ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3432,-3.2056,23.7963,1.019,-3.5032,9.1027,1.0322,0.6583,14.106,1.5495,-0.5913,0.5358,18.68,36.0,-9.43,325.58,23.18,-5.19,6,2020-06-27 15:16:10:597
2.3432,-3.2056,23.7963,1.019,-3.5032,9.1027,1.0322,0.6583,14.106,1.5495,-0.5913,0.5358,17.9,34.7,-11.6,326.59,20.93,-6.39,16,2020-06-27 15:16:10:607
2.3432,-3.2056,23.7963,1.019,-3.5032,9.1027,1.6311,-0.9742,14.6815,2.2792,-0.3197,0.3963,17.9,34.7,-11.6,326.59,20.93,-6.39,26,2020-06-27 15:16:10:617
2.67,-4.2962,24.4763,1.0885,-2.7763,9.3422,1.6311,-0.9742,14.6815,2.2792,-0.3197,0.3963,17.9,34.7,-11.6,326.59,20.93,-6.39,36,2020-06-27 15:16:10:627
2.67,-4.2962,24.4763,1.0885,-2.7763,9.3422,1.6311,-0.9742,14.6815,2.2792,-0.3197,0.3963,17.9,34.7,-11.6,326.59,20.93,-6.39,45,2020-06-27 15:16:10:636
2.324,-5.4562,24.274,1.0885,-2.7763,9.3422,1.2103,-2.7376,14.4447,3.272,0.0031,0.2461,19.62,32.7,-18.07,326.59,20.93,-6.39,56,2020-06-27 15:16:10:647
2.324,-5.4562,24.274,1.0656,-1.832,9.5749,1.2103,-2.7376,14.4447,3.272,0.0031,0.2461,19.62,32.7,-18.07,326.59,20.93,-6.39,66,2020-06-27 15:16:10:657
2.324,-5.4562,24.274,1.0656,-1.832,9.5749,1.2103,-2.7376,14.4447,3.272,0.0031,0.2461,19.62,32.7,-18.07,326.59,20.93,-6.39,75,2020-06-27 15:16:10:666
2.233,-6.9358,22.2509,1.0656,-1.832,9.5749,1.0224,-5.4506,12.2715,4.7549,-0.0256,0.0533,19.62,32.7,-18.07,326.59,20.93,-6.39,86,2020-06-27 15:16:10:677
2.233,-6.9358,22.2509,1.0583,-0.7489,9.7206,1.0224,-5.4506,12.2715,4.7549,-0.0256,0.0533,19.76,28.8,-21.75,318.05,10.77,-6.35,96,2020-06-27 15:16:10:687
2.233,-6.9358,22.2509,1.0583,-0.7489,9.7206,1.0224,-5.4506,12.2715,4.7549,-0.0256,0.0533,19.76,28.8,-21.75,318.05,10.77,-6.35,105,2020-06-27 15:16:10:696
2.7657,-7.9545,17.6516,1.0583,-0.7489,9.7206,1.6751,-8.2766,6.2021,5.6476,-0.1418,-0.4037,19.76,28.8,-21.75,318.05,10.77,-6.35,116,2020-06-27 15:16:10:707
2.7657,-7.9545,17.6516,1.1038,0.8262,9.7092,1.6751,-8.2766,6.2021,5.6476,-0.1418,-0.4037,19.76,28.8,-21.75,318.05,10.77,-6.35,125,2020-06-27 15:16:10:716
2.5084,-8.0108,11.9271,1.1038,0.8262,9.7092,1.6751,-8.2766,6.2021,5.6476,-0.1418,-0.4037,17.25,23.58,-31.72,318.05,10.77,-6.35,136,2020-06-27 15:16:10:727
2.5084,-8.0108,11.9271,1.1038,0.8262,9.7092,1.3636,-10.0407,1.4432,5.5314,0.3376,-0.9012,17.25,23.58,-31.72,318.05,10.77,-6.35,146,2020-06-27 15:16:10:737
2.5084,-8.0108,11.9271,1.0034,2.3947,9.4567,1.3636,-10.0407,1.4432,5.5314,0.3376,-0.9012,17.25,23.58,-31.72,318.05,10.77,-6.35,156,2020-06-27 15:16:10:747
1.7255,-7.7283,8.07,1.0034,2.3947,9.4567,1.3636,-10.0407,1.4432,5.5314,0.3376,-0.9012,17.25,23.58,-31.72,318.05,10.77,-6.35,165,2020-06-27 15:16:10:756
1.7255,-7.7283,8.07,1.0034,2.3947,9.4567,0.7745,-11.1381,-2.2977,5.1618,0.9438,-1.061,17.42,19.03,-35.43,322.13,-14.13,-6.06,176,2020-06-27 15:16:10:767
1.7255,-7.7283,8.07,0.6939,3.8204,9.0052,0.7745,-11.1381,-2.2977,5.1618,0.9438,-1.061,17.42,19.03,-35.43,322.13,-14.13,-6.06,185,2020-06-27 15:16:10:776
0.66,-6.0523,4.116,0.6939,3.8204,9.0052,0.7745,-11.1381,-2.2977,5.1618,0.9438,-1.061,17.42,19.03,-35.43,322.13,-14.13,-6.06,196,2020-06-27 15:16:10:787
0.66,-6.0523,4.116,0.6939,3.8204,9.0052,-0.0135,-10.6823,-6.0087,4.7485,1.4252,-0.9161,17.42,19.03,-35.43,322.13,-14.13,-6.06,205,2020-06-27 15:16:10:796
0.1501,-4.6877,0.478,0.2971,4.8624,8.5111,-0.0135,-10.6823,-6.0087,4.7485,1.4252,-0.9161,18.83,9.94,-39.7,322.13,-14.13,-6.06,216,2020-06-27 15:16:10:807
