ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3726,-5.607,7.2596,0.1936,2.7776,9.4031,0.1543,-8.9115,-2.9839,4.0625,1.2697,-0.4165,22.09,22.55,-32.82,328.81,0.8,-3.8,5,2020-06-27 15:16:25:871
-2.5075,-4.9857,4.5769,-0.1995,3.8719,9.0077,-2.4392,-9.2054,-3.2109,4.0625,1.2697,-0.4165,23.15,16.06,-36.59,317.24,-16.45,-1.18,16,2020-06-27 15:16:25:882
-2.5075,-4.9857,4.5769,-0.1995,3.8719,9.0077,-2.4392,-9.2054,-3.2109,4.0625,1.2697,-0.4165,23.15,16.06,-36.59,317.24,-16.45,-1.18,25,2020-06-27 15:16:25:891
-2.5075,-4.9857,4.5769,-0.1995,3.8719,9.0077,-2.4392,-9.2054,-3.2109,4.1509,0.9427,0.2834,23.15,16.06,-36.59,317.24,-16.45,-1.18,36,2020-06-27 15:16:25:902
-0.98,-4.7798,0.5379,-0.444,4.934,8.4634,-0.9744,-10.0566,-7.4999,4.1509,0.9427,0.2834,23.15,16.06,-36.59,317.24,-16.45,-1.18,46,2020-06-27 15:16:25:912
-0.98,-4.7798,0.5379,-0.444,4.934,8.4634,-0.9744,-10.0566,-7.4999,4.1509,0.9427,0.2834,25.81,10.86,-38.21,317.24,-16.45,-1.18,55,2020-06-27 15:16:25:921
-0.98,-4.7798,0.5379,-0.444,4.934,8.4634,-0.9744,-10.0566,-7.4999,3.3562,0.3003,0.3153,25.81,10.86,-38.21,317.24,-16.45,-1.18,66,2020-06-27 15:16:25:932
0.2267,-3.6905,-2.4429,-0.4933,5.7919,7.8981,0.6598,-9.951,-10.5459,3.3562,0.3003,0.3153,25.81,10.86,-38.21,317.24,-16.45,-1.18,76,2020-06-27 15:16:25:942
0.2267,-3.6905,-2.4429,-0.4933,5.7919,7.8981,0.6598,-9.951,-10.5459,3.3562,0.3003,0.3153,25.81,10.86,-38.21,317.24,-16.45,-1.18,86,2020-06-27 15:16:25:952
0.2267,-3.6905,-2.4429,-0.4933,5.7919,7.8981,0.6598,-9.951,-10.5459,3.3562,0.3003,0.3153,24.33,6.32,-42.61,325.6,-36.2,3.57,95,2020-06-27 15:16:25:961
