ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2961,-3.785,16.415,-0.3651,-0.6736,9.7767,0.5935,-2.9545,6.525,2.6329,0.3078,1.0525,25.99,27.85,-23.73,317.88,8.01,1.49,3,2020-06-27 15:17:34:736
0.2961,-3.785,16.415,-0.3651,-0.6736,9.7767,0.5935,-2.9545,6.525,2.6329,0.3078,1.0525,25.99,27.85,-23.73,317.88,8.01,1.49,14,2020-06-27 15:17:34:747
0.3009,-3.6593,14.5595,-0.3651,-0.6736,9.7767,0.7225,-3.7037,4.4223,2.6329,0.3078,1.0525,25.99,27.85,-23.73,317.88,8.01,1.49,23,2020-06-27 15:17:34:756
0.3009,-3.6593,14.5595,-0.4268,0.1953,9.7954,0.7225,-3.7037,4.4223,3.2422,0.0649,0.7169,25.99,27.85,-23.73,317.88,8.01,1.49,34,2020-06-27 15:17:34:767
0.3728,-3.5815,12.6813,-0.4268,0.1953,9.7954,0.7225,-3.7037,4.4223,3.2422,0.0649,0.7169,26.18,22.66,-26.75,313.53,-1.14,2.49,44,2020-06-27 15:17:34:777
0.3728,-3.5815,12.6813,-0.3818,1.2102,9.7242,0.764,-4.6594,1.8886,3.2422,0.0649,0.7169,26.18,22.66,-26.75,313.53,-1.14,2.49,53,2020-06-27 15:17:34:786
0.3728,-3.5815,12.6813,-0.3818,1.2102,9.7242,0.764,-4.6594,1.8886,3.7663,-0.2099,0.4091,26.18,22.66,-26.75,313.53,-1.14,2.49,64,2020-06-27 15:17:34:797
0.5775,-3.554,9.0792,-0.3818,1.2102,9.7242,0.764,-4.6594,1.8886,3.7663,-0.2099,0.4091,26.18,22.66,-26.75,313.53,-1.14,2.49,74,2020-06-27 15:17:34:807
0.5775,-3.554,9.0792,-0.2949,2.2828,9.5327,0.9052,-5.664,-1.5024,3.7663,-0.2099,0.4091,27.19,17.52,-30.65,313.53,-1.14,2.49,83,2020-06-27 15:17:34:816
0.5775,-3.554,9.0792,-0.2949,2.2828,9.5327,0.9052,-5.664,-1.5024,3.7823,-0.2419,0.1726,27.19,17.52,-30.65,313.53,-1.14,2.49,94,2020-06-27 15:17:34:827
0.453,-2.6598,6.5533,-0.2949,2.2828,9.5327,0.9052,-5.664,-1.5024,3.7823,-0.2419,0.1726,27.19,17.52,-30.65,313.53,-1.14,2.49,104,2020-06-27 15:17:34:837
0.453,-2.6598,6.5533,-0.2384,3.1431,9.2862,0.6716,-5.8036,-3.907,3.7823,-0.2419,0.1726,27.19,17.52,-30.65,313.53,-1.14,2.49,114,2020-06-27 15:17:34:847
0.453,-2.6598,6.5533,-0.2384,3.1431,9.2862,0.6716,-5.8036,-3.907,3.713,-0.0693,0.0597,27.19,17.52,-30.65,313.53,-1.14,2.49,124,2020-06-27 15:17:34:857
0.9665,-2.1414,3.6264,-0.2384,3.1431,9.2862,0.6716,-5.8036,-3.907,3.713,-0.0693,0.0597,27.36,12.98,-32.93,311.47,-18.69,1.47,134,2020-06-27 15:17:34:867
0.9665,-2.1414,3.6264,-0.2155,3.9712,8.964,0.6716,-5.8036,-3.907,3.713,-0.0693,0.0597,27.36,12.98,-32.93,311.47,-18.69,1.47,144,2020-06-27 15:17:34:877
2.4318,-1.726,-0.263,-0.2155,3.9712,8.964,1.8047,-6.35,-7.5293,3.3849,-0.1364,-0.18,27.36,12.98,-32.93,311.47,-18.69,1.47,153,2020-06-27 15:17:34:886
2.4318,-1.726,-0.263,-0.2155,3.9712,8.964,1.8047,-6.35,-7.5293,3.3849,-0.1364,-0.18,29.22,7.12,-37.4,311.47,-18.69,1.47,164,2020-06-27 15:17:34:897
