ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3859,-6.1565,12.7124,0.0792,1.4573,9.6974,0.4407,-7.9649,2.692,4.904,0.2641,-0.1736,27.76,24.81,-28.36,315.62,-8.55,-0.47,4,2020-06-27 15:17:26:441
0.3859,-6.1565,12.7124,0.0792,1.4573,9.6974,0.4407,-7.9649,2.692,4.904,0.2641,-0.1736,27.76,24.81,-28.36,315.62,-8.55,-0.47,13,2020-06-27 15:17:26:450
-0.6161,-6.1146,8.7548,-0.0251,2.8304,9.3893,-0.5393,-9.3988,-1.0991,4.9786,0.4473,-0.3046,27.15,18.97,-32.81,315.62,-8.55,-0.47,24,2020-06-27 15:17:26:461
-0.6161,-6.1146,8.7548,-0.0251,2.8304,9.3893,-0.5393,-9.3988,-1.0991,4.9786,0.4473,-0.3046,27.15,18.97,-32.81,315.62,-8.55,-0.47,34,2020-06-27 15:17:26:471
-0.9237,-6.2008,4.7265,-0.0251,2.8304,9.3893,-0.5393,-9.3988,-1.0991,4.9786,0.4473,-0.3046,27.15,18.97,-32.81,315.62,-8.55,-0.47,43,2020-06-27 15:17:26:480
-0.9237,-6.2008,4.7265,-0.2247,4.1205,8.8961,-0.6748,-10.6377,-4.6393,4.6409,0.7691,-0.2173,27.15,18.97,-32.81,315.62,-8.55,-0.47,54,2020-06-27 15:17:26:491
-0.9237,-6.2008,4.7265,-0.2247,4.1205,8.8961,-0.6748,-10.6377,-4.6393,4.6409,0.7691,-0.2173,27.15,18.97,-32.81,315.62,-8.55,-0.47,64,2020-06-27 15:17:26:501
-1.2517,-5.3532,1.6153,-0.4104,5.2374,8.2808,-0.6509,-10.5136,-8.3912,4.6409,0.7691,-0.2173,26.92,12.59,-37.7,317.13,-24.85,1.45,74,2020-06-27 15:17:26:511
-1.2517,-5.3532,1.6153,-0.4104,5.2374,8.2808,-0.6509,-10.5136,-8.3912,4.1658,0.0777,-0.0394,26.92,12.59,-37.7,317.13,-24.85,1.45,84,2020-06-27 15:17:26:521
-1.2517,-5.3532,1.6153,-0.4104,5.2374,8.2808,-0.6509,-10.5136,-8.3912,4.1658,0.0777,-0.0394,26.92,12.59,-37.7,317.13,-24.85,1.45,94,2020-06-27 15:17:26:531
