ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.2685,-5.7471,19.3264,0.1348,-2.0052,9.5985,2.9451,-4.0821,10.3679,4.9008,-1.1942,0.31,24.43,30.65,-17.89,317.79,11.8,-0.8,3,2020-06-27 15:17:22:624
3.2685,-5.7471,19.3264,0.1348,-2.0052,9.5985,2.9451,-4.0821,10.3679,4.9008,-1.1942,0.31,24.43,30.65,-17.89,317.79,11.8,-0.8,13,2020-06-27 15:17:22:634
3.2685,-5.7471,19.3264,0.5955,-0.4349,9.7789,2.9451,-4.0821,10.3679,5.981,-1.9474,-0.5305,24.43,30.65,-17.89,317.79,11.8,-0.8,23,2020-06-27 15:17:22:644
2.5539,-5.8907,14.3488,0.5955,-0.4349,9.7789,1.87,-6.1101,4.9157,5.981,-1.9474,-0.5305,24.43,30.65,-17.89,317.79,11.8,-0.8,32,2020-06-27 15:17:22:653
2.5539,-5.8907,14.3488,0.5955,-0.4349,9.7789,1.87,-6.1101,4.9157,5.981,-1.9474,-0.5305,21.97,25.13,-35.75,317.79,11.8,-0.8,43,2020-06-27 15:17:22:664
2.5539,-5.8907,14.3488,1.1487,1.2804,9.6546,1.87,-6.1101,4.9157,5.6742,-1.403,-1.2399,21.97,25.13,-35.75,317.79,11.8,-0.8,52,2020-06-27 15:17:22:673
1.5507,-4.7128,10.979,1.1487,1.2804,9.6546,0.398,-6.9951,1.2641,5.6742,-1.403,-1.2399,21.97,25.13,-35.75,317.79,11.8,-0.8,63,2020-06-27 15:17:22:684
1.5507,-4.7128,10.979,1.1487,1.2804,9.6546,0.398,-6.9951,1.2641,5.6742,-1.403,-1.2399,21.97,25.13,-35.75,317.79,11.8,-0.8,73,2020-06-27 15:17:22:694
1.5507,-4.7128,10.979,1.342,2.8414,9.2895,0.398,-6.9951,1.2641,4.7751,-1.0E-4,-1.4679,17.3,17.37,-42.37,320.41,-16.84,-8.22,83,2020-06-27 15:17:22:704
-0.6663,-2.977,7.7731,1.342,2.8414,9.2895,-1.7965,-6.7318,-1.6804,4.7751,-1.0E-4,-1.4679,17.3,17.37,-42.37,320.41,-16.84,-8.22,93,2020-06-27 15:17:22:714
-0.6663,-2.977,7.7731,1.342,2.8414,9.2895,-1.7965,-6.7318,-1.6804,4.7751,-1.0E-4,-1.4679,17.3,17.37,-42.37,320.41,-16.84,-8.22,102,2020-06-27 15:17:22:723
-1.5402,-2.1905,6.2708,1.1177,4.0821,8.8463,-1.7965,-6.7318,-1.6804,3.7812,0.7158,-0.9885,17.3,17.37,-42.37,320.41,-16.84,-8.22,113,2020-06-27 15:17:22:734
-1.5402,-2.1905,6.2708,1.1177,4.0821,8.8463,-2.5972,-6.8811,-3.0437,3.7812,0.7158,-0.9885,17.3,17.37,-42.37,320.41,-16.84,-8.22,122,2020-06-27 15:17:22:743
-1.5402,-2.1905,6.2708,1.1177,4.0821,8.8463,-2.5972,-6.8811,-3.0437,3.7812,0.7158,-0.9885,19.09,13.46,-44.65,320.41,-16.84,-8.22,133,2020-06-27 15:17:22:754
-0.6412,-1.3453,5.4292,0.7954,4.9915,8.4038,-2.5972,-6.8811,-3.0437,3.0515,0.8884,-0.5198,19.09,13.46,-44.65,320.41,-16.84,-8.22,142,2020-06-27 15:17:22:763
-0.6412,-1.3453,5.4292,0.7954,4.9915,8.4038,-1.1057,-6.7976,-3.3576,3.0515,0.8884,-0.5198,19.09,13.46,-44.65,320.41,-16.84,-8.22,153,2020-06-27 15:17:22:774
-0.6412,-1.3453,5.4292,0.7954,4.9915,8.4038,-1.1057,-6.7976,-3.3576,3.0515,0.8884,-0.5198,17.64,8.3,-44.8,322.45,-30.6,-5.41,162,2020-06-27 15:17:22:783
