ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2681,-6.3313,16.5826,-0.6332,-1.9428,9.5914,-1.654,-4.8235,5.9237,3.4542,-0.603,0.4112,26.49,33.71,-8.68,318.37,19.56,4.81,3,2020-06-27 15:17:50:869
-1.7964,-5.8668,13.4223,-0.5039,-0.8778,9.7543,-1.654,-4.8235,5.9237,3.8206,-0.3676,0.6861,26.49,33.71,-8.68,318.37,19.56,4.81,12,2020-06-27 15:17:50:878
-1.7964,-5.8668,13.4223,-0.5039,-0.8778,9.7543,-1.654,-4.8235,5.9237,3.8206,-0.3676,0.6861,26.68,28.49,-16.67,315.17,5.14,2.96,23,2020-06-27 15:17:50:889
-1.7964,-5.8668,13.4223,-0.5039,-0.8778,9.7543,-0.8499,-4.8774,1.8532,3.8206,-0.3676,0.6861,26.68,28.49,-16.67,315.17,5.14,2.96,33,2020-06-27 15:17:50:899
-0.4054,-4.7714,11.1286,-0.5193,0.173,9.7914,-0.8499,-4.8774,1.8532,3.4158,0.3365,0.9673,26.68,28.49,-16.67,315.17,5.14,2.96,42,2020-06-27 15:17:50:908
-0.4054,-4.7714,11.1286,-0.5193,0.173,9.7914,-0.8499,-4.8774,1.8532,3.4158,0.3365,0.9673,26.68,28.49,-16.67,315.17,5.14,2.96,53,2020-06-27 15:17:50:919
-0.4054,-4.7714,11.1286,-0.5193,0.173,9.7914,0.6885,-5.246,0.3662,3.4158,0.3365,0.9673,29.24,25.86,-20.33,315.17,5.14,2.96,62,2020-06-27 15:17:50:928
0.2866,-4.1777,10.6019,-0.6402,1.0905,9.7248,0.6885,-5.246,0.3662,3.1133,0.4708,0.9481,29.24,25.86,-20.33,315.17,5.14,2.96,73,2020-06-27 15:17:50:939
0.2866,-4.1777,10.6019,-0.6402,1.0905,9.7248,0.6885,-5.246,0.3662,3.1133,0.4708,0.9481,29.24,25.86,-20.33,315.17,5.14,2.96,83,2020-06-27 15:17:50:949
0.2866,-4.1777,10.6019,-0.6402,1.0905,9.7248,1.1732,-6.0412,-0.2943,3.1133,0.4708,0.9481,29.24,25.86,-20.33,315.17,5.14,2.96,93,2020-06-27 15:17:50:959
0.4781,-4.1956,9.1558,-0.6762,2.0096,9.5747,1.1732,-6.0412,-0.2943,3.3668,0.1714,0.718,30.1,17.01,-27.82,309.2,-11.82,4.04,102,2020-06-27 15:17:50:968
