ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.1904,-3.8916,13.5815,0.3428,0.2198,9.7982,0.8806,-4.548,6.2493,4.74,-0.7788,0.1918,26.28,24.2,-26.41,315.77,5.87,0.12,1,2020-06-27 15:17:30:944
1.1904,-3.8916,13.5815,0.6261,1.7822,9.623,0.4252,-5.7864,2.7292,4.74,-0.7788,0.1918,26.28,24.2,-26.41,315.77,5.87,0.12,12,2020-06-27 15:17:30:955
1.1904,-3.8916,13.5815,0.6261,1.7822,9.623,0.4252,-5.7864,2.7292,4.74,-0.7788,0.1918,26.28,24.2,-26.41,315.77,5.87,0.12,21,2020-06-27 15:17:30:964
0.5236,-4.0759,10.2069,0.6261,1.7822,9.623,0.4252,-5.7864,2.7292,4.7123,-0.325,-0.18,26.28,24.2,-26.41,315.77,5.87,0.12,32,2020-06-27 15:17:30:975
0.5236,-4.0759,10.2069,0.712,3.0839,9.2818,-0.3589,-7.3618,-0.8722,4.7123,-0.325,-0.18,25.4,20.13,-35.27,313.38,-10.47,-3.72,42,2020-06-27 15:17:30:985
0.5236,-4.0759,10.2069,0.712,3.0839,9.2818,-0.3589,-7.3618,-0.8722,4.7123,-0.325,-0.18,25.4,20.13,-35.27,313.38,-10.47,-3.72,51,2020-06-27 15:17:30:994
0.3261,-3.7443,6.5318,0.712,3.0839,9.2818,-0.3589,-7.3618,-0.8722,4.5503,0.1363,-0.2908,25.4,20.13,-35.27,313.38,-10.47,-3.72,62,2020-06-27 15:17:31:005
0.3261,-3.7443,6.5318,0.6606,4.2949,8.7913,-0.1913,-8.175,-4.1902,4.5503,0.1363,-0.2908,25.4,20.13,-35.27,313.38,-10.47,-3.72,71,2020-06-27 15:17:31:014
1.2143,-3.8042,3.4037,0.6606,4.2949,8.7913,-0.1913,-8.175,-4.1902,4.5503,0.1363,-0.2908,23.12,14.94,-39.69,313.38,-10.47,-3.72,82,2020-06-27 15:17:31:025
1.2143,-3.8042,3.4037,0.6606,4.2949,8.7913,-0.1913,-8.175,-4.1902,4.5503,0.1363,-0.2908,23.12,14.94,-39.69,313.38,-10.47,-3.72,91,2020-06-27 15:17:31:034
1.2143,-3.8042,3.4037,0.4289,5.3927,8.1796,0.9662,-9.6176,-7.089,4.3341,0.8266,-0.5038,23.12,14.94,-39.69,313.38,-10.47,-3.72,101,2020-06-27 15:17:31:044
1.2143,-3.8042,3.4037,0.4289,5.3927,8.1796,0.9662,-9.6176,-7.089,4.3341,0.8266,-0.5038,23.12,14.94,-39.69,313.38,-10.47,-3.72,112,2020-06-27 15:17:31:055
1.0192,-3.8964,-0.0535,0.4289,5.3927,8.1796,0.9662,-9.6176,-7.089,4.3341,0.8266,-0.5038,24.13,9.77,-39.16,318.19,-33.36,-3.0,121,2020-06-27 15:17:31:064
1.0192,-3.8964,-0.0535,0.0835,6.3392,7.4818,0.592,-10.7368,-10.0368,3.8633,0.7978,-0.8724,24.13,9.77,-39.16,318.19,-33.36,-3.0,132,2020-06-27 15:17:31:075
-0.136,-4.0628,-3.8722,0.0835,6.3392,7.4818,0.592,-10.7368,-10.0368,3.8633,0.7978,-0.8724,24.13,9.77,-39.16,318.19,-33.36,-3.0,142,2020-06-27 15:17:31:085
-0.136,-4.0628,-3.8722,0.0835,6.3392,7.4818,0.592,-10.7368,-10.0368,3.8633,0.7978,-0.8724,24.13,9.77,-39.16,318.19,-33.36,-3.0,152,2020-06-27 15:17:31:095
-0.136,-4.0628,-3.8722,-0.1804,7.045,6.8195,-0.6603,-11.2441,-11.7493,2.7831,-0.064,-0.9417,25.12,5.23,-41.45,318.19,-33.36,-3.0,164,2020-06-27 15:17:31:107
-1.3954,-3.6522,-5.0227,-0.1804,7.045,6.8195,-0.6603,-11.2441,-11.7493,2.7831,-0.064,-0.9417,25.12,5.23,-41.45,318.19,-33.36,-3.0,172,2020-06-27 15:17:31:115
-1.3954,-3.6522,-5.0227,-0.1804,7.045,6.8195,-0.6603,-11.2441,-11.7493,2.7831,-0.064,-0.9417,25.12,5.23,-41.45,318.19,-33.36,-3.0,182,2020-06-27 15:17:31:125
-1.3954,-3.6522,-5.0227,-0.313,7.4681,6.3482,-0.6603,-11.2441,-11.7493,2.7831,-0.064,-0.9417,25.12,5.23,-41.45,318.19,-33.36,-3.0,191,2020-06-27 15:17:31:134
-2.116,-2.8884,-4.958,-0.313,7.4681,6.3482,-1.7625,-10.6378,-11.446,1.4984,-0.2632,-0.5976,26.11,0.7,-40.89,323.87,-49.6,2.82,202,2020-06-27 15:17:31:145
-2.116,-2.8884,-4.958,-0.313,7.4681,6.3482,-1.7625,-10.6378,-11.446,1.4984,-0.2632,-0.5976,26.11,0.7,-40.89,323.87,-49.6,2.82,212,2020-06-27 15:17:31:155
-2.4177,-2.4838,-4.9592,-0.4187,7.6651,6.1026,-1.7625,-10.6378,-11.446,1.4984,-0.2632,-0.5976,26.11,0.7,-40.89,323.87,-49.6,2.82,221,2020-06-27 15:17:31:164
