ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.7474,-3.317,21.0813,-0.0578,-2.0094,9.5984,4.4123,-0.7181,11.4257,2.7447,-0.4315,0.6573,26.32,27.06,-14.79,313.54,19.34,-0.13,8,2020-06-27 15:17:14:935
1.9074,-4.3704,19.0211,-0.0578,-2.0094,9.5984,2.2797,-2.6011,9.1093,3.6129,-0.7,0.0139,26.32,27.06,-14.79,313.54,19.34,-0.13,18,2020-06-27 15:17:14:945
1.9074,-4.3704,19.0211,0.1332,-1.0349,9.751,2.2797,-2.6011,9.1093,3.6129,-0.7,0.0139,26.32,27.06,-14.79,313.54,19.34,-0.13,27,2020-06-27 15:17:14:954
1.9074,-4.3704,19.0211,0.1332,-1.0349,9.751,2.2797,-2.6011,9.1093,3.6129,-0.7,0.0139,26.32,27.06,-14.79,313.54,19.34,-0.13,37,2020-06-27 15:17:14:964
0.2016,-6.0416,16.7023,0.1332,-1.0349,9.751,-0.1726,-5.8105,5.9858,4.3522,-0.7458,-0.3377,26.42,24.45,-19.14,309.83,6.06,-0.78,48,2020-06-27 15:17:14:975
0.2016,-6.0416,16.7023,0.3529,0.179,9.7987,-0.1726,-5.8105,5.9858,4.3522,-0.7458,-0.3377,26.42,24.45,-19.14,309.83,6.06,-0.78,58,2020-06-27 15:17:14:985
0.2016,-6.0416,16.7023,0.3529,0.179,9.7987,-0.1726,-5.8105,5.9858,4.3522,-0.7458,-0.3377,26.42,24.45,-19.14,309.83,6.06,-0.78,67,2020-06-27 15:17:14:994
-0.4137,-6.4222,9.9207,0.3529,0.179,9.7987,-0.8359,-7.8157,-0.235,4.7133,-0.0043,-0.5411,26.42,24.45,-19.14,309.83,6.06,-0.78,78,2020-06-27 15:17:15:005
-0.4137,-6.4222,9.9207,0.3856,1.5154,9.6812,-0.8359,-7.8157,-0.235,4.7133,-0.0043,-0.5411,19.94,25.8,-25.16,309.83,6.06,-0.78,87,2020-06-27 15:17:15:014
-0.4137,-6.4222,9.9207,0.3856,1.5154,9.6812,-0.8359,-7.8157,-0.235,4.7133,-0.0043,-0.5411,19.94,25.8,-25.16,309.83,6.06,-0.78,98,2020-06-27 15:17:15:025
-0.6101,-6.4067,5.1623,0.3856,1.5154,9.6812,-0.8529,-9.1017,-5.0924,4.0241,0.8404,-0.5816,19.94,25.8,-25.16,309.83,6.06,-0.78,108,2020-06-27 15:17:15:035
-0.6101,-6.4067,5.1623,0.1559,2.6944,9.4279,-0.8529,-9.1017,-5.0924,4.0241,0.8404,-0.5816,19.94,25.8,-25.16,309.83,6.06,-0.78,117,2020-06-27 15:17:15:044
-1.9472,-5.5196,3.9568,0.1559,2.6944,9.4279,-0.8529,-9.1017,-5.0924,4.0241,0.8404,-0.5816,20.93,21.24,-29.59,322.82,-15.95,-0.95,128,2020-06-27 15:17:15:055
-1.9472,-5.5196,3.9568,0.1559,2.6944,9.4279,-2.0716,-8.9845,-5.8236,3.5287,0.6678,-0.3547,20.93,21.24,-29.59,322.82,-15.95,-0.95,137,2020-06-27 15:17:15:064
-1.9472,-5.5196,3.9568,-0.1142,3.6629,9.0962,-2.0716,-8.9845,-5.8236,3.5287,0.6678,-0.3547,20.93,21.24,-29.59,322.82,-15.95,-0.95,148,2020-06-27 15:17:15:075
-2.3818,-4.2076,3.0087,-0.1142,3.6629,9.0962,-2.0716,-8.9845,-5.8236,3.5287,0.6678,-0.3547,20.93,21.24,-29.59,322.82,-15.95,-0.95,157,2020-06-27 15:17:15:084
-2.3818,-4.2076,3.0087,-0.1142,3.6629,9.0962,-1.774,-8.6829,-6.9859,3.7834,0.1895,0.1108,21.1,16.69,-32.58,322.82,-15.95,-0.95,168,2020-06-27 15:17:15:095
-2.3818,-4.2076,3.0087,-0.2243,4.6184,8.6481,-1.774,-8.6829,-6.9859,3.7834,0.1895,0.1108,21.1,16.69,-32.58,322.82,-15.95,-0.95,177,2020-06-27 15:17:15:104
-0.4964,-3.5241,0.0183,-0.2243,4.6184,8.6481,-1.774,-8.6829,-6.9859,3.7834,0.1895,0.1108,21.1,16.69,-32.58,322.82,-15.95,-0.95,188,2020-06-27 15:17:15:115
-0.4964,-3.5241,0.0183,-0.2243,4.6184,8.6481,0.2421,-8.941,-9.5372,3.7929,-0.0619,0.0884,21.1,16.69,-32.58,322.82,-15.95,-0.95,198,2020-06-27 15:17:15:125
-0.4964,-3.5241,0.0183,-0.1997,5.5703,8.0686,0.2421,-8.941,-9.5372,3.7929,-0.0619,0.0884,22.84,14.09,-34.1,322.33,-28.1,1.49,208,2020-06-27 15:17:15:135
1.109,-2.91,-3.4293,-0.1997,5.5703,8.0686,0.2421,-8.941,-9.5372,3.7929,-0.0619,0.0884,22.84,14.09,-34.1,322.33,-28.1,1.49,217,2020-06-27 15:17:15:144
1.109,-2.91,-3.4293,-0.1997,5.5703,8.0686,1.2246,-8.9568,-11.9925,3.0686,-0.1854,-0.2801,22.84,14.09,-34.1,322.33,-28.1,1.49,228,2020-06-27 15:17:15:155
0.1633,-2.0253,-4.733,-0.194,6.3339,7.4843,1.2246,-8.9568,-11.9925,3.0686,-0.1854,-0.2801,22.84,14.09,-34.1,322.33,-28.1,1.49,238,2020-06-27 15:17:15:165
0.1633,-2.0253,-4.733,-0.194,6.3339,7.4843,1.2246,-8.9568,-11.9925,3.0686,-0.1854,-0.2801,23.13,6.34,-33.65,322.33,-28.1,1.49,248,2020-06-27 15:17:15:175
0.1633,-2.0253,-4.733,-0.194,6.3339,7.4843,-0.2243,-8.5704,-12.4527,1.8808,-0.3441,-0.3781,23.13,6.34,-33.65,322.33,-28.1,1.49,257,2020-06-27 15:17:15:184
-0.8698,-1.5572,-5.3327,-0.2031,6.8255,7.0386,-0.2243,-8.5704,-12.4527,1.8808,-0.3441,-0.3781,23.13,6.34,-33.65,322.33,-28.1,1.49,267,2020-06-27 15:17:15:194
-0.8698,-1.5572,-5.3327,-0.2031,6.8255,7.0386,-0.2243,-8.5704,-12.4527,1.8808,-0.3441,-0.3781,23.13,6.34,-33.65,322.33,-28.1,1.49,278,2020-06-27 15:17:15:205
-0.8698,-1.5572,-5.3327,-0.2031,6.8255,7.0386,-1.2903,-8.448,-12.4097,0.6962,-0.0352,-0.1502,19.03,5.71,-35.06,328.23,-44.11,1.65,287,2020-06-27 15:17:15:214
