ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.8802,-4.3824,7.7684,0.6204,1.0389,9.7317,-2.0129,-5.2893,-0.6135,3.7418,-1.0526,0.1321,27.29,20.74,-26.74,309.41,-6.08,-3.65,12,2020-06-27 15:17:46:894
-1.8802,-4.3824,7.7684,0.6204,1.0389,9.7317,-2.7105,-5.9644,-2.6576,3.7418,-1.0526,0.1321,27.29,20.74,-26.74,309.41,-6.08,-3.65,22,2020-06-27 15:17:46:904
-1.8802,-4.3824,7.7684,0.8439,2.0205,9.5591,-2.7105,-5.9644,-2.6576,3.4915,-0.7468,0.3068,27.29,20.74,-26.74,309.41,-6.08,-3.65,31,2020-06-27 15:17:46:913
-1.2505,-3.1434,6.1774,0.8439,2.0205,9.5591,-2.7105,-5.9644,-2.6576,3.4915,-0.7468,0.3068,27.29,20.74,-26.74,309.41,-6.08,-3.65,42,2020-06-27 15:17:46:924
-1.2505,-3.1434,6.1774,0.8439,2.0205,9.5591,-2.195,-5.765,-3.9451,3.4915,-0.7468,0.3068,25.81,16.19,-31.14,309.41,-6.08,-3.65,51,2020-06-27 15:17:46:933
-1.2505,-3.1434,6.1774,1.0196,2.8391,9.3312,-2.195,-5.765,-3.9451,3.6992,-0.6019,0.4773,25.81,16.19,-31.14,309.41,-6.08,-3.65,62,2020-06-27 15:17:46:944
0.5978,-2.6406,3.3666,1.0196,2.8391,9.3312,-2.195,-5.765,-3.9451,3.6992,-0.6019,0.4773,25.81,16.19,-31.14,309.41,-6.08,-3.65,72,2020-06-27 15:17:46:954
0.5978,-2.6406,3.3666,1.0196,2.8391,9.3312,-0.2177,-6.17,-6.8833,3.6992,-0.6019,0.4773,25.81,16.19,-31.14,309.41,-6.08,-3.65,81,2020-06-27 15:17:46:963
0.5978,-2.6406,3.3666,1.2182,3.8519,8.9358,-0.2177,-6.17,-6.8833,3.778,-0.6584,0.0639,24.48,16.05,-24.92,310.47,-23.13,-7.76,92,2020-06-27 15:17:46:974
2.0259,-2.2204,-0.8747,1.2182,3.8519,8.9358,-0.2177,-6.17,-6.8833,3.778,-0.6584,0.0639,24.48,16.05,-24.92,310.47,-23.13,-7.76,102,2020-06-27 15:17:46:984
2.0259,-2.2204,-0.8747,1.3525,4.4929,8.6113,0.749,-6.8713,-10.6752,3.778,-0.6584,0.0639,24.48,16.05,-24.92,310.47,-23.13,-7.76,112,2020-06-27 15:17:46:994
2.0259,-2.2204,-0.8747,1.3525,4.4929,8.6113,0.749,-6.8713,-10.6752,3.0451,-0.9812,-0.5571,24.48,16.05,-24.92,310.47,-23.13,-7.76,121,2020-06-27 15:17:47:003
1.8033,-2.0061,-3.5885,1.3525,4.4929,8.6113,0.749,-6.8713,-10.6752,3.0451,-0.9812,-0.5571,21.35,11.53,-27.17,310.47,-23.13,-7.76,132,2020-06-27 15:17:47:014
1.8033,-2.0061,-3.5885,1.5343,5.3676,8.0626,-0.7489,-7.3558,-12.3503,3.0451,-0.9812,-0.5571,21.35,11.53,-27.17,310.47,-23.13,-7.76,142,2020-06-27 15:17:47:024
0.3009,-1.586,-4.3008,1.5343,5.3676,8.0626,-0.7489,-7.3558,-12.3503,1.7455,-0.1535,-0.8564,21.35,11.53,-27.17,310.47,-23.13,-7.76,152,2020-06-27 15:17:47:034
0.3009,-1.586,-4.3008,1.5343,5.3676,8.0626,-0.7489,-7.3558,-12.3503,1.7455,-0.1535,-0.8564,21.35,11.53,-27.17,310.47,-23.13,-7.76,161,2020-06-27 15:17:47:043
0.3009,-1.586,-4.3008,1.3922,5.7925,7.7896,-1.9154,-7.1846,-12.0668,1.7455,-0.1535,-0.8564,21.49,7.64,-28.72,307.71,-33.19,-10.77,172,2020-06-27 15:17:47:054
-1.2278,-1.1945,-3.5143,1.3922,5.7925,7.7896,-1.9154,-7.1846,-12.0668,0.6973,0.9075,-0.7489,21.49,7.64,-28.72,307.71,-33.19,-10.77,182,2020-06-27 15:17:47:064
-1.2278,-1.1945,-3.5143,1.3922,5.7925,7.7896,-1.9154,-7.1846,-12.0668,0.6973,0.9075,-0.7489,21.49,7.64,-28.72,307.71,-33.19,-10.77,192,2020-06-27 15:17:47:074
-1.2278,-1.1945,-3.5143,1.0522,5.9759,7.704,-2.633,-7.1312,-10.9077,0.6973,0.9075,-0.7489,21.49,7.64,-28.72,307.71,-33.19,-10.77,202,2020-06-27 15:17:47:084
-1.4313,-1.0078,-3.2402,1.0522,5.9759,7.704,-2.633,-7.1312,-10.9077,0.1817,0.8713,-0.375,20.62,8.94,-29.39,307.71,-33.19,-10.77,211,2020-06-27 15:17:47:093
