ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2698,-4.453,0.6408,0.3644,3.3517,9.2089,-0.3772,-8.1734,-9.2125,4.2276,0.1938,-0.8224,19.94,18.6,-32.31,324.88,-5.15,-1.82,6,2020-06-27 15:15:56:760
-0.6508,-3.1841,-0.2235,0.2056,4.3393,8.792,-0.3772,-8.1734,-9.2125,3.5021,-0.0331,-0.9608,23.17,13.37,-38.19,319.77,-26.26,-1.34,17,2020-06-27 15:15:56:771
-0.6508,-3.1841,-0.2235,0.2056,4.3393,8.792,-1.176,-8.0112,-10.2989,3.5021,-0.0331,-0.9608,23.17,13.37,-38.19,319.77,-26.26,-1.34,26,2020-06-27 15:15:56:780
-1.3918,-2.7795,-2.2442,0.0953,5.2132,8.3056,-1.176,-8.0112,-10.2989,3.5021,-0.0331,-0.9608,23.17,13.37,-38.19,319.77,-26.26,-1.34,36,2020-06-27 15:15:56:790
-1.3918,-2.7795,-2.2442,0.0953,5.2132,8.3056,-1.176,-8.0112,-10.2989,3.2944,-0.1876,-0.914,23.17,13.37,-38.19,319.77,-26.26,-1.34,47,2020-06-27 15:15:56:801
-1.3918,-2.7795,-2.2442,0.0953,5.2132,8.3056,-1.176,-8.0112,-10.2989,3.2944,-0.1876,-0.914,19.21,17.64,-33.1,319.77,-26.26,-1.34,56,2020-06-27 15:15:56:810
-1.2553,-3.6174,-5.122,-0.0209,5.9531,7.793,-1.572,-9.2222,-12.0877,3.2944,-0.1876,-0.914,19.21,17.64,-33.1,319.77,-26.26,-1.34,67,2020-06-27 15:15:56:821
-1.2553,-3.6174,-5.122,-0.0209,5.9531,7.793,-1.572,-9.2222,-12.0877,2.5977,0.1512,-0.6445,19.21,17.64,-33.1,319.77,-26.26,-1.34,76,2020-06-27 15:15:56:830
-1.2553,-3.6174,-5.122,-0.0209,5.9531,7.793,-1.572,-9.2222,-12.0877,2.5977,0.1512,-0.6445,19.21,17.64,-33.1,319.77,-26.26,-1.34,87,2020-06-27 15:15:56:841
-0.1432,-4.2423,-7.1858,-0.1937,6.3463,7.4738,0.0085,-10.7723,-14.8356,2.5977,0.1512,-0.6445,17.72,13.13,-33.24,331.5,-40.33,1.48,97,2020-06-27 15:15:56:851
