ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9417,-6.4701,7.912,0.0325,2.098,9.5795,0.5342,-8.2165,1.7507,5.2971,0.3557,-0.3643,24.0,24.94,-22.53,317.58,13.3,1.35,8,2020-06-27 15:16:29:785
-0.9417,-6.4701,7.912,0.0325,2.098,9.5795,-1.2756,-8.4301,-3.6017,5.2971,0.3557,-0.3643,22.52,20.38,-29.77,318.31,-12.35,-0.19,17,2020-06-27 15:16:29:794
-1.0674,-5.1988,4.772,0.0325,2.098,9.5795,-1.2756,-8.4301,-3.6017,4.463,1.3422,-0.0319,22.52,20.38,-29.77,318.31,-12.35,-0.19,28,2020-06-27 15:16:29:805
-1.0674,-5.1988,4.772,0.0325,2.098,9.5795,-1.2756,-8.4301,-3.6017,4.463,1.3422,-0.0319,22.52,20.38,-29.77,318.31,-12.35,-0.19,38,2020-06-27 15:16:29:815
-1.0674,-5.1988,4.772,-0.3395,3.3298,9.2178,-0.2547,-8.9289,-5.7484,4.463,1.3422,-0.0319,22.52,20.38,-29.77,318.31,-12.35,-0.19,47,2020-06-27 15:16:29:824
-0.6639,-4.872,2.5634,-0.3395,3.3298,9.2178,-0.2547,-8.9289,-5.7484,3.9122,1.3581,-0.0969,24.18,15.39,-36.65,318.31,-12.35,-0.19,58,2020-06-27 15:16:29:835
-0.6639,-4.872,2.5634,-0.7155,4.3549,8.7575,-0.2547,-8.9289,-5.7484,3.9122,1.3581,-0.0969,24.18,15.39,-36.65,318.31,-12.35,-0.19,67,2020-06-27 15:16:29:844
-0.6639,-4.872,2.5634,-0.7155,4.3549,8.7575,0.2659,-9.1701,-7.7172,3.9122,1.3581,-0.0969,24.18,15.39,-36.65,318.31,-12.35,-0.19,77,2020-06-27 15:16:29:854
-0.3862,-3.9083,0.5331,-0.7155,4.3549,8.7575,0.2659,-9.1701,-7.7172,3.9122,1.3581,-0.0969,24.18,15.39,-36.65,318.31,-12.35,-0.19,88,2020-06-27 15:16:29:865
-0.3862,-3.9083,0.5331,-0.7155,4.3549,8.7575,0.2659,-9.1701,-7.7172,3.6321,0.5912,-0.2514,26.84,10.2,-36.84,317.75,-26.36,4.67,97,2020-06-27 15:16:29:874
-0.3862,-3.9083,0.5331,-0.9265,5.2583,8.2257,0.3501,-9.2551,-9.4206,3.6321,0.5912,-0.2514,26.84,10.2,-36.84,317.75,-26.36,4.67,107,2020-06-27 15:16:29:884
-0.8255,-3.5468,-2.0526,-0.9265,5.2583,8.2257,0.3501,-9.2551,-9.4206,3.6321,0.5912,-0.2514,26.84,10.2,-36.84,317.75,-26.36,4.67,118,2020-06-27 15:16:29:895
-0.8255,-3.5468,-2.0526,-1.0334,6.0532,7.646,0.3501,-9.2551,-9.4206,3.3104,0.165,-0.2375,26.84,10.2,-36.84,317.75,-26.36,4.67,128,2020-06-27 15:16:29:905
-0.8255,-3.5468,-2.0526,-1.0334,6.0532,7.646,0.3271,-9.7801,-11.358,3.3104,0.165,-0.2375,23.81,16.23,-18.99,317.75,-26.36,4.67,137,2020-06-27 15:16:29:914
-0.5634,-3.22,-4.2445,-1.0334,6.0532,7.646,0.3271,-9.7801,-11.358,3.3104,0.165,-0.2375,23.81,16.23,-18.99,317.75,-26.36,4.67,148,2020-06-27 15:16:29:925
-0.5634,-3.22,-4.2445,-1.0334,6.0532,7.646,0.3271,-9.7801,-11.358,2.4709,0.1597,-0.1299,23.81,16.23,-18.99,317.75,-26.36,4.67,158,2020-06-27 15:16:29:935
