ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.0255,-8.352,12.9267,0.6322,1.0813,9.7263,1.5183,-10.8807,0.4361,5.8532,-0.2291,-0.5454,19.52,25.91,-24.7,322.82,-6.33,-3.72,9,2020-06-27 15:16:14:484
3.0255,-8.352,12.9267,0.6322,1.0813,9.7263,1.5183,-10.8807,0.4361,5.4026,0.4442,-0.817,19.52,25.91,-24.7,322.82,-6.33,-3.72,19,2020-06-27 15:16:14:494
0.453,-8.765,8.7117,0.5152,2.6152,9.4375,1.5183,-10.8807,0.4361,5.4026,0.4442,-0.817,19.52,25.91,-24.7,322.82,-6.33,-3.72,28,2020-06-27 15:16:14:503
0.453,-8.765,8.7117,0.5152,2.6152,9.4375,-0.6736,-12.3268,-2.4936,5.4026,0.4442,-0.817,19.52,25.91,-24.7,322.82,-6.33,-3.72,39,2020-06-27 15:16:14:514
0.453,-8.765,8.7117,0.5152,2.6152,9.4375,-0.6736,-12.3268,-2.4936,5.2225,0.7275,-0.5923,22.2,20.04,-29.89,322.82,-6.33,-3.72,48,2020-06-27 15:16:14:523
-0.6316,-8.4274,3.8203,0.2742,3.7878,9.0414,-0.6736,-12.3268,-2.4936,5.2225,0.7275,-0.5923,22.2,20.04,-29.89,322.82,-6.33,-3.72,59,2020-06-27 15:16:14:534
-0.6316,-8.4274,3.8203,0.2742,3.7878,9.0414,-0.9968,-12.811,-7.9055,5.2225,0.7275,-0.5923,22.2,20.04,-29.89,322.82,-6.33,-3.72,69,2020-06-27 15:16:14:544
-0.6077,-6.858,-0.9944,0.0723,5.0336,8.4159,-0.9968,-12.811,-7.9055,4.3469,0.2801,-0.3259,22.2,20.04,-29.89,322.82,-6.33,-3.72,78,2020-06-27 15:16:14:553
-0.6077,-6.858,-0.9944,0.0723,5.0336,8.4159,-0.9968,-12.811,-7.9055,4.3469,0.2801,-0.3259,15.1,18.81,-33.34,335.27,-30.88,-0.49,89,2020-06-27 15:16:14:564
-0.6077,-6.858,-0.9944,0.0723,5.0336,8.4159,-0.3083,-11.5008,-10.9749,4.3469,0.2801,-0.3259,15.1,18.81,-33.34,335.27,-30.88,-0.49,99,2020-06-27 15:16:14:574
-0.2438,-4.4626,-3.2988,0.0723,5.0336,8.4159,-0.3083,-11.5008,-10.9749,4.3469,0.2801,-0.3259,15.1,18.81,-33.34,335.27,-30.88,-0.49,109,2020-06-27 15:16:14:584
-0.2438,-4.4626,-3.2988,-0.0674,5.9286,7.8114,-0.3083,-11.5008,-10.9749,3.2582,0.5091,-0.2599,15.1,18.81,-33.34,335.27,-30.88,-0.49,118,2020-06-27 15:16:14:593
-0.2438,-4.4626,-3.2988,-0.0674,5.9286,7.8114,-0.1389,-9.8026,-12.0172,3.2582,0.5091,-0.2599,13.59,14.94,-34.88,335.27,-30.88,-0.49,129,2020-06-27 15:16:14:604
-0.6161,-2.7124,-4.3499,-0.0674,5.9286,7.8114,-0.1389,-9.8026,-12.0172,3.2582,0.5091,-0.2599,13.59,14.94,-34.88,335.27,-30.88,-0.49,138,2020-06-27 15:16:14:613
-0.6161,-2.7124,-4.3499,-0.3511,6.5654,7.2762,-0.1389,-9.8026,-12.0172,1.9191,0.9981,-0.2748,13.59,14.94,-34.88,335.27,-30.88,-0.49,149,2020-06-27 15:16:14:624
-0.9919,-2.0181,-4.6815,-0.3511,6.5654,7.2762,-0.5028,-9.0074,-12.0019,1.9191,0.9981,-0.2748,13.59,14.94,-34.88,335.27,-30.88,-0.49,158,2020-06-27 15:16:14:633
-0.9919,-2.0181,-4.6815,-0.3511,6.5654,7.2762,-0.5028,-9.0074,-12.0019,1.9191,0.9981,-0.2748,15.4,10.41,-34.33,336.47,-42.03,2.76,169,2020-06-27 15:16:14:644
-0.9919,-2.0181,-4.6815,-0.6129,6.8767,6.9646,-0.5028,-9.0074,-12.0019,1.0541,1.0151,-0.0756,15.4,10.41,-34.33,336.47,-42.03,2.76,179,2020-06-27 15:16:14:654
-0.1671,-1.4579,-5.5051,-0.6129,6.8767,6.9646,0.5261,-8.5965,-12.4841,1.0541,1.0151,-0.0756,15.4,10.41,-34.33,336.47,-42.03,2.76,189,2020-06-27 15:16:14:664
-0.1671,-1.4579,-5.5051,-0.6129,6.8767,6.9646,0.5261,-8.5965,-12.4841,1.0541,1.0151,-0.0756,15.4,10.41,-34.33,336.47,-42.03,2.76,199,2020-06-27 15:16:14:674
-0.1671,-1.4579,-5.5051,-0.8815,7.0161,6.7947,0.5261,-8.5965,-12.4841,0.0634,1.0066,-0.098,17.92,9.09,-35.1,336.47,-42.03,2.76,209,2020-06-27 15:16:14:684
-0.3778,-1.3453,-5.3938,-0.8815,7.0161,6.7947,0.593,-8.4591,-12.231,0.0634,1.0066,-0.098,17.92,9.09,-35.1,336.47,-42.03,2.76,218,2020-06-27 15:16:14:693
-0.3778,-1.3453,-5.3938,-0.8815,7.0161,6.7947,0.593,-8.4591,-12.231,0.0634,1.0066,-0.098,17.92,9.09,-35.1,336.47,-42.03,2.76,229,2020-06-27 15:16:14:704
-0.3778,-1.3453,-5.3938,-1.0917,6.963,6.8188,0.593,-8.4591,-12.231,0.0634,1.0066,-0.098,17.92,9.09,-35.1,336.47,-42.03,2.76,239,2020-06-27 15:16:14:714
-0.9141,-1.3142,-4.5821,-1.0917,6.963,6.8188,0.1172,-8.2447,-11.3759,-0.6386,0.7999,-0.0149,20.39,9.09,-33.7,336.09,-45.24,9.1,248,2020-06-27 15:16:14:723
-0.9141,-1.3142,-4.5821,-1.0917,6.963,6.8188,0.1172,-8.2447,-11.3759,-0.6386,0.7999,-0.0149,20.39,9.09,-33.7,336.09,-45.24,9.1,259,2020-06-27 15:16:14:734
-1.6216,-0.9395,-3.7573,-1.2113,6.8025,6.9591,0.1172,-8.2447,-11.3759,-0.6386,0.7999,-0.0149,20.39,9.09,-33.7,336.09,-45.24,9.1,268,2020-06-27 15:16:14:743
-1.6216,-0.9395,-3.7573,-1.2113,6.8025,6.9591,-0.4046,-7.6383,-10.6413,-1.0263,0.2407,0.1513,20.39,9.09,-33.7,336.09,-45.24,9.1,279,2020-06-27 15:16:14:754
