ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7786,-0.9754,5.5274,0.0487,2.1233,9.5739,0.3857,-3.7009,-4.4205,2.3761,-0.1172,0.7713,30.44,15.14,-27.2,304.17,-12.5,-0.29,3,2020-06-27 15:17:58:849
0.7786,-0.9754,5.5274,0.1174,2.7825,9.4029,0.3857,-3.7009,-4.4205,2.3761,-0.1172,0.7713,30.44,15.14,-27.2,304.17,-12.5,-0.29,13,2020-06-27 15:17:58:859
0.7786,-0.9754,5.5274,0.1174,2.7825,9.4029,0.3857,-3.7009,-4.4205,2.3761,-0.1172,0.7713,30.44,15.14,-27.2,304.17,-12.5,-0.29,23,2020-06-27 15:17:58:869
0.9186,-1.2891,5.0928,0.1174,2.7825,9.4029,0.8967,-4.3232,-4.6614,2.4294,-0.1588,0.0171,30.44,15.14,-27.2,304.17,-12.5,-0.29,33,2020-06-27 15:17:58:879
0.9186,-1.2891,5.0928,0.17,3.3499,9.2152,0.8967,-4.3232,-4.6614,2.4294,-0.1588,0.0171,30.51,13.19,-28.68,304.17,-12.5,-0.29,42,2020-06-27 15:17:58:888
-0.2773,-1.8625,3.7808,0.17,3.3499,9.2152,0.8967,-4.3232,-4.6614,2.4294,-0.1588,0.0171,30.51,13.19,-28.68,304.17,-12.5,-0.29,53,2020-06-27 15:17:58:899
-0.2773,-1.8625,3.7808,0.17,3.3499,9.2152,-0.4161,-5.7403,-5.6309,2.8161,-0.5785,-0.5667,30.51,13.19,-28.68,304.17,-12.5,-0.29,62,2020-06-27 15:17:58:908
-0.2773,-1.8625,3.7808,0.262,4.1011,8.9041,-0.4161,-5.7403,-5.6309,2.8161,-0.5785,-0.5667,30.51,13.19,-28.68,304.17,-12.5,-0.29,73,2020-06-27 15:17:58:919
-1.0698,-2.0181,0.9485,0.262,4.1011,8.9041,-0.4161,-5.7403,-5.6309,2.8161,-0.5785,-0.5667,29.8,9.95,-30.92,305.05,-24.72,-1.69,83,2020-06-27 15:17:58:929
-1.0698,-2.0181,0.9485,0.262,4.1011,8.9041,-1.3977,-6.7001,-8.2458,2.8885,-0.8896,-0.5773,29.8,9.95,-30.92,305.05,-24.72,-1.69,93,2020-06-27 15:17:58:939
-1.0698,-2.0181,0.9485,0.4058,4.8454,8.5163,-1.3977,-6.7001,-8.2458,2.8885,-0.8896,-0.5773,29.8,9.95,-30.92,305.05,-24.72,-1.69,103,2020-06-27 15:17:58:949
-0.7765,-1.6973,-1.8084,0.4058,4.8454,8.5163,-1.3977,-6.7001,-8.2458,2.8885,-0.8896,-0.5773,29.8,9.95,-30.92,305.05,-24.72,-1.69,112,2020-06-27 15:17:58:958
-0.7765,-1.6973,-1.8084,0.4058,4.8454,8.5163,-1.09,-6.9805,-11.0394,2.097,-1.0675,-0.5241,26.8,3.07,-36.26,305.05,-24.72,-1.69,123,2020-06-27 15:17:58:969
-0.7765,-1.6973,-1.8084,0.584,5.4072,8.1603,-1.09,-6.9805,-11.0394,2.097,-1.0675,-0.5241,26.8,3.07,-36.26,305.05,-24.72,-1.69,133,2020-06-27 15:17:58:979
-0.1743,-1.4327,-3.9034,0.584,5.4072,8.1603,-1.09,-6.9805,-11.0394,2.097,-1.0675,-0.5241,26.8,3.07,-36.26,305.05,-24.72,-1.69,142,2020-06-27 15:17:58:988
-0.1743,-1.4327,-3.9034,0.584,5.4072,8.1603,-0.7317,-7.0988,-12.2787,0.8219,-0.1769,-0.5614,26.8,3.07,-36.26,305.05,-24.72,-1.69,153,2020-06-27 15:17:58:999
-0.324,-1.2663,-3.81,0.5914,5.6447,7.9973,-0.7317,-7.0988,-12.2787,0.8219,-0.1769,-0.5614,24.33,3.06,-39.8,312.22,-35.14,-4.23,162,2020-06-27 15:17:59:008
-0.324,-1.2663,-3.81,0.5914,5.6447,7.9973,-0.7317,-7.0988,-12.2787,0.8219,-0.1769,-0.5614,24.33,3.06,-39.8,312.22,-35.14,-4.23,173,2020-06-27 15:17:59:019
-0.324,-1.2663,-3.81,0.5914,5.6447,7.9973,-1.2122,-6.856,-11.0756,-0.0026,0.4527,-0.4666,24.33,3.06,-39.8,312.22,-35.14,-4.23,183,2020-06-27 15:17:59:029
-1.3595,-0.7468,-2.0778,0.3878,5.6964,7.9731,-1.2122,-6.856,-11.0756,-0.0026,0.4527,-0.4666,24.33,3.06,-39.8,312.22,-35.14,-4.23,193,2020-06-27 15:17:59:039
-1.3595,-0.7468,-2.0778,0.3878,5.6964,7.9731,-1.2122,-6.856,-11.0756,-0.0026,0.4527,-0.4666,25.18,2.42,-37.69,312.22,-35.14,-4.23,203,2020-06-27 15:17:59:049
-1.3595,-0.7468,-2.0778,0.3878,5.6964,7.9731,-1.8268,-6.1428,-10.0564,-0.2668,0.3983,-0.1939,25.18,2.42,-37.69,312.22,-35.14,-4.23,213,2020-06-27 15:17:59:059
-1.2242,-0.4918,-2.4273,0.3878,5.6964,7.9731,-1.8268,-6.1428,-10.0564,-0.2668,0.3983,-0.1939,25.18,2.42,-37.69,312.22,-35.14,-4.23,223,2020-06-27 15:17:59:069
-1.2242,-0.4918,-2.4273,0.2368,5.6448,8.0156,-1.8268,-6.1428,-10.0564,-0.2668,0.3983,-0.1939,25.18,2.42,-37.69,312.22,-35.14,-4.23,233,2020-06-27 15:17:59:079
-1.2601,-0.5026,-3.1169,0.2368,5.6448,8.0156,-1.3319,-5.9801,-11.1133,-0.9379,0.3802,-0.0341,25.96,3.71,-38.37,312.33,-35.14,-1.69,242,2020-06-27 15:17:59:088
-1.2601,-0.5026,-3.1169,0.1273,5.4662,8.1409,-1.3319,-5.9801,-11.1133,-0.9379,0.3802,-0.0341,25.96,3.71,-38.37,312.33,-35.14,-1.69,253,2020-06-27 15:17:59:099
-1.2601,-0.5026,-3.1169,0.1273,5.4662,8.1409,-1.3319,-5.9801,-11.1133,-0.9379,0.3802,-0.0341,25.96,3.71,-38.37,312.33,-35.14,-1.69,263,2020-06-27 15:17:59:109
-1.3044,-0.7133,-1.6588,0.1273,5.4662,8.1409,-1.413,-5.874,-10.38,-1.8349,0.5741,0.1279,25.96,3.71,-38.37,312.33,-35.14,-1.69,273,2020-06-27 15:17:59:119
-1.3044,-0.7133,-1.6588,-0.0016,5.0449,8.4095,-1.413,-5.874,-10.38,-1.8349,0.5741,0.1279,22.57,16.69,-20.05,312.33,-35.14,-1.69,283,2020-06-27 15:17:59:129
-1.3044,-0.7133,-1.6588,-0.0016,5.0449,8.4095,-1.413,-5.874,-10.38,-1.8349,0.5741,0.1279,22.57,16.69,-20.05,312.33,-35.14,-1.69,292,2020-06-27 15:17:59:138
-2.0502,0.1295,2.3132,-0.0016,5.0449,8.4095,-1.8161,-4.7638,-6.5605,-2.0756,0.3824,0.1641,22.57,16.69,-20.05,312.33,-35.14,-1.69,303,2020-06-27 15:17:59:149
