sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-7.4;-0.13;21.45;-6.63;1.05;12.86;-0.53;-0.51;-0.45;-3.0;-28.0;-31.0;5;2020-06-14 21:15:33:747
-7.4;-0.13;21.45;-6.63;1.05;12.86;0.92;-0.66;-0.51;-1.0;-29.0;-30.0;15;2020-06-14 21:15:33:757
-7.4;-0.13;21.45;-5.77;1.8;7.82;0.92;-0.66;-0.51;-1.0;-29.0;-30.0;26;2020-06-14 21:15:33:768
-6.18;1.58;15.63;-5.77;1.8;7.82;0.92;-0.66;-0.51;-1.0;-29.0;-30.0;34;2020-06-14 21:15:33:776
-6.18;1.58;15.63;-5.77;1.8;7.82;1.51;-1.06;-0.54;-3.0;-29.0;-28.0;44;2020-06-14 21:15:33:786
-6.18;1.58;15.63;-5.77;1.8;7.82;1.51;-1.06;-0.54;-3.0;-29.0;-28.0;54;2020-06-14 21:15:33:796
-3.74;2.45;12.87;-3.44;2.92;2.76;1.51;-1.06;-0.54;-3.0;-29.0;-28.0;64;2020-06-14 21:15:33:806
-3.74;2.45;12.87;-3.44;2.92;2.76;0.58;-0.23;-0.34;-3.0;-29.0;-28.0;75;2020-06-14 21:15:33:817
-3.74;2.45;12.87;-3.44;2.92;2.76;0.58;-0.23;-0.34;-2.0;-31.0;-27.0;85;2020-06-14 21:15:33:827
-2.06;1.01;16.08;-1.5;1.24;5.97;0.58;-0.23;-0.34;-2.0;-31.0;-27.0;95;2020-06-14 21:15:33:837
-2.06;1.01;16.08;-1.5;1.24;5.97;0.58;-0.23;-0.34;-2.0;-31.0;-27.0;105;2020-06-14 21:15:33:847
-2.06;1.01;16.08;-1.5;1.24;5.97;0.4;0.43;-0.45;-2.0;-31.0;-26.0;114;2020-06-14 21:15:33:856
-1.68;1.24;18.17;-1.0;1.35;8.01;0.4;0.43;-0.45;-2.0;-31.0;-26.0;124;2020-06-14 21:15:33:866
-1.68;1.24;18.17;-1.0;1.35;8.01;0.4;0.43;-0.45;-2.0;-31.0;-26.0;135;2020-06-14 21:15:33:877
-1.35;-0.2;16.51;-0.57;-0.28;6.31;0.75;0.33;-0.41;-1.0;-31.0;-26.0;145;2020-06-14 21:15:33:887
-1.35;-0.2;16.51;-0.57;-0.28;6.31;0.75;0.33;-0.41;-1.0;-31.0;-26.0;154;2020-06-14 21:15:33:896
-1.35;-0.2;16.51;-0.57;-0.28;6.31;0.75;0.33;-0.41;-1.0;-31.0;-26.0;164;2020-06-14 21:15:33:906
-0.55;-0.09;14.48;0.19;-0.34;4.23;0.6;-0.37;-0.68;-1.0;-31.0;-26.0;174;2020-06-14 21:15:33:916
-0.55;-0.09;14.48;0.19;-0.34;4.23;0.6;-0.37;-0.68;-1.0;-32.0;-25.0;185;2020-06-14 21:15:33:927
-0.55;-0.09;14.48;0.19;-0.34;4.23;0.6;-0.37;-0.68;-1.0;-32.0;-25.0;194;2020-06-14 21:15:33:936
-1.22;0.24;9.41;-0.62;-0.16;-0.85;0.39;-0.43;-0.3;-1.0;-32.0;-25.0;205;2020-06-14 21:15:33:947
-1.22;0.24;9.41;-0.62;-0.16;-0.85;0.39;-0.43;-0.3;0.0;-33.0;-23.0;215;2020-06-14 21:15:33:957
-1.22;0.24;9.41;-0.62;-0.16;-0.85;0.39;-0.43;-0.3;0.0;-33.0;-23.0;225;2020-06-14 21:15:33:967
-0.32;-2.62;9.31;0.21;-3.07;-0.94;0.39;-0.43;-0.3;0.0;-33.0;-23.0;235;2020-06-14 21:15:33:977
-0.32;-2.62;9.31;0.21;-3.07;-0.94;0.13;-0.32;-0.29;-1.0;-33.0;-25.0;245;2020-06-14 21:15:33:987
-0.32;-2.62;9.31;0.21;-3.07;-0.94;0.13;-0.32;-0.29;-1.0;-33.0;-25.0;255;2020-06-14 21:15:33:997
0.01;-1.5;8.49;0.41;-1.97;-1.76;0.13;-0.32;-0.29;-1.0;-33.0;-25.0;264;2020-06-14 21:15:34:006
0.01;-1.5;8.49;0.41;-1.97;-1.76;0.86;-0.56;-0.67;0.0;-33.0;-24.0;275;2020-06-14 21:15:34:017
-2.44;-0.49;9.64;-2.18;-1.26;-0.59;0.86;-0.56;-0.67;0.0;-33.0;-24.0;285;2020-06-14 21:15:34:027
-2.44;-0.49;9.64;-2.18;-1.26;-0.59;0.86;-0.56;-0.67;0.0;-33.0;-24.0;294;2020-06-14 21:15:34:036
-2.44;-0.49;9.64;-2.18;-1.26;-0.59;0.86;-0.56;-0.67;0.0;-33.0;-24.0;304;2020-06-14 21:15:34:046
-2.8;-1.07;3.68;-2.61;-2.57;-6.44;2.76;-0.4;-0.49;0.0;-35.0;-21.0;315;2020-06-14 21:15:34:057
-2.8;-1.07;3.68;-2.61;-2.57;-6.44;2.76;-0.4;-0.49;0.0;-35.0;-21.0;325;2020-06-14 21:15:34:067
-2.8;-1.07;3.68;-2.61;-2.57;-6.44;2.76;-0.4;-0.49;0.0;-35.0;-21.0;336;2020-06-14 21:15:34:078
-1.37;-0.35;-0.36;-1.3;-2.61;-10.26;2.62;-0.57;-0.52;0.0;-36.0;-20.0;345;2020-06-14 21:15:34:087
-1.37;-0.35;-0.36;-1.3;-2.61;-10.26;2.62;-0.57;-0.52;0.0;-36.0;-20.0;354;2020-06-14 21:15:34:096
-1.37;-0.35;-0.36;-1.3;-2.61;-10.26;2.62;-0.57;-0.52;0.0;-36.0;-20.0;365;2020-06-14 21:15:34:107
-1.84;-0.12;-1.47;-1.84;-2.92;-11.15;1.67;-0.3;-0.35;0.0;-38.0;-18.0;375;2020-06-14 21:15:34:117
-1.84;-0.12;-1.47;-1.84;-2.92;-11.15;1.67;-0.3;-0.35;0.0;-38.0;-18.0;385;2020-06-14 21:15:34:127
-1.84;-0.12;-1.47;-1.84;-2.92;-11.15;1.67;-0.3;-0.35;0.0;-38.0;-18.0;395;2020-06-14 21:15:34:137
-2.01;-0.23;-0.81;-2.02;-3.34;-10.3;0.93;-0.02;-0.24;0.0;-38.0;-18.0;405;2020-06-14 21:15:34:147
-2.01;-0.23;-0.81;-2.02;-3.34;-10.3;0.93;-0.02;-0.24;1.0;-39.0;-14.0;414;2020-06-14 21:15:34:156
-2.01;-0.23;-0.81;-2.02;-3.34;-10.3;0.93;-0.02;-0.24;1.0;-39.0;-14.0;425;2020-06-14 21:15:34:167
-1.72;-0.73;-0.83;-1.69;-4.02;-10.18;0.42;0.0;-0.31;1.0;-39.0;-14.0;435;2020-06-14 21:15:34:177
-1.72;-0.73;-0.83;-1.69;-4.02;-10.18;0.42;0.0;-0.31;1.0;-39.0;-15.0;445;2020-06-14 21:15:34:187
-1.72;-0.73;-0.83;-1.69;-4.02;-10.18;0.42;0.0;-0.31;1.0;-39.0;-15.0;455;2020-06-14 21:15:34:197
-1.75;-0.8;-0.89;-1.67;-4.15;-10.12;0.42;0.0;-0.31;1.0;-39.0;-15.0;465;2020-06-14 21:15:34:207
-1.75;-0.8;-0.89;-1.67;-4.15;-10.12;0.09;0.26;-0.41;1.0;-39.0;-13.0;475;2020-06-14 21:15:34:217
-2.0;-1.78;0.29;-1.67;-4.15;-10.12;0.09;0.26;-0.41;1.0;-39.0;-13.0;485;2020-06-14 21:15:34:227
-2.0;-1.78;0.29;-2.1;-5.15;-8.59;0.09;0.26;-0.41;1.0;-39.0;-13.0;494;2020-06-14 21:15:34:236
-2.0;-1.78;0.29;-2.1;-5.15;-8.59;-0.16;-0.11;-0.56;2.0;-39.0;-14.0;505;2020-06-14 21:15:34:247
-3.86;-1.72;0.88;-3.92;-4.74;-8.19;-0.16;-0.11;-0.56;2.0;-39.0;-14.0;515;2020-06-14 21:15:34:257
-3.86;-1.72;0.88;-3.92;-4.74;-8.19;-0.16;-0.11;-0.56;2.0;-39.0;-14.0;524;2020-06-14 21:15:34:266
-3.86;-1.72;0.88;-3.92;-4.74;-8.19;-0.67;-0.27;-0.31;2.0;-39.0;-14.0;535;2020-06-14 21:15:34:277
-5.1;-1.83;-3.8;-5.29;-4.74;-13.11;-0.67;-0.27;-0.31;3.0;-38.0;-16.0;545;2020-06-14 21:15:34:287
-5.1;-1.83;-3.8;-5.29;-4.74;-13.11;-0.67;-0.27;-0.31;3.0;-38.0;-16.0;555;2020-06-14 21:15:34:297
-5.1;-1.83;-3.8;-5.29;-4.74;-13.11;-0.67;-0.27;-0.31;3.0;-38.0;-16.0;565;2020-06-14 21:15:34:307
-4.6;-0.74;3.35;-3.86;-3.14;-4.49;-2.76;0.56;0.14;3.0;-37.0;-18.0;575;2020-06-14 21:15:34:317
-4.6;-0.74;3.35;-3.86;-3.14;-4.49;-2.76;0.56;0.14;3.0;-37.0;-18.0;584;2020-06-14 21:15:34:326
-3.79;-2.93;6.12;-3.86;-3.14;-4.49;-2.76;0.56;0.14;3.0;-37.0;-18.0;594;2020-06-14 21:15:34:336
-3.79;-2.93;6.12;-3.46;-5.56;-2.23;-1.94;-0.55;0.3;3.0;-37.0;-18.0;604;2020-06-14 21:15:34:346
-3.79;-2.93;6.12;-3.46;-5.56;-2.23;-1.94;-0.55;0.3;2.0;-36.0;-20.0;614;2020-06-14 21:15:34:356
-4.87;-3.04;7.64;-3.46;-5.56;-2.23;-1.94;-0.55;0.3;2.0;-36.0;-20.0;625;2020-06-14 21:15:34:367
-4.87;-3.04;7.64;-6.83;-3.11;-2.15;-2.32;-1.22;0.26;2.0;-36.0;-20.0;635;2020-06-14 21:15:34:377
-4.87;-3.04;7.64;-6.83;-3.11;-2.15;-2.32;-1.22;0.26;2.0;-35.0;-25.0;645;2020-06-14 21:15:34:387
-6.63;-0.8;8.94;-6.83;-3.11;-2.15;-2.32;-1.22;0.26;2.0;-35.0;-25.0;655;2020-06-14 21:15:34:397
-6.63;-0.8;8.94;-4.31;-1.24;1.78;-1.93;-0.64;1.36;2.0;-35.0;-25.0;665;2020-06-14 21:15:34:407
-6.63;-0.8;8.94;-4.31;-1.24;1.78;-1.93;-0.64;1.36;0.0;-33.0;-25.0;675;2020-06-14 21:15:34:417
-1.24;-1.46;12.09;-4.31;-1.24;1.78;-1.93;-0.64;1.36;0.0;-33.0;-25.0;685;2020-06-14 21:15:34:427
-1.24;-1.46;12.09;-1.0;-2.16;1.46;-1.93;-0.64;1.36;0.0;-33.0;-25.0;695;2020-06-14 21:15:34:437
-1.24;-1.46;12.09;-1.0;-2.16;1.46;-0.65;0.02;2.04;0.0;-33.0;-25.0;705;2020-06-14 21:15:34:447
1.16;-3.27;12.36;-1.0;-2.16;1.46;-0.65;0.02;2.04;-1.0;-33.0;-26.0;714;2020-06-14 21:15:34:456
1.16;-3.27;12.36;1.45;-2.62;3.77;-0.65;0.02;2.04;-1.0;-33.0;-26.0;724;2020-06-14 21:15:34:466
1.16;-3.27;12.36;1.45;-2.62;3.77;-0.75;1.07;2.0;-1.0;-33.0;-26.0;734;2020-06-14 21:15:34:476
2.94;-1.46;12.3;3.79;-0.88;3.25;-0.75;1.07;2.0;-3.0;-32.0;-26.0;745;2020-06-14 21:15:34:487
2.94;-1.46;12.3;3.79;-0.88;3.25;-0.75;1.07;2.0;-3.0;-32.0;-26.0;755;2020-06-14 21:15:34:497
4.72;-1.99;16.81;3.79;-0.88;3.25;-1.47;1.29;1.85;-3.0;-32.0;-26.0;765;2020-06-14 21:15:34:507
4.72;-1.99;16.81;5.18;-1.8;9.41;-1.47;1.29;1.85;-4.0;-30.0;-27.0;775;2020-06-14 21:15:34:517
4.72;-1.99;16.81;5.18;-1.8;9.41;-1.47;1.29;1.85;-4.0;-30.0;-27.0;784;2020-06-14 21:15:34:526
3.97;-2.78;19.91;5.18;-1.8;9.41;-1.01;0.7;1.48;-4.0;-30.0;-27.0;794;2020-06-14 21:15:34:536
3.97;-2.78;19.91;5.18;-1.8;9.41;-1.01;0.7;1.48;-4.0;-30.0;-27.0;804;2020-06-14 21:15:34:546
3.97;-2.78;19.91;5.21;-0.88;10.81;-1.01;0.7;1.48;-6.0;-29.0;-29.0;815;2020-06-14 21:15:34:557
4.91;-1.54;19.29;5.21;-0.88;10.81;-0.21;0.08;1.08;-6.0;-29.0;-29.0;825;2020-06-14 21:15:34:567
4.91;-1.54;19.29;5.94;0.14;6.16;-0.21;0.08;1.08;-6.0;-29.0;-29.0;835;2020-06-14 21:15:34:577
5.53;-0.71;15.41;5.94;0.14;6.16;-0.21;0.08;1.08;-8.0;-28.0;-29.0;845;2020-06-14 21:15:34:587
5.53;-0.71;15.41;5.94;0.14;6.16;-0.16;0.14;0.56;-8.0;-28.0;-29.0;855;2020-06-14 21:15:34:597
5.53;-0.71;15.41;6.97;0.61;5.43;-0.16;0.14;0.56;-8.0;-28.0;-29.0;865;2020-06-14 21:15:34:607
4.23;-0.62;15.98;6.97;0.61;5.43;-0.16;0.14;0.56;-7.0;-28.0;-30.0;875;2020-06-14 21:15:34:617
4.23;-0.62;15.98;6.97;0.61;5.43;-0.16;0.14;0.56;-7.0;-28.0;-30.0;885;2020-06-14 21:15:34:627
4.23;-0.62;15.98;4.47;0.66;7.75;-0.7;-0.04;0.4;-7.0;-28.0;-30.0;895;2020-06-14 21:15:34:637
3.51;-1.1;18.54;4.47;0.66;7.75;-0.7;-0.04;0.4;-7.0;-28.0;-30.0;905;2020-06-14 21:15:34:647
3.51;-1.1;18.54;4.47;0.66;7.75;-0.7;-0.04;0.4;-9.0;-28.0;-30.0;915;2020-06-14 21:15:34:657
