sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.46;0.79;18.44;-2.28;1.45;18.73;1.27;-0.16;-0.71;-1.0;-26.0;-32.0;5;2020-06-14 21:16:06:596
-2.46;0.79;18.44;-1.62;2.54;6.66;1.39;0.29;-1.01;0.0;-28.0;-31.0;16;2020-06-14 21:16:06:607
-2.46;0.79;18.44;-1.62;2.54;6.66;1.39;0.29;-1.01;0.0;-28.0;-31.0;25;2020-06-14 21:16:06:616
-3.31;0.61;12.59;-1.62;2.54;6.66;1.39;0.29;-1.01;0.0;-28.0;-31.0;35;2020-06-14 21:16:06:626
-3.31;0.61;12.59;-2.41;1.51;3.97;1.39;0.29;-1.01;0.0;-29.0;-29.0;45;2020-06-14 21:16:06:636
-3.31;0.61;12.59;-2.41;1.51;3.97;-0.54;0.71;-0.63;0.0;-29.0;-29.0;55;2020-06-14 21:16:06:646
-3.32;-0.66;19.23;-2.41;1.51;3.97;-0.54;0.71;-0.63;0.0;-29.0;-29.0;64;2020-06-14 21:16:06:655
-3.32;-0.66;19.23;-2.12;0.19;11.88;-0.54;0.71;-0.63;0.0;-29.0;-29.0;75;2020-06-14 21:16:06:666
-3.32;-0.66;19.23;-2.12;0.19;11.88;0.9;0.53;-0.18;2.0;-28.0;-30.0;86;2020-06-14 21:16:06:677
-3.3;-1.58;21.12;-2.12;0.19;11.88;0.9;0.53;-0.18;2.0;-28.0;-30.0;95;2020-06-14 21:16:06:686
-3.3;-1.58;21.12;-2.12;0.19;11.88;0.9;0.53;-0.18;2.0;-28.0;-30.0;105;2020-06-14 21:16:06:696
-3.27;-1.62;14.25;-1.67;-0.83;5.82;2.63;0.28;-0.16;3.0;-30.0;-30.0;115;2020-06-14 21:16:06:706
-3.27;-1.62;14.25;-1.67;-0.83;5.82;2.63;0.28;-0.16;3.0;-30.0;-30.0;125;2020-06-14 21:16:06:716
-3.27;-1.62;14.25;-1.67;-0.83;5.82;2.63;0.28;-0.16;3.0;-30.0;-30.0;135;2020-06-14 21:16:06:726
-4.18;-0.88;7.33;-1.65;-1.08;-2.44;2.63;0.28;-0.16;3.0;-32.0;-26.0;145;2020-06-14 21:16:06:736
-4.18;-0.88;7.33;-1.65;-1.08;-2.44;1.94;0.14;-0.46;3.0;-32.0;-26.0;155;2020-06-14 21:16:06:746
-4.18;-0.88;7.33;-0.74;-0.88;-2.4;1.94;0.14;-0.46;3.0;-32.0;-26.0;166;2020-06-14 21:16:06:757
-2.67;-0.54;7.52;-0.74;-0.88;-2.4;1.94;0.14;-0.46;4.0;-33.0;-25.0;174;2020-06-14 21:16:06:765
-2.67;-0.54;7.52;-0.74;-0.88;-2.4;1.41;-0.36;-0.21;4.0;-33.0;-25.0;185;2020-06-14 21:16:06:776
-2.67;-0.54;7.52;-1.75;-0.41;-5.38;1.41;-0.36;-0.21;4.0;-33.0;-25.0;194;2020-06-14 21:16:06:785
-2.67;-0.54;7.52;-1.75;-0.41;-5.38;1.41;-0.36;-0.21;4.0;-33.0;-25.0;204;2020-06-14 21:16:06:795
-2.31;-0.1;5.17;-1.75;-0.41;-5.38;1.09;0.39;0.48;3.0;-35.0;-23.0;214;2020-06-14 21:16:06:805
-2.31;-0.1;5.17;0.31;-1.29;-4.33;1.09;0.39;0.48;3.0;-35.0;-23.0;225;2020-06-14 21:16:06:816
-1.4;-0.09;5.0;0.31;-1.29;-4.33;1.09;0.39;0.48;3.0;-35.0;-23.0;235;2020-06-14 21:16:06:826
-1.4;-0.09;5.0;0.31;-1.29;-4.33;1.09;0.39;0.48;2.0;-34.0;-20.0;245;2020-06-14 21:16:06:836
-1.4;-0.09;5.0;0.31;-1.29;-4.33;1.4;-0.01;0.51;2.0;-34.0;-20.0;254;2020-06-14 21:16:06:845
-2.66;0.77;2.0;-1.11;-0.81;-7.46;1.4;-0.01;0.51;2.0;-34.0;-20.0;265;2020-06-14 21:16:06:856
-2.66;0.77;2.0;-1.11;-0.81;-7.46;1.4;-0.01;0.51;2.0;-36.0;-20.0;275;2020-06-14 21:16:06:866
-2.66;0.77;2.0;-1.11;-0.81;-7.46;1.12;-1.33;0.35;2.0;-36.0;-20.0;285;2020-06-14 21:16:06:876
-1.94;-0.52;-0.44;-0.82;-2.38;-10.3;1.12;-1.33;0.35;2.0;-36.0;-20.0;295;2020-06-14 21:16:06:886
-1.94;-0.52;-0.44;-0.82;-2.38;-10.3;1.12;-1.33;0.35;2.0;-36.0;-20.0;305;2020-06-14 21:16:06:896
-1.94;-0.52;-0.44;-0.82;-2.38;-10.3;0.08;-1.33;-0.03;1.0;-36.0;-20.0;315;2020-06-14 21:16:06:906
-4.0;-0.68;5.46;-3.32;-2.58;-4.37;0.08;-1.33;-0.03;1.0;-36.0;-20.0;325;2020-06-14 21:16:06:916
-4.0;-0.68;5.46;-3.32;-2.58;-4.37;0.08;-1.33;-0.03;1.0;-36.0;-20.0;335;2020-06-14 21:16:06:926
-4.0;-0.68;5.46;-3.32;-2.58;-4.37;1.0;-1.45;0.07;-2.0;-36.0;-20.0;345;2020-06-14 21:16:06:936
-3.19;-0.97;4.46;-2.89;-3.1;-5.3;1.0;-1.45;0.07;-2.0;-36.0;-20.0;355;2020-06-14 21:16:06:946
-3.19;-0.97;4.46;-2.89;-3.1;-5.3;1.0;-1.45;0.07;-2.0;-36.0;-20.0;365;2020-06-14 21:16:06:956
-3.19;-0.97;4.46;-2.89;-3.1;-5.3;1.74;-0.91;0.32;-2.0;-37.0;-15.0;375;2020-06-14 21:16:06:966
-1.63;-1.55;0.59;-1.61;-4.1;-9.02;1.74;-0.91;0.32;-2.0;-37.0;-15.0;384;2020-06-14 21:16:06:975
-1.63;-1.55;0.59;-1.61;-4.1;-9.02;1.74;-0.91;0.32;-2.0;-37.0;-15.0;394;2020-06-14 21:16:06:985
-1.63;-1.55;0.59;-1.61;-4.1;-9.02;1.74;-0.91;0.32;-2.0;-37.0;-15.0;404;2020-06-14 21:16:06:995
-2.07;-0.12;-0.04;-2.09;-3.02;-9.47;1.1;0.31;0.39;-2.0;-39.0;-15.0;415;2020-06-14 21:16:07:006
-2.07;-0.12;-0.04;-2.09;-3.02;-9.47;1.1;0.31;0.39;-2.0;-39.0;-15.0;425;2020-06-14 21:16:07:016
-2.11;-0.01;1.03;-2.02;-3.07;-8.27;1.1;0.31;0.39;-2.0;-39.0;-15.0;434;2020-06-14 21:16:07:025
-2.11;-0.01;1.03;-2.02;-3.07;-8.27;0.37;0.5;0.29;-2.0;-38.0;-16.0;444;2020-06-14 21:16:07:035
-2.11;-0.01;1.03;-2.02;-3.07;-8.27;0.37;0.5;0.29;-2.0;-38.0;-16.0;454;2020-06-14 21:16:07:045
-0.88;0.47;1.99;-0.72;-2.65;-7.23;0.37;0.5;0.29;-2.0;-38.0;-16.0;465;2020-06-14 21:16:07:056
-0.88;0.47;1.99;-0.72;-2.65;-7.23;0.26;0.01;-0.07;-2.0;-39.0;-14.0;475;2020-06-14 21:16:07:066
-0.88;0.47;1.99;-0.72;-2.65;-7.23;0.26;0.01;-0.07;-2.0;-39.0;-14.0;484;2020-06-14 21:16:07:075
-1.84;0.03;0.07;-1.59;-3.08;-9.08;0.26;0.01;-0.07;-2.0;-39.0;-14.0;496;2020-06-14 21:16:07:087
