sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.78;2.21;14.96;-2.77;1.22;3.5;1.71;-0.25;-0.59;0.0;-33.0;-25.0;7;2020-06-14 21:16:00:119
-3.78;2.21;14.96;-2.77;1.22;3.5;1.25;-0.22;-0.51;0.0;-33.0;-25.0;16;2020-06-14 21:16:00:128
-3.03;2.11;12.64;-2.77;1.22;3.5;1.25;-0.22;-0.51;1.0;-35.0;-23.0;26;2020-06-14 21:16:00:138
-3.03;2.11;12.64;-1.99;0.76;1.67;1.25;-0.22;-0.51;1.0;-35.0;-23.0;36;2020-06-14 21:16:00:148
-3.03;2.11;12.64;-1.99;0.76;1.67;1.25;-0.22;-0.51;1.0;-35.0;-23.0;46;2020-06-14 21:16:00:158
-2.57;1.86;11.11;-1.99;0.76;1.67;1.03;-0.1;-0.41;1.0;-35.0;-23.0;56;2020-06-14 21:16:00:168
-2.57;1.86;11.11;-1.64;0.13;0.41;1.03;-0.1;-0.41;1.0;-36.0;-21.0;66;2020-06-14 21:16:00:178
-1.55;1.4;9.59;-1.64;0.13;0.41;1.03;-0.1;-0.41;1.0;-36.0;-21.0;76;2020-06-14 21:16:00:188
-1.55;1.4;9.59;-1.64;0.13;0.41;1.0;-0.13;-0.26;1.0;-36.0;-21.0;86;2020-06-14 21:16:00:198
-1.55;1.4;9.59;-0.48;-0.9;-1.05;1.0;-0.13;-0.26;1.0;-36.0;-19.0;96;2020-06-14 21:16:00:208
-0.79;0.77;8.35;-0.48;-0.9;-1.05;1.0;-0.13;-0.26;1.0;-36.0;-19.0;107;2020-06-14 21:16:00:219
-0.79;0.77;8.35;-0.48;-0.9;-1.05;1.0;-0.48;-0.44;1.0;-36.0;-19.0;117;2020-06-14 21:16:00:229
-0.79;0.77;8.35;0.04;-1.16;-2.55;1.0;-0.48;-0.44;1.0;-36.0;-19.0;127;2020-06-14 21:16:00:239
-0.06;1.19;6.3;0.04;-1.16;-2.55;1.0;-0.48;-0.44;2.0;-37.0;-19.0;137;2020-06-14 21:16:00:249
-0.06;1.19;6.3;0.04;-1.16;-2.55;0.61;-0.72;-0.73;2.0;-37.0;-19.0;147;2020-06-14 21:16:00:259
-0.06;1.19;6.3;0.11;-1.19;-4.51;0.61;-0.72;-0.73;2.0;-37.0;-19.0;157;2020-06-14 21:16:00:269
-0.64;0.68;5.42;0.11;-1.19;-4.51;0.61;-0.72;-0.73;2.0;-37.0;-19.0;167;2020-06-14 21:16:00:279
-0.64;0.68;5.42;0.11;-1.19;-4.51;0.61;-0.72;-0.73;3.0;-38.0;-17.0;177;2020-06-14 21:16:00:289
-2.04;0.0;6.73;-1.86;-2.4;-3.14;0.24;-0.62;-0.98;3.0;-38.0;-17.0;186;2020-06-14 21:16:00:298
-2.04;0.0;6.73;-1.86;-2.4;-3.14;0.24;-0.62;-0.98;3.0;-38.0;-17.0;197;2020-06-14 21:16:00:309
-2.04;0.0;6.73;-1.86;-2.4;-3.14;0.24;-0.62;-0.98;3.0;-37.0;-19.0;207;2020-06-14 21:16:00:319
-2.26;0.92;4.36;-2.19;-1.64;-5.43;0.61;-0.61;-0.94;3.0;-37.0;-19.0;217;2020-06-14 21:16:00:329
-2.26;0.92;4.36;-2.19;-1.64;-5.43;0.61;-0.61;-0.94;3.0;-37.0;-19.0;227;2020-06-14 21:16:00:339
-2.26;0.92;4.36;-2.19;-1.64;-5.43;0.61;-0.61;-0.94;3.0;-37.0;-16.0;237;2020-06-14 21:16:00:349
-2.67;0.79;4.17;-2.69;-1.88;-5.54;0.38;-0.6;-0.57;3.0;-37.0;-16.0;246;2020-06-14 21:16:00:358
-2.67;0.79;4.17;-2.69;-1.88;-5.54;0.38;-0.6;-0.57;3.0;-37.0;-16.0;257;2020-06-14 21:16:00:369
-2.67;0.79;4.17;-2.69;-1.88;-5.54;0.38;-0.6;-0.57;5.0;-38.0;-17.0;267;2020-06-14 21:16:00:379
-2.86;1.05;4.23;-2.97;-1.74;-5.4;0.7;-0.37;-0.23;5.0;-38.0;-17.0;277;2020-06-14 21:16:00:389
-2.86;1.05;4.23;-2.97;-1.74;-5.4;0.7;-0.37;-0.23;5.0;-38.0;-17.0;287;2020-06-14 21:16:00:399
-2.86;1.05;4.23;-2.97;-1.74;-5.4;0.7;-0.37;-0.23;5.0;-38.0;-17.0;297;2020-06-14 21:16:00:409
-2.8;0.86;3.41;-2.92;-2.13;-6.11;0.7;-0.37;-0.23;5.0;-38.0;-17.0;307;2020-06-14 21:16:00:419
-2.8;0.86;3.41;-2.92;-2.13;-6.11;0.81;0.13;0.03;4.0;-39.0;-14.0;317;2020-06-14 21:16:00:429
-2.8;0.86;3.41;-2.92;-2.13;-6.11;0.81;0.13;0.03;4.0;-39.0;-14.0;327;2020-06-14 21:16:00:439
