sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.77;-0.65;19.56;-2.53;0.33;9.87;0.7;-0.2;-0.7;2.0;-29.0;-29.0;5;2020-06-14 21:15:21:162
-3.77;-0.65;19.56;-2.53;0.33;9.87;1.79;-0.7;-0.51;1.0;-29.0;-29.0;16;2020-06-14 21:15:21:173
-3.77;-0.65;19.56;-2.35;-0.49;5.35;1.79;-0.7;-0.51;1.0;-29.0;-29.0;26;2020-06-14 21:15:21:183
-3.52;-0.89;14.66;-2.35;-0.49;5.35;1.79;-0.7;-0.51;1.0;-29.0;-29.0;35;2020-06-14 21:15:21:192
-3.52;-0.89;14.66;-2.35;-0.49;5.35;2.45;-0.74;-0.18;1.0;-32.0;-27.0;45;2020-06-14 21:15:21:202
-3.52;-0.89;14.66;-1.34;-1.31;1.35;2.45;-0.74;-0.18;1.0;-32.0;-27.0;55;2020-06-14 21:15:21:212
-2.09;-1.08;10.41;-1.34;-1.31;1.35;2.45;-0.74;-0.18;1.0;-32.0;-27.0;66;2020-06-14 21:15:21:223
-2.09;-1.08;10.41;-1.34;-1.31;1.35;2.57;-0.48;-0.02;1.0;-35.0;-24.0;76;2020-06-14 21:15:21:233
-1.88;-0.46;7.45;-1.13;-1.58;-1.98;2.57;-0.48;-0.02;1.0;-35.0;-24.0;86;2020-06-14 21:15:21:243
-1.88;-0.46;7.45;-1.13;-1.58;-1.98;2.57;-0.48;-0.02;1.0;-35.0;-24.0;96;2020-06-14 21:15:21:253
-1.88;-0.46;7.45;-1.13;-1.58;-1.98;2.57;-0.48;-0.02;1.0;-35.0;-24.0;105;2020-06-14 21:15:21:262
-2.29;-0.72;5.04;-1.34;-2.28;-4.09;2.3;-0.24;0.06;0.0;-36.0;-21.0;115;2020-06-14 21:15:21:272
-2.29;-0.72;5.04;-1.34;-2.28;-4.09;2.3;-0.24;0.06;0.0;-36.0;-21.0;126;2020-06-14 21:15:21:283
-2.29;-0.72;5.04;-1.34;-2.28;-4.09;2.3;-0.24;0.06;0.0;-36.0;-21.0;136;2020-06-14 21:15:21:293
-1.8;-1.12;3.54;-1.14;-3.38;-6.21;1.93;-0.02;0.0;0.0;-38.0;-19.0;147;2020-06-14 21:15:21:304
-1.8;-1.12;3.54;-1.14;-3.38;-6.21;1.93;-0.02;0.0;0.0;-38.0;-19.0;157;2020-06-14 21:15:21:314
-1.8;-1.12;3.54;-1.2;-3.95;-7.19;1.93;-0.02;0.0;0.0;-38.0;-19.0;166;2020-06-14 21:15:21:323
-2.26;-1.1;2.16;-1.2;-3.95;-7.19;1.66;-0.06;-0.22;0.0;-38.0;-16.0;176;2020-06-14 21:15:21:333
-2.26;-1.1;2.16;-1.2;-3.95;-7.19;1.66;-0.06;-0.22;0.0;-38.0;-16.0;185;2020-06-14 21:15:21:342
-2.26;-1.1;2.16;-3.09;-4.31;-7.56;1.66;-0.06;-0.22;0.0;-38.0;-16.0;196;2020-06-14 21:15:21:353
-4.08;-1.16;1.82;-3.09;-4.31;-7.56;1.12;-0.2;0.02;0.0;-38.0;-16.0;206;2020-06-14 21:15:21:363
-4.08;-1.16;1.82;-3.09;-4.31;-7.56;1.12;-0.2;0.02;0.0;-39.0;-16.0;215;2020-06-14 21:15:21:372
-4.08;-1.16;1.82;-3.09;-4.31;-7.56;1.12;-0.2;0.02;0.0;-39.0;-16.0;225;2020-06-14 21:15:21:382
