sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.04;0.32;10.1;-0.29;-1.44;-0.18;0.18;-0.52;-0.97;1.0;-35.0;-21.0;5;2020-06-14 21:15:15:480
-1.04;0.32;10.1;-0.29;-1.44;-0.18;0.26;-1.36;-0.91;1.0;-35.0;-22.0;15;2020-06-14 21:15:15:490
-1.31;-0.81;7.93;-0.53;-2.3;-1.88;0.26;-1.36;-0.91;1.0;-35.0;-22.0;26;2020-06-14 21:15:15:501
-1.31;-0.81;7.93;-0.53;-2.3;-1.88;0.26;-1.36;-0.91;1.0;-35.0;-22.0;35;2020-06-14 21:15:15:510
-1.31;-0.81;7.93;-0.53;-2.3;-1.88;1.45;-0.6;-0.64;1.0;-36.0;-20.0;46;2020-06-14 21:15:15:521
-3.08;-1.33;5.36;-2.46;-3.29;-4.04;1.45;-0.6;-0.64;1.0;-36.0;-20.0;55;2020-06-14 21:15:15:530
-3.08;-1.33;5.36;-2.46;-3.29;-4.04;1.45;-0.6;-0.64;1.0;-36.0;-20.0;66;2020-06-14 21:15:15:541
-3.08;-1.33;5.36;-3.52;-4.09;-7.77;2.84;0.51;-0.32;2.0;-37.0;-18.0;76;2020-06-14 21:15:15:551
-4.03;-1.3;1.52;-3.52;-4.09;-7.77;2.84;0.51;-0.32;2.0;-37.0;-18.0;87;2020-06-14 21:15:15:562
-4.03;-1.3;1.52;-3.52;-4.09;-7.77;2.84;0.51;-0.32;2.0;-37.0;-18.0;96;2020-06-14 21:15:15:571
-4.03;-1.3;1.52;-2.41;-5.37;-10.25;2.84;0.34;-0.06;2.0;-37.0;-18.0;106;2020-06-14 21:15:15:581
-3.0;-2.03;-1.35;-2.41;-5.37;-10.25;2.84;0.34;-0.06;3.0;-39.0;-13.0;116;2020-06-14 21:15:15:591
-3.0;-2.03;-1.35;-2.41;-5.37;-10.25;2.84;0.34;-0.06;3.0;-39.0;-13.0;125;2020-06-14 21:15:15:600
-3.4;-1.95;-4.4;-2.41;-5.37;-10.25;1.52;-0.48;-0.19;3.0;-39.0;-13.0;136;2020-06-14 21:15:15:611
-3.4;-1.95;-4.4;-2.66;-6.03;-13.47;1.52;-0.48;-0.19;2.0;-39.0;-11.0;146;2020-06-14 21:15:15:621
-3.4;-1.95;-4.4;-2.66;-6.03;-13.47;1.52;-0.48;-0.19;2.0;-39.0;-11.0;155;2020-06-14 21:15:15:630
-3.47;-1.49;-3.39;-2.66;-6.03;-13.47;1.52;-0.48;-0.19;2.0;-39.0;-11.0;165;2020-06-14 21:15:15:640
-3.47;-1.49;-3.39;-2.81;-5.76;-12.07;0.01;-0.86;-0.13;2.0;-39.0;-11.0;175;2020-06-14 21:15:15:650
-3.47;-1.49;-3.39;-2.81;-5.76;-12.07;0.01;-0.86;-0.13;3.0;-39.0;-11.0;185;2020-06-14 21:15:15:660
-3.61;-1.61;-1.67;-2.81;-5.76;-12.07;0.01;-0.86;-0.13;3.0;-39.0;-11.0;196;2020-06-14 21:15:15:671
-3.61;-1.61;-1.67;-3.17;-5.65;-10.18;-0.73;-0.47;-0.03;3.0;-39.0;-11.0;206;2020-06-14 21:15:15:681
-3.61;-1.61;-1.67;-3.17;-5.65;-10.18;-0.73;-0.47;-0.03;2.0;-39.0;-11.0;216;2020-06-14 21:15:15:691
-3.15;-1.7;0.28;-3.17;-5.65;-10.18;-0.73;-0.47;-0.03;2.0;-39.0;-11.0;225;2020-06-14 21:15:15:700
-3.15;-1.7;0.28;-2.85;-5.4;-8.42;-0.57;-0.25;0.06;2.0;-39.0;-11.0;236;2020-06-14 21:15:15:711
-3.15;-1.7;0.28;-2.85;-5.4;-8.42;-0.57;-0.25;0.06;2.0;-39.0;-13.0;246;2020-06-14 21:15:15:721
-3.01;-1.41;0.64;-2.85;-5.4;-8.42;-0.57;-0.25;0.06;2.0;-39.0;-13.0;256;2020-06-14 21:15:15:731
-3.01;-1.41;0.64;-2.66;-5.0;-8.37;-0.57;-0.25;0.06;2.0;-39.0;-13.0;266;2020-06-14 21:15:15:741
