sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.058;0.964;11.657;-0.5;0.516;1.767;-0.158;-0.041;-0.138;-7.3;-34.8;-23.8;6;2020-06-14 20:39:26:734
-1.058;0.964;11.657;-0.5;0.516;1.767;-0.158;-0.041;-0.138;-7.3;-34.8;-23.8;17;2020-06-14 20:39:26:745
-1.058;0.964;11.657;-0.5;0.516;1.767;-0.158;-0.041;-0.138;-6.1;-34.9;-24.1;27;2020-06-14 20:39:26:755
-0.816;0.768;12.595;-0.208;0.294;2.742;-0.27;0.264;-0.045;-6.1;-34.9;-24.1;36;2020-06-14 20:39:26:764
-0.816;0.768;12.595;-0.208;0.294;2.742;-0.27;0.264;-0.045;-6.1;-34.9;-24.1;46;2020-06-14 20:39:26:774
-0.816;0.768;12.595;-0.208;0.294;2.742;-0.27;0.264;-0.045;-6.1;-34.9;-24.1;57;2020-06-14 20:39:26:785
-0.898;0.428;12.343;-0.242;0.073;2.215;-0.27;0.264;-0.045;-5.5;-34.9;-23.5;68;2020-06-14 20:39:26:796
-0.898;0.428;12.343;-0.242;0.073;2.215;-0.236;0.677;-0.023;-5.5;-34.9;-23.5;77;2020-06-14 20:39:26:805
-0.898;0.428;12.343;-0.242;0.073;2.215;-0.236;0.677;-0.023;-5.5;-34.9;-23.5;87;2020-06-14 20:39:26:815
-1.58;0.268;12.3;-0.954;0.045;3.116;-0.236;0.677;-0.023;-4.6;-34.6;-24.7;97;2020-06-14 20:39:26:825
-1.58;0.268;12.3;-0.954;0.045;3.116;-0.693;0.519;0.073;-4.6;-34.6;-24.7;106;2020-06-14 20:39:26:834
-1.778;-0.718;14.614;-0.954;0.045;3.116;-0.693;0.519;0.073;-4.6;-34.6;-24.7;116;2020-06-14 20:39:26:844
-1.778;-0.718;14.614;-0.85;-0.791;5.188;-0.693;0.519;0.073;-4.0;-35.3;-26.5;127;2020-06-14 20:39:26:855
-1.778;-0.718;14.614;-0.85;-0.791;5.188;-0.693;0.519;0.073;-4.0;-35.3;-26.5;136;2020-06-14 20:39:26:864
-2.214;-0.85;15.327;-0.85;-0.791;5.188;-0.602;0.165;0.141;-4.0;-35.3;-26.5;146;2020-06-14 20:39:26:874
-2.214;-0.85;15.327;-0.838;-0.743;4.848;-0.602;0.165;0.141;-4.0;-35.3;-26.5;156;2020-06-14 20:39:26:884
-2.214;-0.85;15.327;-0.838;-0.743;4.848;-0.602;0.165;0.141;-4.3;-33.5;-27.1;167;2020-06-14 20:39:26:895
-1.297;-0.936;13.485;-0.838;-0.743;4.848;0.049;-0.358;0.216;-4.3;-33.5;-27.1;176;2020-06-14 20:39:26:904
-1.297;-0.936;13.485;0.016;-0.754;2.073;0.049;-0.358;0.216;-4.3;-33.5;-27.1;187;2020-06-14 20:39:26:915
-0.862;-0.687;11.202;0.016;-0.754;2.073;0.049;-0.358;0.216;-6.4;-33.9;-26.5;197;2020-06-14 20:39:26:925
-0.862;-0.687;11.202;0.016;-0.754;2.073;0.435;-0.188;0.237;-6.4;-33.9;-26.5;207;2020-06-14 20:39:26:935
-0.862;-0.687;11.202;0.269;-0.317;0.773;0.435;-0.188;0.237;-6.4;-33.9;-26.5;217;2020-06-14 20:39:26:945
-0.902;-0.106;10.932;0.269;-0.317;0.773;0.435;-0.188;0.237;-6.1;-33.5;-25.9;227;2020-06-14 20:39:26:955
-0.902;-0.106;10.932;0.269;-0.317;0.773;0.282;0.275;0.273;-6.1;-33.5;-25.9;237;2020-06-14 20:39:26:965
-0.902;-0.106;10.932;0.059;-0.189;1.3;0.282;0.275;0.273;-6.1;-33.5;-25.9;247;2020-06-14 20:39:26:975
-0.424;-0.407;12.274;0.059;-0.189;1.3;0.282;0.275;0.273;-6.1;-33.5;-25.9;258;2020-06-14 20:39:26:986
-0.424;-0.407;12.274;0.863;-0.831;2.288;0.5;-0.062;0.257;-5.2;-34.1;-25.6;267;2020-06-14 20:39:26:995
-0.424;-0.407;12.274;0.863;-0.831;2.288;0.5;-0.062;0.257;-5.2;-34.1;-25.6;277;2020-06-14 20:39:27:005
-0.407;-0.785;11.645;0.863;-0.831;2.288;0.5;-0.062;0.257;-5.2;-34.1;-25.6;287;2020-06-14 20:39:27:015
-0.407;-0.785;11.645;0.863;-0.831;2.288;0.5;-0.062;0.257;-6.7;-34.4;-24.4;297;2020-06-14 20:39:27:025
0.057;-0.182;10.733;0.86;-0.92;1.123;1.095;-0.102;0.298;-6.7;-34.4;-24.4;307;2020-06-14 20:39:27:035
0.057;-0.182;10.733;0.86;-0.92;1.123;1.095;-0.102;0.298;-6.7;-34.4;-24.4;317;2020-06-14 20:39:27:045
0.057;-0.182;10.733;1.252;-0.359;-0.765;1.095;-0.102;0.298;-5.8;-35.8;-22.6;326;2020-06-14 20:39:27:054
0.677;0.832;9.027;1.252;-0.359;-0.765;1.219;0.137;0.367;-5.8;-35.8;-22.6;336;2020-06-14 20:39:27:064
0.677;0.832;9.027;1.252;-0.359;-0.765;1.219;0.137;0.367;-5.8;-35.8;-22.6;347;2020-06-14 20:39:27:075
0.677;0.832;9.027;1.737;-0.68;-1.115;1.219;0.137;0.367;-5.8;-35.8;-22.6;357;2020-06-14 20:39:27:085
1.208;0.392;8.946;1.737;-0.68;-1.115;0.831;-0.063;0.243;-6.4;-36.1;-22.6;367;2020-06-14 20:39:27:095
1.208;0.392;8.946;1.737;-0.68;-1.115;0.831;-0.063;0.243;-6.4;-36.1;-22.6;376;2020-06-14 20:39:27:104
1.208;0.392;8.946;2.475;-0.975;-1.482;0.831;-0.063;0.243;-6.4;-36.1;-22.6;386;2020-06-14 20:39:27:114
1.521;0.557;8.584;2.475;-0.975;-1.482;0.831;-0.063;0.243;-6.4;-36.1;-22.6;396;2020-06-14 20:39:27:124
1.521;0.557;8.584;2.475;-0.975;-1.482;0.568;-0.32;-0.128;-7.3;-37.4;-21.1;407;2020-06-14 20:39:27:135
1.521;0.557;8.584;1.8;-0.492;-0.58;0.568;-0.32;-0.128;-7.3;-37.4;-21.1;417;2020-06-14 20:39:27:145
1.081;1.086;9.374;1.8;-0.492;-0.58;0.568;-0.32;-0.128;-7.3;-37.4;-21.1;427;2020-06-14 20:39:27:155
1.081;1.086;9.374;1.8;-0.492;-0.58;0.815;-0.222;-0.205;-7.6;-37.2;-20.2;437;2020-06-14 20:39:27:165
1.081;1.086;9.374;2.34;-0.641;-1.791;0.815;-0.222;-0.205;-7.6;-37.2;-20.2;447;2020-06-14 20:39:27:175
1.665;1.093;7.948;2.34;-0.641;-1.791;0.815;-0.222;-0.205;-7.6;-37.2;-20.2;457;2020-06-14 20:39:27:185
1.665;1.093;7.948;2.34;-0.641;-1.791;1.115;-0.026;-0.311;-7.0;-38.2;-17.8;467;2020-06-14 20:39:27:195
1.632;0.696;6.486;2.207;-1.211;-3.205;1.115;-0.026;-0.311;-7.0;-38.2;-17.8;477;2020-06-14 20:39:27:205
1.632;0.696;6.486;2.207;-1.211;-3.205;1.115;-0.026;-0.311;-7.0;-38.2;-17.8;487;2020-06-14 20:39:27:215
1.632;0.696;6.486;2.207;-1.211;-3.205;0.751;0.071;-0.414;-5.8;-38.6;-17.8;497;2020-06-14 20:39:27:225
1.581;0.414;7.553;2.407;-1.745;-2.413;0.751;0.071;-0.414;-5.8;-38.6;-17.8;508;2020-06-14 20:39:27:236
1.581;0.414;7.553;2.407;-1.745;-2.413;0.751;0.071;-0.414;-5.8;-38.6;-17.8;516;2020-06-14 20:39:27:244
1.581;0.414;7.553;2.407;-1.745;-2.413;0.751;0.071;-0.414;-6.4;-38.7;-18.1;527;2020-06-14 20:39:27:255
1.342;0.162;8.615;2.118;-2.319;-1.052;0.889;-0.018;-0.459;-6.4;-38.7;-18.1;537;2020-06-14 20:39:27:265
1.342;0.162;8.615;2.118;-2.319;-1.052;0.889;-0.018;-0.459;-6.4;-38.7;-18.1;547;2020-06-14 20:39:27:275
1.342;0.162;8.615;2.118;-2.319;-1.052;0.889;-0.018;-0.459;-5.8;-40.0;-15.4;557;2020-06-14 20:39:27:285
1.342;0.162;8.615;2.118;-2.319;-1.052;1.206;-0.374;-0.597;-5.8;-40.0;-15.4;566;2020-06-14 20:39:27:294
1.215;0.746;6.895;1.931;-2.055;-2.667;1.206;-0.374;-0.597;-5.8;-40.0;-15.4;577;2020-06-14 20:39:27:305
1.215;0.746;6.895;1.931;-2.055;-2.667;1.206;-0.374;-0.597;-5.8;-40.0;-15.4;587;2020-06-14 20:39:27:315
1.421;0.95;5.531;1.931;-2.055;-2.667;1.189;-0.256;-0.721;-4.9;-41.3;-13.6;597;2020-06-14 20:39:27:325
1.421;0.95;5.531;2.042;-2.462;-4.197;1.189;-0.256;-0.721;-4.9;-41.3;-13.6;607;2020-06-14 20:39:27:335
1.421;0.95;5.531;2.042;-2.462;-4.197;1.189;-0.256;-0.721;-4.9;-41.3;-13.6;617;2020-06-14 20:39:27:345
1.261;1.057;5.306;2.042;-2.462;-4.197;1.189;-0.256;-0.721;-4.0;-41.5;-13.3;626;2020-06-14 20:39:27:354
1.261;1.057;5.306;1.967;-2.543;-3.845;0.79;-0.179;-0.847;-4.0;-41.5;-13.3;637;2020-06-14 20:39:27:365
1.261;1.057;5.306;1.967;-2.543;-3.845;0.79;-0.179;-0.847;-4.0;-41.5;-13.3;647;2020-06-14 20:39:27:375
0.816;1.232;5.435;1.967;-2.543;-3.845;0.79;-0.179;-0.847;-2.8;-42.0;-11.2;656;2020-06-14 20:39:27:384
0.816;1.232;5.435;1.484;-2.314;-3.834;0.564;-0.545;-0.961;-2.8;-42.0;-11.2;666;2020-06-14 20:39:27:394
0.816;1.232;5.435;1.484;-2.314;-3.834;0.564;-0.545;-0.961;-2.8;-42.0;-11.2;676;2020-06-14 20:39:27:404
