sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.168;-0.273;6.256;0.209;-3.021;-2.74;0.413;-0.341;-0.038;-7.6;-37.7;-17.5;4;2020-06-14 20:40:07:344
-0.168;-0.273;6.256;0.355;-2.715;-4.888;0.413;-0.341;-0.038;-8.5;-37.9;-17.8;14;2020-06-14 20:40:07:354
-0.321;-0.266;3.354;0.355;-2.715;-4.888;0.621;-0.331;0.155;-8.5;-37.9;-17.8;25;2020-06-14 20:40:07:365
-0.321;-0.266;3.354;0.355;-2.715;-4.888;0.621;-0.331;0.155;-8.5;-37.9;-17.8;35;2020-06-14 20:40:07:375
-0.321;-0.266;3.354;0.395;-2.683;-6.45;0.621;-0.331;0.155;-8.5;-37.9;-17.8;44;2020-06-14 20:40:07:384
0.495;-0.424;4.002;0.395;-2.683;-6.45;0.497;-0.206;0.241;-7.6;-39.1;-15.7;54;2020-06-14 20:40:07:394
0.495;-0.424;4.002;0.395;-2.683;-6.45;0.497;-0.206;0.241;-7.6;-39.1;-15.7;64;2020-06-14 20:40:07:404
0.495;-0.424;4.002;0.395;-2.683;-6.45;0.497;-0.206;0.241;-7.6;-39.1;-15.7;74;2020-06-14 20:40:07:414
0.875;-0.412;4.627;1.124;-3.03;-4.937;0.341;-0.558;-0.037;-8.2;-38.9;-16.0;84;2020-06-14 20:40:07:424
0.875;-0.412;4.627;1.124;-3.03;-4.937;0.341;-0.558;-0.037;-8.2;-38.9;-16.0;94;2020-06-14 20:40:07:434
0.875;-0.412;4.627;1.124;-3.03;-4.937;0.341;-0.558;-0.037;-8.2;-38.9;-16.0;104;2020-06-14 20:40:07:444
0.545;1.34;4.964;0.644;-1.36;-4.531;0.254;-0.3;-0.226;-8.2;-38.9;-16.0;114;2020-06-14 20:40:07:454
0.545;1.34;4.964;0.644;-1.36;-4.531;0.254;-0.3;-0.226;-9.4;-39.4;-15.7;125;2020-06-14 20:40:07:465
1.797;2.168;6.182;1.837;-0.589;-3.268;0.254;-0.3;-0.226;-9.4;-39.4;-15.7;135;2020-06-14 20:40:07:475
1.797;2.168;6.182;1.837;-0.589;-3.268;0.254;-0.3;-0.226;-9.4;-39.4;-15.7;145;2020-06-14 20:40:07:485
1.797;2.168;6.182;1.837;-0.589;-3.268;0.079;-0.113;-0.321;-7.6;-40.3;-13.6;155;2020-06-14 20:40:07:495
2.438;2.462;7.845;2.454;-0.309;-1.582;0.079;-0.113;-0.321;-7.6;-40.3;-13.6;164;2020-06-14 20:40:07:504
2.438;2.462;7.845;2.454;-0.309;-1.582;0.079;-0.113;-0.321;-7.6;-40.3;-13.6;175;2020-06-14 20:40:07:515
2.438;2.462;7.845;2.454;-0.309;-1.582;0.09;-0.102;-0.321;-7.6;-40.3;-13.6;184;2020-06-14 20:40:07:524
2.964;2.184;9.376;2.957;-0.606;-0.039;0.09;-0.102;-0.321;-8.2;-39.8;-15.1;194;2020-06-14 20:40:07:534
2.964;2.184;9.376;2.957;-0.606;-0.039;0.09;-0.102;-0.321;-8.2;-39.8;-15.1;204;2020-06-14 20:40:07:544
2.964;2.184;9.376;2.957;-0.606;-0.039;0.511;-0.098;-0.335;-8.2;-39.8;-15.1;214;2020-06-14 20:40:07:554
3.656;2.031;8.591;2.957;-0.606;-0.039;0.511;-0.098;-0.335;-8.2;-39.8;-15.1;224;2020-06-14 20:40:07:564
3.656;2.031;8.591;3.648;-0.923;-0.932;0.511;-0.098;-0.335;-7.9;-40.3;-13.6;234;2020-06-14 20:40:07:574
3.656;2.031;8.591;3.648;-0.923;-0.932;0.511;-0.098;-0.335;-7.9;-40.3;-13.6;245;2020-06-14 20:40:07:585
4.044;1.924;7.488;3.648;-0.923;-0.932;0.65;-0.021;-0.639;-7.9;-40.3;-13.6;254;2020-06-14 20:40:07:594
4.044;1.924;7.488;4.012;-1.032;-2.351;0.65;-0.021;-0.639;-7.0;-40.5;-12.7;265;2020-06-14 20:40:07:605
3.962;2.402;4.914;4.012;-1.032;-2.351;0.65;-0.021;-0.639;-7.0;-40.5;-12.7;275;2020-06-14 20:40:07:615
3.962;2.402;4.914;4.012;-1.032;-2.351;0.263;-0.371;-1.16;-7.0;-40.5;-12.7;285;2020-06-14 20:40:07:625
