ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.305323,-1.396726,7.111478,-0.353292,-1.140238,-3.422915,0.695793,0.084481,1.43396,10.3398,41.0444,-30.0034,3,2020-06-13 21:57:27:677
-1.266995,-0.584652,5.873004,-0.353292,-1.140238,-3.422915,0.695793,0.084481,1.43396,11.8276,39.6281,-30.4521,14,2020-06-13 21:57:27:688
-1.266995,-0.584652,5.873004,-0.353292,-1.140238,-3.422915,0.687273,0.028036,1.545785,11.8276,39.6281,-30.4521,23,2020-06-13 21:57:27:697
-1.266995,-0.584652,5.873004,-0.426657,-1.015012,-4.274657,0.687273,0.028036,1.545785,12.7539,38.0482,-31.193,35,2020-06-13 21:57:27:709
-0.347123,-0.175021,4.816589,-0.426657,-1.015012,-4.274657,0.687273,0.028036,1.545785,12.7539,38.0482,-31.193,43,2020-06-13 21:57:27:717
-0.347123,-0.175021,4.816589,-0.426657,-1.015012,-4.274657,0.687273,0.028036,1.545785,12.7539,38.0482,-31.193,54,2020-06-13 21:57:27:728
-0.347123,-0.175021,4.816589,0.562331,-0.763153,-5.082037,0.315588,0.118561,1.5362,12.7539,38.0482,-31.193,63,2020-06-13 21:57:27:737
0.280498,0.038178,4.718373,0.562331,-0.763153,-5.082037,0.315588,0.118561,1.5362,14.5068,37.8532,-31.544,73,2020-06-13 21:57:27:747
0.280498,0.038178,4.718373,0.562331,-0.763153,-5.082037,0.315588,0.118561,1.5362,14.5068,37.8532,-31.544,83,2020-06-13 21:57:27:757
1.018312,-0.060037,6.81204,1.93431,-0.543575,-3.863607,-0.400092,0.040816,1.21457,14.5068,37.8532,-31.544,100,2020-06-13 21:57:27:774
1.018312,-0.060037,6.81204,1.93431,-0.543575,-3.863607,-0.400092,0.040816,1.21457,14.5068,37.8532,-31.544,103,2020-06-13 21:57:27:777
1.018312,-0.060037,6.81204,1.93431,-0.543575,-3.863607,-0.400092,0.040816,1.21457,17.543,36.5139,-31.73,113,2020-06-13 21:57:27:787
0.563167,-0.455295,8.294854,1.93431,-0.543575,-3.863607,-0.400092,0.040816,1.21457,17.543,36.5139,-31.73,124,2020-06-13 21:57:27:798
0.563167,-0.455295,8.294854,1.569004,-0.912289,-1.504908,-0.158337,0.296416,1.195399,17.543,36.5139,-31.73,133,2020-06-13 21:57:27:807
0.563167,-0.455295,8.294854,1.569004,-0.912289,-1.504908,-0.158337,0.296416,1.195399,18.1822,35.4002,-31.3965,143,2020-06-13 21:57:27:817
0.726061,-0.644539,7.38696,1.675863,-1.201859,-2.448703,-0.158337,0.296416,1.195399,18.1822,35.4002,-31.3965,153,2020-06-13 21:57:27:827
0.726061,-0.644539,7.38696,1.675863,-1.201859,-2.448703,0.059988,0.376291,1.21031,18.1822,35.4002,-31.3965,164,2020-06-13 21:57:27:838
1.118923,-0.903253,7.063568,1.675863,-1.201859,-2.448703,0.059988,0.376291,1.21031,18.1822,35.4002,-31.3965,173,2020-06-13 21:57:27:847
1.118923,-0.903253,7.063568,1.675863,-1.201859,-2.448703,0.059988,0.376291,1.21031,19.37,33.92,-30.82,184,2020-06-13 21:57:27:858
1.118923,-0.903253,7.063568,2.129185,-1.509478,-2.524596,-0.236082,0.385876,1.08677,19.37,33.92,-30.82,194,2020-06-13 21:57:27:868
1.118923,-0.903253,7.063568,2.129185,-1.509478,-2.524596,-0.236082,0.385876,1.08677,19.37,33.92,-30.82,203,2020-06-13 21:57:27:877
1.118923,-0.903253,7.063568,2.129185,-1.509478,-2.524596,-0.236082,0.385876,1.08677,19.37,33.92,-30.82,213,2020-06-13 21:57:27:887
1.015916,-0.975118,7.60016,2.032427,-1.509403,-2.21077,-0.308502,0.378421,1.05482,20.1995,33.5775,-30.9627,224,2020-06-13 21:57:27:898
1.015916,-0.975118,7.60016,2.032427,-1.509403,-2.21077,-0.308502,0.378421,1.05482,20.1995,33.5775,-30.9627,233,2020-06-13 21:57:27:907
1.015916,-0.975118,7.60016,2.032427,-1.509403,-2.21077,-0.308502,0.378421,1.05482,20.1995,33.5775,-30.9627,245,2020-06-13 21:57:27:919
1.209952,-0.891276,9.423135,2.376248,-1.204843,-0.322789,-0.457602,0.299611,0.7907,20.1995,33.5775,-30.9627,253,2020-06-13 21:57:27:927
1.209952,-0.891276,9.423135,2.376248,-1.204843,-0.322789,-0.457602,0.299611,0.7907,22.3994,33.1243,-30.3762,263,2020-06-13 21:57:27:937
1.209952,-0.891276,9.423135,2.376248,-1.204843,-0.322789,-0.457602,0.299611,0.7907,22.3994,33.1243,-30.3762,273,2020-06-13 21:57:27:947
1.758521,-0.826597,9.451881,2.376248,-1.204843,-0.322789,-0.457602,0.299611,0.7907,22.3994,33.1243,-30.3762,283,2020-06-13 21:57:27:957
1.758521,-0.826597,9.451881,3.028547,-1.04488,-0.282332,-0.287202,0.416761,0.653315,23.0473,32.9058,-29.186,293,2020-06-13 21:57:27:967
1.758521,-0.826597,9.451881,3.028547,-1.04488,-0.282332,-0.287202,0.416761,0.653315,23.0473,32.9058,-29.186,303,2020-06-13 21:57:27:977
1.713007,-0.812224,8.520032,3.028547,-1.04488,-0.282332,-0.287202,0.416761,0.653315,23.0473,32.9058,-29.186,313,2020-06-13 21:57:27:987
1.713007,-0.812224,8.520032,3.025198,-0.932024,-1.082454,-0.369207,0.163291,0.400909,24.4157,32.9681,-28.0724,323,2020-06-13 21:57:27:997
1.830386,-1.056565,9.114116,3.025198,-0.932024,-1.082454,-0.369207,0.163291,0.400909,24.4157,32.9681,-28.0724,336,2020-06-13 21:57:28:010
1.830386,-1.056565,9.114116,3.025198,-0.932024,-1.082454,-0.369207,0.163291,0.400909,24.4157,32.9681,-28.0724,343,2020-06-13 21:57:28:017
1.830386,-1.056565,9.114116,3.000978,-1.207899,-0.121242,-0.366012,0.231451,0.317839,25.2432,32.7747,-28.082,353,2020-06-13 21:57:28:027
1.729775,-1.365585,9.459067,3.000978,-1.207899,-0.121242,-0.366012,0.231451,0.317839,25.2432,32.7747,-28.082,363,2020-06-13 21:57:28:037
1.729775,-1.365585,9.459067,3.000978,-1.207899,-0.121242,-0.366012,0.231451,0.317839,25.2432,32.7747,-28.082,373,2020-06-13 21:57:28:047
1.729775,-1.365585,9.459067,3.108827,-1.345188,-0.407813,-0.381987,0.261271,0.186844,25.2432,32.7747,-28.082,384,2020-06-13 21:57:28:058
1.856737,-1.454218,9.145257,3.108827,-1.345188,-0.407813,-0.381987,0.261271,0.186844,26.1486,32.8634,-26.8756,394,2020-06-13 21:57:28:068
1.856737,-1.454218,9.145257,3.108827,-1.345188,-0.407813,-0.381987,0.261271,0.186844,26.1486,32.8634,-26.8756,407,2020-06-13 21:57:28:081
2.04119,-1.542852,9.334501,3.313467,-1.311914,-0.537932,-0.420327,0.164356,0.116554,26.1486,32.8634,-26.8756,414,2020-06-13 21:57:28:088
2.04119,-1.542852,9.334501,3.313467,-1.311914,-0.537932,-0.420327,0.164356,0.116554,26.1051,33.1041,-26.7444,424,2020-06-13 21:57:28:098
2.04119,-1.542852,9.334501,3.313467,-1.311914,-0.537932,-0.420327,0.164356,0.116554,26.1051,33.1041,-26.7444,434,2020-06-13 21:57:28:108
1.574068,-1.494942,9.868698,3.102979,-1.238339,0.199318,-0.427782,0.058921,-0.031481,26.1051,33.1041,-26.7444,443,2020-06-13 21:57:28:117
1.574068,-1.494942,9.868698,3.102979,-1.238339,0.199318,-0.427782,0.058921,-0.031481,26.1644,33.1999,-26.5131,453,2020-06-13 21:57:28:127
1.574068,-1.494942,9.868698,3.102979,-1.238339,0.199318,-0.427782,0.058921,-0.031481,26.1644,33.1999,-26.5131,465,2020-06-13 21:57:28:139
2.13701,-0.965536,10.553811,3.493119,-0.595779,0.888147,-0.240342,0.042946,-0.126266,26.1644,33.1999,-26.5131,474,2020-06-13 21:57:28:148
2.13701,-0.965536,10.553811,3.493119,-0.595779,0.888147,-0.240342,0.042946,-0.126266,26.1644,33.1999,-26.5131,483,2020-06-13 21:57:28:157
2.13701,-0.965536,10.553811,3.493119,-0.595779,0.888147,-0.240342,0.042946,-0.126266,26.1765,33.7807,-26.639,493,2020-06-13 21:57:28:167
2.029213,-0.88888,9.940563,3.493119,-0.595779,0.888147,-0.328737,0.167551,-0.387191,26.1765,33.7807,-26.639,503,2020-06-13 21:57:28:177
2.029213,-0.88888,9.940563,3.469951,-0.335255,0.363353,-0.328737,0.167551,-0.387191,26.1765,33.7807,-26.639,513,2020-06-13 21:57:28:187
2.029213,-0.88888,9.940563,3.469951,-0.335255,0.363353,-0.328737,0.167551,-0.387191,26.5536,34.1851,-26.2942,523,2020-06-13 21:57:28:197
2.216062,-0.733173,10.232814,3.612791,-0.074518,0.599565,-0.522567,0.078091,-0.603386,26.5536,34.1851,-26.2942,533,2020-06-13 21:57:28:207
2.216062,-0.733173,10.232814,3.612791,-0.074518,0.599565,-0.522567,0.078091,-0.603386,26.5536,34.1851,-26.2942,543,2020-06-13 21:57:28:217
2.216062,-0.733173,10.232814,3.612791,-0.074518,0.599565,-0.522567,0.078091,-0.603386,26.5309,34.4223,-25.5043,553,2020-06-13 21:57:28:227
2.570596,-0.953559,10.764615,3.92194,-0.052668,1.104946,-0.493812,0.020581,-0.787631,26.5309,34.4223,-25.5043,563,2020-06-13 21:57:28:237
2.570596,-0.953559,10.764615,3.92194,-0.052668,1.104946,-0.493812,0.020581,-0.787631,26.5309,34.4223,-25.5043,574,2020-06-13 21:57:28:248
2.570596,-0.953559,10.764615,3.92194,-0.052668,1.104946,-0.493812,0.020581,-0.787631,26.5309,34.4223,-25.5043,583,2020-06-13 21:57:28:257
1.715402,-1.451823,10.532251,3.093558,-0.407496,0.934595,-0.508722,0.021646,-0.943121,25.0851,35.7348,-24.7823,596,2020-06-13 21:57:28:270
1.715402,-1.451823,10.532251,3.093558,-0.407496,0.934595,-0.508722,0.021646,-0.943121,25.0851,35.7348,-24.7823,603,2020-06-13 21:57:28:277
1.875901,-1.566807,10.225628,3.093558,-0.407496,0.934595,-0.508722,0.021646,-0.943121,25.0851,35.7348,-24.7823,615,2020-06-13 21:57:28:289
1.875901,-1.566807,10.225628,3.157554,-0.324745,0.659625,-0.619482,-0.194549,-1.00276,24.0049,36.7864,-24.0918,623,2020-06-13 21:57:28:297
1.875901,-1.566807,10.225628,3.157554,-0.324745,0.659625,-0.619482,-0.194549,-1.00276,24.0049,36.7864,-24.0918,633,2020-06-13 21:57:28:307
2.096287,-1.741678,10.88439,3.157554,-0.324745,0.659625,-0.619482,-0.194549,-1.00276,24.0049,36.7864,-24.0918,644,2020-06-13 21:57:28:318
2.096287,-1.741678,10.88439,3.157554,-0.324745,0.659625,-0.767517,-0.275489,-1.08157,24.0049,36.7864,-24.0918,656,2020-06-13 21:57:28:330
2.096287,-1.741678,10.88439,3.215682,-0.312301,1.526581,-0.767517,-0.275489,-1.08157,23.4272,37.8898,-23.2434,663,2020-06-13 21:57:28:337
2.096287,-1.741678,10.88439,3.215682,-0.312301,1.526581,-0.767517,-0.275489,-1.08157,23.4272,37.8898,-23.2434,673,2020-06-13 21:57:28:347
