ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.400309,-1.971646,11.710837,-3.735857,-1.30393,1.593133,0.471078,0.213346,0.422209,7.2437,41.0285,-27.6647,4,2020-06-13 22:00:23:709
-4.218251,-1.976437,11.253297,-3.524821,-1.518997,1.274287,0.471078,0.213346,0.422209,7.2437,41.0285,-27.6647,14,2020-06-13 22:00:23:719
-4.218251,-1.976437,11.253297,-3.524821,-1.518997,1.274287,0.599943,0.274051,0.744904,7.2437,41.0285,-27.6647,24,2020-06-13 22:00:23:729
-4.218251,-1.976437,11.253297,-3.524821,-1.518997,1.274287,0.599943,0.274051,0.744904,7.8058,41.0819,-28.2034,34,2020-06-13 22:00:23:739
-3.68645,-1.77282,10.057942,-3.524821,-1.518997,1.274287,0.599943,0.274051,0.744904,7.8058,41.0819,-28.2034,45,2020-06-13 22:00:23:750
-3.68645,-1.77282,10.057942,-2.866117,-1.529402,-0.003294,0.677688,0.231451,0.957904,7.8058,41.0819,-28.2034,54,2020-06-13 22:00:23:759
-3.166627,-1.686582,9.564469,-2.866117,-1.529402,-0.003294,0.677688,0.231451,0.957904,7.8058,41.0819,-28.2034,64,2020-06-13 22:00:23:769
-3.166627,-1.686582,9.564469,-2.170751,-1.594518,-0.752436,0.677688,0.231451,0.957904,9.185,40.2235,-29.0497,74,2020-06-13 22:00:23:779
-3.166627,-1.686582,9.564469,-2.170751,-1.594518,-0.752436,0.823593,0.176071,1.283794,9.185,40.2235,-29.0497,85,2020-06-13 22:00:23:790
-3.166627,-1.686582,9.564469,-2.170751,-1.594518,-0.752436,0.823593,0.176071,1.283794,9.185,40.2235,-29.0497,95,2020-06-13 22:00:23:800
-2.740228,-1.391935,8.587106,-2.170751,-1.594518,-0.752436,0.823593,0.176071,1.283794,9.8021,39.1979,-29.6668,105,2020-06-13 22:00:23:810
-2.740228,-1.391935,8.587106,-1.422413,-1.654747,-1.938908,0.898143,0.131341,1.470169,9.8021,39.1979,-29.6668,114,2020-06-13 22:00:23:819
-1.837124,-1.116453,7.200111,-1.422413,-1.654747,-1.938908,0.898143,0.131341,1.470169,9.8021,39.1979,-29.6668,126,2020-06-13 22:00:23:831
-1.837124,-1.116453,7.200111,-1.422413,-1.654747,-1.938908,0.898143,0.131341,1.470169,11.0476,37.8119,-30.5247,134,2020-06-13 22:00:23:839
-1.837124,-1.116453,7.200111,-0.54696,-1.583007,-3.060134,0.784188,0.084481,1.517029,11.0476,37.8119,-30.5247,144,2020-06-13 22:00:23:849
-1.192735,-0.828993,6.606027,-0.54696,-1.583007,-3.060134,0.784188,0.084481,1.517029,11.0476,37.8119,-30.5247,154,2020-06-13 22:00:23:859
-1.192735,-0.828993,6.606027,-0.54696,-1.583007,-3.060134,0.784188,0.084481,1.517029,11.0476,37.8119,-30.5247,164,2020-06-13 22:00:23:869
-1.192735,-0.828993,6.606027,-0.54696,-1.583007,-3.060134,0.569058,0.068506,1.477624,12.3216,37.2805,-31.4935,176,2020-06-13 22:00:23:881
-0.706448,-0.843366,6.292217,0.02443,-1.667828,-3.578457,0.569058,0.068506,1.477624,12.3216,37.2805,-31.4935,184,2020-06-13 22:00:23:889
-0.706448,-0.843366,6.292217,0.02443,-1.667828,-3.578457,0.569058,0.068506,1.477624,12.3216,37.2805,-31.4935,195,2020-06-13 22:00:23:900
-0.706448,-0.843366,6.292217,0.02443,-1.667828,-3.578457,0.384813,0.103651,1.449935,14.1129,35.7283,-32.1312,204,2020-06-13 22:00:23:909
-0.196207,-0.989491,5.611895,0.718977,-2.008526,-4.286244,0.384813,0.103651,1.449935,14.1129,35.7283,-32.1312,214,2020-06-13 22:00:23:919
-0.196207,-0.989491,5.611895,0.718977,-2.008526,-4.286244,0.384813,0.103651,1.449935,14.1129,35.7283,-32.1312,226,2020-06-13 22:00:23:931
0.179887,-0.972723,5.504097,0.718977,-2.008526,-4.286244,0.194178,0.161161,1.458455,15.7429,34.1989,-32.6544,236,2020-06-13 22:00:23:941
0.179887,-0.972723,5.504097,1.054305,-2.225888,-4.371098,0.194178,0.161161,1.458455,15.7429,34.1989,-32.6544,244,2020-06-13 22:00:23:949
0.179887,-0.972723,5.504097,1.054305,-2.225888,-4.371098,0.194178,0.161161,1.458455,15.7429,34.1989,-32.6544,254,2020-06-13 22:00:23:959
0.682942,-0.795456,5.640641,1.054305,-2.225888,-4.371098,0.045078,0.209086,1.424375,16.7853,32.9934,-32.9165,264,2020-06-13 22:00:23:969
0.682942,-0.795456,5.640641,1.604877,-2.034978,-4.197835,0.045078,0.209086,1.424375,16.7853,32.9934,-32.9165,274,2020-06-13 22:00:23:979
0.682942,-0.795456,5.640641,1.604877,-2.034978,-4.197835,0.045078,0.209086,1.424375,16.7853,32.9934,-32.9165,284,2020-06-13 22:00:23:989
0.898537,-0.81462,5.556798,1.604877,-2.034978,-4.197835,0.001413,0.238906,1.38284,17.6558,32.6218,-32.7098,294,2020-06-13 22:00:23:999
0.898537,-0.81462,5.556798,1.9079,-2.117288,-4.017208,0.001413,0.238906,1.38284,17.6558,32.6218,-32.7098,304,2020-06-13 22:00:24:009
0.898537,-0.81462,5.556798,1.9079,-2.117288,-4.017208,0.001413,0.238906,1.38284,17.6558,32.6218,-32.7098,314,2020-06-13 22:00:24:019
1.353682,-0.606211,6.196397,1.9079,-2.117288,-4.017208,0.020583,0.390136,1.211374,17.6558,32.6218,-32.7098,324,2020-06-13 22:00:24:029
1.353682,-0.606211,6.196397,2.461144,-1.728074,-3.469828,0.020583,0.390136,1.211374,19.0215,31.352,-32.4066,334,2020-06-13 22:00:24:039
1.588441,-0.234909,6.04548,2.461144,-1.728074,-3.469828,0.020583,0.390136,1.211374,19.0215,31.352,-32.4066,344,2020-06-13 22:00:24:049
1.588441,-0.234909,6.04548,2.461144,-1.728074,-3.469828,0.049338,0.591421,1.07825,19.0215,31.352,-32.4066,354,2020-06-13 22:00:24:059
1.588441,-0.234909,6.04548,2.662732,-1.639814,-3.783383,0.049338,0.591421,1.07825,20.1996,30.5299,-32.5772,364,2020-06-13 22:00:24:069
1.588441,-0.234909,6.04548,2.662732,-1.639814,-3.783383,0.049338,0.591421,1.07825,20.1996,30.5299,-32.5772,374,2020-06-13 22:00:24:079
1.351286,-0.285214,5.61429,2.662732,-1.639814,-3.783383,-0.082722,0.688336,0.985594,20.1996,30.5299,-32.5772,384,2020-06-13 22:00:24:089
1.351286,-0.285214,5.61429,2.821436,-1.2074,-3.963225,-0.082722,0.688336,0.985594,22.0135,30.3335,-32.153,394,2020-06-13 22:00:24:099
1.351286,-0.285214,5.61429,2.821436,-1.2074,-3.963225,-0.082722,0.688336,0.985594,22.0135,30.3335,-32.153,404,2020-06-13 22:00:24:109
1.351286,-0.285214,5.61429,2.821436,-1.2074,-3.963225,-0.082722,0.688336,0.985594,22.0135,30.3335,-32.153,414,2020-06-13 22:00:24:119
2.220853,0.119625,7.140224,3.28189,-0.972618,-2.902451,-0.721722,0.728806,0.811999,23.182,30.2566,-31.6583,425,2020-06-13 22:00:24:130
2.220853,0.119625,7.140224,3.28189,-0.972618,-2.902451,-0.721722,0.728806,0.811999,23.182,30.2566,-31.6583,434,2020-06-13 22:00:24:139
2.220853,0.119625,7.140224,3.28189,-0.972618,-2.902451,-0.721722,0.728806,0.811999,23.182,30.2566,-31.6583,444,2020-06-13 22:00:24:149
2.220853,0.119625,7.140224,3.28189,-0.972618,-2.902451,-0.721722,0.728806,0.811999,23.182,30.2566,-31.6583,454,2020-06-13 22:00:24:159
2.623297,-1.43745,8.218199,4.218778,-2.076625,-1.517686,-1.059327,0.586096,0.568114,24.7997,29.7552,-30.3202,465,2020-06-13 22:00:24:170
2.623297,-1.43745,8.218199,4.218778,-2.076625,-1.517686,-1.059327,0.586096,0.568114,24.7997,29.7552,-30.3202,474,2020-06-13 22:00:24:179
3.210194,-1.214668,9.919003,4.218778,-2.076625,-1.517686,-1.059327,0.586096,0.568114,24.7997,29.7552,-30.3202,484,2020-06-13 22:00:24:189
3.210194,-1.214668,9.919003,4.855405,-1.798771,0.220339,-0.784557,0.639346,0.640534,26.5221,30.4423,-28.8076,494,2020-06-13 22:00:24:199
3.210194,-1.214668,9.919003,4.855405,-1.798771,0.220339,-0.784557,0.639346,0.640534,26.5221,30.4423,-28.8076,504,2020-06-13 22:00:24:209
3.514423,-0.939186,10.78857,4.855405,-1.798771,0.220339,-0.784557,0.639346,0.640534,26.5221,30.4423,-28.8076,514,2020-06-13 22:00:24:219
3.514423,-0.939186,10.78857,5.387931,-1.20376,1.107822,-0.547062,0.589291,0.439249,27.4631,30.8562,-27.7225,524,2020-06-13 22:00:24:229
3.514423,-0.939186,10.78857,5.387931,-1.20376,1.107822,-0.547062,0.589291,0.439249,27.4631,30.8562,-27.7225,535,2020-06-13 22:00:24:240
2.436448,-0.625375,9.075788,5.387931,-1.20376,1.107822,-0.547062,0.589291,0.439249,27.4631,30.8562,-27.7225,544,2020-06-13 22:00:24:249
2.436448,-0.625375,9.075788,5.387931,-1.20376,1.107822,-0.814377,0.312391,0.038809,27.4631,30.8562,-27.7225,554,2020-06-13 22:00:24:259
2.436448,-0.625375,9.075788,4.279901,-0.738837,-0.708699,-0.814377,0.312391,0.038809,27.9492,30.6901,-26.7282,564,2020-06-13 22:00:24:269
3.092815,-0.86253,10.304679,4.279901,-0.738837,-0.708699,-0.814377,0.312391,0.038809,27.9492,30.6901,-26.7282,574,2020-06-13 22:00:24:279
3.092815,-0.86253,10.304679,4.279901,-0.738837,-0.708699,-0.814377,0.312391,0.038809,27.9492,30.6901,-26.7282,584,2020-06-13 22:00:24:289
3.823442,-1.312884,12.755276,5.857689,-1.00874,2.343605,-1.293627,-0.108284,-0.440441,28.6942,30.6987,-25.9284,597,2020-06-13 22:00:24:302
3.823442,-1.312884,12.755276,5.857689,-1.00874,2.343605,-1.293627,-0.108284,-0.440441,28.6942,30.6987,-25.9284,604,2020-06-13 22:00:24:309
3.823442,-1.312884,12.755276,5.857689,-1.00874,2.343605,-1.293627,-0.108284,-0.440441,28.6942,30.6987,-25.9284,614,2020-06-13 22:00:24:319
1.653119,-1.418286,12.259407,4.565712,-0.966652,3.301598,-1.112577,-0.052904,-0.680066,28.6,31.7576,-25.1529,624,2020-06-13 22:00:24:329
1.653119,-1.418286,12.259407,4.565712,-0.966652,3.301598,-1.112577,-0.052904,-0.680066,28.6,31.7576,-25.1529,635,2020-06-13 22:00:24:340
1.653119,-1.418286,12.259407,4.565712,-0.966652,3.301598,-1.112577,-0.052904,-0.680066,28.6,31.7576,-25.1529,644,2020-06-13 22:00:24:349
2.290322,-1.710537,12.702575,3.808366,-0.691908,2.794678,-0.950697,-0.077399,-0.486236,28.6,31.7576,-25.1529,654,2020-06-13 22:00:24:359
2.290322,-1.710537,12.702575,3.808366,-0.691908,2.794678,-0.950697,-0.077399,-0.486236,28.3156,33.5013,-24.061,664,2020-06-13 22:00:24:369
