ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.187,-1.551,3.925,2.77,-4.033,-5.261,-1.268,-0.557,0.15,-4.4,-41.7,-19.0
2.187,-1.551,3.925,2.77,-4.033,-5.261,-1.32,-0.629,0.091,-3.8,-41.4,-22.6
1.146,-1.606,4.287,1.561,-3.721,-4.954,-1.32,-0.629,0.091,-3.8,-41.4,-22.6
1.146,-1.606,4.287,1.561,-3.721,-4.954,-1.32,-0.629,0.091,-3.8,-41.4,-22.6
1.146,-1.606,4.287,1.561,-3.721,-4.954,-1.235,0.183,0.07200000000000001,-3.5,-39.5,-23.5
0.466,-1.3159999999999998,5.6320000000000014,1.561,-3.721,-4.954,-1.235,0.183,0.07200000000000001,-3.5,-39.5,-23.5
0.466,-1.3159999999999998,5.6320000000000014,1.122,-2.962,-3.3,-1.235,0.183,0.07200000000000001,-3.5,-39.5,-23.5
0.466,-1.3159999999999998,5.6320000000000014,1.122,-2.962,-3.3,-1.579,0.312,0.175,-4.1,-38.9,-24.4
1.105,-1.852,7.46,1.122,-2.962,-3.3,-1.579,0.312,0.175,-4.1,-38.9,-24.4
1.105,-1.852,7.46,1.494,-3.3360000000000003,-1.011,-1.579,0.312,0.175,-4.1,-38.9,-24.4
1.105,-1.852,7.46,1.494,-3.3360000000000003,-1.011,-1.579,0.312,0.175,-4.1,-38.9,-24.4
0.706,-2.379,11.243,1.494,-3.3360000000000003,-1.011,-1.664,0.258,0.235,-4.1,-38.1,-26.5
0.706,-2.379,11.243,1.337,-3.299,2.932,-1.664,0.258,0.235,-4.1,-38.1,-26.5
0.459,-2.285,12.829,1.337,-3.299,2.932,-1.664,0.258,0.235,-4.1,-38.1,-26.5
0.459,-2.285,12.829,1.337,-3.299,2.932,-1.294,0.236,0.149,-3.8,-37.0,-28.9
0.459,-2.285,12.829,0.955,-1.789,3.352,-1.294,0.236,0.149,-3.8,-37.0,-28.9
-0.45,-1.268,13.724,0.955,-1.789,3.352,-1.294,0.236,0.149,-3.8,-37.0,-28.9
-0.45,-1.268,13.724,0.955,-1.789,3.352,-1.7080000000000002,0.5479999999999999,0.195,-4.4,-35.3,-30.1
-0.45,-1.268,13.724,0.529,-0.6970000000000001,6.941,-1.7080000000000002,0.5479999999999999,0.195,-4.4,-35.3,-30.1
-0.28800000000000003,-0.649,18.548,0.529,-0.6970000000000001,6.941,-1.7080000000000002,0.5479999999999999,0.195,-4.4,-35.3,-30.1
-0.28800000000000003,-0.649,18.548,0.529,-0.6970000000000001,6.941,-1.7080000000000002,0.5479999999999999,0.195,-4.4,-35.3,-30.1
-0.28800000000000003,-0.649,18.548,0.529,-0.6970000000000001,6.941,-1.84,0.935,0.109,-3.8,-33.4,-32.8
