ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.5925,-5.9542,17.3907,1.1569,2.0801,9.5134,3.5722,-8.4474,4.5157,5.8469,1.4232,-1.1061,2.39,30.59,-25.84,347.24,7.41,-9.81,8,2020-06-14 00:09:39:113
4.8331,-6.1385,10.9036,1.1569,2.0801,9.5134,3.5722,-8.4474,4.5157,5.588,2.3798,-1.414,2.39,30.59,-25.84,347.24,7.41,-9.81,18,2020-06-14 00:09:39:123
4.8331,-6.1385,10.9036,1.1569,2.0801,9.5134,3.5722,-8.4474,4.5157,5.588,2.3798,-1.414,2.39,30.59,-25.84,347.24,7.41,-9.81,28,2020-06-14 00:09:39:133
4.8331,-6.1385,10.9036,0.4205,3.6235,9.103,4.2865,-9.3092,-1.3798,5.588,2.3798,-1.414,2.58,25.37,-33.13,347.46,-12.25,-6.93,38,2020-06-14 00:09:39:143
4.668,-4.5979,6.4133,0.4205,3.6235,9.103,4.2865,-9.3092,-1.3798,5.0085,2.0186,-1.4662,2.58,25.37,-33.13,347.46,-12.25,-6.93,48,2020-06-14 00:09:39:153
4.668,-4.5979,6.4133,0.4205,3.6235,9.103,4.2865,-9.3092,-1.3798,5.0085,2.0186,-1.4662,2.58,25.37,-33.13,347.46,-12.25,-6.93,58,2020-06-14 00:09:39:163
4.668,-4.5979,6.4133,-0.2762,4.9203,8.4785,5.9532,-9.0635,-4.9691,5.0085,2.0186,-1.4662,2.58,25.37,-33.13,347.46,-12.25,-6.93,68,2020-06-14 00:09:39:173
6.6803,-3.3361,2.5586,-0.2762,4.9203,8.4785,5.9532,-9.0635,-4.9691,4.5068,1.4892,-1.823,2.04,17.59,-37.64,347.46,-12.25,-6.93,78,2020-06-14 00:09:39:183
6.6803,-3.3361,2.5586,-0.2762,4.9203,8.4785,5.9532,-9.0635,-4.9691,4.5068,1.4892,-1.823,2.04,17.59,-37.64,347.46,-12.25,-6.93,88,2020-06-14 00:09:39:193
7.2788,-2.5963,-1.0986,-0.9006,5.9724,7.7259,8.4663,-9.1898,-8.2399,4.5068,1.4892,-1.823,2.04,17.59,-37.64,347.46,-12.25,-6.93,98,2020-06-14 00:09:39:203
7.2788,-2.5963,-1.0986,-0.9006,5.9724,7.7259,8.4663,-9.1898,-8.2399,3.6791,1.4402,-2.6912,2.04,17.59,-37.64,347.46,-12.25,-6.93,108,2020-06-14 00:09:39:213
