ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7513,0.2061,20.2757,0.171,1.65,9.6653,-0.7443,-1.5043,9.2039,3.5576,-0.0437,0.5887,1.65,34.83,-22.15,356.32,-3.84,-0.89,4,2020-06-14 00:10:34:984
-0.7513,0.2061,20.2757,0.171,1.65,9.6653,-0.7443,-1.5043,9.2039,4.0572,0.393,0.6452,1.65,34.83,-22.15,356.32,-3.84,-0.89,14,2020-06-14 00:10:34:994
0.6313,0.9591,14.0148,0.1074,2.7868,9.4017,1.1184,-2.0395,2.0559,4.0572,0.393,0.6452,2.8,28.67,-30.91,356.32,-3.84,-0.89,24,2020-06-14 00:10:35:004
0.6313,0.9591,14.0148,0.1074,2.7868,9.4017,1.1184,-2.0395,2.0559,4.0572,0.393,0.6452,2.8,28.67,-30.91,356.32,-3.84,-0.89,35,2020-06-14 00:10:35:015
2.4366,0.248,9.0588,0.1074,2.7868,9.4017,1.1184,-2.0395,2.0559,3.8154,0.0607,0.2074,2.8,28.67,-30.91,356.32,-3.84,-0.89,44,2020-06-14 00:10:35:024
2.4366,0.248,9.0588,0.1197,3.8285,9.0276,2.9736,-4.0002,-1.289,3.8154,0.0607,0.2074,2.8,28.67,-30.91,356.32,-3.84,-0.89,54,2020-06-14 00:10:35:034
2.4366,0.248,9.0588,0.1197,3.8285,9.0276,2.9736,-4.0002,-1.289,3.8154,0.0607,0.2074,2.12,24.77,-35.3,356.16,-22.98,-0.76,64,2020-06-14 00:10:35:044
3.5319,0.09,7.2309,0.1197,3.8285,9.0276,2.9736,-4.0002,-1.289,3.5182,-0.5178,-0.5287,2.12,24.77,-35.3,356.16,-22.98,-0.76,74,2020-06-14 00:10:35:054
3.5319,0.09,7.2309,0.1961,4.6015,8.6578,3.6586,-4.5349,-2.5335,3.5182,-0.5178,-0.5287,2.12,24.77,-35.3,356.16,-22.98,-0.76,84,2020-06-14 00:10:35:064
3.5319,0.09,7.2309,0.1961,4.6015,8.6578,3.6586,-4.5349,-2.5335,3.5182,-0.5178,-0.5287,2.12,24.77,-35.3,356.16,-22.98,-0.76,94,2020-06-14 00:10:35:074
