ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.1187,-7.3165,25.4053,0.8512,-1.4185,9.6661,-7.5716,-5.4115,15.8714,0.5376,2.172,-3.2366,-16.83,38.71,-16.82,23.26,8.32,-5.03,11,2020-06-14 00:10:24:237
-7.1187,-7.3165,25.4053,0.8512,-1.4185,9.6661,-7.5716,-5.4115,15.8714,0.5376,2.172,-3.2366,-16.83,38.71,-16.82,23.26,8.32,-5.03,21,2020-06-14 00:10:24:247
-7.1187,-7.3165,25.4053,0.2761,-0.5201,9.789,-7.5716,-5.4115,15.8714,3.6886,1.7566,-1.5961,-16.83,38.71,-16.82,23.26,8.32,-5.03,31,2020-06-14 00:10:24:257
-8.08,-9.5239,16.3803,0.2761,-0.5201,9.789,-8.2233,-9.3905,6.5283,3.6886,1.7566,-1.5961,-16.83,38.71,-16.82,23.26,8.32,-5.03,41,2020-06-14 00:10:24:267
-8.08,-9.5239,16.3803,0.2761,-0.5201,9.789,-8.2233,-9.3905,6.5283,3.6886,1.7566,-1.5961,-19.21,36.09,-24.7,23.26,8.32,-5.03,51,2020-06-14 00:10:24:277
-8.08,-9.5239,16.3803,-0.1861,0.5186,9.7912,-8.2233,-9.3905,6.5283,4.3246,1.9909,-0.4052,-19.21,36.09,-24.7,23.26,8.32,-5.03,61,2020-06-14 00:10:24:287
-7.6011,-9.099,7.6834,-0.1861,0.5186,9.7912,-6.9885,-10.1504,-2.8105,4.3246,1.9909,-0.4052,-19.21,36.09,-24.7,23.26,8.32,-5.03,71,2020-06-14 00:10:24:297
-7.6011,-9.099,7.6834,-0.1861,0.5186,9.7912,-6.9885,-10.1504,-2.8105,4.3246,1.9909,-0.4052,-19.21,36.09,-24.7,23.26,8.32,-5.03,81,2020-06-14 00:10:24:307
-7.6011,-9.099,7.6834,-0.9966,1.4574,9.6464,-6.9885,-10.1504,-2.8105,2.4519,2.9795,0.2649,-16.58,28.55,-33.39,31.37,-8.55,5.9,91,2020-06-14 00:10:24:317
-8.548,-7.8504,4.6966,-0.9966,1.4574,9.6464,-7.3405,-9.2055,-5.4418,2.4519,2.9795,0.2649,-16.58,28.55,-33.39,31.37,-8.55,5.9,101,2020-06-14 00:10:24:327
-8.548,-7.8504,4.6966,-1.5736,1.8287,9.5053,-7.3405,-9.2055,-5.4418,2.4519,2.9795,0.2649,-16.58,28.55,-33.39,31.37,-8.55,5.9,111,2020-06-14 00:10:24:337
-9.0724,-6.1457,3.958,-1.5736,1.8287,9.5053,-7.3405,-9.2055,-5.4418,1.7019,2.694,0.8444,-1.1,27.71,-33.57,31.37,-8.55,5.9,121,2020-06-14 00:10:24:347
-9.0724,-6.1457,3.958,-1.5736,1.8287,9.5053,-6.5221,-7.8703,-6.1162,1.7019,2.694,0.8444,-1.1,27.71,-33.57,31.37,-8.55,5.9,131,2020-06-14 00:10:24:357
-9.0724,-6.1457,3.958,-1.5736,1.8287,9.5053,-6.5221,-7.8703,-6.1162,1.7019,2.694,0.8444,-1.1,27.71,-33.57,31.37,-8.55,5.9,141,2020-06-14 00:10:24:367
