ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.5439,-3.5911,10.6534,-0.1491,2.4446,9.4959,3.3953,-6.3923,2.5344,4.3502,2.0165,1.034,8.58,29.2,-27.93,351.9,0.38,-4.56,11,2020-06-14 00:09:42:073
3.5439,-3.5911,10.6534,-0.1491,2.4446,9.4959,3.3953,-6.3923,2.5344,4.3502,2.0165,1.034,8.58,29.2,-27.93,351.9,0.38,-4.56,21,2020-06-14 00:09:42:083
3.5439,-3.5911,10.6534,-0.1491,2.4446,9.4959,3.3953,-6.3923,2.5344,4.3502,2.0165,1.034,11.24,23.99,-31.68,341.44,-14.44,0.9,31,2020-06-14 00:09:42:093
3.7151,-2.4108,5.7046,-0.6331,3.813,9.0128,4.3354,-6.8505,-2.9279,4.1499,1.6021,0.4726,11.24,23.99,-31.68,341.44,-14.44,0.9,41,2020-06-14 00:09:42:103
3.7151,-2.4108,5.7046,-0.6331,3.813,9.0128,4.3354,-6.8505,-2.9279,4.1499,1.6021,0.4726,11.24,23.99,-31.68,341.44,-14.44,0.9,53,2020-06-14 00:09:42:115
3.7151,-2.4108,5.7046,-0.6331,3.813,9.0128,4.3354,-6.8505,-2.9279,4.1499,1.6021,0.4726,11.24,23.99,-31.68,341.44,-14.44,0.9,61,2020-06-14 00:09:42:123
4.0885,-0.6821,3.8287,-0.9206,4.7588,8.5251,5.0379,-5.8281,-5.1209,3.1581,0.9843,-0.0898,9.75,18.22,-34.7,341.44,-14.44,0.9,71,2020-06-14 00:09:42:133
4.0885,-0.6821,3.8287,-0.9206,4.7588,8.5251,5.0379,-5.8281,-5.1209,3.1581,0.9843,-0.0898,9.75,18.22,-34.7,341.44,-14.44,0.9,81,2020-06-14 00:09:42:143
4.0885,-0.6821,3.8287,-0.9206,4.7588,8.5251,5.0379,-5.8281,-5.1209,3.1581,0.9843,-0.0898,9.75,18.22,-34.7,341.44,-14.44,0.9,91,2020-06-14 00:09:42:153
4.4872,1.1231,4.5781,-1.1542,5.4214,8.0899,5.6779,-4.6529,-3.9223,3.1581,0.9843,-0.0898,9.75,18.22,-34.7,341.44,-14.44,0.9,101,2020-06-14 00:09:42:163
4.4872,1.1231,4.5781,-1.1542,5.4214,8.0899,5.6779,-4.6529,-3.9223,2.65,0.8042,-0.6193,10.67,15.61,-38.35,351.03,-33.56,8.12,111,2020-06-14 00:09:42:173
5.5766,1.9467,2.8208,-1.1542,5.4214,8.0899,5.6779,-4.6529,-3.9223,2.65,0.8042,-0.6193,10.67,15.61,-38.35,351.03,-33.56,8.12,121,2020-06-14 00:09:42:183
5.5766,1.9467,2.8208,-1.4053,6.0585,7.5823,7.1159,-4.3558,-5.2297,2.65,0.8042,-0.6193,10.67,15.61,-38.35,351.03,-33.56,8.12,131,2020-06-14 00:09:42:193
5.5766,1.9467,2.8208,-1.4053,6.0585,7.5823,7.1159,-4.3558,-5.2297,3.0878,0.1672,-1.1327,10.67,15.61,-38.35,351.03,-33.56,8.12,141,2020-06-14 00:09:42:203
5.5766,1.9467,2.8208,-1.4053,6.0585,7.5823,7.1159,-4.3558,-5.2297,3.0878,0.1672,-1.1327,10.67,15.61,-38.35,351.03,-33.56,8.12,151,2020-06-14 00:09:42:213
6.2769,2.076,0.241,-1.5761,6.5864,7.0926,7.8981,-4.8933,-7.3573,3.0878,0.1672,-1.1327,12.46,11.71,-39.91,351.03,-33.56,8.12,161,2020-06-14 00:09:42:223
6.2769,2.076,0.241,-1.5761,6.5864,7.0926,7.8981,-4.8933,-7.3573,2.846,-0.5124,-1.9359,12.46,11.71,-39.91,351.03,-33.56,8.12,171,2020-06-14 00:09:42:233
4.9445,2.0544,-2.1879,-1.8316,7.074,6.5402,7.8981,-4.8933,-7.3573,2.846,-0.5124,-1.9359,12.46,11.71,-39.91,351.03,-33.56,8.12,182,2020-06-14 00:09:42:244
4.9445,2.0544,-2.1879,-1.8316,7.074,6.5402,6.5566,-5.292,-9.1071,2.846,-0.5124,-1.9359,12.23,6.3,-46.94,1.64,-46.17,15.65,191,2020-06-14 00:09:42:253
4.9445,2.0544,-2.1879,-1.8316,7.074,6.5402,6.5566,-5.292,-9.1071,1.8181,-0.701,-2.3024,12.23,6.3,-46.94,1.64,-46.17,15.65,200,2020-06-14 00:09:42:262
3.7354,2.222,-3.0151,-2.0512,7.2518,6.275,6.5566,-5.292,-9.1071,1.8181,-0.701,-2.3024,12.23,6.3,-46.94,1.64,-46.17,15.65,211,2020-06-14 00:09:42:273
3.7354,2.222,-3.0151,-2.0512,7.2518,6.275,5.538,-5.0001,-9.2182,1.8181,-0.701,-2.3024,12.23,6.3,-46.94,1.64,-46.17,15.65,221,2020-06-14 00:09:42:283
3.7354,2.222,-3.0151,-2.0512,7.2518,6.275,5.538,-5.0001,-9.2182,0.6729,-0.6797,-2.2044,0.23,17.57,-29.43,1.64,-46.17,15.65,231,2020-06-14 00:09:42:293
3.1764,2.8182,-2.4477,-2.4554,7.3093,6.0593,5.538,-5.0001,-9.2182,0.6729,-0.6797,-2.2044,0.23,17.57,-29.43,1.64,-46.17,15.65,241,2020-06-14 00:09:42:303
3.1764,2.8182,-2.4477,-2.4554,7.3093,6.0593,5.8568,-4.587,-8.5072,0.6729,-0.6797,-2.2044,0.23,17.57,-29.43,1.64,-46.17,15.65,251,2020-06-14 00:09:42:313
3.1764,2.8182,-2.4477,-2.4554,7.3093,6.0593,5.8568,-4.587,-8.5072,0.2745,-1.0642,-2.263,0.23,17.57,-29.43,1.64,-46.17,15.65,261,2020-06-14 00:09:42:323
3.2685,2.8433,-2.4728,-2.7468,7.2171,6.0447,5.8568,-4.587,-8.5072,0.2745,-1.0642,-2.263,-2.21,16.93,-30.85,24.82,-47.39,24.44,271,2020-06-14 00:09:42:333
3.2685,2.8433,-2.4728,-2.7468,7.2171,6.0447,6.0107,-4.2734,-8.6284,0.2745,-1.0642,-2.263,-2.21,16.93,-30.85,24.82,-47.39,24.44,281,2020-06-14 00:09:42:343
2.5299,2.8026,-3.0043,-2.7468,7.2171,6.0447,6.0107,-4.2734,-8.6284,-0.2187,-1.4754,-2.5793,-2.21,16.93,-30.85,24.82,-47.39,24.44,291,2020-06-14 00:09:42:353
2.5299,2.8026,-3.0043,-3.0025,7.0055,6.1707,6.0107,-4.2734,-8.6284,-0.2187,-1.4754,-2.5793,-2.21,16.93,-30.85,24.82,-47.39,24.44,304,2020-06-14 00:09:42:366
2.5299,2.8026,-3.0043,-3.0025,7.0055,6.1707,4.6372,-4.3917,-9.3094,-0.2187,-1.4754,-2.5793,-5.51,16.95,-31.54,24.82,-47.39,24.44,311,2020-06-14 00:09:42:373
0.6277,1.8641,-2.6584,-3.0025,7.0055,6.1707,4.6372,-4.3917,-9.3094,-1.218,-1.5553,-2.9916,-5.51,16.95,-31.54,24.82,-47.39,24.44,322,2020-06-14 00:09:42:384
0.6277,1.8641,-2.6584,-3.3019,6.5585,6.5003,4.6372,-4.3917,-9.3094,-1.218,-1.5553,-2.9916,-5.51,16.95,-31.54,24.82,-47.39,24.44,332,2020-06-14 00:09:42:394
0.6277,1.8641,-2.6584,-3.3019,6.5585,6.5003,2.6554,-5.0317,-8.2319,-1.218,-1.5553,-2.9916,-5.51,16.95,-31.54,24.82,-47.39,24.44,341,2020-06-14 00:09:42:403
-1.8994,0.6885,-0.4294,-3.3019,6.5585,6.5003,2.6554,-5.0317,-8.2319,-1.218,-1.5553,-2.9916,-5.51,16.95,-31.54,24.82,-47.39,24.44,351,2020-06-14 00:09:42:413
-1.8994,0.6885,-0.4294,-3.574,5.9271,6.9473,2.6554,-5.0317,-8.2319,-2.5304,-1.2954,-3.487,-8.92,20.2,-32.11,35.8,-41.97,26.93,361,2020-06-14 00:09:42:423
-1.8994,0.6885,-0.4294,-3.574,5.9271,6.9473,-1.4501,-6.0366,-4.6154,-2.5304,-1.2954,-3.487,-8.92,20.2,-32.11,35.8,-41.97,26.93,370,2020-06-14 00:09:42:432
-6.343,-1.3932,3.4181,-3.574,5.9271,6.9473,-1.4501,-6.0366,-4.6154,-2.5304,-1.2954,-3.487,-8.92,20.2,-32.11,35.8,-41.97,26.93,381,2020-06-14 00:09:42:443
-6.343,-1.3932,3.4181,-3.574,5.9271,6.9473,-1.4501,-6.0366,-4.6154,-2.5304,-1.2954,-3.487,-8.92,20.2,-32.11,35.8,-41.97,26.93,391,2020-06-14 00:09:42:453
-6.343,-1.3932,3.4181,-3.9694,4.8792,7.5239,-4.3028,-7.3335,-2.7819,-2.7019,-1.224,-3.9493,-9.98,26.7,-27.63,35.8,-41.97,26.93,401,2020-06-14 00:09:42:463
-14.3229,-6.1134,8.8242,-3.9694,4.8792,7.5239,-4.3028,-7.3335,-2.7819,-2.7019,-1.224,-3.9493,-9.98,26.7,-27.63,35.8,-41.97,26.93,411,2020-06-14 00:09:42:473
-14.3229,-6.1134,8.8242,-3.9694,4.8792,7.5239,-4.3028,-7.3335,-2.7819,-2.7019,-1.224,-3.9493,-9.98,26.7,-27.63,35.8,-41.97,26.93,421,2020-06-14 00:09:42:483
-14.3229,-6.1134,8.8242,-4.0923,3.3255,8.2683,-14.5057,-11.353,2.8354,-1.7975,-2.0528,-2.0904,-17.47,28.69,-26.79,39.57,-19.82,26.33,431,2020-06-14 00:09:42:493
-19.8235,-8.929,11.2136,-4.0923,3.3255,8.2683,-14.5057,-11.353,2.8354,-1.7975,-2.0528,-2.0904,-17.47,28.69,-26.79,39.57,-19.82,26.33,441,2020-06-14 00:09:42:503
-19.8235,-8.929,11.2136,-4.0923,3.3255,8.2683,-14.5057,-11.353,2.8354,-1.7975,-2.0528,-2.0904,-17.47,28.69,-26.79,39.57,-19.82,26.33,451,2020-06-14 00:09:42:513
-19.8235,-8.929,11.2136,-3.8302,2.7384,8.6024,-17.3458,-12.4924,2.7343,-2.3535,-1.9516,0.7528,-17.47,28.69,-26.79,39.57,-19.82,26.33,461,2020-06-14 00:09:42:523
-20.5346,-9.8208,12.7268,-3.8302,2.7384,8.6024,-17.3458,-12.4924,2.7343,-2.3535,-1.9516,0.7528,-19.28,33.24,-24.5,39.57,-19.82,26.33,471,2020-06-14 00:09:42:533
-20.5346,-9.8208,12.7268,-3.8302,2.7384,8.6024,-17.3458,-12.4924,2.7343,-2.3535,-1.9516,0.7528,-19.28,33.24,-24.5,39.57,-19.82,26.33,481,2020-06-14 00:09:42:543
-15.8132,-8.9924,16.8903,-3.2885,1.9868,9.0227,-14.0407,-11.2003,6.9758,-3.2207,-1.1388,3.7558,-19.28,33.24,-24.5,39.57,-19.82,26.33,491,2020-06-14 00:09:42:553
-15.8132,-8.9924,16.8903,-3.2885,1.9868,9.0227,-14.0407,-11.2003,6.9758,-3.2207,-1.1388,3.7558,-19.28,33.24,-24.5,39.57,-19.82,26.33,501,2020-06-14 00:09:42:563
-15.8132,-8.9924,16.8903,-3.2885,1.9868,9.0227,-14.0407,-11.2003,6.9758,-3.2207,-1.1388,3.7558,-17.8,37.76,-22.94,31.57,-11.69,20.03,511,2020-06-14 00:09:42:573
-8.3098,-7.083,20.3475,-2.8061,1.4515,9.2838,-6.507,-8.8844,10.7407,-2.5336,-1.0802,5.0341,-17.8,37.76,-22.94,31.57,-11.69,20.03,521,2020-06-14 00:09:42:583
-8.3098,-7.083,20.3475,-2.8061,1.4515,9.2838,-6.507,-8.8844,10.7407,-2.5336,-1.0802,5.0341,-17.8,37.76,-22.94,31.57,-11.69,20.03,531,2020-06-14 00:09:42:593
-8.3098,-7.083,20.3475,-2.8061,1.4515,9.2838,-6.507,-8.8844,10.7407,-2.5336,-1.0802,5.0341,-17.8,37.76,-22.94,31.57,-11.69,20.03,541,2020-06-14 00:09:42:603
-2.6176,-4.1753,21.0298,-2.3466,1.224,9.4428,0.2483,-5.0774,11.2018,-0.9666,-0.6317,4.8967,-8.11,39.43,-23.37,31.57,-11.69,20.03,551,2020-06-14 00:09:42:613
-2.6176,-4.1753,21.0298,-2.3466,1.224,9.4428,0.2483,-5.0774,11.2018,-0.9666,-0.6317,4.8967,-8.11,39.43,-23.37,31.57,-11.69,20.03,561,2020-06-14 00:09:42:623
-2.6176,-4.1753,21.0298,-2.3466,1.224,9.4428,0.2483,-5.0774,11.2018,-0.9666,-0.6317,4.8967,-8.11,39.43,-23.37,31.57,-11.69,20.03,571,2020-06-14 00:09:42:633
0.5415,-1.8505,18.3076,-1.973,1.3693,9.508,3.0922,-2.7439,8.014,-0.9666,-0.6317,4.8967,-8.11,39.43,-23.37,31.57,-11.69,20.03,581,2020-06-14 00:09:42:643
0.5415,-1.8505,18.3076,-1.973,1.3693,9.508,3.0922,-2.7439,8.014,0.2468,-0.6818,4.4407,-2.39,40.7,-21.95,8.4,-8.03,11.72,591,2020-06-14 00:09:42:653
3.7917,0.3976,16.2822,-1.973,1.3693,9.508,3.0922,-2.7439,8.014,0.2468,-0.6818,4.4407,-2.39,40.7,-21.95,8.4,-8.03,11.72,602,2020-06-14 00:09:42:664
3.7917,0.3976,16.2822,-1.5459,1.6793,9.5373,3.0922,-2.7439,8.014,0.2468,-0.6818,4.4407,-2.39,40.7,-21.95,8.4,-8.03,11.72,611,2020-06-14 00:09:42:673
3.7917,0.3976,16.2822,-1.5459,1.6793,9.5373,6.9001,-0.7407,6.1113,0.4556,-0.3175,4.1584,-2.39,40.7,-21.95,8.4,-8.03,11.72,621,2020-06-14 00:09:42:683
8.2736,2.41,15.4609,-1.5459,1.6793,9.5373,6.9001,-0.7407,6.1113,0.4556,-0.3175,4.1584,3.4,40.01,-21.31,8.4,-8.03,11.72,631,2020-06-14 00:09:42:693
8.2736,2.41,15.4609,-1.2051,1.9752,9.5298,6.9001,-0.7407,6.1113,0.4556,-0.3175,4.1584,3.4,40.01,-21.31,8.4,-8.03,11.72,641,2020-06-14 00:09:42:703
8.2736,2.41,15.4609,-1.2051,1.9752,9.5298,11.8955,1.3637,5.5095,0.7283,0.1704,3.0016,3.4,40.01,-21.31,8.4,-8.03,11.72,651,2020-06-14 00:09:42:713
11.9116,4.2451,15.0312,-1.2051,1.9752,9.5298,11.8955,1.3637,5.5095,0.7283,0.1704,3.0016,3.4,40.01,-21.31,8.4,-8.03,11.72,661,2020-06-14 00:09:42:723
11.9116,4.2451,15.0312,-1.2051,1.9752,9.5298,11.8955,1.3637,5.5095,0.7283,0.1704,3.0016,3.4,40.01,-21.31,8.4,-8.03,11.72,670,2020-06-14 00:09:42:732
12.8238,5.7858,13.6042,-0.9609,2.3136,9.4813,13.4002,2.7551,4.8253,1.4388,-0.2365,1.6093,7.64,36.76,-21.45,351.91,-13.65,5.79,681,2020-06-14 00:09:42:743
12.8238,5.7858,13.6042,-0.9609,2.3136,9.4813,13.4002,2.7551,4.8253,1.4388,-0.2365,1.6093,7.64,36.76,-21.45,351.91,-13.65,5.79,691,2020-06-14 00:09:42:753
12.8238,5.7858,13.6042,-0.9609,2.3136,9.4813,13.4002,2.7551,4.8253,1.4388,-0.2365,1.6093,7.64,36.76,-21.45,351.91,-13.65,5.79,702,2020-06-14 00:09:42:764
13.7539,6.4011,11.1681,-0.6307,2.8863,9.351,14.2617,3.341,2.1771,1.8585,-0.2632,0.2021,17.82,21.23,-30.13,351.91,-13.65,5.79,711,2020-06-14 00:09:42:773
13.7539,6.4011,11.1681,-0.6307,2.8863,9.351,14.2617,3.341,2.1771,1.8585,-0.2632,0.2021,17.82,21.23,-30.13,351.91,-13.65,5.79,721,2020-06-14 00:09:42:783
13.7539,6.4011,11.1681,-0.4869,3.4135,9.1805,14.2617,3.341,2.1771,1.8585,-0.2632,0.2021,17.82,21.23,-30.13,351.91,-13.65,5.79,731,2020-06-14 00:09:42:793
13.4666,5.9845,8.8996,-0.4869,3.4135,9.1805,14.1447,2.5904,-0.2953,1.638,0.1384,-1.2552,17.82,21.23,-30.13,351.91,-13.65,5.79,741,2020-06-14 00:09:42:803
13.4666,5.9845,8.8996,-0.4869,3.4135,9.1805,14.1447,2.5904,-0.2953,1.638,0.1384,-1.2552,17.82,21.23,-30.13,351.91,-13.65,5.79,751,2020-06-14 00:09:42:813
11.1933,5.1238,7.8462,-0.4869,3.4135,9.1805,14.1447,2.5904,-0.2953,1.638,0.1384,-1.2552,15.44,18.64,-32.33,335.55,-20.37,3.04,761,2020-06-14 00:09:42:823
11.1933,5.1238,7.8462,-0.6167,3.8452,9.0003,11.7034,1.1012,-1.4589,1.5549,0.4399,-2.3109,15.44,18.64,-32.33,335.55,-20.37,3.04,771,2020-06-14 00:09:42:833
11.1933,5.1238,7.8462,-0.6167,3.8452,9.0003,11.7034,1.1012,-1.4589,1.5549,0.4399,-2.3109,15.44,18.64,-32.33,335.55,-20.37,3.04,781,2020-06-14 00:09:42:843
8.9608,3.6693,6.4085,-0.6167,3.8452,9.0003,11.7034,1.1012,-1.4589,1.5549,0.4399,-2.3109,12.97,18.65,-33.73,335.55,-20.37,3.04,791,2020-06-14 00:09:42:853
8.9608,3.6693,6.4085,-0.9618,4.2123,8.8035,9.3469,-0.9503,-3.0937,1.5634,0.4069,-2.9628,12.97,18.65,-33.73,335.55,-20.37,3.04,801,2020-06-14 00:09:42:863
8.9608,3.6693,6.4085,-0.9618,4.2123,8.8035,9.3469,-0.9503,-3.0937,1.5634,0.4069,-2.9628,12.97,18.65,-33.73,335.55,-20.37,3.04,811,2020-06-14 00:09:42:873
6.1619,1.9886,3.94,-1.3291,4.4594,8.6324,9.3469,-0.9503,-3.0937,1.5634,0.4069,-2.9628,12.97,18.65,-33.73,335.55,-20.37,3.04,821,2020-06-14 00:09:42:883
6.1619,1.9886,3.94,-1.3291,4.4594,8.6324,7.0008,-2.9531,-5.3392,1.5634,0.4069,-2.9628,13.07,16.05,-35.95,346.76,-27.05,8.75,831,2020-06-14 00:09:42:893
6.1619,1.9886,3.94,-1.3291,4.4594,8.6324,7.0008,-2.9531,-5.3392,1.2023,0.2109,-3.4305,13.07,16.05,-35.95,346.76,-27.05,8.75,841,2020-06-14 00:09:42:903
3.7869,0.4611,2.0738,-1.7328,4.5897,8.4913,5.4312,-4.3984,-6.7364,1.2023,0.2109,-3.4305,13.07,16.05,-35.95,346.76,-27.05,8.75,853,2020-06-14 00:09:42:915
3.7869,0.4611,2.0738,-1.7328,4.5897,8.4913,5.4312,-4.3984,-6.7364,1.2023,0.2109,-3.4305,13.07,16.05,-35.95,346.76,-27.05,8.75,861,2020-06-14 00:09:42:923
1.9505,-1.0137,1.1113,-1.7328,4.5897,8.4913,5.4312,-4.3984,-6.7364,0.6164,-0.0054,-3.7554,2.77,9.1,-47.05,346.76,-27.05,8.75,871,2020-06-14 00:09:42:933
1.9505,-1.0137,1.1113,-1.7328,4.5897,8.4913,5.4312,-4.3984,-6.7364,0.6164,-0.0054,-3.7554,2.77,9.1,-47.05,346.76,-27.05,8.75,880,2020-06-14 00:09:42:942
1.9505,-1.0137,1.1113,-2.3878,4.4745,8.3933,2.9694,-6.4107,-7.6475,0.6164,-0.0054,-3.7554,2.77,9.1,-47.05,346.76,-27.05,8.75,891,2020-06-14 00:09:42:953
-1.3379,-3.2966,0.2781,-2.3878,4.4745,8.3933,2.9694,-6.4107,-7.6475,0.1456,-0.4602,-4.0601,2.77,9.1,-47.05,346.76,-27.05,8.75,901,2020-06-14 00:09:42:963
-1.3379,-3.2966,0.2781,-2.3878,4.4745,8.3933,2.9694,-6.4107,-7.6475,0.1456,-0.4602,-4.0601,0.3,9.11,-47.74,24.31,-27.15,15.88,911,2020-06-14 00:09:42:973
-1.3379,-3.2966,0.2781,-2.7844,4.1412,8.442,0.1351,-8.2986,-8.3225,0.1456,-0.4602,-4.0601,0.3,9.11,-47.74,24.31,-27.15,15.88,921,2020-06-14 00:09:42:983
-4.7173,-5.0085,-0.014,-2.7844,4.1412,8.442,0.1351,-8.2986,-8.3225,-0.4968,-1.0674,-4.0515,0.3,9.11,-47.74,24.31,-27.15,15.88,931,2020-06-14 00:09:42:993
-4.7173,-5.0085,-0.014,-2.7844,4.1412,8.442,0.1351,-8.2986,-8.3225,-0.4968,-1.0674,-4.0515,0.3,9.11,-47.74,24.31,-27.15,15.88,941,2020-06-14 00:09:43:003
-4.7173,-5.0085,-0.014,-2.964,3.5735,8.638,-3.4417,-8.9049,-8.0825,-0.4968,-1.0674,-4.0515,0.3,9.11,-47.74,24.31,-27.15,15.88,951,2020-06-14 00:09:43:013
-7.3617,-5.8596,1.2609,-2.964,3.5735,8.638,-3.4417,-8.9049,-8.0825,-1.6089,-1.9388,-3.5274,-9.63,10.49,-45.49,24.31,-27.15,15.88,961,2020-06-14 00:09:43:023
-7.3617,-5.8596,1.2609,-2.8503,2.8958,8.9253,-3.4417,-8.9049,-8.0825,-1.6089,-1.9388,-3.5274,-9.63,10.49,-45.49,24.31,-27.15,15.88,971,2020-06-14 00:09:43:033
-9.659,-7.4565,3.8742,-2.8503,2.8958,8.9253,-6.0473,-9.7672,-6.0423,-1.6089,-1.9388,-3.5274,-9.63,10.49,-45.49,24.31,-27.15,15.88,981,2020-06-14 00:09:43:043
-9.659,-7.4565,3.8742,-2.8503,2.8958,8.9253,-6.0473,-9.7672,-6.0423,-2.524,-2.2659,-2.6465,-12.15,11.8,-44.72,47.47,-17.17,17.71,991,2020-06-14 00:09:43:053
-9.659,-7.4565,3.8742,-2.4917,1.9335,9.2857,-6.0473,-9.7672,-6.0423,-2.524,-2.2659,-2.6465,-12.15,11.8,-44.72,47.47,-17.17,17.71,1001,2020-06-14 00:09:43:063
-11.6258,-8.8141,7.2105,-2.4917,1.9335,9.2857,-8.8672,-10.321,-2.6006,-2.524,-2.2659,-2.6465,-12.15,11.8,-44.72,47.47,-17.17,17.71,1011,2020-06-14 00:09:43:073
-11.6258,-8.8141,7.2105,-2.4917,1.9335,9.2857,-8.8672,-10.321,-2.6006,-2.4814,-2.3639,-1.0411,-12.15,11.8,-44.72,47.47,-17.17,17.71,1022,2020-06-14 00:09:43:084
-11.6258,-8.8141,7.2105,-1.9423,1.07,9.5526,-8.8672,-10.321,-2.6006,-2.4814,-2.3639,-1.0411,-29.64,28.52,-31.63,47.47,-17.17,17.71,1031,2020-06-14 00:09:43:093
-12.7247,-8.8105,8.8529,-1.9423,1.07,9.5526,-10.922,-9.8231,-0.7539,-2.4814,-2.3639,-1.0411,-29.64,28.52,-31.63,47.47,-17.17,17.71,1041,2020-06-14 00:09:43:103
-12.7247,-8.8105,8.8529,-1.9423,1.07,9.5526,-10.922,-9.8231,-0.7539,-2.525,-2.9817,0.9701,-29.64,28.52,-31.63,47.47,-17.17,17.71,1051,2020-06-14 00:09:43:113
-12.7247,-8.8105,8.8529,-1.1695,0.3014,9.732,-10.922,-9.8231,-0.7539,-2.525,-2.9817,0.9701,-29.64,28.52,-31.63,47.47,-17.17,17.71,1062,2020-06-14 00:09:43:124
-10.3377,-8.7757,11.4686,-1.1695,0.3014,9.732,-9.4912,-8.9476,1.755,-2.525,-2.9817,0.9701,-32.34,35.03,-27.13,44.43,-1.76,6.85,1071,2020-06-14 00:09:43:133
-10.3377,-8.7757,11.4686,-1.1695,0.3014,9.732,-9.4912,-8.9476,1.755,-2.9224,-2.1529,2.7012,-32.34,35.03,-27.13,44.43,-1.76,6.85,1081,2020-06-14 00:09:43:143
-6.5094,-8.073,15.0671,-0.5856,-0.5462,9.7739,-9.4912,-8.9476,1.755,-2.9224,-2.1529,2.7012,-32.34,35.03,-27.13,44.43,-1.76,6.85,1091,2020-06-14 00:09:43:153
-6.5094,-8.073,15.0671,-0.5856,-0.5462,9.7739,-5.8821,-7.3467,5.6131,-2.9224,-2.1529,2.7012,-32.34,35.03,-27.13,44.43,-1.76,6.85,1101,2020-06-14 00:09:43:163
-6.5094,-8.073,15.0671,-0.5856,-0.5462,9.7739,-5.8821,-7.3467,5.6131,-2.8766,-1.7673,3.5001,-29.17,38.3,-19.23,44.43,-1.76,6.85,1111,2020-06-14 00:09:43:173
-4.6228,-6.4821,19.0115,-0.2073,-1.3921,9.7051,-5.8821,-7.3467,5.6131,-2.8766,-1.7673,3.5001,-29.17,38.3,-19.23,44.43,-1.76,6.85,1120,2020-06-14 00:09:43:182
-4.6228,-6.4821,19.0115,-0.2073,-1.3921,9.7051,-4.2249,-4.7618,9.9553,-2.8766,-1.7673,3.5001,-29.17,38.3,-19.23,44.43,-1.76,6.85,1131,2020-06-14 00:09:43:193
-4.6228,-6.4821,19.0115,-0.2073,-1.3921,9.7051,-4.2249,-4.7618,9.9553,-2.443,-1.1772,4.1467,-29.17,38.3,-19.23,44.43,-1.76,6.85,1141,2020-06-14 00:09:43:203
-1.5211,-5.188,22.3227,-0.1261,-2.0771,9.5833,-4.2249,-4.7618,9.9553,-2.443,-1.1772,4.1467,-29.17,38.3,-19.23,44.43,-1.76,6.85,1151,2020-06-14 00:09:43:213
-1.5211,-5.188,22.3227,-0.1261,-2.0771,9.5833,-0.1557,-2.6299,13.0105,-2.443,-1.1772,4.1467,-25.26,44.11,-15.51,32.43,12.23,0.75,1161,2020-06-14 00:09:43:223
