ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.5227,-4.2423,13.0703,-1.2597,2.2052,9.4721,3.9077,-6.6641,2.2848,3.8421,2.1252,0.8391,9.74,33.65,-26.02,347.52,-6.72,4.0,8,2020-06-14 00:10:01:564
2.6963,-3.621,10.5373,-1.2597,2.2052,9.4721,3.9077,-6.6641,2.2848,5.0724,0.6615,0.6292,9.74,33.65,-26.02,347.52,-6.72,4.0,18,2020-06-14 00:10:01:574
2.6963,-3.621,10.5373,-1.4281,3.5501,9.0293,4.9368,-6.8007,-1.9263,5.0724,0.6615,0.6292,11.56,29.08,-31.87,347.52,-6.72,4.0,28,2020-06-14 00:10:01:584
3.9772,-1.9966,5.2497,-1.4281,3.5501,9.0293,4.9368,-6.8007,-1.9263,5.0724,0.6615,0.6292,11.56,29.08,-31.87,347.52,-6.72,4.0,38,2020-06-14 00:10:01:594
3.9772,-1.9966,5.2497,-1.4281,3.5501,9.0293,4.9368,-6.8007,-1.9263,5.1587,0.3898,0.3544,11.56,29.08,-31.87,347.52,-6.72,4.0,48,2020-06-14 00:10:01:604
3.9772,-1.9966,5.2497,-1.4281,3.5501,9.0293,4.9368,-6.8007,-1.9263,5.1587,0.3898,0.3544,11.56,29.08,-31.87,347.52,-6.72,4.0,58,2020-06-14 00:10:01:614
5.1288,-0.0022,0.9365,-1.4408,4.916,8.3623,6.2917,-5.6285,-6.984,5.1587,0.3898,0.3544,8.49,27.13,-28.3,355.28,-30.09,9.78,68,2020-06-14 00:10:01:624
5.1288,-0.0022,0.9365,-1.4408,4.916,8.3623,6.2917,-5.6285,-6.984,4.0583,0.0191,-0.0898,8.49,27.13,-28.3,355.28,-30.09,9.78,78,2020-06-14 00:10:01:634
5.1288,-0.0022,0.9365,-1.4289,6.1248,7.5243,8.171,-5.3297,-9.407,4.0583,0.0191,-0.0898,8.49,27.13,-28.3,355.28,-30.09,9.78,88,2020-06-14 00:10:01:644
6.9077,1.2715,-1.8827,-1.4289,6.1248,7.5243,8.171,-5.3297,-9.407,4.0583,0.0191,-0.0898,8.49,27.13,-28.3,355.28,-30.09,9.78,98,2020-06-14 00:10:01:654
6.9077,1.2715,-1.8827,-1.4289,6.1248,7.5243,8.171,-5.3297,-9.407,4.0583,0.0191,-0.0898,9.59,19.35,-32.12,355.28,-30.09,9.78,108,2020-06-14 00:10:01:664
6.9077,1.2715,-1.8827,-1.5276,6.772,6.9266,7.7752,-5.1382,-9.662,2.9355,-0.2152,-1.0816,9.59,19.35,-32.12,355.28,-30.09,9.78,118,2020-06-14 00:10:01:674
5.9261,1.8988,-2.4776,-1.5276,6.772,6.9266,7.7752,-5.1382,-9.662,2.9355,-0.2152,-1.0816,9.59,19.35,-32.12,355.28,-30.09,9.78,128,2020-06-14 00:10:01:684
5.9261,1.8988,-2.4776,-1.5276,6.772,6.9266,7.7752,-5.1382,-9.662,2.1941,-0.6509,-1.7421,9.59,19.35,-32.12,355.28,-30.09,9.78,138,2020-06-14 00:10:01:694
4.1005,2.3477,-2.6692,-1.7283,7.1697,6.4637,5.82,-5.0265,-9.3591,2.1941,-0.6509,-1.7421,5.69,13.54,-35.12,2.78,-43.67,12.44,148,2020-06-14 00:10:01:704
4.1005,2.3477,-2.6692,-1.7283,7.1697,6.4637,5.82,-5.0265,-9.3591,2.1941,-0.6509,-1.7421,5.69,13.54,-35.12,2.78,-43.67,12.44,158,2020-06-14 00:10:01:714
4.1005,2.3477,-2.6692,-1.7283,7.1697,6.4637,5.82,-5.0265,-9.3591,2.1941,-0.6509,-1.7421,5.69,13.54,-35.12,2.78,-43.67,12.44,168,2020-06-14 00:10:01:724
3.7773,3.0444,-3.3491,-1.7283,7.1697,6.4637,5.82,-5.0265,-9.3591,1.6284,-1.0269,-1.7453,5.69,13.54,-35.12,2.78,-43.67,12.44,179,2020-06-14 00:10:01:735
3.7773,3.0444,-3.3491,-1.9022,7.4182,6.1255,5.7411,-4.5158,-9.653,1.6284,-1.0269,-1.7453,6.58,11.59,-35.9,2.78,-43.67,12.44,188,2020-06-14 00:10:01:744
3.7773,3.0444,-3.3491,-1.9022,7.4182,6.1255,5.7411,-4.5158,-9.653,1.6284,-1.0269,-1.7453,6.58,11.59,-35.9,2.78,-43.67,12.44,198,2020-06-14 00:10:01:754
3.9976,3.5795,-3.8651,-2.11,7.513,5.9392,5.7411,-4.5158,-9.653,0.9509,-0.9897,-1.856,6.58,11.59,-35.9,2.78,-43.67,12.44,208,2020-06-14 00:10:01:764
3.9976,3.5795,-3.8651,-2.11,7.513,5.9392,6.0976,-3.9987,-9.8377,0.9509,-0.9897,-1.856,6.58,11.59,-35.9,2.78,-43.67,12.44,218,2020-06-14 00:10:01:774
3.9976,3.5795,-3.8651,-2.11,7.513,5.9392,6.0976,-3.9987,-9.8377,0.9509,-0.9897,-1.856,4.18,9.67,-35.95,13.91,-50.01,19.56,228,2020-06-14 00:10:01:784
3.065,3.643,-3.6831,-2.11,7.513,5.9392,6.0976,-3.9987,-9.8377,0.2127,-1.1058,-2.2853,4.18,9.67,-35.95,13.91,-50.01,19.56,237,2020-06-14 00:10:01:793
3.065,3.643,-3.6831,-2.3959,7.4421,5.9199,5.104,-3.8512,-9.5035,0.2127,-1.1058,-2.2853,4.18,9.67,-35.95,13.91,-50.01,19.56,248,2020-06-14 00:10:01:804
1.2227,3.3186,-3.4652,-2.3959,7.4421,5.9199,5.104,-3.8512,-9.5035,0.2127,-1.1058,-2.2853,4.18,9.67,-35.95,13.91,-50.01,19.56,259,2020-06-14 00:10:01:815
1.2227,3.3186,-3.4652,-2.7325,7.2201,6.0476,5.104,-3.8512,-9.5035,-0.3508,-1.3391,-2.7125,-0.78,10.33,-38.02,13.91,-50.01,19.56,268,2020-06-14 00:10:01:824
1.2227,3.3186,-3.4652,-2.7325,7.2201,6.0476,3.3162,-4.1227,-9.2945,-0.3508,-1.3391,-2.7125,-0.78,10.33,-38.02,13.91,-50.01,19.56,278,2020-06-14 00:10:01:834
-0.8255,2.2304,-2.7937,-2.7325,7.2201,6.0476,3.3162,-4.1227,-9.2945,-0.3508,-1.3391,-2.7125,-0.78,10.33,-38.02,13.91,-50.01,19.56,288,2020-06-14 00:10:01:844
-0.8255,2.2304,-2.7937,-2.7325,7.2201,6.0476,3.3162,-4.1227,-9.2945,-1.0337,-1.4829,-3.3304,-0.78,10.33,-38.02,13.91,-50.01,19.56,298,2020-06-14 00:10:01:854
-0.8255,2.2304,-2.7937,-3.1309,6.8028,6.3317,1.008,-5.375,-8.4294,-1.0337,-1.4829,-3.3304,-0.85,12.28,-36.54,28.89,-43.92,26.31,308,2020-06-14 00:10:01:864
-3.9117,-0.0453,-1.6037,-3.1309,6.8028,6.3317,1.008,-5.375,-8.4294,-1.0337,-1.4829,-3.3304,-0.85,12.28,-36.54,28.89,-43.92,26.31,318,2020-06-14 00:10:01:874
-3.9117,-0.0453,-1.6037,-3.1309,6.8028,6.3317,1.008,-5.375,-8.4294,-1.6419,-1.5777,-4.0569,-0.85,12.28,-36.54,28.89,-43.92,26.31,328,2020-06-14 00:10:01:884
-3.9117,-0.0453,-1.6037,-3.6083,6.1187,6.7611,-2.9136,-8.1902,-7.2119,-1.6419,-1.5777,-4.0569,-0.85,12.28,-36.54,28.89,-43.92,26.31,338,2020-06-14 00:10:01:894
-8.7504,-3.5085,1.0862,-3.6083,6.1187,6.7611,-2.9136,-8.1902,-7.2119,-1.6419,-1.5777,-4.0569,-5.85,13.6,-36.45,28.89,-43.92,26.31,351,2020-06-14 00:10:01:907
-8.7504,-3.5085,1.0862,-3.6083,6.1187,6.7611,-2.9136,-8.1902,-7.2119,-2.2268,-1.958,-4.1229,-5.85,13.6,-36.45,28.89,-43.92,26.31,358,2020-06-14 00:10:01:914
-13.6321,-5.8919,6.0565,-3.9732,5.149,7.3398,-8.5484,-10.426,-2.3152,-2.2268,-1.958,-4.1229,-5.85,13.6,-36.45,28.89,-43.92,26.31,368,2020-06-14 00:10:01:924
-13.6321,-5.8919,6.0565,-3.9732,5.149,7.3398,-8.5484,-10.426,-2.3152,-2.2268,-1.958,-4.1229,-5.85,13.6,-36.45,28.89,-43.92,26.31,377,2020-06-14 00:10:01:933
-13.6321,-5.8919,6.0565,-3.9732,5.149,7.3398,-8.5484,-10.426,-2.3152,-2.1842,-2.4778,-2.5751,-11.71,16.24,-34.9,45.46,-31.67,28.43,388,2020-06-14 00:10:01:944
-18.0889,-7.9785,10.0476,-3.957,4.179,7.9403,-14.3827,-12.1151,2.3819,-2.1842,-2.4778,-2.5751,-11.71,16.24,-34.9,45.46,-31.67,28.43,399,2020-06-14 00:10:01:955
-18.0889,-7.9785,10.0476,-3.957,4.179,7.9403,-14.3827,-12.1151,2.3819,-2.1842,-2.4778,-2.5751,-11.71,16.24,-34.9,45.46,-31.67,28.43,408,2020-06-14 00:10:01:964
-18.0889,-7.9785,10.0476,-3.957,4.179,7.9403,-14.3827,-12.1151,2.3819,-3.2409,-1.8547,0.3885,-11.71,16.24,-34.9,45.46,-31.67,28.43,418,2020-06-14 00:10:01:974
-17.9189,-9.5323,13.2104,-3.5278,3.1535,8.5896,-14.3827,-12.1151,2.3819,-3.2409,-1.8547,0.3885,-10.52,23.44,-36.69,45.46,-31.67,28.43,428,2020-06-14 00:10:01:984
-17.9189,-9.5323,13.2104,-3.5278,3.1535,8.5896,-13.0858,-13.0774,6.3265,-3.2409,-1.8547,0.3885,-10.52,23.44,-36.69,45.46,-31.67,28.43,438,2020-06-14 00:10:01:994
-12.8624,-10.3583,19.075,-3.5278,3.1535,8.5896,-13.0858,-13.0774,6.3265,-4.7088,-0.5934,3.2668,-10.52,23.44,-36.69,45.46,-31.67,28.43,448,2020-06-14 00:10:02:004
-12.8624,-10.3583,19.075,-3.1668,2.1274,9.0341,-13.0858,-13.0774,6.3265,-4.7088,-0.5934,3.2668,-10.52,23.44,-36.69,45.46,-31.67,28.43,458,2020-06-14 00:10:02:014
-12.8624,-10.3583,19.075,-3.1668,2.1274,9.0341,-6.1215,-11.4342,14.5864,-4.7088,-0.5934,3.2668,-10.82,31.88,-30.01,29.03,-12.53,19.32,467,2020-06-14 00:10:02:023
-7.1798,-8.571,26.1391,-3.1668,2.1274,9.0341,-6.1215,-11.4342,14.5864,-3.5658,-0.3889,4.478,-10.82,31.88,-30.01,29.03,-12.53,19.32,478,2020-06-14 00:10:02:034
-7.1798,-8.571,26.1391,-2.843,1.327,9.2912,-6.1215,-11.4342,14.5864,-3.5658,-0.3889,4.478,-10.82,31.88,-30.01,29.03,-12.53,19.32,488,2020-06-14 00:10:02:044
-3.865,-5.7136,25.8805,-2.843,1.327,9.2912,-1.8495,-7.5681,17.3171,-3.5658,-0.3889,4.478,-10.82,31.88,-30.01,29.03,-12.53,19.32,501,2020-06-14 00:10:02:057
