ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.3083,3.0492,11.9223,-0.3577,2.665,9.4308,-1.1969,0.5548,2.527,1.3035,-1.0706,1.7701,16.4,29.14,-26.42,336.88,-15.77,2.17,8,2020-06-14 00:09:25:339
-0.0235,4.0296,12.4239,0.1365,2.9994,9.3357,-1.1969,0.5548,2.527,1.1501,-1.1047,2.0386,16.4,29.14,-26.42,336.88,-15.77,2.17,18,2020-06-14 00:09:25:349
-0.0235,4.0296,12.4239,0.1365,2.9994,9.3357,-1.1969,0.5548,2.527,1.1501,-1.1047,2.0386,16.4,29.14,-26.42,336.88,-15.77,2.17,28,2020-06-14 00:09:25:359
-0.0235,4.0296,12.4239,0.1365,2.9994,9.3357,1.698,1.1272,2.8219,1.1501,-1.1047,2.0386,17.3,27.18,-28.62,336.88,-15.77,2.17,38,2020-06-14 00:09:25:369
2.2175,4.5169,12.7555,0.3806,3.2367,9.2493,1.698,1.1272,2.8219,1.0372,-0.2142,1.2961,17.3,27.18,-28.62,336.88,-15.77,2.17,48,2020-06-14 00:09:25:379
2.2175,4.5169,12.7555,0.3806,3.2367,9.2493,1.698,1.1272,2.8219,1.0372,-0.2142,1.2961,17.3,27.18,-28.62,336.88,-15.77,2.17,58,2020-06-14 00:09:25:389
2.4461,4.6318,13.1182,0.3806,3.2367,9.2493,1.8817,0.91,3.4898,1.0372,-0.2142,1.2961,17.3,27.18,-28.62,336.88,-15.77,2.17,68,2020-06-14 00:09:25:399
2.4461,4.6318,13.1182,0.5658,3.5774,9.1133,1.8817,0.91,3.4898,1.5603,-0.3718,0.8391,16.57,24.58,-31.54,331.25,-21.4,-3.55,78,2020-06-14 00:09:25:409
2.4461,4.6318,13.1182,0.5658,3.5774,9.1133,1.8817,0.91,3.4898,1.5603,-0.3718,0.8391,16.57,24.58,-31.54,331.25,-21.4,-3.55,88,2020-06-14 00:09:25:419
3.806,4.712,11.9343,0.5658,3.5774,9.1133,2.9421,0.5971,2.4765,1.5603,-0.3718,0.8391,16.57,24.58,-31.54,331.25,-21.4,-3.55,99,2020-06-14 00:09:25:430
3.806,4.712,11.9343,0.7969,4.0228,8.908,2.9421,0.5971,2.4765,1.7808,-0.2951,0.5962,16.57,24.58,-31.54,331.25,-21.4,-3.55,108,2020-06-14 00:09:25:439
3.806,4.712,11.9343,0.7969,4.0228,8.908,2.9421,0.5971,2.4765,1.7808,-0.2951,0.5962,18.33,21.34,-31.66,331.25,-21.4,-3.55,118,2020-06-14 00:09:25:449
6.0398,4.6569,11.1358,0.7969,4.0228,8.908,5.7418,-0.1333,1.5691,1.7808,-0.2951,0.5962,18.33,21.34,-31.66,331.25,-21.4,-3.55,128,2020-06-14 00:09:25:459
6.0398,4.6569,11.1358,0.9008,4.4989,8.6671,5.7418,-0.1333,1.5691,1.98,0.1171,-0.0717,18.33,21.34,-31.66,331.25,-21.4,-3.55,138,2020-06-14 00:09:25:469
6.0398,4.6569,11.1358,0.9008,4.4989,8.6671,5.7418,-0.1333,1.5691,1.98,0.1171,-0.0717,18.33,21.34,-31.66,331.25,-21.4,-3.55,148,2020-06-14 00:09:25:479
7.2716,4.1553,9.825,0.9008,4.4989,8.6671,6.4301,-1.2421,0.3799,1.98,0.1171,-0.0717,13.79,18.12,-33.25,330.3,-27.31,-5.93,158,2020-06-14 00:09:25:489
7.2716,4.1553,9.825,0.9267,5.0621,8.3478,6.4301,-1.2421,0.3799,2.3997,-0.3068,-0.8153,13.79,18.12,-33.25,330.3,-27.31,-5.93,168,2020-06-14 00:09:25:499
7.8235,3.7771,7.6582,0.9267,5.0621,8.3478,6.4301,-1.2421,0.3799,2.3997,-0.3068,-0.8153,13.79,18.12,-33.25,330.3,-27.31,-5.93,179,2020-06-14 00:09:25:510
7.8235,3.7771,7.6582,0.9267,5.0621,8.3478,6.9757,-2.3566,-1.6208,2.3997,-0.3068,-0.8153,13.79,18.12,-33.25,330.3,-27.31,-5.93,188,2020-06-14 00:09:25:519
7.8235,3.7771,7.6582,0.9152,5.6836,7.9391,6.9757,-2.3566,-1.6208,2.4455,-0.3665,-1.5333,14.71,15.52,-34.77,330.3,-27.31,-5.93,201,2020-06-14 00:09:25:532
7.8283,2.975,5.4077,0.9152,5.6836,7.9391,6.9757,-2.3566,-1.6208,2.4455,-0.3665,-1.5333,14.71,15.52,-34.77,330.3,-27.31,-5.93,208,2020-06-14 00:09:25:539
7.8283,2.975,5.4077,0.9152,5.6836,7.9391,6.5959,-3.8713,-3.4457,2.4455,-0.3665,-1.5333,14.71,15.52,-34.77,330.3,-27.31,-5.93,218,2020-06-14 00:09:25:549
