ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.9692,0.0158,1.2286,0.3342,5.1943,8.3113,3.7978,-6.4322,-6.4732,3.7739,0.5603,-0.1868,4.03,19.82,-40.35,349.63,-25.44,-3.1,8,2020-06-14 00:10:09:519
5.9692,0.0158,1.2286,0.3342,5.1943,8.3113,3.7978,-6.4322,-6.4732,3.7739,0.5603,-0.1868,4.03,19.82,-40.35,349.63,-25.44,-3.1,18,2020-06-14 00:10:09:529
7.2034,1.0524,-0.8795,0.1824,6.0477,7.7176,6.7731,-5.3394,-8.0703,3.482,0.2652,-0.7929,4.03,19.82,-40.35,349.63,-25.44,-3.1,28,2020-06-14 00:10:09:539
7.2034,1.0524,-0.8795,0.1824,6.0477,7.7176,6.7731,-5.3394,-8.0703,3.482,0.2652,-0.7929,4.03,19.82,-40.35,349.63,-25.44,-3.1,38,2020-06-14 00:10:09:549
7.2034,1.0524,-0.8795,0.1824,6.0477,7.7176,6.7731,-5.3394,-8.0703,3.482,0.2652,-0.7929,1.74,14.65,-43.34,355.5,-38.08,-1.35,48,2020-06-14 00:10:09:559
5.7346,1.9036,-3.0881,-0.0584,6.7514,7.1124,5.9684,-5.0239,-10.4007,2.845,-0.1588,-1.7357,1.74,14.65,-43.34,355.5,-38.08,-1.35,58,2020-06-14 00:10:09:569
5.7346,1.9036,-3.0881,-0.0584,6.7514,7.1124,5.9684,-5.0239,-10.4007,2.845,-0.1588,-1.7357,1.74,14.65,-43.34,355.5,-38.08,-1.35,68,2020-06-14 00:10:09:579
5.7346,1.9036,-3.0881,-0.0584,6.7514,7.1124,5.9684,-5.0239,-10.4007,2.845,-0.1588,-1.7357,1.74,14.65,-43.34,355.5,-38.08,-1.35,78,2020-06-14 00:10:09:589
4.3268,2.4519,-4.3248,-0.3173,7.1509,6.7033,4.7215,-4.9304,-11.1454,1.8734,-0.2451,-1.8891,4.43,8.8,-46.4,355.5,-38.08,-1.35,89,2020-06-14 00:10:09:600
4.3268,2.4519,-4.3248,-0.3173,7.1509,6.7033,4.7215,-4.9304,-11.1454,1.8734,-0.2451,-1.8891,4.43,8.8,-46.4,355.5,-38.08,-1.35,98,2020-06-14 00:10:09:609
4.3268,2.4519,-4.3248,-0.3173,7.1509,6.7033,4.7215,-4.9304,-11.1454,1.8734,-0.2451,-1.8891,4.43,8.8,-46.4,355.5,-38.08,-1.35,109,2020-06-14 00:10:09:620
4.2119,3.0875,-4.8108,-0.3173,7.1509,6.7033,4.9244,-4.3067,-11.3076,0.7016,-0.3303,-1.8795,4.43,8.8,-46.4,355.5,-38.08,-1.35,118,2020-06-14 00:10:09:629
4.2119,3.0875,-4.8108,-0.6419,7.4034,6.399,4.9244,-4.3067,-11.3076,0.7016,-0.3303,-1.8795,4.91,15.18,-28.82,356.28,-49.02,5.73,128,2020-06-14 00:10:09:639
4.2119,3.0875,-4.8108,-0.6419,7.4034,6.399,4.9244,-4.3067,-11.3076,0.7016,-0.3303,-1.8795,4.91,15.18,-28.82,356.28,-49.02,5.73,138,2020-06-14 00:10:09:649
3.9042,3.4921,-4.0925,-1.028,7.4316,6.3154,4.7927,-4.1008,-10.356,-0.0835,-0.619,-2.1618,4.91,15.18,-28.82,356.28,-49.02,5.73,148,2020-06-14 00:10:09:659
3.9042,3.4921,-4.0925,-1.028,7.4316,6.3154,4.7927,-4.1008,-10.356,-0.0835,-0.619,-2.1618,4.91,15.18,-28.82,356.28,-49.02,5.73,158,2020-06-14 00:10:09:669
3.0602,2.9834,-4.0039,-1.028,7.4316,6.3154,4.7927,-4.1008,-10.356,-0.0835,-0.619,-2.1618,3.28,14.55,-28.83,356.28,-49.02,5.73,168,2020-06-14 00:10:09:679
3.0602,2.9834,-4.0039,-1.3877,7.2737,6.4295,3.6391,-4.6181,-10.492,-0.9026,-0.8746,-2.5698,3.28,14.55,-28.83,356.28,-49.02,5.73,178,2020-06-14 00:10:09:689
3.0602,2.9834,-4.0039,-1.3877,7.2737,6.4295,3.6391,-4.6181,-10.492,-0.9026,-0.8746,-2.5698,3.28,14.55,-28.83,356.28,-49.02,5.73,188,2020-06-14 00:10:09:699
0.6301,2.3058,-3.0618,-1.3877,7.2737,6.4295,3.6391,-4.6181,-10.492,-0.9026,-0.8746,-2.5698,3.28,14.55,-28.83,356.28,-49.02,5.73,198,2020-06-14 00:10:09:709
0.6301,2.3058,-3.0618,-1.777,6.8567,6.7822,0.7704,-4.639,-7.7305,-1.9999,-1.0664,-2.8893,-0.86,15.21,-29.49,12.92,-47.88,12.18,208,2020-06-14 00:10:09:719
0.6301,2.3058,-3.0618,-1.777,6.8567,6.7822,0.7704,-4.639,-7.7305,-1.9999,-1.0664,-2.8893,-0.86,15.21,-29.49,12.92,-47.88,12.18,218,2020-06-14 00:10:09:729
-2.3327,1.8006,0.5079,-1.777,6.8567,6.7822,0.7704,-4.639,-7.7305,-1.9999,-1.0664,-2.8893,-0.86,15.21,-29.49,12.92,-47.88,12.18,228,2020-06-14 00:10:09:739
-2.3327,1.8006,0.5079,-2.1004,6.2998,7.216,-2.1401,-4.8504,-5.1258,-2.7083,-0.8927,-3.0118,-0.86,15.21,-29.49,12.92,-47.88,12.18,238,2020-06-14 00:10:09:749
-6.2161,0.9974,4.4165,-2.1004,6.2998,7.216,-2.1401,-4.8504,-5.1258,-2.7083,-0.8927,-3.0118,-3.48,19.12,-27.92,12.92,-47.88,12.18,248,2020-06-14 00:10:09:759
-6.2161,0.9974,4.4165,-2.1004,6.2998,7.216,-2.1401,-4.8504,-5.1258,-2.7083,-0.8927,-3.0118,-3.48,19.12,-27.92,12.92,-47.88,12.18,258,2020-06-14 00:10:09:769
-6.2161,0.9974,4.4165,-2.7388,5.2101,7.8438,-6.6644,-5.4715,0.3029,-2.9597,0.6753,-2.8148,-3.48,19.12,-27.92,12.92,-47.88,12.18,269,2020-06-14 00:10:09:780
