ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.0959,-10.3763,15.4933,1.1649,0.0901,9.7368,-10.9513,-10.8105,5.044,2.9643,2.1965,-1.2446,-20.46,36.71,-19.48,16.46,8.06,-12.62,12,2020-06-14 00:10:27:123
-10.0959,-10.3763,15.4933,1.1649,0.0901,9.7368,-10.9513,-10.8105,5.044,2.9643,2.1965,-1.2446,-22.79,32.82,-23.14,31.17,-0.53,-6.82,22,2020-06-14 00:10:27:133
-10.0959,-10.3763,15.4933,0.3576,0.8463,9.7635,-10.9513,-10.8105,5.044,2.4306,2.7792,0.2031,-22.79,32.82,-23.14,31.17,-0.53,-6.82,32,2020-06-14 00:10:27:143
-10.5496,-8.4453,11.7068,0.3576,0.8463,9.7635,-10.6168,-9.6628,1.6379,2.4306,2.7792,0.2031,-22.79,32.82,-23.14,31.17,-0.53,-6.82,42,2020-06-14 00:10:27:153
-10.5496,-8.4453,11.7068,0.3576,0.8463,9.7635,-10.6168,-9.6628,1.6379,2.4306,2.7792,0.2031,-22.79,32.82,-23.14,31.17,-0.53,-6.82,52,2020-06-14 00:10:27:163
-10.5496,-8.4453,11.7068,-0.5299,1.4549,9.6836,-10.6168,-9.6628,1.6379,2.16,2.8048,1.6125,-23.52,30.2,-28.2,31.17,-0.53,-6.82,62,2020-06-14 00:10:27:173
-8.7887,-6.3372,8.7847,-0.5299,1.4549,9.6836,-8.1042,-8.1443,-1.1909,2.16,2.8048,1.6125,-23.52,30.2,-28.2,31.17,-0.53,-6.82,73,2020-06-14 00:10:27:184
-8.7887,-6.3372,8.7847,-0.5299,1.4549,9.6836,-8.1042,-8.1443,-1.1909,2.16,2.8048,1.6125,-23.52,30.2,-28.2,31.17,-0.53,-6.82,82,2020-06-14 00:10:27:193
-8.7887,-6.3372,8.7847,-1.2354,2.0892,9.5015,-8.1042,-8.1443,-1.1909,2.16,2.8048,1.6125,-23.52,30.2,-28.2,31.17,-0.53,-6.82,92,2020-06-14 00:10:27:203
-5.6127,-5.455,5.7106,-1.2354,2.0892,9.5015,-3.6846,-7.6854,-4.5759,2.209,2.3968,2.3091,-13.26,26.26,-35.92,28.23,-12.3,7.41,102,2020-06-14 00:10:27:213
-5.6127,-5.455,5.7106,-1.2354,2.0892,9.5015,-3.6846,-7.6854,-4.5759,2.209,2.3968,2.3091,-13.26,26.26,-35.92,28.23,-12.3,7.41,112,2020-06-14 00:10:27:223
-3.5178,-4.5979,2.6962,-1.7614,2.7408,9.2496,-3.6846,-7.6854,-4.5759,2.209,2.3968,2.3091,-13.26,26.26,-35.92,28.23,-12.3,7.41,122,2020-06-14 00:10:27:233
