ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
10.4416,3.2827,-0.2857,0.1773,6.4308,7.4016,9.3315,-3.924,-9.3664,1.9043,-1.0003,-2.6113,0.78,18.89,-31.52,357.14,-40.98,-1.37,8,2020-06-14 00:10:04:306
8.1012,2.1658,-2.3112,0.1773,6.4308,7.4016,9.3315,-3.924,-9.3664,1.9043,-1.0003,-2.6113,0.78,18.89,-31.52,357.14,-40.98,-1.37,19,2020-06-14 00:10:04:317
8.1012,2.1658,-2.3112,-0.0499,6.7608,7.1035,9.3315,-3.924,-9.3664,1.9043,-1.0003,-2.6113,0.78,18.89,-31.52,357.14,-40.98,-1.37,29,2020-06-14 00:10:04:327
4.9696,1.3876,-3.3443,-0.0499,6.7608,7.1035,5.8663,-5.4252,-10.2661,0.9072,-0.9822,-3.0182,0.78,18.89,-31.52,357.14,-40.98,-1.37,39,2020-06-14 00:10:04:337
4.9696,1.3876,-3.3443,-0.0499,6.7608,7.1035,5.8663,-5.4252,-10.2661,0.9072,-0.9822,-3.0182,-3.27,16.97,-32.27,357.14,-40.98,-1.37,49,2020-06-14 00:10:04:347
4.9696,1.3876,-3.3443,-0.4356,6.9167,6.9383,5.8663,-5.4252,-10.2661,0.9072,-0.9822,-3.0182,-3.27,16.97,-32.27,357.14,-40.98,-1.37,59,2020-06-14 00:10:04:357
3.1321,0.9926,-3.3048,-0.4356,6.9167,6.9383,4.0459,-5.9822,-10.4838,-0.2507,-0.7894,-3.015,-3.27,16.97,-32.27,357.14,-40.98,-1.37,69,2020-06-14 00:10:04:367
3.1321,0.9926,-3.3048,-0.4356,6.9167,6.9383,4.0459,-5.9822,-10.4838,-0.2507,-0.7894,-3.015,-3.27,16.97,-32.27,357.14,-40.98,-1.37,79,2020-06-14 00:10:04:377
3.1321,0.9926,-3.3048,-0.881,6.7995,7.0115,4.0459,-5.9822,-10.4838,-0.2507,-0.7894,-3.015,-4.06,16.34,-31.57,10.09,-44.85,3.59,89,2020-06-14 00:10:04:387
0.9007,0.6347,-2.2454,-0.881,6.7995,7.0115,2.0479,-6.1594,-9.3745,-0.2507,-0.7894,-3.015,-4.06,16.34,-31.57,10.09,-44.85,3.59,99,2020-06-14 00:10:04:397
0.9007,0.6347,-2.2454,-0.881,6.7995,7.0115,2.0479,-6.1594,-9.3745,-1.088,-0.7415,-3.2057,-4.06,16.34,-31.57,10.09,-44.85,3.59,110,2020-06-14 00:10:04:408
-2.9145,0.23,-1.156,-1.3742,6.459,7.2501,2.0479,-6.1594,-9.3745,-1.088,-0.7415,-3.2057,-4.06,16.34,-31.57,10.09,-44.85,3.59,119,2020-06-14 00:10:04:417
-2.9145,0.23,-1.156,-1.3742,6.459,7.2501,-1.6482,-6.1798,-8.3771,-1.088,-0.7415,-3.2057,-4.99,18.92,-32.9,10.09,-44.85,3.59,130,2020-06-14 00:10:04:428
-2.9145,0.23,-1.156,-1.3742,6.459,7.2501,-1.6482,-6.1798,-8.3771,-1.7495,-0.6094,-3.4433,-4.99,18.92,-32.9,10.09,-44.85,3.59,139,2020-06-14 00:10:04:437
-7.8693,-1.0772,2.1085,-1.8987,5.8933,7.6049,-1.6482,-6.1798,-8.3771,-1.7495,-0.6094,-3.4433,-4.99,18.92,-32.9,10.09,-44.85,3.59,148,2020-06-14 00:10:04:446
-7.8693,-1.0772,2.1085,-1.8987,5.8933,7.6049,-6.6663,-7.0662,-4.8816,-1.7495,-0.6094,-3.4433,-4.99,18.92,-32.9,10.09,-44.85,3.59,159,2020-06-14 00:10:04:457
-7.8693,-1.0772,2.1085,-1.8987,5.8933,7.6049,-6.6663,-7.0662,-4.8816,-1.7921,-1.3529,-3.1951,-10.02,21.54,-32.07,26.64,-36.94,14.02,169,2020-06-14 00:10:04:467
-12.7726,-2.1007,5.7608,-2.1788,5.2552,7.9879,-6.6663,-7.0662,-4.8816,-1.7921,-1.3529,-3.1951,-10.02,21.54,-32.07,26.64,-36.94,14.02,179,2020-06-14 00:10:04:477
-12.7726,-2.1007,5.7608,-2.1788,5.2552,7.9879,-12.1227,-7.5842,-1.2957,-1.7921,-1.3529,-3.1951,-10.02,21.54,-32.07,26.64,-36.94,14.02,189,2020-06-14 00:10:04:487
-16.9541,-2.9183,8.3071,-2.1788,5.2552,7.9879,-12.1227,-7.5842,-1.2957,-1.513,-1.925,-1.9391,-10.02,21.54,-32.07,26.64,-36.94,14.02,199,2020-06-14 00:10:04:497
-16.9541,-2.9183,8.3071,-2.1033,4.6915,8.3508,-15.3177,-7.6404,0.7586,-1.513,-1.925,-1.9391,-15.44,24.48,-29.07,26.64,-36.94,14.02,209,2020-06-14 00:10:04:507
-16.9541,-2.9183,8.3071,-2.1033,4.6915,8.3508,-15.3177,-7.6404,0.7586,-1.513,-1.925,-1.9391,-15.44,24.48,-29.07,26.64,-36.94,14.02,219,2020-06-14 00:10:04:517
-17.3036,-3.1709,12.4131,-2.1033,4.6915,8.3508,-15.3177,-7.6404,0.7586,-2.4217,-1.3774,0.3075,-15.44,24.48,-29.07,26.64,-36.94,14.02,229,2020-06-14 00:10:04:527
-17.3036,-3.1709,12.4131,-1.833,4.0152,8.7572,-15.3177,-7.6404,0.7586,-2.4217,-1.3774,0.3075,-15.44,24.48,-29.07,26.64,-36.94,14.02,239,2020-06-14 00:10:04:537
-17.3036,-3.1709,12.4131,-1.833,4.0152,8.7572,-13.5734,-7.2227,7.369,-2.4217,-1.3774,0.3075,-18.1,29.68,-26.04,32.31,-24.17,11.82,249,2020-06-14 00:10:04:547
-12.9546,-3.4618,18.8643,-1.833,4.0152,8.7572,-13.5734,-7.2227,7.369,-2.9927,0.0021,2.2292,-18.1,29.68,-26.04,32.31,-24.17,11.82,259,2020-06-14 00:10:04:557
-12.9546,-3.4618,18.8643,-1.6677,3.2752,9.0919,-13.5734,-7.2227,7.369,-2.9927,0.0021,2.2292,-18.1,29.68,-26.04,32.31,-24.17,11.82,269,2020-06-14 00:10:04:567
-12.9546,-3.4618,18.8643,-1.6677,3.2752,9.0919,-9.097,-6.3482,11.7323,-2.9927,0.0021,2.2292,-18.1,29.68,-26.04,32.31,-24.17,11.82,279,2020-06-14 00:10:04:577
-9.471,-2.8908,21.0382,-1.6677,3.2752,9.0919,-9.097,-6.3482,11.7323,-1.7911,0.2982,3.0506,-14.94,33.56,-23.09,32.31,-24.17,11.82,289,2020-06-14 00:10:04:587
-9.471,-2.8908,21.0382,-1.5418,2.913,9.2362,-9.097,-6.3482,11.7323,-1.7911,0.2982,3.0506,-14.94,33.56,-23.09,32.31,-24.17,11.82,299,2020-06-14 00:10:04:597
-9.471,-2.8908,21.0382,-1.5418,2.913,9.2362,-4.8999,-4.9069,10.0865,-1.7911,0.2982,3.0506,-14.94,33.56,-23.09,32.31,-24.17,11.82,309,2020-06-14 00:10:04:607
-5.7085,-1.8625,19.008,-1.5418,2.913,9.2362,-4.8999,-4.9069,10.0865,-0.3743,-0.244,3.841,-14.94,33.56,-23.09,32.31,-24.17,11.82,319,2020-06-14 00:10:04:617
-5.7085,-1.8625,19.008,-1.1914,2.8593,9.3046,-4.8999,-4.9069,10.0865,-0.3743,-0.244,3.841,0.49,23.96,-33.77,7.5,-16.95,7.3,329,2020-06-14 00:10:04:627
0.3476,-0.3589,17.0722,-1.1914,2.8593,9.3046,0.5715,-3.4131,7.8045,-0.3743,-0.244,3.841,0.49,23.96,-33.77,7.5,-16.95,7.3,339,2020-06-14 00:10:04:637
0.3476,-0.3589,17.0722,-1.1914,2.8593,9.3046,0.5715,-3.4131,7.8045,-0.1229,0.1534,4.2224,0.49,23.96,-33.77,7.5,-16.95,7.3,349,2020-06-14 00:10:04:647
0.3476,-0.3589,17.0722,-0.8381,2.9066,9.3284,0.5715,-3.4131,7.8045,-0.1229,0.1534,4.2224,0.49,23.96,-33.77,7.5,-16.95,7.3,359,2020-06-14 00:10:04:657
5.0534,1.2548,16.0427,-0.8381,2.9066,9.3284,5.6013,-1.8192,6.5968,-0.1229,0.1534,4.2224,7.09,23.93,-31.69,7.5,-16.95,7.3,369,2020-06-14 00:10:04:667
5.0534,1.2548,16.0427,-0.6336,2.9583,9.3283,5.6013,-1.8192,6.5968,0.0518,0.5603,3.7984,7.09,23.93,-31.69,7.5,-16.95,7.3,379,2020-06-14 00:10:04:677
5.0534,1.2548,16.0427,-0.6336,2.9583,9.3283,5.6013,-1.8192,6.5968,0.0518,0.5603,3.7984,7.09,23.93,-31.69,7.5,-16.95,7.3,389,2020-06-14 00:10:04:687
7.8044,3.1929,15.5615,-0.6336,2.9583,9.3283,5.6013,-1.8192,6.5968,0.0518,0.5603,3.7984,7.09,23.93,-31.69,7.5,-16.95,7.3,399,2020-06-14 00:10:04:697
7.8044,3.1929,15.5615,-0.4078,3.1203,9.2881,8.7447,0.3316,5.8669,0.446,0.4783,3.2583,11.21,23.92,-29.59,344.45,-17.56,3.89,409,2020-06-14 00:10:04:707
7.8044,3.1929,15.5615,-0.4078,3.1203,9.2881,8.7447,0.3316,5.8669,0.446,0.4783,3.2583,11.21,23.92,-29.59,344.45,-17.56,3.89,419,2020-06-14 00:10:04:717
10.7564,4.6617,13.2702,-0.4078,3.1203,9.2881,8.7447,0.3316,5.8669,0.446,0.4783,3.2583,11.21,23.92,-29.59,344.45,-17.56,3.89,429,2020-06-14 00:10:04:727
10.7564,4.6617,13.2702,-0.1744,3.4391,9.1822,11.6472,1.6478,3.0459,1.2098,0.2173,2.1398,11.21,23.92,-29.59,344.45,-17.56,3.89,439,2020-06-14 00:10:04:737
10.7564,4.6617,13.2702,-0.1744,3.4391,9.1822,11.6472,1.6478,3.0459,1.2098,0.2173,2.1398,12.99,20.01,-32.57,344.45,-17.56,3.89,449,2020-06-14 00:10:04:747
12.7376,5.8576,10.2547,-0.1744,3.4391,9.1822,11.6472,1.6478,3.0459,1.2098,0.2173,2.1398,12.99,20.01,-32.57,344.45,-17.56,3.89,459,2020-06-14 00:10:04:757
12.7376,5.8576,10.2547,-0.1744,3.4391,9.1822,13.0713,2.3529,0.0769,1.3163,0.0831,1.0212,12.99,20.01,-32.57,344.45,-17.56,3.89,469,2020-06-14 00:10:04:767
13.5253,6.6417,8.3502,0.0399,3.8166,9.0334,13.0713,2.3529,0.0769,1.3163,0.0831,1.0212,12.99,20.01,-32.57,344.45,-17.56,3.89,479,2020-06-14 00:10:04:777
