ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.618,1.225,5.727,1.7437,-0.456,-3.3302,-0.1373,0.54,-1.4016,-12.5,11.3,-32.2
-1.618,1.225,5.727,1.7437,-0.456,-3.3302,-0.1373,0.54,-1.4016,-12.5,11.3,-32.2
-1.618,1.225,5.727,1.7437,-0.456,-3.3302,-0.0554,0.0676,-0.557,-12.8,11.2,-32.1
-1.618,1.225,5.727,1.7437,-0.456,-3.3302,-0.0554,0.0676,-0.557,-12.8,11.2,-32.1
-1.196,1.0490000000000002,5.364,2.1023,-0.6365,-3.7157,-0.0554,0.0676,-0.557,-12.8,11.2,-32.1
-1.196,1.0490000000000002,5.364,2.1023,-0.6365,-3.7157,-0.0425,-0.1498,-0.1374,-12.9,11.1,-32.0
-1.196,1.0490000000000002,5.364,2.1023,-0.6365,-3.7157,-0.0425,-0.1498,-0.1374,-12.9,11.1,-32.0
-1.1079999999999999,1.265,6.551,1.9688,-0.4298,-2.6041,-0.0425,-0.1498,-0.1374,-12.9,11.1,-32.0
-1.1079999999999999,1.265,6.551,1.9688,-0.4298,-2.6041,-0.2063,-0.7638,0.7791,-13.5,11.4,-32.1
-1.1079999999999999,1.265,6.551,1.9688,-0.4298,-2.6041,-0.2063,-0.7638,0.7791,-13.5,11.4,-32.1
-1.1079999999999999,1.4409999999999998,7.62,1.631,-0.2771,-1.6380000000000001,-0.2063,-0.7638,0.7791,-13.5,11.4,-32.1
-1.1079999999999999,1.4409999999999998,7.62,1.631,-0.2771,-1.6380000000000001,-0.2492,-1.0055,1.1794,-13.6,11.6,-32.2
-0.99,1.745,8.532,1.5522,-0.1429,-1.3464,-0.2492,-1.0055,1.1794,-13.6,11.6,-32.2
-0.99,1.745,8.532,1.5522,-0.1429,-1.3464,-0.2492,-1.0055,1.1794,-13.6,11.6,-32.2
-0.99,1.745,8.532,1.5522,-0.1429,-1.3464,-0.2492,-1.0055,1.1794,-13.6,11.6,-32.2
-0.196,2.226,9.777000000000001,1.6748,0.3855,0.3283,-0.2199,-1.0719,1.4294,-13.7,11.8,-32.1
-0.196,2.226,9.777000000000001,1.6748,0.3855,0.3283,-0.2199,-1.0719,1.4294,-13.7,11.8,-32.1
-0.196,2.226,9.777000000000001,1.6748,0.3855,0.3283,-0.2199,-1.0719,1.4294,-13.7,11.8,-32.1
-0.057999999999999996,2.186,10.209,1.2702,0.25,0.6882,-0.1276,-1.2758,2.4008,-13.6,12.5,-31.5
-0.057999999999999996,2.186,10.209,1.2702,0.25,0.6882,-0.1276,-1.2758,2.4008,-13.6,12.5,-31.5
-0.057999999999999996,2.186,10.209,1.2702,0.25,0.6882,-0.1276,-1.2758,2.4008,-13.6,12.5,-31.5
-0.353,1.8730000000000002,11.395,0.6032,-0.0573,1.8281,-0.1276,-1.2758,2.4008,-13.5,13.0,-31.1
-0.353,1.8730000000000002,11.395,0.6032,-0.0573,1.8281,-0.2955,-0.8804,1.8564,-13.5,13.0,-31.1
-0.353,1.8730000000000002,11.395,0.6032,-0.0573,1.8281,-0.2955,-0.8804,1.8564,-13.5,13.0,-31.1
0.5579999999999999,1.598,11.179,1.1946,-0.2368,1.5672,-0.2955,-0.8804,1.8564,-13.3,13.6,-30.5
0.5579999999999999,1.598,11.179,1.1946,-0.2368,1.5672,-0.2955,-0.8804,1.8564,-13.3,13.6,-30.5
0.5579999999999999,1.598,11.179,1.1946,-0.2368,1.5672,-0.4353,-0.9098,1.5765,-13.3,13.6,-30.5
1.255,1.765,12.474,1.4923,0.0523,2.8212,-0.4353,-0.9098,1.5765,-12.92,14.54,-29.79
1.255,1.765,12.474,1.4923,0.0523,2.8212,-0.4353,-0.9098,1.5765,-12.92,14.54,-29.79
1.255,1.765,12.474,1.4923,0.0523,2.8212,-0.3773,-0.9655,1.8218,-12.92,14.54,-29.79
0.774,2.088,13.347000000000001,0.6734,0.4549,3.6781,-0.3773,-0.9655,1.8218,-12.62,15.18,-29.31
0.774,2.088,13.347000000000001,0.6734,0.4549,3.6781,-0.3773,-0.9655,1.8218,-12.62,15.18,-29.31
0.774,2.088,13.347000000000001,0.6734,0.4549,3.6781,-0.3773,-0.9655,1.8218,-12.62,15.18,-29.31
0.284,2.0,13.308,0.6734,0.4549,3.6781,-0.2674,-0.7234,1.5951,-12.62,15.18,-29.31
0.284,2.0,13.308,0.0754,0.4058,3.6349,-0.2674,-0.7234,1.5951,-12.38,15.41,-28.97
0.284,2.0,13.308,0.0754,0.4058,3.6349,-0.2674,-0.7234,1.5951,-12.38,15.41,-28.97
0.284,2.0,13.308,0.0754,0.4058,3.6349,-0.2674,-0.7234,1.5951,-12.38,15.41,-28.97
0.578,2.2159999999999997,12.610999999999999,0.2838,0.6595,2.9334,-0.0787,-0.1729,0.7892,-12.1,15.7,-28.3
0.578,2.2159999999999997,12.610999999999999,0.2838,0.6595,2.9334,-0.0787,-0.1729,0.7892,-12.1,15.7,-28.3
0.11699999999999999,1.6669999999999998,11.827,0.2838,0.6595,2.9334,-0.0787,-0.1729,0.7892,-12.1,15.7,-28.3
0.11699999999999999,1.6669999999999998,11.827,-0.2065,0.1189,2.1491,-0.0409,-0.0672,0.4533,-11.8,16.0,-27.7
0.11699999999999999,1.6669999999999998,11.827,-0.2065,0.1189,2.1491,-0.0409,-0.0672,0.4533,-11.8,16.0,-27.7
-0.17600000000000002,1.3630000000000002,10.964,-0.2065,0.1189,2.1491,-0.0409,-0.0672,0.4533,-11.8,16.0,-27.7
-0.17600000000000002,1.3630000000000002,10.964,-0.1378,-0.0804,1.1340000000000001,-0.0409,-0.0672,0.4533,-11.8,16.0,-27.7
-0.17600000000000002,1.3630000000000002,10.964,-0.1378,-0.0804,1.1340000000000001,-0.1862,0.1173,-0.1001,-11.5,16.5,-26.9
-0.17600000000000002,1.3630000000000002,10.964,-0.1378,-0.0804,1.1340000000000001,-0.1862,0.1173,-0.1001,-11.5,16.5,-26.9
0.27399999999999997,1.3719999999999999,10.689,-0.1054,-0.0466,0.9194,-0.1862,0.1173,-0.1001,-11.5,16.5,-26.9
0.27399999999999997,1.3719999999999999,10.689,-0.1054,-0.0466,0.9194,-0.1862,0.1173,-0.1001,-11.5,16.5,-26.9
0.27399999999999997,1.3719999999999999,10.689,-0.1054,-0.0466,0.9194,-0.1913,0.0808,-0.1829,-11.4,16.6,-26.5
-0.304,0.813,10.482999999999999,-0.1054,-0.0466,0.9194,-0.1913,0.0808,-0.1829,-11.4,16.6,-26.5
-0.304,0.813,10.482999999999999,-0.2774,-0.3795,0.7746,-0.1913,0.0808,-0.1829,-11.4,16.6,-26.5
-0.304,0.813,10.482999999999999,-0.2774,-0.3795,0.7746,-0.3927,0.2452,-0.5118,-11.2,16.6,-26.3
-0.304,0.813,10.482999999999999,-0.2774,-0.3795,0.7746,-0.3927,0.2452,-0.5118,-11.2,16.6,-26.3
-0.6759999999999999,0.637,9.797,-0.7098,-0.5589,0.0643,-0.3927,0.2452,-0.5118,-11.2,16.6,-26.3
-0.6759999999999999,0.637,9.797,-0.7098,-0.5589,0.0643,-0.3927,0.2452,-0.5118,-11.2,16.6,-26.3
-0.6759999999999999,0.637,9.797,-0.7098,-0.5589,0.0643,-0.4457,0.3499,-0.7995,-11.1,16.6,-26.2
-0.34299999999999997,0.706,9.375,-0.3747,-0.4369,-0.3439,-0.4457,0.3499,-0.7995,-11.1,16.6,-26.2
