ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.196,2.088,14.602,1.8259999999999998,0.6198,4.9271,-0.0774,-0.6223,0.8652,-12.8,17.4,-27.3
1.9709999999999999,2.206,15.583,1.8259999999999998,0.6198,4.9271,-0.0774,-0.6223,0.8652,-12.8,17.4,-27.3
1.9709999999999999,2.206,15.583,1.8259999999999998,0.6198,4.9271,-0.0774,-0.6223,0.8652,-12.8,17.4,-27.3
1.9709999999999999,2.206,15.583,2.0551,0.753,5.885,-0.1061,-1.2311,1.6917,-12.7,17.9,-26.7
1.5,1.127,14.612,2.0551,0.753,5.885,-0.1061,-1.2311,1.6917,-12.7,17.9,-26.7
1.5,1.127,14.612,2.0551,0.753,5.885,-0.1061,-1.2311,1.6917,-12.7,17.9,-26.7
1.5,1.127,14.612,1.0404,-0.514,4.7134,-0.359,-1.0536,1.4281,-12.6,18.4,-26.0
1.5,1.127,14.612,1.0404,-0.514,4.7134,-0.359,-1.0536,1.4281,-12.6,18.4,-26.0
1.314,0.37200000000000005,13.7,1.0404,-0.514,4.7134,-0.359,-1.0536,1.4281,-12.6,18.4,-26.0
1.314,0.37200000000000005,13.7,0.7457,-0.644,3.9634,-0.6503,-0.6101,0.7659999999999999,-12.47,19.61,-24.65
1.314,0.37200000000000005,13.7,0.7457,-0.644,3.9634,-0.6503,-0.6101,0.7659999999999999,-12.47,19.61,-24.65
1.51,0.107,12.905999999999999,0.7457,-0.644,3.9634,-0.6503,-0.6101,0.7659999999999999,-12.47,19.61,-24.65
1.51,0.107,12.905999999999999,0.7457,-0.644,3.9634,-0.6503,-0.6101,0.7659999999999999,-12.47,19.61,-24.65
1.51,0.107,12.905999999999999,0.8546,-0.6908,2.7939,-0.6797,-0.4852,0.5217,-12.46,20.58,-23.49
2.039,0.039,11.699000000000002,0.8546,-0.6908,2.7939,-0.6797,-0.4852,0.5217,-12.46,20.58,-23.49
2.039,0.039,11.699000000000002,0.8546,-0.6908,2.7939,-0.6797,-0.4852,0.5217,-12.46,20.58,-23.49
2.638,0.27399999999999997,10.885,1.3869,-0.4706,1.5905,-0.5963,-0.5679,0.6526,-12.29,20.7,-23.19
2.638,0.27399999999999997,10.885,1.3869,-0.4706,1.5905,-0.5963,-0.5679,0.6526,-12.29,20.7,-23.19
2.638,0.27399999999999997,10.885,1.3869,-0.4706,1.5905,-0.5963,-0.5679,0.6526,-12.29,20.7,-23.19
2.638,0.27399999999999997,10.885,1.3869,-0.4706,1.5905,-0.5963,-0.5679,0.6526,-12.29,20.7,-23.19
3.5789999999999997,0.48,9.816,2.2143,0.011000000000000001,0.1168,-0.18600000000000003,-1.0598,1.3448,-12.4,21.2,-23.0
3.5789999999999997,0.48,9.816,2.2143,0.011000000000000001,0.1168,-0.18600000000000003,-1.0598,1.3448,-12.4,21.2,-23.0
3.5789999999999997,0.48,9.816,2.2143,0.011000000000000001,0.1168,-0.18600000000000003,-1.0598,1.3448,-12.4,21.2,-23.0
4.285,0.833,9.061,2.2428,0.2511,-0.3818,0.1833,-1.4442,1.8603,-12.1,21.7,-22.4
4.285,0.833,9.061,2.2428,0.2511,-0.3818,0.1833,-1.4442,1.8603,-12.1,21.7,-22.4
4.285,0.833,9.061,2.2428,0.2511,-0.3818,0.1833,-1.4442,1.8603,-12.1,21.7,-22.4
3.795,0.902,8.61,1.8683,0.4561,-0.6145,0.1833,-1.4442,1.8603,-12.1,21.7,-22.4
3.795,0.902,8.61,1.8683,0.4561,-0.6145,0.703,-1.6291,2.2821,-11.7,22.4,-22.2
3.795,0.902,8.61,1.8683,0.4561,-0.6145,0.703,-1.6291,2.2821,-11.7,22.4,-22.2
3.216,0.706,8.581,0.0376,0.1214,-0.5696,0.703,-1.6291,2.2821,-11.7,22.4,-22.2
3.216,0.706,8.581,0.0376,0.1214,-0.5696,0.7557,-1.2363,2.0099,-11.3,22.8,-22.3
3.216,0.706,8.581,0.0376,0.1214,-0.5696,0.7557,-1.2363,2.0099,-11.3,22.8,-22.3
2.245,0.617,9.375,0.0376,0.1214,-0.5696,0.7557,-1.2363,2.0099,-11.0,23.2,-22.6
2.245,0.617,9.375,-0.7516,-0.0193,0.0595,0.4891,-0.4589,1.2058,-11.0,23.2,-22.6
2.245,0.617,9.375,-0.7516,-0.0193,0.0595,0.4891,-0.4589,1.2058,-11.0,23.2,-22.6
0.608,0.028999999999999998,9.65,-0.7516,-0.0193,0.0595,0.4891,-0.4589,1.2058,-11.0,23.2,-22.6
0.608,0.028999999999999998,9.65,-2.1402,-0.5546,0.2549,-0.1212,0.5820000000000001,0.0158,-10.8,23.5,-23.1
0.608,0.028999999999999998,9.65,-2.1402,-0.5546,0.2549,-0.1212,0.5820000000000001,0.0158,-10.8,23.5,-23.1
-2.206,-0.97,9.728,-2.1402,-0.5546,0.2549,-0.1212,0.5820000000000001,0.0158,-10.8,23.5,-23.1
-2.206,-0.97,9.728,-4.3165,-1.3668,0.1602,-0.1212,0.5820000000000001,0.0158,-10.8,23.5,-23.1
-2.206,-0.97,9.728,-4.3165,-1.3668,0.1602,-1.4345,2.8081,-2.8583,-11.27,24.7,-26.31
-3.3930000000000002,-1.4609999999999999,9.963,-4.3165,-1.3668,0.1602,-1.4345,2.8081,-2.8583,-11.27,24.7,-26.31
-3.3930000000000002,-1.4609999999999999,9.963,-4.7792,-1.6154,0.308,-1.4345,2.8081,-2.8583,-11.27,24.7,-26.31
