sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.667;1.039;8.983;-4.4431;-1.5616;0.286;-0.9865;0.7703;-1.4108;-11.9;17.1;-31.8;5;2020-06-18 14:51:12:429
-7.561;-0.676;8.875;-8.2047;-3.0265;-0.1749;-2.5081;2.2781;-4.8288;-12.3;16.9;-32.5;15;2020-06-18 14:51:12:439
-7.561;-0.676;8.875;-8.2047;-3.0265;-0.1749;-2.5081;2.2781;-4.8288;-12.3;16.9;-32.5;31;2020-06-18 14:51:12:455
-7.561;-0.676;8.875;-8.2047;-3.0265;-0.1749;-2.5081;2.2781;-4.8288;-12.3;16.9;-32.5;36;2020-06-18 14:51:12:460
-7.561;-0.676;8.875;-8.2047;-3.0265;-0.1749;-2.5081;2.2781;-4.8288;-12.3;16.9;-32.5;46;2020-06-18 14:51:12:470
-10.169;-1.049;8.08;-9.5483;-3.2769;-1.2967;-3.0911;4.3309;-9.6549;-14.75;15.38;-35.96;55;2020-06-18 14:51:12:479
-10.169;-1.049;8.08;-9.5483;-3.2769;-1.2967;-3.0911;4.3309;-9.6549;-14.75;15.38;-35.96;65;2020-06-18 14:51:12:489
-10.169;-1.049;8.08;-9.5483;-3.2769;-1.2967;-3.0911;4.3309;-9.6549;-14.75;15.38;-35.96;76;2020-06-18 14:51:12:500
-10.012;-0.264;9.395;-6.8129;-1.6346;-0.1495;-3.0911;4.3309;-9.6549;-14.75;15.38;-35.96;86;2020-06-18 14:51:12:510
-10.012;-0.264;9.395;-6.8129;-1.6346;-0.1495;-0.5395;5.7148;-8.7;-16.63;14.3;-36.71;95;2020-06-18 14:51:12:519
-10.012;-0.264;9.395;-6.8129;-1.6346;-0.1495;-0.5395;5.7148;-8.7;-16.63;14.3;-36.71;105;2020-06-18 14:51:12:529
-9.277;0.431;9.679;-4.7061;-0.5302;1.2717;-0.5395;5.7148;-8.7;-16.63;14.3;-36.71;116;2020-06-18 14:51:12:540
