sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.226;3.54;8.139;0.8393;-0.2174;1.0154;0.278;-0.3625;1.6686;-14.9;12.0;-36.2;4;2020-06-18 14:50:22:873
4.226;3.54;8.139;0.8393;-0.2174;1.0154;0.278;-0.3625;1.6686;-14.9;12.0;-36.2;15;2020-06-18 14:50:22:884
2.589;2.549;7.58;-0.7082;-1.1122;0.3313;0.278;-0.3625;1.6686;-14.9;12.0;-36.2;25;2020-06-18 14:50:22:894
2.589;2.549;7.58;-0.7082;-1.1122;0.3313;-0.5544;0.0346;0.5158;-15.2;11.5;-36.5;34;2020-06-18 14:50:22:903
2.589;2.549;7.58;-0.7082;-1.1122;0.3313;-0.5544;0.0346;0.5158;-15.2;11.5;-36.5;44;2020-06-18 14:50:22:913
0.078;2.392;7.188;-3.264;-1.7139;-0.5523;-0.5544;0.0346;0.5158;-15.2;11.5;-36.5;54;2020-06-18 14:50:22:923
0.078;2.392;7.188;-3.264;-1.7139;-0.5523;-0.5544;0.0346;0.5158;-15.2;11.5;-36.5;65;2020-06-18 14:50:22:934
0.078;2.392;7.188;-3.264;-1.7139;-0.5523;-1.4955;0.4781;-1.1965;-15.5;10.9;-36.7;75;2020-06-18 14:50:22:944
0.078;2.392;7.188;-3.264;-1.7139;-0.5523;-1.4955;0.4781;-1.1965;-15.5;10.9;-36.7;85;2020-06-18 14:50:22:954
-3.304;1.922;8.188;-6.4667;-1.9072;-0.2674;-1.4955;0.4781;-1.1965;-15.5;10.9;-36.7;95;2020-06-18 14:50:22:964
-3.304;1.922;8.188;-6.4667;-1.9072;-0.2674;-2.8285;0.8987;-4.982;-17.19;8.4;-37.37;105;2020-06-18 14:50:22:974
-3.304;1.922;8.188;-6.4667;-1.9072;-0.2674;-2.8285;0.8987;-4.982;-17.19;8.4;-37.37;115;2020-06-18 14:50:22:984
-7.62;0.176;8.963;-8.2079;-2.9479;-0.0349;-2.8285;0.8987;-4.982;-17.19;8.4;-37.37;124;2020-06-18 14:50:22:993
-7.62;0.176;8.963;-8.2079;-2.9479;-0.0349;-4.2168;1.6985;-11.2889;-20.29;4.75;-38.01;134;2020-06-18 14:50:23:003
-7.62;0.176;8.963;-8.2079;-2.9479;-0.0349;-4.2168;1.6985;-11.2889;-20.29;4.75;-38.01;144;2020-06-18 14:50:23:013
-10.542;-0.254;9.002;-9.1687;-3.1803;-0.3913;-4.2168;1.6985;-11.2889;-20.29;4.75;-38.01;154;2020-06-18 14:50:23:023
-10.542;-0.254;9.002;-9.1687;-3.1803;-0.3913;-2.2564;4.0859;-13.5031;-22.63;1.16;-38.62;165;2020-06-18 14:50:23:034
