sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.608;2.873;8.326;-1.009;-0.1839;-0.3895;0.0083;-0.0288;0.413;-11.1;17.5;-31.6;6;2020-06-18 14:51:06:574
1.608;2.873;8.326;-1.009;-0.1839;-0.3895;0.0083;-0.0288;0.413;-11.1;17.5;-31.6;16;2020-06-18 14:51:06:584
1.608;2.873;8.326;-1.009;-0.1839;-0.3895;0.0083;-0.0288;0.413;-11.1;17.5;-31.6;26;2020-06-18 14:51:06:594
-0.254;2.186;9.012;-1.9688;-0.7923;-0.1743;-0.2221;0.3329;-0.3116;-11.1;17.7;-32.0;36;2020-06-18 14:51:06:604
-0.254;2.186;9.012;-1.9688;-0.7923;-0.1743;-0.2221;0.3329;-0.3116;-11.1;17.7;-32.0;47;2020-06-18 14:51:06:615
-0.254;2.186;9.012;-3.6795;-1.4612;0.5624;-0.2221;0.3329;-0.3116;-11.1;17.7;-32.0;57;2020-06-18 14:51:06:625
-4.383;0.421;10.571;-3.6795;-1.4612;0.5624;-1.824;1.8517;-3.5951;-11.2;17.9;-32.8;67;2020-06-18 14:51:06:635
-4.383;0.421;10.571;-3.6795;-1.4612;0.5624;-1.824;1.8517;-3.5951;-11.2;17.9;-32.8;77;2020-06-18 14:51:06:645
-4.383;0.421;10.571;-3.6795;-1.4612;0.5624;-1.824;1.8517;-3.5951;-11.2;17.9;-32.8;87;2020-06-18 14:51:06:655
-7.374;-0.666;10.395;-6.6582;-2.7591;1.2899;-2.5217;2.9003;-6.0836;-11.4;18.0;-33.4;97;2020-06-18 14:51:06:665
-7.374;-0.666;10.395;-6.6582;-2.7591;1.2899;-2.5217;2.9003;-6.0836;-11.4;18.0;-33.4;106;2020-06-18 14:51:06:674
-7.374;-0.666;10.395;-6.6582;-2.7591;1.2899;-2.5217;2.9003;-6.0836;-11.4;18.0;-33.4;119;2020-06-18 14:51:06:687
-7.374;-0.666;10.395;-6.6582;-2.7591;1.2899;-2.5217;2.9003;-6.0836;-11.4;18.0;-33.4;127;2020-06-18 14:51:06:695
-8.845;-0.676;10.12;-6.7288;-2.4355;0.6512;-2.1331;4.2038;-8.3046;-12.47;18.12;-34.28;137;2020-06-18 14:51:06:705
-8.845;-0.676;10.12;-6.7288;-2.4355;0.6512;-2.1331;4.2038;-8.3046;-12.47;18.12;-34.28;146;2020-06-18 14:51:06:714
-8.845;-0.676;10.12;-6.7288;-2.4355;0.6512;-2.1331;4.2038;-8.3046;-12.47;18.12;-34.28;157;2020-06-18 14:51:06:725
-9.012;-0.294;10.15;-5.3471;-1.1143;1.0919;-0.5814;4.2138;-6.7725;-14.19;17.79;-35.76;167;2020-06-18 14:51:06:735
-9.012;-0.294;10.15;-5.3471;-1.1143;1.0919;-0.5814;4.2138;-6.7725;-14.19;17.79;-35.76;177;2020-06-18 14:51:06:745
-9.012;-0.294;10.15;-5.3471;-1.1143;1.0919;-0.5814;4.2138;-6.7725;-14.19;17.79;-35.76;187;2020-06-18 14:51:06:755
-8.924;-0.009;10.101;-4.8626;-0.6821;1.2006;0.1308;3.3266;-3.4476;-14.83;17.58;-36.21;197;2020-06-18 14:51:06:765
-8.924;-0.009;10.101;-4.8626;-0.6821;1.2006;0.1308;3.3266;-3.4476;-14.83;17.58;-36.21;206;2020-06-18 14:51:06:774
-8.924;-0.009;10.101;-4.8626;-0.6821;1.2006;0.1308;3.3266;-3.4476;-14.83;17.58;-36.21;217;2020-06-18 14:51:06:785
-7.355;0.725;9.228;-2.9836;0.0918;1.0696;0.1308;3.3266;-3.4476;-14.83;17.58;-36.21;227;2020-06-18 14:51:06:795
-7.355;0.725;9.228;-2.9836;0.0918;1.0696;0.1308;3.3266;-3.4476;-14.83;17.58;-36.21;237;2020-06-18 14:51:06:805
-7.355;0.725;9.228;-2.9836;0.0918;1.0696;0.3464;2.4767;-2.139;-14.9;17.56;-37.08;246;2020-06-18 14:51:06:814
-3.324;2.294;9.905;1.3258;1.5098;1.5775;0.3464;2.4767;-2.139;-14.9;17.56;-37.08;257;2020-06-18 14:51:06:825
-3.324;2.294;9.905;1.3258;1.5098;1.5775;0.3464;2.4767;-2.139;-14.9;17.56;-37.08;266;2020-06-18 14:51:06:834
-3.324;2.294;9.905;1.3258;1.5098;1.5775;0.4131;0.2835;0.0545;-14.91;17.84;-36.64;276;2020-06-18 14:51:06:844
-3.324;2.883;9.61;1.3258;1.5098;1.4261;0.4131;0.2835;0.0545;-14.91;17.84;-36.64;287;2020-06-18 14:51:06:855
-1.716;2.883;9.61;2.7804;1.9607;1.4261;0.4131;0.2835;0.0545;-14.91;17.84;-36.64;296;2020-06-18 14:51:06:864
-1.716;2.883;9.61;2.7804;1.9607;1.4261;0.4097;-1.5032;1.7525;-15.4;17.7;-36.9;306;2020-06-18 14:51:06:874
-1.716;2.883;9.61;2.7804;1.9607;1.4261;0.4097;-1.5032;1.7525;-15.4;17.7;-36.9;316;2020-06-18 14:51:06:884
0.137;3.589;9.297;4.2514;2.1387;0.5148;0.4097;-1.5032;1.7525;-15.4;17.7;-36.9;327;2020-06-18 14:51:06:895
0.137;3.589;9.297;4.2514;2.1387;0.5148;0.4097;-1.5032;1.7525;-15.4;17.7;-36.9;336;2020-06-18 14:51:06:904
0.137;3.589;9.297;4.2514;2.1387;0.5148;0.478;-2.4053;2.9409;-15.5;17.5;-37.0;347;2020-06-18 14:51:06:915
3.079;4.766;8.865;5.1063;2.3339;-0.0858;0.478;-2.4053;2.9409;-15.5;17.5;-37.0;356;2020-06-18 14:51:06:924
3.079;4.766;8.865;5.1063;2.3339;-0.0858;0.478;-2.4053;2.9409;-15.5;17.5;-37.0;366;2020-06-18 14:51:06:934
3.079;4.766;8.865;5.1063;2.3339;-0.0858;0.8534;-3.2653;5.1667;-15.4;17.2;-36.7;376;2020-06-18 14:51:06:944
3.079;4.766;8.865;5.1063;2.3339;-0.0858;0.8534;-3.2653;5.1667;-15.4;17.2;-36.7;386;2020-06-18 14:51:06:954
5.354;6.207;9.306;6.4646;2.9711;-0.2041;0.8534;-3.2653;5.1667;-15.4;17.2;-36.7;397;2020-06-18 14:51:06:965
5.354;6.207;9.306;6.4646;2.9711;-0.2041;1.6632;-3.5136;6.9724;-14.9;16.9;-36.5;407;2020-06-18 14:51:06:975
5.354;6.207;9.306;6.4646;2.9711;-0.2041;1.6632;-3.5136;6.9724;-14.9;16.9;-36.5;417;2020-06-18 14:51:06:985
4.726;5.972;8.924;5.1372;2.6364;0.1683;1.6632;-3.5136;6.9724;-14.9;16.9;-36.5;426;2020-06-18 14:51:06:994
4.726;5.972;8.924;5.1372;2.6364;0.1683;1.6632;-3.5136;6.9724;-14.9;16.9;-36.5;436;2020-06-18 14:51:07:004
2.893;4.903;7.296;5.1372;2.6364;0.1683;2.2262;-2.7625;6.5792;-14.3;16.6;-36.3;446;2020-06-18 14:51:07:014
2.893;4.903;7.296;0.6728;0.2919;-1.7899;2.2262;-2.7625;6.5792;-14.3;16.6;-36.3;456;2020-06-18 14:51:07:024
2.893;4.903;7.296;0.6728;0.2919;-1.7899;2.2262;-2.7625;6.5792;-14.3;16.6;-36.3;468;2020-06-18 14:51:07:036
1.824;4.187;5.933;0.6728;0.2919;-1.7899;1.9153;-1.3653;3.6732;-13.2;16.1;-35.9;476;2020-06-18 14:51:07:044
1.824;4.187;5.933;-0.3167;-0.3679;-2.4832;1.9153;-1.3653;3.6732;-13.2;16.1;-35.9;487;2020-06-18 14:51:07:055
1.824;4.187;5.933;-0.3167;-0.3679;-2.4832;1.9153;-1.3653;3.6732;-13.2;16.1;-35.9;497;2020-06-18 14:51:07:065
0.97;3.452;5.413;-0.3167;-0.3679;-2.4832;1.3934;-0.6452;1.7739;-12.9;15.9;-35.8;507;2020-06-18 14:51:07:075
0.97;3.452;5.413;-0.3167;-0.3679;-2.4832;1.3934;-0.6452;1.7739;-12.9;15.9;-35.8;517;2020-06-18 14:51:07:085
0.97;3.452;5.413;-1.8623;-1.6906;-3.0644;1.3934;-0.6452;1.7739;-12.9;15.9;-35.8;527;2020-06-18 14:51:07:095
-0.745;2.245;4.893;-1.8623;-1.6906;-3.0644;1.3934;-0.6452;1.7739;-12.9;15.9;-35.8;536;2020-06-18 14:51:07:104
-0.745;2.245;4.893;-1.8623;-1.6906;-3.0644;1.3934;-0.6452;1.7739;-12.9;15.9;-35.8;546;2020-06-18 14:51:07:114
-0.745;2.245;4.893;-2.7986;-2.5871;-3.3894;0.2554;0.1573;-0.5587;-12.4;15.4;-35.4;557;2020-06-18 14:51:07:125
-0.745;2.245;4.893;-2.7986;-2.5871;-3.3894;0.2554;0.1573;-0.5587;-12.4;15.4;-35.4;566;2020-06-18 14:51:07:134
-0.657;2.03;5.354;-2.7986;-2.5871;-3.3894;0.2554;0.1573;-0.5587;-12.4;15.4;-35.4;576;2020-06-18 14:51:07:144
-0.657;2.03;5.354;-1.7788;-2.7278;-2.6842;-0.7642;0.504;-2.1951;-12.3;14.9;-35.3;586;2020-06-18 14:51:07:154
0.009;1.833;6.658;-1.7788;-2.7278;-2.6842;-0.7642;0.504;-2.1951;-12.3;14.9;-35.3;597;2020-06-18 14:51:07:165
0.009;1.833;6.658;-1.7788;-2.7278;-2.6842;-0.7642;0.504;-2.1951;-12.3;14.9;-35.3;607;2020-06-18 14:51:07:175
0.009;1.833;6.658;-1.7788;-2.7278;-2.6842;-0.7642;0.504;-2.1951;-12.3;14.9;-35.3;616;2020-06-18 14:51:07:184
0.009;1.833;6.658;-0.8565;-2.6745;-1.7723;-1.5012;0.3634;-2.3118;-12.4;14.6;-35.1;626;2020-06-18 14:51:07:194
0.009;1.833;6.658;-0.8565;-2.6745;-1.7723;-1.5012;0.3634;-2.3118;-12.4;14.6;-35.1;636;2020-06-18 14:51:07:204
0.009;1.235;6.884;-0.8565;-2.6745;-1.7723;-1.5012;0.3634;-2.3118;-12.4;14.6;-35.1;647;2020-06-18 14:51:07:215
0.009;1.235;6.884;-0.7478;-2.6692;-2.6186;-1.9623;0.1796;-2.2267;-12.8;14.3;-35.0;656;2020-06-18 14:51:07:224
0.009;1.235;6.884;-0.7478;-2.6692;-2.6186;-1.9623;0.1796;-2.2267;-12.8;14.3;-35.0;666;2020-06-18 14:51:07:234
-0.264;1.441;5.599;-0.7478;-2.6692;-2.6186;-1.9623;0.1796;-2.2267;-12.8;14.3;-35.0;677;2020-06-18 14:51:07:245
-0.264;1.441;5.599;-0.4369;-1.6742;-3.3363;-1.6028;0.2177;-2.0103;-13.1;14.3;-34.8;687;2020-06-18 14:51:07:255
-0.264;1.441;5.599;-0.4369;-1.6742;-3.3363;-1.6028;0.2177;-2.0103;-13.1;14.3;-34.8;698;2020-06-18 14:51:07:266
-0.235;1.647;6.747;-0.4369;-1.6742;-3.3363;-1.6028;0.2177;-2.0103;-13.1;14.3;-34.8;707;2020-06-18 14:51:07:275
-0.235;1.647;6.747;-0.4369;-1.6742;-3.3363;-1.6028;0.2177;-2.0103;-13.1;14.3;-34.8;717;2020-06-18 14:51:07:285
-1.765;1.098;9.395;-0.7913;-1.3808;-1.863;-1.2297;0.3162;-1.5482;-13.4;14.5;-34.5;728;2020-06-18 14:51:07:296
-1.765;1.098;9.395;-0.7913;-1.3808;-1.863;-1.2297;0.3162;-1.5482;-13.4;14.5;-34.5;737;2020-06-18 14:51:07:305
-1.765;1.098;9.395;-0.7913;-1.3808;-1.863;-1.2297;0.3162;-1.5482;-13.4;14.5;-34.5;747;2020-06-18 14:51:07:315
-1.902;1.353;11.111;-1.1831;-0.7886;1.5684;-1.5938;1.0323;-2.2744;-14.03;15.35;-33.4;756;2020-06-18 14:51:07:324
-1.902;1.353;11.111;-1.1831;-0.7886;1.5684;-1.5938;1.0323;-2.2744;-14.03;15.35;-33.4;766;2020-06-18 14:51:07:334
-1.902;1.353;11.111;-1.1831;-0.7886;1.5684;-1.5938;1.0323;-2.2744;-14.03;15.35;-33.4;777;2020-06-18 14:51:07:345
-1.569;1.824;12.141;-0.5572;0.0116;2.5571;-1.1668;0.8397;-1.2719;-14.26;16.78;-31.73;787;2020-06-18 14:51:07:355
-1.569;1.824;12.141;-0.5572;0.0116;2.5571;-1.1668;0.8397;-1.2719;-14.26;16.78;-31.73;796;2020-06-18 14:51:07:364
-1.569;1.824;12.141;-0.5572;0.0116;2.5571;-1.1668;0.8397;-1.2719;-14.26;16.78;-31.73;806;2020-06-18 14:51:07:374
-2.383;1.745;12.974;-1.1886;0.1176;3.3781;-0.7564;0.6748;-0.4179;-13.89;18.36;-30.82;817;2020-06-18 14:51:07:385
-2.383;1.745;12.974;-1.1886;0.1176;3.3781;-0.7564;0.6748;-0.4179;-13.89;18.36;-30.82;827;2020-06-18 14:51:07:395
-2.383;1.745;12.974;-1.1886;0.1176;3.3781;-0.7564;0.6748;-0.4179;-13.89;18.36;-30.82;836;2020-06-18 14:51:07:404
-2.961;1.647;13.592;-1.5266;0.1713;4.0042;-0.5882;0.8016;-0.0851;-13.17;18.98;-30.72;846;2020-06-18 14:51:07:414
-2.961;1.647;13.592;-1.5266;0.1713;4.0042;-0.5882;0.8016;-0.0851;-13.17;18.98;-30.72;856;2020-06-18 14:51:07:424
-2.961;1.647;13.592;-1.5266;0.1713;4.0042;-0.5882;0.8016;-0.0851;-13.17;18.98;-30.72;867;2020-06-18 14:51:07:435
-2.961;1.647;13.592;-1.5266;0.1713;4.0042;-0.5882;0.8016;-0.0851;-13.17;18.98;-30.72;877;2020-06-18 14:51:07:445
-2.353;1.794;14.779;-1.0926;0.3416;4.8838;-0.5297;0.7292;0.1863;-12.15;19.26;-29.17;886;2020-06-18 14:51:07:454
-2.353;1.794;14.779;-1.0926;0.3416;4.8838;-0.5297;0.7292;0.1863;-12.15;19.26;-29.17;897;2020-06-18 14:51:07:465
-1.794;1.578;14.239;-1.0926;0.3416;4.8838;-0.5297;0.7292;0.1863;-12.15;19.26;-29.17;907;2020-06-18 14:51:07:475
-1.794;1.578;14.239;-0.2264;0.2923;4.6449;-0.4674;0.2228;1.0049;-11.47;20.57;-28.39;917;2020-06-18 14:51:07:485
-1.794;1.578;14.239;-0.2264;0.2923;4.6449;-0.4674;0.2228;1.0049;-11.47;20.57;-28.39;927;2020-06-18 14:51:07:495
-1.794;1.578;14.239;-0.2264;0.2923;4.6449;-0.4674;0.2228;1.0049;-11.47;20.57;-28.39;937;2020-06-18 14:51:07:505
-1.882;0.912;13.582;-0.2264;0.2923;4.6449;-0.4674;0.2228;1.0049;-11.47;20.57;-28.39;947;2020-06-18 14:51:07:515
-1.882;0.912;13.582;-0.3665;-0.2716;3.966;-0.5139;0.03;1.0344;-11.36;20.72;-27.84;957;2020-06-18 14:51:07:525
-1.882;0.912;13.582;-0.3665;-0.2716;3.966;-0.5139;0.03;1.0344;-11.36;20.72;-27.84;967;2020-06-18 14:51:07:535
-0.99;0.725;13.16;-0.3665;-0.2716;3.966;-0.5139;0.03;1.0344;-11.36;20.72;-27.84;976;2020-06-18 14:51:07:544
-0.99;0.725;13.16;1.3314;-0.0654;2.9815;-0.579;-0.4722;1.039;-11.23;20.73;-27.91;986;2020-06-18 14:51:07:554
-0.99;0.725;13.16;1.3314;-0.0654;2.9815;-0.579;-0.4722;1.039;-11.23;20.73;-27.91;997;2020-06-18 14:51:07:565
0.715;1.029;12.405;1.3314;-0.0654;2.9815;-0.579;-0.4722;1.039;-11.23;20.73;-27.91;1006;2020-06-18 14:51:07:574
0.715;1.029;12.405;1.8594;0.098;2.7106;-0.4632;-0.837;1.3057;-11.13;20.8;-27.51;1017;2020-06-18 14:51:07:585
0.715;1.029;12.405;1.8594;0.098;2.7106;-0.4632;-0.837;1.3057;-11.13;20.8;-27.51;1027;2020-06-18 14:51:07:595
2.324;1.578;12.17;1.8594;0.098;2.7106;-0.4632;-0.837;1.3057;-11.13;20.8;-27.51;1037;2020-06-18 14:51:07:605
2.324;1.578;12.17;3.0308;0.7596;2.3907;-0.1547;-1.5068;1.8592;-10.6;21.0;-27.0;1047;2020-06-18 14:51:07:615
2.324;1.578;12.17;3.0308;0.7596;2.3907;-0.1547;-1.5068;1.8592;-10.6;21.0;-27.0;1057;2020-06-18 14:51:07:625
2.471;1.804;11.905;3.0308;0.7596;2.3907;-0.1547;-1.5068;1.8592;-10.6;21.0;-27.0;1066;2020-06-18 14:51:07:634
2.471;1.804;11.905;2.3399;0.7814;2.1532;-0.1547;-1.5068;1.8592;-10.6;21.0;-27.0;1077;2020-06-18 14:51:07:645
2.471;1.804;11.905;2.3399;0.7814;2.1532;0.3005;-1.6663;1.7977;-9.9;21.0;-26.6;1087;2020-06-18 14:51:07:655
2.412;1.922;11.366;2.3399;0.7814;2.1532;0.3005;-1.6663;1.7977;-9.9;21.0;-26.6;1097;2020-06-18 14:51:07:665
2.412;1.922;11.366;1.6034;0.831;1.3862;0.3005;-1.6663;1.7977;-9.9;21.0;-26.6;1106;2020-06-18 14:51:07:674
2.412;1.922;11.366;1.6034;0.831;1.3862;0.4255;-1.495;1.6515;-9.7;20.9;-26.5;1116;2020-06-18 14:51:07:684
2.412;1.922;11.366;1.6034;0.831;1.3862;0.4255;-1.495;1.6515;-9.7;20.9;-26.5;1126;2020-06-18 14:51:07:694
1.931;2.059;10.454;0.5125;0.5936;0.3475;0.4255;-1.495;1.6515;-9.7;20.9;-26.5;1137;2020-06-18 14:51:07:705
1.931;2.059;10.454;0.5125;0.5936;0.3475;0.4255;-1.495;1.6515;-9.7;20.9;-26.5;1147;2020-06-18 14:51:07:715
0.99;1.402;8.747;0.5125;0.5936;0.3475;0.5418;-1.0821;1.2306;-9.4;20.7;-26.4;1156;2020-06-18 14:51:07:724
0.99;1.402;8.747;-0.2262;0.0256;-0.8854;0.5418;-1.0821;1.2306;-9.4;20.7;-26.4;1166;2020-06-18 14:51:07:734
0.99;1.402;8.747;-0.2262;0.0256;-0.8854;0.5418;-1.0821;1.2306;-9.4;20.7;-26.4;1177;2020-06-18 14:51:07:745
0.176;0.863;7.551;-0.2262;0.0256;-0.8854;0.3688;-0.5644;0.4965;-9.4;20.4;-26.3;1187;2020-06-18 14:51:07:755
0.176;0.863;7.551;-1.0507;-0.5424;-2.0757;0.3688;-0.5644;0.4965;-9.4;20.4;-26.3;1196;2020-06-18 14:51:07:764
