sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.491;3.726;9.797;2.1533;0.7644;0.9349;0.6866;-1.485;2.17;-12.8;17.8;-30.8;7;2020-06-18 14:50:41:155
4.491;3.726;9.797;2.1533;0.7644;0.9349;0.6866;-1.485;2.17;-12.8;17.8;-30.8;17;2020-06-18 14:50:41:165
4.491;3.726;9.797;2.1533;0.7644;0.9349;0.6866;-1.485;2.17;-12.8;17.8;-30.8;30;2020-06-18 14:50:41:178
4.491;3.726;9.797;2.1533;0.7644;0.9349;0.6866;-1.485;2.17;-12.8;17.8;-30.8;38;2020-06-18 14:50:41:186
3.569;3.412;9.081;1.0377;0.3321;0.4867;0.5906;-1.1415;1.6598;-13.0;17.8;-31.0;47;2020-06-18 14:50:41:195
3.569;3.412;9.081;1.0377;0.3321;0.4867;0.5906;-1.1415;1.6598;-13.0;17.8;-31.0;57;2020-06-18 14:50:41:205
3.569;3.412;9.081;1.0377;0.3321;0.4867;0.5906;-1.1415;1.6598;-13.0;17.8;-31.0;67;2020-06-18 14:50:41:215
2.549;3.304;8.855;-0.5554;0.0895;0.1261;0.226;-0.501;0.4687;-13.4;17.7;-31.3;77;2020-06-18 14:50:41:225
2.549;3.304;8.855;-0.5554;0.0895;0.1261;0.226;-0.501;0.4687;-13.4;17.7;-31.3;87;2020-06-18 14:50:41:235
1.216;3.128;8.983;-0.5554;0.0895;0.1261;0.226;-0.501;0.4687;-13.4;17.7;-31.3;97;2020-06-18 14:50:41:245
1.216;3.128;8.983;-1.748;-0.0994;0.2104;-0.1116;0.091;-0.4795;-13.7;17.6;-31.6;108;2020-06-18 14:50:41:256
1.216;3.128;8.983;-1.748;-0.0994;0.2104;-0.1116;0.091;-0.4795;-13.7;17.6;-31.6;118;2020-06-18 14:50:41:266
-0.294;2.5;8.286;-1.748;-0.0994;0.2104;-0.1116;0.091;-0.4795;-13.7;17.6;-31.6;128;2020-06-18 14:50:41:276
-0.294;2.5;8.286;-4.1171;-1.1162;-0.9819;-0.8335;1.0684;-2.4988;-14.2;17.3;-32.3;138;2020-06-18 14:50:41:286
-0.294;2.5;8.286;-4.1171;-1.1162;-0.9819;-0.8335;1.0684;-2.4988;-14.2;17.3;-32.3;148;2020-06-18 14:50:41:296
-2.549;2.108;8.188;-4.1171;-1.1162;-0.9819;-0.8335;1.0684;-2.4988;-14.2;17.3;-32.3;158;2020-06-18 14:50:41:306
-2.549;2.108;8.188;-4.7166;-0.8882;-0.7212;-0.8335;1.0684;-2.4988;-14.2;17.3;-32.3;168;2020-06-18 14:50:41:316
-3.962;2.186;8.571;-4.7166;-0.8882;-0.7212;-1.1058;2.2039;-4.9258;-14.9;17.0;-33.0;177;2020-06-18 14:50:41:325
-3.962;2.186;8.571;-4.7166;-0.8882;-0.7212;-1.1058;2.2039;-4.9258;-14.9;17.0;-33.0;187;2020-06-18 14:50:41:335
-3.962;2.186;8.571;-4.7166;-0.8882;-0.7212;-1.1058;2.2039;-4.9258;-14.9;17.0;-33.0;197;2020-06-18 14:50:41:345
-4.854;2.137;8.777;-4.6465;-0.9161;-0.7594;-0.8934;2.6616;-5.5073;-15.3;16.8;-33.4;207;2020-06-18 14:50:41:355
-4.854;2.137;8.777;-4.6465;-0.9161;-0.7594;-0.8934;2.6616;-5.5073;-15.3;16.8;-33.4;218;2020-06-18 14:50:41:366
-4.854;2.137;8.777;-4.6465;-0.9161;-0.7594;-0.8934;2.6616;-5.5073;-15.3;16.8;-33.4;228;2020-06-18 14:50:41:376
-4.972;2.451;9.453;-3.1189;-0.2446;0.2087;-0.8934;2.6616;-5.5073;-15.3;16.8;-33.4;238;2020-06-18 14:50:41:386
-4.972;2.451;9.453;-3.1189;-0.2446;0.2087;-0.8934;2.6616;-5.5073;-15.3;16.8;-33.4;248;2020-06-18 14:50:41:396
-4.972;2.451;9.453;-3.1189;-0.2446;0.2087;-0.1893;2.7953;-4.8701;-16.46;16.14;-34.82;257;2020-06-18 14:50:41:405
-6.109;1.843;9.434;-3.2797;-0.6493;0.3816;-0.1893;2.7953;-4.8701;-16.46;16.14;-34.82;267;2020-06-18 14:50:41:415
-6.109;1.843;9.434;-3.2797;-0.6493;0.3816;-0.1893;2.7953;-4.8701;-16.46;16.14;-34.82;278;2020-06-18 14:50:41:426
-6.109;1.843;9.434;-3.2797;-0.6493;0.3816;0.1039;2.5622;-3.7943;-17.72;15.46;-35.7;288;2020-06-18 14:50:41:436
