sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.451;3.559;10.699;1.7402;1.072;2.4187;0.8242;-0.8743;1.8324;-13.3;16.2;-30.8;5;2020-06-18 14:51:15:468
2.451;3.559;10.699;-2.3292;-0.7319;2.1001;-0.3446;0.1296;0.0311;-13.5;16.1;-31.3;15;2020-06-18 14:51:15:478
2.451;3.559;10.699;-2.3292;-0.7319;2.1001;-0.3446;0.1296;0.0311;-13.5;16.1;-31.3;25;2020-06-18 14:51:15:488
-1.726;1.686;10.071;-2.3292;-0.7319;2.1001;-0.3446;0.1296;0.0311;-13.5;16.1;-31.3;35;2020-06-18 14:51:15:498
-1.726;1.686;10.071;-4.7505;-1.8382;1.434;-1.2769;0.8583;-1.5191;-13.7;16.0;-31.7;44;2020-06-18 14:51:15:507
-1.726;1.686;10.071;-4.7505;-1.8382;1.434;-1.2769;0.8583;-1.5191;-13.7;16.0;-31.7;54;2020-06-18 14:51:15:517
-5.786;0.392;8.502;-4.7505;-1.8382;1.434;-1.2769;0.8583;-1.5191;-13.7;16.0;-31.7;65;2020-06-18 14:51:15:528
-5.786;0.392;8.502;-8.1206;-2.999;-1.3337;-2.7158;2.6563;-6.0239;-14.0;15.7;-32.5;75;2020-06-18 14:51:15:538
-5.786;0.392;8.502;-8.1206;-2.999;-1.3337;-2.7158;2.6563;-6.0239;-14.0;15.7;-32.5;85;2020-06-18 14:51:15:548
-8.649;-0.304;7.365;-8.1206;-2.999;-1.3337;-2.7158;2.6563;-6.0239;-14.0;15.7;-32.5;95;2020-06-18 14:51:15:558
-8.649;-0.304;7.365;-8.1206;-2.999;-1.3337;-2.7158;2.6563;-6.0239;-14.0;15.7;-32.5;105;2020-06-18 14:51:15:568
-8.649;-0.304;7.365;-8.4569;-2.9253;-2.0825;-2.6032;3.7697;-8.254;-14.2;15.5;-33.0;114;2020-06-18 14:51:15:577
-9.718;-0.205;7.924;-8.4569;-2.9253;-2.0825;-2.6032;3.7697;-8.254;-14.2;15.5;-33.0;124;2020-06-18 14:51:15:587
-9.718;-0.205;7.924;-8.4569;-2.9253;-2.0825;-2.6032;3.7697;-8.254;-14.2;15.5;-33.0;135;2020-06-18 14:51:15:598
-9.718;-0.205;7.924;-5.4011;-1.286;-0.3865;-0.9126;4.92;-8.7055;-15.43;14.29;-34.62;145;2020-06-18 14:51:15:608
-8.767;0.519;8.669;-5.4011;-1.286;-0.3865;-0.9126;4.92;-8.7055;-15.43;14.29;-34.62;155;2020-06-18 14:51:15:618
-8.767;0.519;8.669;-5.4011;-1.286;-0.3865;-0.9126;4.92;-8.7055;-15.43;14.29;-34.62;165;2020-06-18 14:51:15:628
-8.767;0.519;8.669;-3.4937;-0.3205;0.2149;-0.2216;4.6554;-5.8086;-16.0;13.6;-35.42;175;2020-06-18 14:51:15:638
-7.188;1.461;8.914;-3.4937;-0.3205;0.2149;-0.2216;4.6554;-5.8086;-16.0;13.6;-35.42;184;2020-06-18 14:51:15:647
-7.188;1.461;8.914;-3.4937;-0.3205;0.2149;-0.2216;4.6554;-5.8086;-16.0;13.6;-35.42;194;2020-06-18 14:51:15:657
-7.188;1.461;8.914;-1.2636;0.7741;0.863;0.3123;3.0739;-2.8958;-16.25;13.79;-35.69;205;2020-06-18 14:51:15:668
