sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.412;4.815;8.306;-0.3881;0.1083;0.2248;-0.2545;0.2892;-0.9779;-20.1;0.2;-44.4;4;2020-06-17 15:23:11:932
-2.412;4.815;8.306;-0.3881;0.1083;0.2248;-0.2545;0.2892;-0.9779;-20.1;0.2;-44.4;14;2020-06-17 15:23:11:942
-2.412;4.815;8.306;-0.3881;0.1083;0.2248;-0.2545;0.2892;-0.9779;-20.1;0.2;-44.4;24;2020-06-17 15:23:11:952
-2.226;4.687;7.776;0.0731;0.0752;-0.3775;-0.0238;0.1855;-0.4537;-19.7;0.0;-44.5;35;2020-06-17 15:23:11:963
-2.226;4.687;7.776;0.0731;0.0752;-0.3775;-0.0238;0.1855;-0.4537;-19.7;0.0;-44.5;44;2020-06-17 15:23:11:972
-2.226;4.687;7.776;0.0731;0.0752;-0.3775;-0.0238;0.1855;-0.4537;-19.7;0.0;-44.5;54;2020-06-17 15:23:11:982
-2.196;4.628;7.159;0.1395;-0.0939;-0.887;-0.0238;0.1855;-0.4537;-19.7;0.0;-44.5;64;2020-06-17 15:23:11:992
-2.196;4.628;7.159;0.1395;-0.0939;-0.887;0.1257;0.1995;0.0031;-19.1;-0.3;-44.7;75;2020-06-17 15:23:12:003
-2.196;4.628;7.159;0.1395;-0.0939;-0.887;0.1257;0.1995;0.0031;-19.1;-0.3;-44.7;84;2020-06-17 15:23:12:012
-1.539;4.687;6.747;0.7879;-0.1265;-1.4731;0.1257;0.1995;0.0031;-19.1;-0.3;-44.7;94;2020-06-17 15:23:12:022
-1.539;4.687;6.747;0.7879;-0.1265;-1.4731;0.1257;0.1995;0.0031;-19.1;-0.3;-44.7;104;2020-06-17 15:23:12:032
-1.539;4.687;6.747;0.7879;-0.1265;-1.4731;0.2571;0.1848;0.5191;-18.6;-0.5;-44.8;115;2020-06-17 15:23:12:043
-1.098;4.579;6.305;1.1026;-0.3949;-1.8544;0.2571;0.1848;0.5191;-18.6;-0.5;-44.8;125;2020-06-17 15:23:12:053
-1.098;4.579;6.305;1.1026;-0.3949;-1.8544;0.2571;0.1848;0.5191;-18.6;-0.5;-44.8;134;2020-06-17 15:23:12:062
-1.098;4.579;6.305;1.1026;-0.3949;-1.8544;0.3237;0.133;1.0403;-18.1;-0.8;-44.9;145;2020-06-17 15:23:12:073
-1.098;4.579;6.305;1.1026;-0.3949;-1.8544;0.3237;0.133;1.0403;-18.1;-0.8;-44.9;155;2020-06-17 15:23:12:083
-0.882;4.579;6.482;1.1321;-0.5562;-1.6256;0.266;0.1074;1.3786;-17.6;-1.1;-45.0;167;2020-06-17 15:23:12:095
-0.882;4.579;6.482;1.1321;-0.5562;-1.6256;0.266;0.1074;1.3786;-17.6;-1.1;-45.0;174;2020-06-17 15:23:12:102
-0.882;4.579;6.482;1.1321;-0.5562;-1.6256;0.266;0.1074;1.3786;-17.6;-1.1;-45.0;184;2020-06-17 15:23:12:112
-0.823;4.589;6.58;0.9676;-0.6785;-1.495;0.266;0.1074;1.3786;-17.6;-1.1;-45.0;197;2020-06-17 15:23:12:125
-0.823;4.589;6.58;0.9676;-0.6785;-1.495;0.266;0.1074;1.3786;-17.6;-1.1;-45.0;204;2020-06-17 15:23:12:132
-0.823;4.589;6.58;0.9676;-0.6785;-1.495;0.1815;0.0966;1.4201;-16.8;-1.4;-45.0;214;2020-06-17 15:23:12:142
-0.755;4.766;5.825;0.7611;-0.7397;-2.0195;0.1815;0.0966;1.4201;-16.8;-1.4;-45.0;225;2020-06-17 15:23:12:153
-0.755;4.766;5.825;0.7611;-0.7397;-2.0195;0.1815;0.0966;1.4201;-16.8;-1.4;-45.0;235;2020-06-17 15:23:12:163
-0.755;4.766;5.825;0.7611;-0.7397;-2.0195;0.2639;0.2752;1.5078;-16.2;-1.6;-45.3;244;2020-06-17 15:23:12:172
-0.657;4.874;6.315;0.7229;-0.7524;-1.9324;0.2639;0.2752;1.5078;-16.2;-1.6;-45.3;254;2020-06-17 15:23:12:182
-0.657;4.874;6.315;0.7229;-0.7524;-1.9324;0.2639;0.2752;1.5078;-16.2;-1.6;-45.3;264;2020-06-17 15:23:12:192
-0.657;4.874;6.315;0.7229;-0.7524;-1.9324;0.3058;0.4275;1.6044;-15.5;-1.6;-45.4;274;2020-06-17 15:23:12:202
-0.676;4.962;6.698;0.542;-0.7502;-1.1792;0.3058;0.4275;1.6044;-15.5;-1.6;-45.4;285;2020-06-17 15:23:12:213
-0.676;4.962;6.698;0.542;-0.7502;-1.1792;0.3058;0.4275;1.6044;-15.5;-1.6;-45.4;294;2020-06-17 15:23:12:222
-0.676;4.962;6.698;0.542;-0.7502;-1.1792;0.3058;0.4275;1.6044;-15.5;-1.6;-45.4;304;2020-06-17 15:23:12:232
-0.353;5.011;6.335;0.597;-0.7307;-1.2865;0.163;0.3632;1.4235;-15.0;-1.5;-45.8;315;2020-06-17 15:23:12:243
-0.353;5.011;6.335;0.597;-0.7307;-1.2865;0.163;0.3632;1.4235;-15.0;-1.5;-45.8;324;2020-06-17 15:23:12:252
-0.353;5.011;6.335;0.597;-0.7307;-1.2865;0.163;0.3632;1.4235;-15.0;-1.5;-45.8;335;2020-06-17 15:23:12:263
-0.353;5.011;6.335;0.597;-0.7307;-1.2865;0.163;0.3632;1.4235;-15.0;-1.5;-45.8;344;2020-06-17 15:23:12:272
-0.176;4.962;5.609;0.6982;-0.954;-2.1622;0.3064;0.41;1.5716;-14.3;-1.2;-46.1;354;2020-06-17 15:23:12:282
-0.176;4.962;5.609;0.6982;-0.954;-2.1622;0.3064;0.41;1.5716;-14.3;-1.2;-46.1;364;2020-06-17 15:23:12:292
0.205;5.011;5.923;0.873;-1.0397;-1.7644;0.3064;0.41;1.5716;-14.3;-1.2;-46.1;374;2020-06-17 15:23:12:302
0.205;5.011;5.923;0.873;-1.0397;-1.7644;0.3472;0.3078;1.6528;-13.8;-0.7;-46.2;385;2020-06-17 15:23:12:313
0.205;5.011;5.923;0.873;-1.0397;-1.7644;0.3472;0.3078;1.6528;-13.8;-0.7;-46.2;394;2020-06-17 15:23:12:322
1.206;5.109;6.521;1.534;-1.0126;-1.1323;0.3472;0.3078;1.6528;-13.8;-0.7;-46.2;404;2020-06-17 15:23:12:332
1.206;5.109;6.521;1.534;-1.0126;-1.1323;0.3472;0.3078;1.6528;-13.8;-0.7;-46.2;416;2020-06-17 15:23:12:344
1.206;5.109;6.521;1.534;-1.0126;-1.1323;0.0546;0.0514;2.4653;-13.2;-0.1;-46.2;424;2020-06-17 15:23:12:352
2.128;5.07;7.139;1.9062;-1.0331;-0.5338;0.0546;0.0514;2.4653;-13.2;-0.1;-46.2;434;2020-06-17 15:23:12:362
2.128;5.07;7.139;1.9062;-1.0331;-0.5338;0.0546;0.0514;2.4653;-13.2;-0.1;-46.2;444;2020-06-17 15:23:12:372
2.128;5.07;7.139;1.9062;-1.0331;-0.5338;-0.2704;-0.0425;3.0149;-12.9;0.5;-46.3;455;2020-06-17 15:23:12:383
2.128;4.815;7.61;1.3203;-1.1301;-0.1466;-0.2704;-0.0425;3.0149;-12.9;0.5;-46.3;465;2020-06-17 15:23:12:393
2.128;4.815;7.61;1.3203;-1.1301;-0.1466;-0.2704;-0.0425;3.0149;-12.9;0.5;-46.3;475;2020-06-17 15:23:12:403
2.128;4.815;7.61;1.3203;-1.1301;-0.1466;-0.2704;-0.0425;3.0149;-12.9;0.5;-46.3;484;2020-06-17 15:23:12:412
2.147;4.962;7.933;0.8924;-0.7867;0.0887;-0.4702;-0.047;2.5829;-12.6;1.4;-46.4;494;2020-06-17 15:23:12:422
2.147;4.962;7.933;0.8924;-0.7867;0.0887;-0.4702;-0.047;2.5829;-12.6;1.4;-46.4;504;2020-06-17 15:23:12:432
2.147;4.962;7.933;0.8924;-0.7867;0.0887;-0.4702;-0.047;2.5829;-12.6;1.4;-46.4;515;2020-06-17 15:23:12:443
2.255;4.883;8.326;0.7688;-0.7191;0.4162;-0.4702;-0.047;2.5829;-12.6;1.4;-46.4;524;2020-06-17 15:23:12:452
2.255;4.883;8.326;0.7688;-0.7191;0.4162;-0.5665;-0.0548;2.0124;-12.4;2.3;-46.3;534;2020-06-17 15:23:12:462
2.255;4.883;8.326;0.7688;-0.7191;0.4162;-0.5665;-0.0548;2.0124;-12.4;2.3;-46.3;544;2020-06-17 15:23:12:472
1.637;4.501;7.678;-0.2844;-0.946;-0.3989;-0.5665;-0.0548;2.0124;-12.4;2.3;-46.3;554;2020-06-17 15:23:12:482
1.637;4.501;7.678;-0.2844;-0.946;-0.3989;-0.6103;-0.0267;0.8265;-12.2;3.55;-46.19;565;2020-06-17 15:23:12:493
1.294;4.373;8.041;-0.2844;-0.946;-0.3989;-0.6103;-0.0267;0.8265;-12.2;3.55;-46.19;575;2020-06-17 15:23:12:503
