sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.353;4.02;7.698;-0.3497;-0.3626;-0.8424;0.0396;0.4714;-0.9627;-18.9;3.3;-43.5;6;2020-06-17 15:23:30:396
-1.853;3.981;7.531;0.294;-0.3869;-0.9818;0.0396;0.4714;-0.9627;-18.9;3.3;-43.5;17;2020-06-17 15:23:30:407
-1.853;3.981;7.531;0.294;-0.3869;-0.9818;0.0539;0.338;-0.6434;-18.9;3.3;-43.5;26;2020-06-17 15:23:30:416
-1.853;3.981;7.531;0.294;-0.3869;-0.9818;0.0539;0.338;-0.6434;-18.9;3.3;-43.5;36;2020-06-17 15:23:30:426
-1.49;3.785;7.492;0.6624;-0.5814;-1.0202;0.0539;0.338;-0.6434;-18.9;3.3;-43.5;45;2020-06-17 15:23:30:435
-1.49;3.785;7.492;0.6624;-0.5814;-1.0202;0.0539;0.338;-0.6434;-18.9;3.3;-43.5;56;2020-06-17 15:23:30:446
-1.49;3.785;7.492;0.6624;-0.5814;-1.0202;-0.0525;-0.0668;0.0357;-18.5;2.9;-43.6;66;2020-06-17 15:23:30:456
-1.088;3.677;7.374;0.98;-0.6768;-1.1658;-0.0525;-0.0668;0.0357;-18.5;2.9;-43.6;75;2020-06-17 15:23:30:465
-1.088;3.677;7.374;0.98;-0.6768;-1.1658;-0.0525;-0.0668;0.0357;-18.5;2.9;-43.6;86;2020-06-17 15:23:30:476
-1.088;3.677;7.374;0.98;-0.6768;-1.1658;-0.1118;-0.1794;0.387;-18.4;2.9;-43.5;95;2020-06-17 15:23:30:485
-0.313;3.677;6.688;1.526;-0.7077;-1.888;-0.1118;-0.1794;0.387;-18.4;2.9;-43.5;108;2020-06-17 15:23:30:498
-0.313;3.677;6.688;1.526;-0.7077;-1.888;-0.1118;-0.1794;0.387;-18.4;2.9;-43.5;115;2020-06-17 15:23:30:505
-0.313;3.677;6.688;1.526;-0.7077;-1.888;-0.0734;-0.3658;1.0027;-18.0;2.6;-43.6;126;2020-06-17 15:23:30:516
-0.333;3.265;6.678;1.2154;-1.1613;-1.9345;-0.0734;-0.3658;1.0027;-18.0;2.6;-43.6;136;2020-06-17 15:23:30:526
-0.333;3.265;6.678;1.2154;-1.1613;-1.9345;-0.0734;-0.3658;1.0027;-18.0;2.6;-43.6;145;2020-06-17 15:23:30:535
-0.333;3.265;6.678;1.2154;-1.1613;-1.9345;-0.215;-0.4517;1.2219;-17.7;2.5;-43.6;155;2020-06-17 15:23:30:545
-0.068;3.089;6.806;1.1839;-1.3067;-1.8696;-0.215;-0.4517;1.2219;-17.7;2.5;-43.6;165;2020-06-17 15:23:30:555
-0.068;3.089;6.806;1.1839;-1.3067;-1.8696;-0.215;-0.4517;1.2219;-17.7;2.5;-43.6;176;2020-06-17 15:23:30:566
-0.068;3.089;6.806;1.1839;-1.3067;-1.8696;-0.215;-0.4517;1.2219;-17.7;2.5;-43.6;186;2020-06-17 15:23:30:576
-0.068;3.089;6.806;1.1839;-1.3067;-1.8696;-0.215;-0.4517;1.2219;-17.7;2.5;-43.6;196;2020-06-17 15:23:30:586
0.245;2.902;6.815;1.1713;-1.4063;-1.9453;-0.4397;-0.569;1.2813;-17.4;2.4;-43.7;205;2020-06-17 15:23:30:595
