sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.137;2.971;9.62;-0.4818;-0.0996;1.0564;-0.3369;0.1742;-1.0849;-18.8;8.4;-42.7;7;2020-06-17 15:22:49:209
-2.137;2.971;9.62;-0.4818;-0.0996;1.0564;-0.3369;0.1742;-1.0849;-18.8;8.4;-42.7;17;2020-06-17 15:22:49:219
-2.137;2.971;9.62;-0.4818;-0.0996;1.0564;-0.3369;0.1742;-1.0849;-18.8;8.4;-42.7;26;2020-06-17 15:22:49:228
-2.049;3.02;9.12;-0.2269;0.006;0.1687;-0.3369;0.1742;-1.0849;-18.8;8.4;-42.7;37;2020-06-17 15:22:49:239
-2.049;3.02;9.12;-0.2269;0.006;0.1687;-0.1152;0.0682;-0.7202;-18.7;8.0;-42.8;47;2020-06-17 15:22:49:249
-2.049;3.02;9.12;-0.2269;0.006;0.1687;-0.1152;0.0682;-0.7202;-18.7;8.0;-42.8;57;2020-06-17 15:22:49:259
-1.627;3.412;8.59;0.1189;0.2854;-0.449;-0.1152;0.0682;-0.7202;-18.7;8.0;-42.8;66;2020-06-17 15:22:49:268
-1.627;3.412;8.59;0.1189;0.2854;-0.449;0.0948;0.0438;-0.3064;-18.6;7.8;-42.9;76;2020-06-17 15:22:49:278
-1.627;3.412;8.59;0.1189;0.2854;-0.449;0.0948;0.0438;-0.3064;-18.6;7.8;-42.9;87;2020-06-17 15:22:49:289
-1.627;3.412;8.59;0.1189;0.2854;-0.449;0.0948;0.0438;-0.3064;-18.6;7.8;-42.9;97;2020-06-17 15:22:49:299
-1.196;3.814;7.904;0.713;0.5616;-1.0345;0.0948;0.0438;-0.3064;-18.6;7.8;-42.9;106;2020-06-17 15:22:49:308
-1.196;3.814;7.904;0.713;0.5616;-1.0345;0.436;-0.0709;0.4501;-18.5;7.3;-43.1;116;2020-06-17 15:22:49:318
-1.196;3.814;7.904;0.713;0.5616;-1.0345;0.436;-0.0709;0.4501;-18.5;7.3;-43.1;126;2020-06-17 15:22:49:328
-1.363;4.001;7.884;0.4676;0.6073;-1.2573;0.436;-0.0709;0.4501;-18.5;7.3;-43.1;137;2020-06-17 15:22:49:339
-1.363;4.001;7.884;0.4676;0.6073;-1.2573;0.594;-0.054;0.6793;-18.3;7.0;-43.3;147;2020-06-17 15:22:49:349
-1.363;4.001;7.884;0.4676;0.6073;-1.2573;0.594;-0.054;0.6793;-18.3;7.0;-43.3;156;2020-06-17 15:22:49:358
-1.274;3.785;8.247;0.4676;0.6073;-1.2573;0.594;-0.054;0.6793;-18.3;7.0;-43.3;166;2020-06-17 15:22:49:368
-1.274;3.785;8.247;0.3906;0.1291;-0.6986;0.594;-0.054;0.6793;-18.3;7.0;-43.3;176;2020-06-17 15:22:49:378
-1.274;3.785;8.247;0.3906;0.1291;-0.6986;0.538;-0.0666;0.6408;-18.1;6.2;-43.3;187;2020-06-17 15:22:49:389
-1.049;3.677;8.169;0.3906;0.1291;-0.6986;0.538;-0.0666;0.6408;-18.1;6.2;-43.3;196;2020-06-17 15:22:49:398
-1.049;3.677;8.169;0.5165;-0.0986;-0.7446;0.538;-0.0666;0.6408;-18.1;6.2;-43.3;206;2020-06-17 15:22:49:408
-1.049;3.677;8.169;0.5165;-0.0986;-0.7446;0.3496;-0.1272;0.6316;-17.8;5.7;-43.5;216;2020-06-17 15:22:49:418
-0.657;3.638;7.394;0.5165;-0.0986;-0.7446;0.3496;-0.1272;0.6316;-17.8;5.7;-43.5;226;2020-06-17 15:22:49:428
-0.657;3.638;7.394;0.772;-0.2466;-1.4956;0.3496;-0.1272;0.6316;-17.8;5.7;-43.5;236;2020-06-17 15:22:49:438
-0.657;3.638;7.394;0.772;-0.2466;-1.4956;0.3496;-0.1272;0.6316;-17.8;5.7;-43.5;247;2020-06-17 15:22:49:449
-0.451;3.697;6.776;0.772;-0.2466;-1.4956;0.342;-0.1269;0.9956;-17.5;5.1;-43.7;257;2020-06-17 15:22:49:459
-0.451;3.697;6.776;0.9606;-0.2779;-2.2943;0.342;-0.1269;0.9956;-17.5;5.1;-43.7;267;2020-06-17 15:22:49:469
-0.451;3.697;6.776;0.9606;-0.2779;-2.2943;0.342;-0.1269;0.9956;-17.5;5.1;-43.7;276;2020-06-17 15:22:49:478
-0.127;3.824;6.325;0.9606;-0.2779;-2.2943;0.4614;-0.1181;1.2527;-17.3;4.8;-43.9;287;2020-06-17 15:22:49:489
-0.127;3.824;6.325;1.1221;-0.5023;-2.7592;0.4614;-0.1181;1.2527;-17.3;4.8;-43.9;296;2020-06-17 15:22:49:498
-0.127;3.824;6.325;1.1221;-0.5023;-2.7592;0.4614;-0.1181;1.2527;-17.3;4.8;-43.9;307;2020-06-17 15:22:49:509
0.039;3.667;6.168;1.1221;-0.5023;-2.7592;0.4614;-0.1181;1.2527;-17.3;4.8;-43.9;317;2020-06-17 15:22:49:519
0.039;3.667;6.168;1.1221;-0.5023;-2.7592;0.5861;0.006;1.868;-16.7;4.4;-44.3;326;2020-06-17 15:22:49:528
0.039;3.667;6.168;0.7648;-1.1414;-2.3866;0.5861;0.006;1.868;-16.7;4.4;-44.3;336;2020-06-17 15:22:49:538
0.284;3.089;6.345;0.7648;-1.1414;-2.3866;0.5861;0.006;1.868;-16.7;4.4;-44.3;346;2020-06-17 15:22:49:548
0.284;3.089;6.345;0.7648;-1.1414;-2.3866;0.2684;0.0018;1.8294;-16.3;4.3;-44.4;357;2020-06-17 15:22:49:559
0.284;3.089;6.345;0.8245;-1.6053;-2.509;0.2684;0.0018;1.8294;-16.3;4.3;-44.4;366;2020-06-17 15:22:49:568
0.284;3.089;6.345;0.8245;-1.6053;-2.509;0.2684;0.0018;1.8294;-16.3;4.3;-44.4;376;2020-06-17 15:22:49:578
0.627;2.853;5.805;0.8245;-1.6053;-2.509;-0.0335;0.004;2.0058;-15.8;4.4;-44.6;387;2020-06-17 15:22:49:589
0.627;2.853;5.805;0.9468;-1.6476;-3.0471;-0.0335;0.004;2.0058;-15.8;4.4;-44.6;396;2020-06-17 15:22:49:598
0.627;2.853;5.805;0.9468;-1.6476;-3.0471;-0.0335;0.004;2.0058;-15.8;4.4;-44.6;406;2020-06-17 15:22:49:608
1.627;3.089;5.54;0.9468;-1.6476;-3.0471;-0.0335;0.004;2.0058;-15.8;4.4;-44.6;416;2020-06-17 15:22:49:618
1.627;3.089;5.54;0.9468;-1.6476;-3.0471;0.0756;-0.0685;2.8453;-15.1;4.9;-44.7;427;2020-06-17 15:22:49:629
1.627;3.089;5.54;1.2571;-1.4811;-3.1264;0.0756;-0.0685;2.8453;-15.1;4.9;-44.7;437;2020-06-17 15:22:49:639
1.784;3.02;5.462;1.2571;-1.4811;-3.1264;0.0756;-0.0685;2.8453;-15.1;4.9;-44.7;446;2020-06-17 15:22:49:648
1.784;3.02;5.462;1.2571;-1.4811;-3.1264;0.0756;-0.0685;2.8453;-15.1;4.9;-44.7;456;2020-06-17 15:22:49:658
1.784;3.02;5.462;0.7314;-1.7779;-3.0111;0.2666;-0.1383;3.4538;-14.28;6.31;-44.87;467;2020-06-17 15:22:49:669
1.784;3.02;5.462;0.7314;-1.7779;-3.0111;0.2666;-0.1383;3.4538;-14.28;6.31;-44.87;476;2020-06-17 15:22:49:678
1.912;2.687;5.952;0.7314;-1.7779;-3.0111;0.2666;-0.1383;3.4538;-14.28;6.31;-44.87;486;2020-06-17 15:22:49:688
1.912;2.687;5.952;0.9256;-1.8036;-1.2999;-0.1374;-0.1264;3.6352;-12.26;10.29;-44.92;498;2020-06-17 15:22:49:700
1.912;2.687;5.952;0.9256;-1.8036;-1.2999;-0.1374;-0.1264;3.6352;-12.26;10.29;-44.92;507;2020-06-17 15:22:49:709
3.118;2.51;8.757;0.9256;-1.8036;-1.2999;-0.1374;-0.1264;3.6352;-12.26;10.29;-44.92;516;2020-06-17 15:22:49:718
3.118;2.51;8.757;0.9256;-1.8036;-1.2999;-0.1374;-0.1264;3.6352;-12.26;10.29;-44.92;526;2020-06-17 15:22:49:728
3.118;2.51;8.757;0.9443;-1.4968;1.1267;-0.9607;-0.2278;3.494;-10.09;14.4;-42.89;536;2020-06-17 15:22:49:738
3.03;2.059;10.444;0.9443;-1.4968;1.1267;-0.9607;-0.2278;3.494;-10.09;14.4;-42.89;549;2020-06-17 15:22:49:751
3.03;2.059;10.444;0.9443;-1.4968;1.1267;-0.9607;-0.2278;3.494;-10.09;14.4;-42.89;556;2020-06-17 15:22:49:758
3.03;2.059;10.444;0.2694;-1.2889;1.9171;-1.4709;-0.0215;2.4793;-9.62;16.95;-41.77;567;2020-06-17 15:22:49:769
3.03;2.059;10.444;0.2694;-1.2889;1.9171;-1.4709;-0.0215;2.4793;-9.62;16.95;-41.77;576;2020-06-17 15:22:49:778
2.755;1.794;10.071;0.2694;-1.2889;1.9171;-1.4709;-0.0215;2.4793;-9.62;16.95;-41.77;586;2020-06-17 15:22:49:788
2.755;1.794;10.071;0.3459;-1.0188;0.5018;-1.4465;0.0128;1.3904;-10.01;18.57;-40.4;597;2020-06-17 15:22:49:799
2.755;1.794;10.071;0.3459;-1.0188;0.5018;-1.4465;0.0128;1.3904;-10.01;18.57;-40.4;607;2020-06-17 15:22:49:809
3.03;0.99;9.385;0.3459;-1.0188;0.5018;-1.4465;0.0128;1.3904;-10.01;18.57;-40.4;616;2020-06-17 15:22:49:818
3.03;0.99;9.385;0.3871;-1.2815;0.2189;-1.4465;0.0128;1.3904;-10.01;18.57;-40.4;626;2020-06-17 15:22:49:828
