sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.353;4.746;9.287;-1.042;0.0432;0.9983;-0.4865;0.2757;-1.3527;-19.0;0.0;-44.4;6;2020-06-17 15:23:15:897
-3.353;4.746;9.287;-1.042;0.0432;0.9983;-0.4865;0.2757;-1.3527;-19.0;0.0;-44.4;17;2020-06-17 15:23:15:908
-3.353;4.746;9.287;-1.042;0.0432;0.9983;-0.4865;0.2757;-1.3527;-19.0;0.0;-44.4;27;2020-06-17 15:23:15:918
-3.255;4.638;8.747;-0.739;0.0708;0.4419;-0.3059;0.2751;-1.0546;-18.8;0.0;-44.4;36;2020-06-17 15:23:15:927
-3.255;4.638;8.747;-0.739;0.0708;0.4419;-0.3059;0.2751;-1.0546;-18.8;0.0;-44.4;46;2020-06-17 15:23:15:937
-3.255;4.638;8.747;-0.739;0.0708;0.4419;-0.3059;0.2751;-1.0546;-18.8;0.0;-44.4;57;2020-06-17 15:23:15:948
-2.853;4.717;7.914;-0.1865;0.1956;-0.3687;-0.0691;0.2827;-0.6714;-18.5;0.0;-44.4;66;2020-06-17 15:23:15:957
-2.853;4.717;7.914;-0.1865;0.1956;-0.3687;-0.0691;0.2827;-0.6714;-18.5;0.0;-44.4;77;2020-06-17 15:23:15:968
-2.853;4.717;7.914;-0.1865;0.1956;-0.3687;-0.0691;0.2827;-0.6714;-18.5;0.0;-44.4;87;2020-06-17 15:23:15:978
-2.304;4.609;7.276;0.4269;0.0367;-0.9576;0.1534;0.2316;-0.2;-18.3;-0.1;-44.5;96;2020-06-17 15:23:15:987
-2.304;4.609;7.276;0.4269;0.0367;-0.9576;0.1534;0.2316;-0.2;-18.3;-0.1;-44.5;106;2020-06-17 15:23:15:997
-2.304;4.609;7.276;0.4269;0.0367;-0.9576;0.1534;0.2316;-0.2;-18.3;-0.1;-44.5;116;2020-06-17 15:23:16:007
-2.137;4.442;7.217;0.4269;0.0367;-0.9576;0.1534;0.2316;-0.2;-18.3;-0.1;-44.5;126;2020-06-17 15:23:16:017
-2.137;4.442;7.217;0.5728;-0.2803;-1.0655;0.2115;0.0672;0.2303;-17.9;-0.3;-44.6;137;2020-06-17 15:23:16:028
