sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.559;3.363;5.982;1.0688;-0.9556;-2.7122;0.375;0.1398;0.1574;-17.7;3.5;-44.0;5;2020-06-17 15:23:33:509
-1.216;3.02;5.884;1.0688;-0.9556;-2.7122;0.375;0.1398;0.1574;-17.7;3.5;-44.0;16;2020-06-17 15:23:33:520
-1.216;3.02;5.884;1.0688;-0.9556;-2.7122;0.2652;-0.036;0.5393;-17.5;3.1;-44.1;26;2020-06-17 15:23:33:530
-1.216;3.02;5.884;2.0092;-0.9437;-2.6947;0.2652;-0.036;0.5393;-17.5;3.1;-44.1;35;2020-06-17 15:23:33:539
-1.216;3.02;5.884;2.0092;-0.9437;-2.6947;0.2652;-0.036;0.5393;-17.5;3.1;-44.1;46;2020-06-17 15:23:33:550
0.421;3.314;5.835;2.0092;-0.9437;-2.6947;0.2652;-0.036;0.5393;-17.5;3.1;-44.1;55;2020-06-17 15:23:33:559
0.421;3.314;5.835;2.5329;-1.0048;-2.8565;0.123;-0.5764;1.9455;-17.1;2.7;-44.1;65;2020-06-17 15:23:33:569
0.421;3.314;5.835;2.5329;-1.0048;-2.8565;0.123;-0.5764;1.9455;-17.1;2.7;-44.1;76;2020-06-17 15:23:33:580
0.99;3.246;5.364;2.5329;-1.0048;-2.8565;0.123;-0.5764;1.9455;-17.1;2.7;-44.1;86;2020-06-17 15:23:33:590
0.99;3.246;5.364;2.457;-1.1743;-3.2658;0.123;-0.5764;1.9455;-17.1;2.7;-44.1;96;2020-06-17 15:23:33:600
0.99;3.246;5.364;2.457;-1.1743;-3.2658;0.2132;-0.7221;3.4215;-16.6;2.5;-44.1;105;2020-06-17 15:23:33:609
1.294;3.471;5.599;2.457;-1.1743;-3.2658;0.2132;-0.7221;3.4215;-16.6;2.5;-44.1;116;2020-06-17 15:23:33:620
1.294;3.471;5.599;1.7158;-1.1965;-2.745;0.2132;-0.7221;3.4215;-16.6;2.5;-44.1;125;2020-06-17 15:23:33:629
1.294;3.471;5.599;1.7158;-1.1965;-2.745;0.2858;-0.5527;3.9316;-16.3;2.5;-44.1;135;2020-06-17 15:23:33:639
0.99;3.334;6.266;1.7158;-1.1965;-2.745;0.2858;-0.5527;3.9316;-16.3;2.5;-44.1;145;2020-06-17 15:23:33:649
