sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.324;2.981;9.032;-0.6447;-0.0874;-0.1204;-0.1048;0.4076;-0.8808;-18.1;9.7;-43.3;9;2020-06-17 15:22:37:292
-2.324;2.981;9.032;-0.6447;-0.0874;-0.1204;-0.1048;0.4076;-0.8808;-18.1;9.7;-43.3;19;2020-06-17 15:22:37:302
-2.451;2.814;8.904;-0.6447;-0.0874;-0.1204;-0.0584;0.4354;-0.7319;-18.0;9.6;-43.4;30;2020-06-17 15:22:37:313
-2.451;2.814;8.904;-0.4815;-0.217;-0.3681;-0.0584;0.4354;-0.7319;-18.0;9.6;-43.4;39;2020-06-17 15:22:37:322
-2.451;2.814;8.904;-0.4815;-0.217;-0.3681;-0.0584;0.4354;-0.7319;-18.0;9.6;-43.4;49;2020-06-17 15:22:37:332
-2.373;2.677;8.198;-0.4815;-0.217;-0.3681;-0.0079;0.4035;-0.6962;-17.7;9.4;-43.4;59;2020-06-17 15:22:37:342
-2.373;2.677;8.198;-0.4815;-0.217;-0.3681;-0.0079;0.4035;-0.6962;-17.7;9.4;-43.4;69;2020-06-17 15:22:37:352
-1.863;2.696;7.472;-0.0667;-0.2957;-1.2238;-0.0079;0.4035;-0.6962;-17.7;9.4;-43.4;79;2020-06-17 15:22:37:362
-1.863;2.696;7.472;-0.0667;-0.2957;-1.2238;-0.0079;0.4035;-0.6962;-17.7;9.4;-43.4;89;2020-06-17 15:22:37:372
-1.863;2.696;7.472;-0.0667;-0.2957;-1.2238;0.0615;0.3426;-0.3511;-17.4;9.2;-43.4;99;2020-06-17 15:22:37:382
-1.353;2.804;7.414;0.5903;-0.2609;-1.6579;0.0615;0.3426;-0.3511;-17.4;9.2;-43.4;109;2020-06-17 15:22:37:392
-1.353;2.804;7.414;0.5903;-0.2609;-1.6579;0.0615;0.3426;-0.3511;-17.4;9.2;-43.4;120;2020-06-17 15:22:37:403
-1.353;2.804;7.414;0.5903;-0.2609;-1.6579;0.1161;0.0901;0.2274;-17.1;9.0;-43.6;130;2020-06-17 15:22:37:413
-0.254;2.912;7.659;1.6605;-0.1635;-1.4555;0.1161;0.0901;0.2274;-17.1;9.0;-43.6;140;2020-06-17 15:22:37:423
-0.254;2.912;7.659;1.6605;-0.1635;-1.4555;0.1161;0.0901;0.2274;-17.1;9.0;-43.6;149;2020-06-17 15:22:37:432
-0.254;2.912;7.659;1.6605;-0.1635;-1.4555;0.0592;-0.4818;1.2559;-16.7;8.7;-43.8;159;2020-06-17 15:22:37:442
-0.323;2.657;7.659;1.4027;-0.4484;-1.4052;0.0592;-0.4818;1.2559;-16.7;8.7;-43.8;169;2020-06-17 15:22:37:452
-0.323;2.657;7.659;1.4027;-0.4484;-1.4052;0.0592;-0.4818;1.2559;-16.7;8.7;-43.8;180;2020-06-17 15:22:37:463
-0.323;2.657;7.659;1.4027;-0.4484;-1.4052;0.0592;-0.4818;1.2559;-16.7;8.7;-43.8;189;2020-06-17 15:22:37:472
-0.323;2.657;7.659;1.4027;-0.4484;-1.4052;-0.0562;-0.6222;1.4956;-16.2;8.5;-43.9;199;2020-06-17 15:22:37:482
0.078;2.589;7.051;1.2475;-0.6076;-1.8876;-0.0562;-0.6222;1.4956;-16.2;8.5;-43.9;209;2020-06-17 15:22:37:492
0.078;2.589;7.051;1.2475;-0.6076;-1.8876;-0.0562;-0.6222;1.4956;-16.2;8.5;-43.9;220;2020-06-17 15:22:37:503
0.078;2.589;7.051;1.2475;-0.6076;-1.8876;-0.0744;-0.6374;1.6698;-15.8;8.3;-44.1;230;2020-06-17 15:22:37:513
0.372;2.52;6.629;1.3683;-0.7717;-2.5542;-0.0744;-0.6374;1.6698;-15.8;8.3;-44.1;239;2020-06-17 15:22:37:522
0.372;2.52;6.629;1.3683;-0.7717;-2.5542;-0.0744;-0.6374;1.6698;-15.8;8.3;-44.1;250;2020-06-17 15:22:37:533
1.304;2.951;6.825;1.3683;-0.7717;-2.5542;0.0121;-0.6502;2.1282;-15.3;8.2;-44.2;259;2020-06-17 15:22:37:542
1.304;2.951;6.825;1.3683;-0.7717;-2.5542;0.0121;-0.6502;2.1282;-15.3;8.2;-44.2;269;2020-06-17 15:22:37:552
1.304;2.951;6.825;1.7305;-0.4374;-2.3672;0.0121;-0.6502;2.1282;-15.3;8.2;-44.2;279;2020-06-17 15:22:37:562
2.275;3.422;7.257;1.7305;-0.4374;-2.3672;0.3066;-0.747;3.2953;-15.0;8.4;-44.4;290;2020-06-17 15:22:37:573
2.275;3.422;7.257;2.0535;-0.1241;-1.8828;0.3066;-0.747;3.2953;-15.0;8.4;-44.4;300;2020-06-17 15:22:37:583
