ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.566433,-1.523688,11.519197,1.479902,0.10467,2.084577,-0.807266,0.33426,-0.264018,-23.0251,13.4336,-34.578,6,2020-06-14 12:27:20:516
-1.566433,-1.523688,11.519197,1.012199,0.058587,2.34899,-0.807266,0.33426,-0.264018,-23.0251,13.4336,-34.578,15,2020-06-14 12:27:20:525
-2.124584,-2.44356,10.901158,1.012199,0.058587,2.34899,-0.807266,0.33426,-0.264018,-22.0443,15.3115,-34.0788,26,2020-06-14 12:27:20:536
-2.124584,-2.44356,10.901158,1.012199,0.058587,2.34899,-0.415346,0.42372,-0.586713,-22.0443,15.3115,-34.0788,35,2020-06-14 12:27:20:545
-2.124584,-2.44356,10.901158,0.752505,-0.446007,1.77968,-0.415346,0.42372,-0.586713,-22.0443,15.3115,-34.0788,49,2020-06-14 12:27:20:559
-2.093443,-2.848399,9.962123,0.752505,-0.446007,1.77968,-0.415346,0.42372,-0.586713,-21.6033,15.4339,-34.058,56,2020-06-14 12:27:20:566
-2.093443,-2.848399,9.962123,0.752505,-0.446007,1.77968,-0.369551,0.548325,-0.686823,-21.6033,15.4339,-34.058,66,2020-06-14 12:27:20:576
-2.093443,-2.848399,9.962123,0.993228,-0.651568,0.686432,-0.369551,0.548325,-0.686823,-21.6033,15.4339,-34.058,76,2020-06-14 12:27:20:586
-2.562961,-3.068785,9.78246,0.993228,-0.651568,0.686432,-0.369551,0.548325,-0.686823,-21.4265,15.7395,-34.1586,87,2020-06-14 12:27:20:597
-2.562961,-3.068785,9.78246,0.993228,-0.651568,0.686432,-0.363161,0.456735,-0.814623,-21.4265,15.7395,-34.1586,96,2020-06-14 12:27:20:606
-2.562961,-3.068785,9.78246,-0.027332,-0.688379,1.330498,-0.363161,0.456735,-0.814623,-21.4265,15.7395,-34.1586,106,2020-06-14 12:27:20:616
-3.595421,-3.250843,10.14418,-0.027332,-0.688379,1.330498,-0.363161,0.456735,-0.814623,-21.4265,15.7395,-34.1586,116,2020-06-14 12:27:20:626
-3.595421,-3.250843,10.14418,-0.027332,-0.688379,1.330498,-0.054311,0.33852,-0.712383,-21.345,15.6371,-34.6017,126,2020-06-14 12:27:20:636
-3.595421,-3.250843,10.14418,-1.004035,-0.921176,0.974451,-0.054311,0.33852,-0.712383,-21.345,15.6371,-34.6017,135,2020-06-14 12:27:20:645
-4.268557,-3.507162,9.554888,-1.004035,-0.921176,0.974451,-0.054311,0.33852,-0.712383,-21.345,15.6371,-34.6017,146,2020-06-14 12:27:20:656
-4.268557,-3.507162,9.554888,-1.091139,-0.903777,0.484131,0.224719,0.147885,-0.553698,-21.345,15.6371,-34.6017,157,2020-06-14 12:27:20:667
-4.232624,-3.430506,8.642202,-1.091139,-0.903777,0.484131,0.224719,0.147885,-0.553698,-21.2445,15.6305,-34.8332,166,2020-06-14 12:27:20:676
-4.232624,-3.430506,8.642202,-1.091139,-0.903777,0.484131,0.224719,0.147885,-0.553698,-21.2445,15.6305,-34.8332,176,2020-06-14 12:27:20:686
-4.232624,-3.430506,8.642202,-1.392101,-0.730156,-0.878632,0.060709,0.022215,-0.422703,-21.2445,15.6305,-34.8332,186,2020-06-14 12:27:20:696
-4.927319,-3.207724,7.863665,-1.392101,-0.730156,-0.878632,0.060709,0.022215,-0.422703,-21.4785,15.0881,-34.7485,196,2020-06-14 12:27:20:706
-4.927319,-3.207724,7.863665,-1.392101,-0.730156,-0.878632,0.060709,0.022215,-0.422703,-21.4785,15.0881,-34.7485,206,2020-06-14 12:27:20:716
-4.927319,-3.207724,7.863665,-1.392101,-0.730156,-0.878632,0.060709,0.022215,-0.422703,-21.4785,15.0881,-34.7485,216,2020-06-14 12:27:20:726
-5.274667,-3.509557,7.794195,-2.064889,-0.750142,-0.972592,-0.240686,-0.239775,-0.190533,-21.4785,15.0881,-34.7485,226,2020-06-14 12:27:20:736
-5.274667,-3.509557,7.794195,-2.064889,-0.750142,-0.972592,-0.240686,-0.239775,-0.190533,-21.9166,14.7703,-34.5336,236,2020-06-14 12:27:20:746
-6.335873,-4.79115,7.959485,-2.064889,-0.750142,-0.972592,-0.240686,-0.239775,-0.190533,-21.9166,14.7703,-34.5336,247,2020-06-14 12:27:20:757
-6.335873,-4.79115,7.959485,-2.064889,-0.750142,-0.972592,-0.240686,-0.239775,-0.190533,-21.9166,14.7703,-34.5336,256,2020-06-14 12:27:20:766
-6.335873,-4.79115,7.959485,-3.391094,-1.932414,-0.99153,-0.912701,-0.40272,0.215232,-21.5929,14.6381,-34.5482,266,2020-06-14 12:27:20:776
-3.978701,-3.085554,10.606512,-3.391094,-1.932414,-0.99153,-0.912701,-0.40272,0.215232,-21.5929,14.6381,-34.5482,276,2020-06-14 12:27:20:786
-3.978701,-3.085554,10.606512,-3.391094,-1.932414,-0.99153,-0.912701,-0.40272,0.215232,-21.5929,14.6381,-34.5482,286,2020-06-14 12:27:20:796
-3.978701,-3.085554,10.606512,-0.291898,0.723117,2.784265,-1.485671,-0.00867,0.027792,-21.2438,15.6007,-34.5422,296,2020-06-14 12:27:20:806
-2.395276,-1.300906,12.348041,-0.291898,0.723117,2.784265,-1.485671,-0.00867,0.027792,-21.2438,15.6007,-34.5422,305,2020-06-14 12:27:20:815
