ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.454921,-3.368223,9.962123,0.226727,-1.988568,0.306673,0.055384,-0.712635,-0.582453,-29.4458,13.9411,-29.6012,5,2020-06-14 12:29:48:132
-0.454921,-3.368223,9.962123,0.226727,-1.988568,0.306673,0.055384,-0.712635,-0.582453,-29.4458,13.9411,-29.6012,14,2020-06-14 12:29:48:141
-2.033555,-3.317917,9.698618,0.226727,-1.988568,0.306673,-0.267311,-0.22593,-0.648483,-29.4458,13.9411,-29.6012,25,2020-06-14 12:29:48:152
-2.033555,-3.317917,9.698618,-1.401876,-1.875328,0.260165,-0.267311,-0.22593,-0.648483,-29.4458,13.9411,-29.6012,35,2020-06-14 12:29:48:162
-2.033555,-3.317917,9.698618,-1.401876,-1.875328,0.260165,-0.267311,-0.22593,-0.648483,-29.7987,13.329,-28.6447,45,2020-06-14 12:29:48:172
-2.033555,-3.317917,9.698618,-1.401876,-1.875328,0.260165,-0.430256,-0.084285,-0.364128,-29.7987,13.329,-28.6447,55,2020-06-14 12:29:48:182
-2.265919,-3.301149,9.880675,-1.985824,-1.864871,0.260818,-0.430256,-0.084285,-0.364128,-29.7987,13.329,-28.6447,65,2020-06-14 12:29:48:192
-2.265919,-3.301149,9.880675,-1.985824,-1.864871,0.260818,-0.430256,-0.084285,-0.364128,-30.1315,12.6899,-28.0556,75,2020-06-14 12:29:48:202
-0.66812,-2.223174,9.751319,-1.985824,-1.864871,0.260818,-0.636866,-0.045945,-0.338568,-30.1315,12.6899,-28.0556,84,2020-06-14 12:29:48:211
-0.66812,-2.223174,9.751319,-0.206748,-0.507047,0.224821,-0.636866,-0.045945,-0.338568,-30.1315,12.6899,-28.0556,95,2020-06-14 12:29:48:222
-0.66812,-2.223174,9.751319,-0.206748,-0.507047,0.224821,-0.636866,-0.045945,-0.338568,-30.7491,12.2436,-27.9755,105,2020-06-14 12:29:48:232
-1.789214,-1.854267,9.85193,-0.206748,-0.507047,0.224821,-0.871166,-0.109845,-0.609078,-30.7491,12.2436,-27.9755,118,2020-06-14 12:29:48:245
-1.789214,-1.854267,9.85193,-0.206748,-0.507047,0.224821,-0.871166,-0.109845,-0.609078,-30.7491,12.2436,-27.9755,125,2020-06-14 12:29:48:252
-1.789214,-1.854267,9.85193,-1.473902,0.164276,0.475903,-0.871166,-0.109845,-0.609078,-30.7491,12.2436,-27.9755,135,2020-06-14 12:29:48:262
-2.028764,-2.362113,10.896367,-1.473902,0.164276,0.475903,-0.959561,-0.454905,-0.699603,-30.9743,12.5432,-27.7692,144,2020-06-14 12:29:48:271
-2.028764,-2.362113,10.896367,-1.473902,0.164276,0.475903,-0.959561,-0.454905,-0.699603,-30.9743,12.5432,-27.7692,155,2020-06-14 12:29:48:282
-1.060982,-2.951406,11.837799,-1.03451,-0.596283,2.520333,-0.959561,-0.454905,-0.699603,-30.8824,13.2123,-27.1793,165,2020-06-14 12:29:48:292
-1.060982,-2.951406,11.837799,-1.03451,-0.596283,2.520333,-1.120376,-0.214215,-0.756048,-30.8824,13.2123,-27.1793,175,2020-06-14 12:29:48:302
-1.060982,-2.951406,11.837799,-1.03451,-0.596283,2.520333,-1.120376,-0.214215,-0.756048,-30.8824,13.2123,-27.1793,185,2020-06-14 12:29:48:312
-0.780709,-2.910682,11.588667,-0.734309,-0.066734,2.491439,-1.120376,-0.214215,-0.756048,-30.8824,13.2123,-27.1793,195,2020-06-14 12:29:48:322
-0.780709,-2.910682,11.588667,-0.734309,-0.066734,2.491439,-1.593236,-0.08535,-1.031883,-31.8303,13.4215,-26.5512,205,2020-06-14 12:29:48:332
-0.780709,-2.910682,11.588667,-0.734309,-0.066734,2.491439,-1.593236,-0.08535,-1.031883,-31.8303,13.4215,-26.5512,215,2020-06-14 12:29:48:342
-1.858684,-3.519139,13.82846,-1.843827,-0.292978,4.507287,-1.593236,-0.08535,-1.031883,-31.8303,13.4215,-26.5512,226,2020-06-14 12:29:48:353
-1.858684,-3.519139,13.82846,-1.843827,-0.292978,4.507287,-1.593236,-0.08535,-1.031883,-31.8303,13.4215,-26.5512,234,2020-06-14 12:29:48:361
-1.858684,-3.519139,13.82846,-1.843827,-0.292978,4.507287,-1.593236,-0.08535,-1.031883,-31.8303,13.4215,-26.5512,245,2020-06-14 12:29:48:372
