ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.359792,-2.896309,10.177717,1.495135,-1.336956,0.705571,0.021145,-0.295021,0.109336,-33.9914,11.2129,-24.6136,5,2020-06-14 12:31:20:182
2.359792,-2.896309,10.177717,1.495135,-1.336956,0.705571,0.021145,-0.295021,0.109336,-33.9914,11.2129,-24.6136,15,2020-06-14 12:31:20:192
3.296432,-1.502128,9.693827,2.90517,0.270404,0.015659,0.021145,-0.295021,0.109336,-33.9914,11.2129,-24.6136,25,2020-06-14 12:31:20:202
3.296432,-1.502128,9.693827,2.90517,0.270404,0.015659,-0.637025,0.357824,-0.695804,-33.9914,11.2129,-24.6136,35,2020-06-14 12:31:20:212
3.296432,-1.502128,9.693827,2.90517,0.270404,0.015659,-0.637025,0.357824,-0.695804,-34.3752,11.3587,-24.038,45,2020-06-14 12:31:20:222
1.018312,-1.504524,9.557283,2.90517,0.270404,0.015659,-0.637025,0.357824,-0.695804,-34.3752,11.3587,-24.038,55,2020-06-14 12:31:20:232
1.018312,-1.504524,9.557283,0.667541,0.532111,0.078063,-0.96185,0.479234,-1.329479,-34.3752,11.3587,-24.038,66,2020-06-14 12:31:20:243
1.018312,-1.504524,9.557283,0.667541,0.532111,0.078063,-0.96185,0.479234,-1.329479,-34.3752,11.3587,-24.038,75,2020-06-14 12:31:20:252
-0.52439,-2.536984,8.891334,-1.408212,-0.84246,-0.671988,-0.96185,0.479234,-1.329479,-34.4529,11.1613,-23.9385,85,2020-06-14 12:31:20:262
-0.52439,-2.536984,8.891334,-1.408212,-0.84246,-0.671988,-1.35164,0.044714,-1.320959,-34.4529,11.1613,-23.9385,95,2020-06-14 12:31:20:272
-0.52439,-2.536984,8.891334,-1.408212,-0.84246,-0.671988,-1.35164,0.044714,-1.320959,-34.4529,11.1613,-23.9385,105,2020-06-14 12:31:20:282
-1.173571,-3.696406,11.629391,-1.731138,-1.236377,1.459092,-1.35164,0.044714,-1.320959,-34.526,10.6098,-24.1622,115,2020-06-14 12:31:20:292
