ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.337541,-4.668979,11.718024,-0.1199,-1.294769,1.182482,0.882217,-0.497407,0.34649800000000003,-32.272,17.916,-24.1511
-0.814246,-4.127596,10.232814,-0.1199,-1.294769,1.182482,0.460477,-0.278017,0.471103,-32.272,17.916,-24.1511
-0.814246,-4.127596,10.232814,-0.332981,-0.440732,-0.901932,0.460477,-0.278017,0.471103,-32.272,17.916,-24.1511
-0.596255,-3.143046,9.547701,-0.332981,-0.440732,-0.901932,0.460477,-0.278017,0.471103,-32.2261,17.5191,-23.931
-0.596255,-3.143046,9.547701,-0.332981,-0.440732,-0.901932,0.179317,-0.747682,0.472168,-32.2261,17.5191,-23.931
-0.596255,-3.143046,9.547701,-0.332981,-0.440732,-0.901932,0.179317,-0.747682,0.472168,-32.2261,17.5191,-23.931
-0.706448,-2.754975,11.593458,-0.5563520000000001,-0.104788,0.7463989999999999,0.179317,-0.747682,0.472168,-32.4292,17.6747,-23.6253
-0.706448,-2.754975,11.593458,-0.5563520000000001,-0.104788,0.7463989999999999,0.179317,-0.747682,0.472168,-32.4292,17.6747,-23.6253
-0.706448,-2.754975,11.593458,-0.5563520000000001,-0.104788,0.7463989999999999,0.365692,-0.759397,0.544588,-32.4292,17.6747,-23.6253
-0.5579270000000001,-2.335762,12.431883,-0.6868350000000001,0.326707,1.874361,0.365692,-0.759397,0.544588,-32.4507,17.7901,-23.3757
-0.5579270000000001,-2.335762,12.431883,-0.6868350000000001,0.326707,1.874361,0.365692,-0.759397,0.544588,-32.4507,17.7901,-23.3757
-0.5579270000000001,-2.335762,12.431883,-0.6868350000000001,0.326707,1.874361,0.967417,0.019118,0.663868,-32.4507,17.7901,-23.3757
-0.5579270000000001,-2.335762,12.431883,-0.6868350000000001,0.326707,1.874361,0.967417,0.019118,0.663868,-32.4507,17.7901,-23.3757
1.291399,-2.184846,11.751561,1.052993,0.282457,1.693784,0.967417,0.019118,0.663868,-32.9374,18.0961,-23.036
1.291399,-2.184846,11.751561,1.052993,0.282457,1.693784,0.967417,0.019118,0.663868,-32.9374,18.0961,-23.036
1.291399,-2.184846,11.751561,1.052993,0.282457,1.693784,1.310347,-0.037327,0.366733,-32.9374,18.0961,-23.036
2.000467,-1.859058,8.349950999999999,1.91437,0.16571,-1.804214,1.310347,-0.037327,0.366733,-33.2458,18.5433,-23.6076
2.000467,-1.859058,8.349950999999999,1.91437,0.16571,-1.804214,1.310347,-0.037327,0.366733,-33.2458,18.5433,-23.6076
2.000467,-1.859058,8.349950999999999,1.91437,0.16571,-1.804214,1.310347,-0.037327,0.366733,-33.2458,18.5433,-23.6076
1.703425,-2.239942,8.757186,1.552664,-0.646223,-1.811432,1.148467,-0.364282,-0.177482,-33.2458,18.5433,-23.6076
1.703425,-2.239942,8.757186,1.552664,-0.646223,-1.811432,1.148467,-0.364282,-0.177482,-33.3609,18.0973,-24.0271
1.298585,-2.426791,9.164421,1.552664,-0.646223,-1.811432,1.074982,-0.042652,-0.228602,-33.3609,18.0973,-24.0271
1.298585,-2.426791,9.164421,1.552664,-0.646223,-1.811432,1.074982,-0.042652,-0.228602,-33.3609,18.0973,-24.0271
1.298585,-2.426791,9.164421,1.071516,-1.139692,-1.361192,1.074982,-0.042652,-0.228602,-34.1119,17.1025,-24.0744
1.447106,-2.215987,8.994341,1.071516,-1.139692,-1.361192,1.074982,-0.042652,-0.228602,-34.1119,17.1025,-24.0744
1.447106,-2.215987,8.994341,1.071516,-1.139692,-1.361192,1.216627,0.157568,-0.25203200000000003,-34.1119,17.1025,-24.0744
1.447106,-2.215987,8.994341,1.071516,-1.139692,-1.361192,1.216627,0.157568,-0.25203200000000003,-34.1119,17.1025,-24.0744
2.23283,-2.007579,7.679211,1.6747599999999998,-1.252995,-2.464124,1.216627,0.157568,-0.25203200000000003,-33.7336,15.9055,-24.3419
2.23283,-2.007579,7.679211,1.6747599999999998,-1.252995,-2.464124,1.144207,0.303473,-0.338297,-33.7336,15.9055,-24.3419
2.23283,-2.007579,7.679211,1.6747599999999998,-1.252995,-2.464124,1.144207,0.303473,-0.338297,-33.7336,15.9055,-24.3419
2.977831,-1.4134950000000002,6.562908,2.807456,-1.063289,-4.008035,1.144207,0.303473,-0.338297,-33.7336,15.9055,-24.3419
2.977831,-1.4134950000000002,6.562908,2.807456,-1.063289,-4.008035,1.215562,0.110708,-0.6450170000000001,-33.3441,13.8304,-25.5048
2.977831,-1.4134950000000002,6.562908,2.807456,-1.063289,-4.008035,1.215562,0.110708,-0.6450170000000001,-33.3441,13.8304,-25.5048
