ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.1527,-0.6989,9.4766,-0.6952,-3.1586,-0.4429,-0.0623,-1.0004,-2.8027,15.2,26.21,-31.73
-3.1527,-0.6989,9.4766,-0.6952,-3.1586,-0.4429,-0.0623,-1.0004,-2.8027,15.2,26.21,-31.73
-3.1527,-0.6989,9.4766,-3.4499,-4.0438,0.3069,-0.0623,-1.0004,-2.8027,15.2,26.21,-31.73
-4.7449,-1.6614,10.068,-3.4499,-4.0438,0.3069,0.0283,-1.2763,-2.5257,15.2,26.21,-31.73
-4.7449,-1.6614,10.068,-3.4499,-4.0438,0.3069,0.0283,-1.2763,-2.5257,11.83,28.17,-32.35
-4.7449,-1.6614,10.068,-4.8063,-5.0002,-0.1421,0.0283,-1.2763,-2.5257,11.83,28.17,-32.35
-6.1886,-1.9571,8.647,-4.8063,-5.0002,-0.1421,0.024,-1.0408,-2.2243,11.83,28.17,-32.35
-6.1886,-1.9571,8.647,-4.8063,-5.0002,-0.1421,0.024,-1.0408,-2.2243,11.83,28.17,-32.35
-6.1886,-1.9571,8.647,-7.711,-4.1307,-0.7152,0.024,-1.0408,-2.2243,7.69,28.85,-31.59
-9.0484,-1.0856,9.6598,-7.711,-4.1307,-0.7152,0.024,-1.0408,-2.2243,7.69,28.85,-31.59
-9.0484,-1.0856,9.6598,-7.711,-4.1307,-0.7152,-0.8591,-0.8246,-1.7992,7.69,28.85,-31.59
-9.0484,-1.0856,9.6598,-10.3663,-3.3729,2.6337,-0.8591,-0.8246,-1.7992,7.69,28.85,-31.59
-11.0272,-0.7049,12.9231,-10.3663,-3.3729,2.6337,-0.8591,-0.8246,-1.7992,11.99,25.87,-28.81
-11.0272,-0.7049,12.9231,-10.3663,-3.3729,2.6337,-0.5842,-0.6478,-0.4687,11.99,25.87,-28.81
-10.6777,0.4635,14.3345,-10.5302,-1.9107,4.6771,-0.5842,-0.6478,-0.4687,11.99,25.87,-28.81
-10.6777,0.4635,14.3345,-10.5302,-1.9107,4.6771,-0.5842,-0.6478,-0.4687,11.99,25.87,-28.81
-10.6777,0.4635,14.3345,-10.5302,-1.9107,4.6771,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11
-9.0448,0.9794,14.1369,-8.6848,-1.1449,4.3859,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11
-9.0448,0.9794,14.1369,-8.6848,-1.1449,4.3859,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11
-9.0448,0.9794,14.1369,-8.6848,-1.1449,4.3859,-0.2391,-0.1545,0.3175,11.19,25.24,-28.11
-7.502999999999999,1.4032,14.1357,-6.446000000000001,-0.3975,4.6442,-0.2487,0.2971,0.8011,11.19,25.24,-28.11
-7.502999999999999,1.4032,14.1357,-6.446000000000001,-0.3975,4.6442,-0.2487,0.2971,0.8011,11.19,25.24,-28.11
-5.7373,2.0269,15.7446,-6.446000000000001,-0.3975,4.6442,-0.2487,0.2971,0.8011,11.19,25.24,-28.11
-5.7373,2.0269,15.7446,-4.6371,0.1073,6.1976,-0.3499,0.8617,1.2144,11.19,25.24,-28.11
-5.7373,2.0269,15.7446,-4.6371,0.1073,6.1976,-0.3499,0.8617,1.2144,13.64,25.86,-28.82
-4.1427,2.4124,16.4054,-4.6371,0.1073,6.1976,-0.3499,0.8617,1.2144,13.64,25.86,-28.82
-4.1427,2.4124,16.4054,-2.7393,0.6498,6.7381,0.0102,1.1696,1.6224,13.64,25.86,-28.82
-4.1427,2.4124,16.4054,-2.7393,0.6498,6.7381,0.0102,1.1696,1.6224,13.64,25.86,-28.82
-1.8119999999999998,2.8158,16.5168,-2.7393,0.6498,6.7381,0.0102,1.1696,1.6224,17.83,23.91,-26.79
