ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.4241,1.7025,4.8319,1.265,-1.7142,-4.8566,0.7785,-0.1595,0.7225,10.78,22.76,-27.22
0.4721,1.6486,5.3682,1.265,-1.7142,-4.8566,0.7785,-0.1595,0.7225,10.78,22.76,-27.22
0.4721,1.6486,5.3682,1.265,-1.7142,-4.8566,0.0019,0.0866,0.8866,10.78,22.76,-27.22
0.4721,1.6486,5.3682,2.3875,-0.7532,-3.0469,0.0019,0.0866,0.8866,10.78,22.76,-27.22
1.4537,2.5656,6.8059,2.3875,-0.7532,-3.0469,0.0019,0.0866,0.8866,10.78,22.75,-29.35
1.4537,2.5656,6.8059,2.3875,-0.7532,-3.0469,0.1809,-0.2341,0.6096,10.78,22.75,-29.35
1.9936,2.8756,7.2859,3.1245,-0.4404,-2.3584,0.1809,-0.2341,0.6096,10.78,22.75,-29.35
1.9936,2.8756,7.2859,3.1245,-0.4404,-2.3584,0.1809,-0.2341,0.6096,10.78,22.75,-29.35
1.9936,2.8756,7.2859,3.1245,-0.4404,-2.3584,0.5101,-0.2841,0.2261,13.25,22.74,-28.66
1.9589,2.7942,6.5725,2.8661,-0.6438,-2.9111,0.5101,-0.2841,0.2261,13.25,22.74,-28.66
1.9589,2.7942,6.5725,2.8661,-0.6438,-2.9111,0.5101,-0.2841,0.2261,13.25,22.74,-28.66
1.9589,2.7942,6.5725,2.8661,-0.6438,-2.9111,0.3567,-0.4152,0.1537,13.25,22.74,-28.66
2.2797,3.0013,6.8107,2.8661,-0.6438,-2.9111,0.3567,-0.4152,0.1537,12.5,20.79,-30.85
2.2797,3.0013,6.8107,3.1196,-0.5942,-2.4237,0.3567,-0.4152,0.1537,12.5,20.79,-30.85
3.8036,2.8912,8.2747,3.1196,-0.5942,-2.4237,0.0669,-0.4599,0.1984,12.5,20.79,-30.85
3.8036,2.8912,8.2747,4.7256,-0.7131,-1.0283,0.0669,-0.4599,0.1984,12.5,20.79,-30.85
3.8036,2.8912,8.2747,4.7256,-0.7131,-1.0283,0.0669,-0.4599,0.1984,11.4,22.35,-30.55
5.2509,2.8337,8.5585,4.7256,-0.7131,-1.0283,0.2256,-0.5920000000000001,0.0642,11.4,22.35,-30.55
5.2509,2.8337,8.5585,6.4027,-0.5807,-0.8197,0.2256,-0.5920000000000001,0.0642,11.4,22.35,-30.55
5.2509,2.8337,8.5585,6.4027,-0.5807,-0.8197,0.2256,-0.5920000000000001,0.0642,11.4,22.35,-30.55
7.2992,3.6118,8.5644,6.4027,-0.5807,-0.8197,0.2182,-0.8828,-0.2661,8.97,21.08,-29.15
7.2992,3.6118,8.5644,6.4027,-0.5807,-0.8197,0.2182,-0.8828,-0.2661,8.97,21.08,-29.15
9.3941,4.8652,9.1678,8.0863,0.6154,-0.3775,0.2182,-0.8828,-0.2661,8.97,21.08,-29.15
9.3941,4.8652,9.1678,8.0863,0.6154,-0.3775,0.2075,-0.9957,-0.5515,8.97,21.08,-29.15
9.3941,4.8652,9.1678,8.0863,0.6154,-0.3775,0.2075,-0.9957,-0.5515,7.83,25.12,-30.04
12.1211,5.2375,8.7799,10.8193,1.4259,-0.2985,0.2075,-0.9957,-0.5515,7.83,25.12,-30.04
12.1211,5.2375,8.7799,10.8193,1.4259,-0.2985,0.2075,-0.9957,-0.5515,7.83,25.12,-30.04
12.1211,5.2375,8.7799,10.8193,1.4259,-0.2985,0.1681,-1.3441,-1.62,7.83,25.12,-30.04
13.5828,4.5204,8.6243,12.8054,0.8052,-0.7397,0.1681,-1.3441,-1.62,5.36,25.13,-30.73
13.5828,4.5204,8.6243,12.8054,0.8052,-0.7397,0.1681,-1.3441,-1.62,5.36,25.13,-30.73
11.2161,3.0552,9.6514,12.8054,0.8052,-0.7397,-0.1568,-1.0043,-3.2403,5.36,25.13,-30.73
11.2161,3.0552,9.6514,10.4324,-0.7727,0.3712,-0.1568,-1.0043,-3.2403,5.36,25.13,-30.73
11.2161,3.0552,9.6514,10.4324,-0.7727,0.3712,-0.1568,-1.0043,-3.2403,1.19,26.44,-32.79
7.4991,1.147,10.5804,10.4324,-0.7727,0.3712,-0.1621,-0.6676,-4.1457,1.19,26.44,-32.79
7.4991,1.147,10.5804,6.2089,-3.0155,1.4681,-0.1621,-0.6676,-4.1457,1.19,26.44,-32.79
3.6732,-0.5612,10.8306,6.2089,-3.0155,1.4681,-0.1621,-0.6676,-4.1457,1.19,26.44,-32.79
3.6732,-0.5612,10.8306,6.2089,-3.0155,1.4681,-0.0545,-0.4439,-4.6688,-4.57,26.48,-31.32
3.6732,-0.5612,10.8306,2.3778,-5.0824,1.3227,-0.0545,-0.4439,-4.6688,-4.57,26.48,-31.32
3.6732,-0.5612,10.8306,2.3778,-5.0824,1.3227,-0.0545,-0.4439,-4.6688,-4.57,26.48,-31.32
-1.6898,-3.4163,10.6091,2.3778,-5.0824,1.3227,-0.1174,0.0376,-4.9298,-4.57,26.48,-31.32
