ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.54,2.128,9.316,-4.4018,0.0814,-0.3782,0.0739,3.8289,-0.1498,6.1,0.3,-4.2
-4.54,2.128,9.316,-4.4018,0.0814,-0.3782,0.0739,3.8289,-0.1498,6.1,0.3,-4.2
-4.54,2.128,9.316,-4.4018,0.0814,-0.3782,0.0739,3.8289,-0.1498,6.1,0.3,-4.2
-4.324,2.334,9.051,-3.2557,0.0764,-0.3246,0.0529,3.9483,-0.4541,5.7,0.0,-4.3
-4.324,2.334,9.051,-3.2557,0.0764,-0.3246,0.0529,3.9483,-0.4541,5.7,0.0,-4.3
-4.324,2.334,9.051,-3.2557,0.0764,-0.3246,0.0529,3.9483,-0.4541,5.7,0.0,-4.3
-4.599,2.383,9.051,-2.1633,0.3342,-0.3237,0.0529,3.9483,-0.4541,5.7,0.0,-4.3
-4.599,2.383,9.051,-2.1633,0.3342,-0.3237,0.316,2.9583,-0.8694,5.2,-0.3,-4.8
-4.599,2.383,9.051,-2.1633,0.3342,-0.3237,0.316,2.9583,-0.8694,5.2,-0.3,-4.8
-5.8839999999999995,1.8630000000000002,8.982999999999999,-2.5037,-0.1128,-0.0758,0.316,2.9583,-0.8694,5.2,-0.3,-4.8
-5.8839999999999995,1.8630000000000002,8.982999999999999,-2.5037,-0.1128,-0.0758,0.316,2.9583,-0.8694,5.2,-0.3,-4.8
-5.8839999999999995,1.8630000000000002,8.982999999999999,-2.5037,-0.1128,-0.0758,0.179,2.4909,-1.1113,4.7,-0.7,-5.2
-6.178,1.5390000000000001,8.787,-2.5037,-0.1128,-0.0758,0.179,2.4909,-1.1113,4.7,-0.7,-5.2
-6.178,1.5390000000000001,8.787,-2.3039,-0.4718,0.0054,0.179,2.4909,-1.1113,4.7,-0.7,-5.2
-6.178,1.5390000000000001,8.787,-2.3039,-0.4718,0.0054,0.9057,1.7927,-3.1733,4.3,-0.9,-5.6
-5.3839999999999995,1.578,8.679,-2.3039,-0.4718,0.0054,0.9057,1.7927,-3.1733,4.3,-0.9,-5.6
