ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.155932,-4.712098,11.538362,-0.082898,-2.588892,1.353792,1.008903,-0.191354,0.153829,-13.3035,-20.649,-30.1229,6,2020-06-13 21:29:07:067
1.078199,-3.741921,9.909422,-0.082898,-2.588892,1.353792,1.008903,-0.191354,0.153829,-13.3035,-20.649,-30.1229,16,2020-06-13 21:29:07:077
1.078199,-3.741921,9.909422,-0.082898,-2.588892,1.353792,1.008903,-0.191354,0.153829,-13.3035,-20.649,-30.1229,26,2020-06-13 21:29:07:087
1.078199,-3.741921,9.909422,1.122711,-1.600947,-1.806639,1.382718,0.096196,0.483979,-13.3035,-20.649,-30.1229,37,2020-06-13 21:29:07:098
1.3441,-2.800489,7.849292,1.122711,-1.600947,-1.806639,1.382718,0.096196,0.483979,-13.4694,-21.6764,-28.8675,46,2020-06-13 21:29:07:107
1.3441,-2.800489,7.849292,1.122711,-1.600947,-1.806639,1.382718,0.096196,0.483979,-13.4694,-21.6764,-28.8675,57,2020-06-13 21:29:07:118
1.205161,-2.297434,8.007395,1.159989,-1.274334,-2.434924,1.175043,0.059986,0.602194,-13.4694,-21.6764,-28.8675,67,2020-06-13 21:29:07:128
1.205161,-2.297434,8.007395,1.159989,-1.274334,-2.434924,1.175043,0.059986,0.602194,-13.5581,-22.4712,-27.7703,76,2020-06-13 21:29:07:137
1.205161,-2.297434,8.007395,1.159989,-1.274334,-2.434924,1.175043,0.059986,0.602194,-13.5581,-22.4712,-27.7703,86,2020-06-13 21:29:07:147
1.425547,-1.322466,8.088842,1.159989,-1.274334,-2.434924,1.175043,0.059986,0.602194,-13.5581,-22.4712,-27.7703,96,2020-06-13 21:29:07:157
1.425547,-1.322466,8.088842,1.292411,-0.590792,-2.304158,1.094103,-0.161534,0.440314,-13.8548,-22.7954,-26.9538,107,2020-06-13 21:29:07:168
1.425547,-1.322466,8.088842,1.292411,-0.590792,-2.304158,1.094103,-0.161534,0.440314,-13.8548,-22.7954,-26.9538,117,2020-06-13 21:29:07:178
2.422075,-0.951163,7.597764,1.292411,-0.590792,-2.304158,1.094103,-0.161534,0.440314,-13.8548,-22.7954,-26.9538,127,2020-06-13 21:29:07:188
2.422075,-0.951163,7.597764,2.256107,-0.499395,-2.808955,1.039788,-0.264839,0.172999,-13.8548,-22.7954,-26.9538,137,2020-06-13 21:29:07:198
3.004181,-1.015842,7.173761,2.256107,-0.499395,-2.808955,1.039788,-0.264839,0.172999,-14.4923,-23.1504,-25.2872,147,2020-06-13 21:29:07:208
