ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.124342,-3.562258,9.839952,0.492849,-1.715872,-0.695251,1.493478,-0.579014,-0.248741,-13.5881,-18.997,-30.6564,10,2020-06-13 21:28:54:835
-0.124342,-3.562258,9.839952,0.492849,-1.715872,-0.695251,1.493478,-0.579014,-0.248741,-13.5881,-18.997,-30.6564,18,2020-06-13 21:28:54:843
-0.124342,-3.562258,9.839952,0.098159,-2.119374,-1.231841,1.546728,-0.313829,-0.088991,-13.5881,-18.997,-30.6564,28,2020-06-13 21:28:54:853
-0.124342,-3.562258,9.839952,0.098159,-2.119374,-1.231841,1.546728,-0.313829,-0.088991,-13.3038,-20.5747,-29.272,38,2020-06-13 21:28:54:863
0.666173,-2.857981,7.875642,0.098159,-2.119374,-1.231841,1.546728,-0.313829,-0.088991,-13.3038,-20.5747,-29.272,48,2020-06-13 21:28:54:873
0.666173,-2.857981,7.875642,0.911014,-1.610037,-2.742457,1.351833,-0.451214,-0.047456,-13.3038,-20.5747,-29.272,60,2020-06-13 21:28:54:885
0.666173,-2.857981,7.875642,0.911014,-1.610037,-2.742457,1.351833,-0.451214,-0.047456,-13.5629,-22.1232,-27.7181,68,2020-06-13 21:28:54:893
1.442315,-1.732096,7.494758,0.911014,-1.610037,-2.742457,1.351833,-0.451214,-0.047456,-13.5629,-22.1232,-27.7181,78,2020-06-13 21:28:54:903
1.442315,-1.732096,7.494758,1.393653,-1.154658,-3.007228,1.351833,-0.451214,-0.047456,-13.5629,-22.1232,-27.7181,88,2020-06-13 21:28:54:913
1.650724,-1.411099,8.201431,1.393653,-1.154658,-3.007228,1.224033,-0.745154,-0.143306,-13.8278,-23.2549,-26.2874,99,2020-06-13 21:28:54:924
1.650724,-1.411099,8.201431,1.393653,-1.154658,-3.007228,1.224033,-0.745154,-0.143306,-13.8278,-23.2549,-26.2874,114,2020-06-13 21:28:54:939
1.650724,-1.411099,8.201431,1.489093,-1.125743,-2.160603,1.224033,-0.745154,-0.143306,-13.8278,-23.2549,-26.2874,118,2020-06-13 21:28:54:943
2.151383,-1.181131,8.476912,1.489093,-1.125743,-2.160603,1.164393,-0.645044,-0.126266,-13.8278,-23.2549,-26.2874,128,2020-06-13 21:28:54:953
2.151383,-1.181131,8.476912,1.489093,-1.125743,-2.160603,1.164393,-0.645044,-0.126266,-14.237,-24.1222,-24.5524,139,2020-06-13 21:28:54:964
2.151383,-1.181131,8.476912,1.489093,-1.125743,-2.160603,1.164393,-0.645044,-0.126266,-14.237,-24.1222,-24.5524,150,2020-06-13 21:28:54:975
2.596946,-0.872112,8.524822,1.967039,-1.061292,-1.873466,1.008903,-0.380924,-0.108161,-14.237,-24.1222,-24.5524,159,2020-06-13 21:28:54:984
2.596946,-0.872112,8.524822,1.967039,-1.061292,-1.873466,1.008903,-0.380924,-0.108161,-15.3942,-24.7526,-23.2533,168,2020-06-13 21:28:54:993
2.596946,-0.872112,8.524822,1.967039,-1.061292,-1.873466,1.008903,-0.380924,-0.108161,-15.3942,-24.7526,-23.2533,178,2020-06-13 21:28:55:003
3.47849,-0.083992,7.997813,2.729073,-0.550926,-2.612281,0.714963,-0.355364,-0.292406,-15.3942,-24.7526,-23.2533,188,2020-06-13 21:28:55:013
3.47849,-0.083992,7.997813,2.729073,-0.550926,-2.612281,0.714963,-0.355364,-0.292406,-15.3942,-24.7526,-23.2533,198,2020-06-13 21:28:55:023
3.47849,-0.083992,7.997813,2.729073,-0.550926,-2.612281,0.714963,-0.355364,-0.292406,-15.5229,-25.5634,-22.0787,208,2020-06-13 21:28:55:033
3.638989,-0.563092,7.535481,2.786296,-1.318559,-2.743981,0.883233,-0.433109,-0.588475,-15.5229,-25.5634,-22.0787,218,2020-06-13 21:28:55:043
3.638989,-0.563092,7.535481,2.786296,-1.318559,-2.743981,0.883233,-0.433109,-0.588475,-15.5229,-25.5634,-22.0787,228,2020-06-13 21:28:55:053
3.638989,-0.563092,7.535481,2.786296,-1.318559,-2.743981,0.883233,-0.433109,-0.588475,-15.5229,-25.5634,-22.0787,239,2020-06-13 21:28:55:064
3.686899,-0.934395,6.845577,2.841549,-1.758125,-3.237065,0.939678,-0.478904,-0.66835,-14.6743,-25.7502,-20.9843,248,2020-06-13 21:28:55:073
3.686899,-0.934395,6.845577,2.841549,-1.758125,-3.237065,0.939678,-0.478904,-0.66835,-14.6743,-25.7502,-20.9843,258,2020-06-13 21:28:55:083
3.686899,-0.934395,6.845577,2.841549,-1.758125,-3.237065,0.939678,-0.478904,-0.66835,-14.6743,-25.7502,-20.9843,268,2020-06-13 21:28:55:093
2.95148,-1.715328,5.695737,1.957339,-3.006313,-4.438628,0.724548,-0.445889,-0.799346,-14.6948,-27.1056,-19.6254,278,2020-06-13 21:28:55:103
2.95148,-1.715328,5.695737,1.957339,-3.006313,-4.438628,0.724548,-0.445889,-0.799346,-14.6948,-27.1056,-19.6254,290,2020-06-13 21:28:55:115
2.95148,-1.715328,5.695737,1.957339,-3.006313,-4.438628,0.724548,-0.445889,-0.799346,-14.6948,-27.1056,-19.6254,298,2020-06-13 21:28:55:123
2.752654,-1.660231,5.736461,1.641533,-3.191187,-4.444944,0.383748,-0.428849,-0.84514,-14.315,-28.3281,-18.6142,308,2020-06-13 21:28:55:133
2.752654,-1.660231,5.736461,1.641533,-3.191187,-4.444944,0.383748,-0.428849,-0.84514,-14.315,-28.3281,-18.6142,318,2020-06-13 21:28:55:143
2.220853,-1.315279,5.393904,1.641533,-3.191187,-4.444944,0.383748,-0.428849,-0.84514,-14.315,-28.3281,-18.6142,328,2020-06-13 21:28:55:153
2.220853,-1.315279,5.393904,0.99377,-2.893217,-4.681289,0.211218,-0.515114,-0.915431,-13.6582,-29.2091,-17.6646,339,2020-06-13 21:28:55:164
2.220853,-1.315279,5.393904,0.99377,-2.893217,-4.681289,0.211218,-0.515114,-0.915431,-13.6582,-29.2091,-17.6646,348,2020-06-13 21:28:55:173
2.098682,-1.003864,5.573567,0.99377,-2.893217,-4.681289,0.211218,-0.515114,-0.915431,-13.6582,-29.2091,-17.6646,360,2020-06-13 21:28:55:185
2.098682,-1.003864,5.573567,0.99377,-2.893217,-4.681289,0.211218,-0.515114,-0.915431,-13.6582,-29.2091,-17.6646,368,2020-06-13 21:28:55:193
2.098682,-1.003864,5.573567,0.99377,-2.893217,-4.681289,0.211218,-0.515114,-0.915431,-13.6582,-29.2091,-17.6646,378,2020-06-13 21:28:55:203
1.830386,-0.852948,5.532843,0.749733,-2.675014,-4.45727,0.179268,-0.570494,-0.993176,-12.7836,-29.8388,-16.7756,389,2020-06-13 21:28:55:214
1.830386,-0.852948,5.532843,0.749733,-2.675014,-4.45727,0.179268,-0.570494,-0.993176,-12.7836,-29.8388,-16.7756,398,2020-06-13 21:28:55:223
1.830386,-0.852948,5.532843,0.749733,-2.675014,-4.45727,0.179268,-0.570494,-0.993176,-12.7836,-29.8388,-16.7756,408,2020-06-13 21:28:55:233
1.214743,-0.884089,5.080094,-0.25822,-2.741212,-4.79251,0.167553,-0.675929,-1.069856,-11.7047,-30.714,-16.1327,418,2020-06-13 21:28:55:243
1.214743,-0.884089,5.080094,-0.25822,-2.741212,-4.79251,0.167553,-0.675929,-1.069856,-11.7047,-30.714,-16.1327,428,2020-06-13 21:28:55:253
1.118923,-0.560697,5.211846,-0.25822,-2.741212,-4.79251,0.167553,-0.675929,-1.069856,-11.7047,-30.714,-16.1327,438,2020-06-13 21:28:55:263
1.118923,-0.560697,5.211846,-0.653716,-2.507481,-4.698526,-0.027342,-0.507659,-0.976136,-11.7047,-30.714,-16.1327,449,2020-06-13 21:28:55:274
1.118923,-0.560697,5.211846,-0.653716,-2.507481,-4.698526,-0.027342,-0.507659,-0.976136,-10.3491,-31.2599,-16.0935,458,2020-06-13 21:28:55:283
0.211028,-0.26605,5.173518,-0.653716,-2.507481,-4.698526,-0.027342,-0.507659,-0.976136,-10.3491,-31.2599,-16.0935,468,2020-06-13 21:28:55:293
0.211028,-0.26605,5.173518,-1.657207,-2.120728,-4.707271,-0.325542,-0.217979,-0.93034,-10.3491,-31.2599,-16.0935,480,2020-06-13 21:28:55:305
0.211028,-0.26605,5.173518,-1.657207,-2.120728,-4.707271,-0.325542,-0.217979,-0.93034,-9.3551,-31.8016,-15.2826,488,2020-06-13 21:28:55:313
0.040948,0.174722,4.579434,-1.657207,-2.120728,-4.707271,-0.325542,-0.217979,-0.93034,-9.3551,-31.8016,-15.2826,499,2020-06-13 21:28:55:324
0.040948,0.174722,4.579434,-1.657207,-2.120728,-4.707271,-0.325542,-0.217979,-0.93034,-9.3551,-31.8016,-15.2826,508,2020-06-13 21:28:55:333
0.040948,0.174722,4.579434,-1.674264,-1.446226,-4.728461,-0.754737,-0.263774,-0.95377,-9.3551,-31.8016,-15.2826,518,2020-06-13 21:28:55:343
0.074485,0.43104,5.858631,-1.674264,-1.446226,-4.728461,-0.754737,-0.263774,-0.95377,-8.2463,-31.9374,-15.0005,528,2020-06-13 21:28:55:353
0.074485,0.43104,5.858631,-1.674264,-1.446226,-4.728461,-0.754737,-0.263774,-0.95377,-8.2463,-31.9374,-15.0005,538,2020-06-13 21:28:55:363
0.074485,0.43104,5.858631,-1.674264,-1.446226,-4.728461,-0.754737,-0.263774,-0.95377,-8.2463,-31.9374,-15.0005,548,2020-06-13 21:28:55:373
-0.337541,0.608307,6.385641,-1.916255,-0.922704,-3.478286,-0.825027,-0.113609,-1.13908,-7.1442,-31.6343,-15.4811,558,2020-06-13 21:28:55:383
-0.337541,0.608307,6.385641,-1.916255,-0.922704,-3.478286,-0.825027,-0.113609,-1.13908,-7.1442,-31.6343,-15.4811,568,2020-06-13 21:28:55:393
-1.092124,-0.189394,6.246702,-1.916255,-0.922704,-3.478286,-0.825027,-0.113609,-1.13908,-7.1442,-31.6343,-15.4811,578,2020-06-13 21:28:55:403
-1.092124,-0.189394,6.246702,-2.871225,-1.394057,-3.578784,-0.763257,-0.156209,-1.267945,-5.6632,-31.1602,-17.0461,588,2020-06-13 21:28:55:413
-1.092124,-0.189394,6.246702,-2.871225,-1.394057,-3.578784,-0.763257,-0.156209,-1.267945,-5.6632,-31.1602,-17.0461,598,2020-06-13 21:28:55:423
-0.373474,-1.049379,6.47667,-2.871225,-1.394057,-3.578784,-0.763257,-0.156209,-1.267945,-5.6632,-31.1602,-17.0461,608,2020-06-13 21:28:55:433
-0.373474,-1.049379,6.47667,-2.871225,-1.394057,-3.578784,-0.763257,-0.156209,-1.267945,-5.6632,-31.1602,-17.0461,618,2020-06-13 21:28:55:443
-0.373474,-1.049379,6.47667,-2.871225,-1.394057,-3.578784,-0.763257,-0.156209,-1.267945,-5.6632,-31.1602,-17.0461,629,2020-06-13 21:28:55:454
-0.373474,-1.049379,6.47667,-2.871225,-1.394057,-3.578784,-0.763257,-0.156209,-1.267945,-5.6632,-31.1602,-17.0461,638,2020-06-13 21:28:55:463
-0.344728,-1.147594,6.493439,-2.146646,-2.11689,-3.327743,-0.843132,-0.444824,-1.328651,-5.6632,-31.1602,-17.0461,649,2020-06-13 21:28:55:474
-0.344728,-1.147594,6.493439,-2.146646,-2.11689,-3.327743,-0.843132,-0.444824,-1.328651,-4.3844,-30.5542,-17.7435,658,2020-06-13 21:28:55:483
-0.344728,-1.147594,6.493439,-2.146646,-2.11689,-3.327743,-0.843132,-0.444824,-1.328651,-4.3844,-30.5542,-17.7435,668,2020-06-13 21:28:55:493
-4.084103,-2.005183,8.134356,-2.146646,-2.11689,-3.327743,-0.843132,-0.444824,-1.328651,-4.3844,-30.5542,-17.7435,678,2020-06-13 21:28:55:503
-4.084103,-2.005183,8.134356,-6.08971,-2.596516,-1.586017,-0.928332,-0.151949,-0.548005,-1.1273,-30.4633,-19.0945,688,2020-06-13 21:28:55:513
