ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.148745,-1.966855,8.072073,0.032368,-0.435817,-2.295544,1.020618,-0.344714,-0.137981,-10.4779,-21.2342,-29.3742,6,2020-06-13 21:29:16:079
0.12479,-1.885408,8.000208,0.032368,-0.435817,-2.295544,1.020618,-0.344714,-0.137981,-10.4779,-21.2342,-29.3742,16,2020-06-13 21:29:16:089
0.12479,-1.885408,8.000208,0.02549,-0.850336,-2.245441,0.920508,-0.789884,-0.111356,-10.8012,-22.5101,-27.9028,30,2020-06-13 21:29:16:103
0.12479,-1.885408,8.000208,0.02549,-0.850336,-2.245441,0.920508,-0.789884,-0.111356,-10.8012,-22.5101,-27.9028,36,2020-06-13 21:29:16:109
0.285289,-1.983624,8.122379,0.02549,-0.850336,-2.245441,0.920508,-0.789884,-0.111356,-10.8012,-22.5101,-27.9028,46,2020-06-13 21:29:16:119
0.285289,-1.983624,8.122379,0.02549,-0.850336,-2.245441,0.920508,-0.789884,-0.111356,-10.8012,-22.5101,-27.9028,56,2020-06-13 21:29:16:129
0.285289,-1.983624,8.122379,0.002037,-0.93923,-1.893075,1.101558,-0.437369,0.202819,-10.8659,-23.5713,-26.4717,66,2020-06-13 21:29:16:139
0.285289,-1.983624,8.122379,0.002037,-0.93923,-1.893075,1.101558,-0.437369,0.202819,-10.8659,-23.5713,-26.4717,77,2020-06-13 21:29:16:150
0.936865,-1.614717,7.904388,0.002037,-0.93923,-1.893075,1.101558,-0.437369,0.202819,-10.8659,-23.5713,-26.4717,87,2020-06-13 21:29:16:160
0.936865,-1.614717,7.904388,0.435826,-0.965899,-2.508551,0.986538,-0.210524,0.368959,-11.2489,-24.9029,-25.0773,97,2020-06-13 21:29:16:170
0.936865,-1.614717,7.904388,0.435826,-0.965899,-2.508551,0.986538,-0.210524,0.368959,-11.2489,-24.9029,-25.0773,106,2020-06-13 21:29:16:179
0.89135,-1.044588,7.918761,0.435826,-0.965899,-2.508551,0.986538,-0.210524,0.368959,-11.2489,-24.9029,-25.0773,116,2020-06-13 21:29:16:189
0.89135,-1.044588,7.918761,0.339727,-0.422429,-2.52325,0.585033,-0.339389,0.274174,-11.2489,-24.9029,-25.0773,126,2020-06-13 21:29:16:199
0.89135,-1.044588,7.918761,0.339727,-0.422429,-2.52325,0.585033,-0.339389,0.274174,-12.2262,-25.4715,-24.1652,136,2020-06-13 21:29:16:209
1.574068,-0.342706,8.230176,0.339727,-0.422429,-2.52325,0.585033,-0.339389,0.274174,-12.2262,-25.4715,-24.1652,146,2020-06-13 21:29:16:219
1.574068,-0.342706,8.230176,0.812883,-0.225685,-2.206742,0.403983,-0.342584,0.183649,-12.2262,-25.4715,-24.1652,157,2020-06-13 21:29:16:230
2.508313,-0.563092,8.409839,0.812883,-0.225685,-2.206742,0.403983,-0.342584,0.183649,-12.8271,-25.6622,-24.0699,166,2020-06-13 21:29:16:239
2.508313,-0.563092,8.409839,0.812883,-0.225685,-2.206742,0.403983,-0.342584,0.183649,-12.8271,-25.6622,-24.0699,176,2020-06-13 21:29:16:249
2.508313,-0.563092,8.409839,0.812883,-0.225685,-2.206742,0.363513,-0.091244,0.035614,-12.8271,-25.6622,-24.0699,186,2020-06-13 21:29:16:259
2.572991,-1.099684,7.964276,1.845117,-0.872308,-1.929077,0.363513,-0.091244,0.035614,-12.8271,-25.6622,-24.0699,196,2020-06-13 21:29:16:269
2.572991,-1.099684,7.964276,1.845117,-0.872308,-1.929077,0.363513,-0.091244,0.035614,-12.8271,-25.6622,-24.0699,206,2020-06-13 21:29:16:279
2.572991,-1.099684,7.964276,1.845117,-0.872308,-1.929077,0.363513,-0.091244,0.035614,-13.0446,-25.8983,-23.351,216,2020-06-13 21:29:16:289
2.841287,-1.114057,7.286349,1.912841,-1.12197,-3.070361,0.318783,-7.19E-4,0.006859,-13.0446,-25.8983,-23.351,228,2020-06-13 21:29:16:301
2.841287,-1.114057,7.286349,1.912841,-1.12197,-3.070361,0.318783,-7.19E-4,0.006859,-13.0446,-25.8983,-23.351,236,2020-06-13 21:29:16:309
3.28685,-0.91044,7.487571,1.912841,-1.12197,-3.070361,0.318783,-7.19E-4,0.006859,-13.5433,-26.1408,-22.2663,247,2020-06-13 21:29:16:320
3.28685,-0.91044,7.487571,2.460296,-1.050807,-2.788989,0.263403,0.176071,-0.012311,-13.5433,-26.1408,-22.2663,257,2020-06-13 21:29:16:330
3.28685,-0.91044,7.487571,2.460296,-1.050807,-2.788989,0.263403,0.176071,-0.012311,-13.5433,-26.1408,-22.2663,266,2020-06-13 21:29:16:339
3.28685,-0.91044,7.487571,2.460296,-1.050807,-2.788989,0.263403,0.176071,-0.012311,-13.5433,-26.1408,-22.2663,276,2020-06-13 21:29:16:349
3.375484,-0.908044,7.353423,2.527326,-1.061822,-2.842249,0.257013,0.175006,-0.014441,-13.4842,-26.0517,-22.3255,291,2020-06-13 21:29:16:364
3.375484,-0.908044,7.353423,2.527326,-1.061822,-2.842249,0.257013,0.175006,-0.014441,-13.4842,-26.0517,-22.3255,296,2020-06-13 21:29:16:369
3.375484,-0.908044,7.353423,2.527326,-1.061822,-2.842249,0.257013,0.175006,-0.014441,-13.4842,-26.0517,-22.3255,306,2020-06-13 21:29:16:379
3.806674,-0.920022,7.015658,2.527326,-1.061822,-2.842249,0.257013,0.175006,-0.014441,-13.4842,-26.0517,-22.3255,316,2020-06-13 21:29:16:389
