ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.1145,2.6219,9.2097,5.7897,-1.8225,-0.7993,1.5853,1.1644,2.3065,16.68,19.23,-28.02
2.1145,2.6219,9.2097,5.7897,-1.8225,-0.7993,1.5853,1.1644,2.3065,16.68,19.23,-28.02
4.3866,2.5392,4.796,5.7897,-1.8225,-0.7993,1.5853,1.1644,2.3065,16.68,19.23,-28.02
4.3866,2.5392,4.796,7.4228,-2.0728,-4.4096,1.6514,0.064,1.3957,18.42,16.64,-26.7
4.3866,2.5392,4.796,7.4228,-2.0728,-4.4096,1.6514,0.064,1.3957,18.42,16.64,-26.7
4.5219,2.1658,0.8909999999999999,7.4228,-2.0728,-4.4096,1.6514,0.064,1.3957,18.42,16.64,-26.7
4.5219,2.1658,0.8909999999999999,6.7038,-3.4303,-8.2057,1.3083,0.2983,0.4466,18.42,16.64,-26.7
4.5219,2.1658,0.8909999999999999,6.7038,-3.4303,-8.2057,1.3083,0.2983,0.4466,15.17,19.65,-25.79
2.9298,0.3486,-3.1097,6.7038,-3.4303,-8.2057,1.3083,0.2983,0.4466,15.17,19.65,-25.79
2.9298,0.3486,-3.1097,5.0256,-5.6886,-11.554,0.0226,0.7436,-0.0115,15.17,19.65,-25.79
2.9298,0.3486,-3.1097,5.0256,-5.6886,-11.554,0.0226,0.7436,-0.0115,15.17,19.65,-25.79
1.1844,-1.3358,-3.5778,5.0256,-5.6886,-11.554,0.0226,0.7436,-0.0115,16.04,18.36,-25.13
1.1844,-1.3358,-3.5778,3.1039999999999996,-6.9087,-10.795,-1.3207,0.5881,-0.0083,16.04,18.36,-25.13
-0.0917,-2.5269,-2.0359,3.1039999999999996,-6.9087,-10.795,-1.3207,0.5881,-0.0083,16.04,18.36,-25.13
-0.0917,-2.5269,-2.0359,3.1039999999999996,-6.9087,-10.795,-1.3207,0.5881,-0.0083,16.04,18.36,-25.13
-0.0917,-2.5269,-2.0359,2.4944,-8.1382,-9.6292,-2.0121,-0.19699999999999998,0.2719,18.44,20.3,-22.95
-0.2677,-4.143,-1.0926,2.4944,-8.1382,-9.6292,-2.0121,-0.19699999999999998,0.2719,18.44,20.3,-22.95
-0.2677,-4.143,-1.0926,2.4944,-8.1382,-9.6292,-2.0121,-0.19699999999999998,0.2719,18.44,20.3,-22.95
-0.2677,-4.143,-1.0926,2.1430000000000002,-8.8846,-8.9481,-2.5895,-0.6743,0.3273,18.44,20.3,-22.95
-0.9225,-4.968999999999999,-0.2857,2.1430000000000002,-8.8846,-8.9481,-2.5895,-0.6743,0.3273,16.65,24.21,-19.97
-0.9225,-4.968999999999999,-0.2857,2.1430000000000002,-8.8846,-8.9481,-2.5895,-0.6743,0.3273,16.65,24.21,-19.97
-0.9225,-4.968999999999999,-0.2857,0.7938,-9.0486,-8.2253,-3.3309,-0.9214,0.4402,16.65,24.21,-19.97
-1.7066,-6.2738,1.1508,0.7938,-9.0486,-8.2253,-3.3309,-0.9214,0.4402,16.65,24.21,-19.97
-1.7066,-6.2738,1.1508,0.7938,-9.0486,-8.2253,-3.3309,-0.9214,0.4402,19.1,24.85,-18.54
-1.1416,-6.0547,4.4524,0.1957,-8.458,-5.6545,-4.2896,-1.7257,1.1305,19.1,24.85,-18.54
-1.1416,-6.0547,4.4524,0.1957,-8.458,-5.6545,-4.2896,-1.7257,1.1305,19.1,24.85,-18.54
-1.1416,-6.0547,4.4524,0.1957,-8.458,-5.6545,-4.2896,-1.7257,1.1305,19.1,24.85,-18.54
3.563,-4.8864,11.4674,3.897,-6.2822,0.9212,-4.2896,-1.7257,1.1305,18.13,28.77,-13.43
3.563,-4.8864,11.4674,3.897,-6.2822,0.9212,-4.8851,-2.8069,1.8037,18.13,28.77,-13.43
3.563,-4.8864,11.4674,3.897,-6.2822,0.9212,-4.8851,-2.8069,1.8037,18.13,28.77,-13.43
13.1662,-1.1119,20.381,13.1205,-1.0284,10.5003,-4.8851,-2.8069,1.8037,18.13,28.77,-13.43
13.1662,-1.1119,20.381,13.1205,-1.0284,10.5003,-4.5176,-1.0407,1.2913,17.68,32.54,-10.32
20.2219,1.3829,26.7352,13.1205,-1.0284,10.5003,-4.5176,-1.0407,1.2913,17.68,32.54,-10.32
20.2219,1.3829,26.7352,20.9328,2.9945,18.1589,-4.5176,-1.0407,1.2913,17.68,32.54,-10.32
20.2219,1.3829,26.7352,20.9328,2.9945,18.1589,-2.517,0.2547,-1.2813,17.68,32.54,-10.32
21.3112,2.1658,28.0544,20.9328,2.9945,18.1589,-2.517,0.2547,-1.2813,18.41,35.16,-4.55
21.3112,2.1658,28.0544,21.1572,4.1086,18.3693,-2.517,0.2547,-1.2813,18.41,35.16,-4.55
21.3112,2.1658,28.0544,21.1572,4.1086,18.3693,-0.6731,0.0331,-3.708,18.41,35.16,-4.55
17.2219,-0.5624,22.6567,21.1572,4.1086,18.3693,-0.6731,0.0331,-3.708,18.41,35.16,-4.55
17.2219,-0.5624,22.6567,14.7085,0.7366,10.5836,-0.6731,0.0331,-3.708,16.58,27.62,-14.41
17.2219,-0.5624,22.6567,14.7085,0.7366,10.5836,-0.4632,0.22699999999999998,-5.3889,16.58,27.62,-14.41
12.1414,-3.9047,17.5235,14.7085,0.7366,10.5836,-0.4632,0.22699999999999998,-5.3889,16.58,27.62,-14.41
12.1414,-3.9047,17.5235,9.429,-2.9616,7.1257,-0.4632,0.22699999999999998,-5.3889,16.58,27.62,-14.41
