ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.1097,1.4355,15.5795,-0.2501,1.3281,4.4712,-1.3964,-0.0681,0.35600000000000004,10.94,34.74,-18.83
-0.1097,1.4355,15.5795,-0.1633,1.2861,5.4789,-1.1364,-0.3014,0.3645,10.05,36.7,-16.63
-0.1097,1.4355,15.5795,-0.1633,1.2861,5.4789,-1.1364,-0.3014,0.3645,10.05,36.7,-16.63
0.0148,0.8849,15.5711,-0.1633,1.2861,5.4789,-1.1364,-0.3014,0.3645,10.05,36.7,-16.63
0.0148,0.8849,15.5711,-0.7331,0.7021,4.6914,-0.3215,-0.0095,-0.0637,10.05,36.7,-16.63
0.0148,0.8849,15.5711,-0.7331,0.7021,4.6914,-0.3215,-0.0095,-0.0637,10.05,36.7,-16.63
-1.065,0.187,13.5875,-0.7331,0.7021,4.6914,-0.3215,-0.0095,-0.0637,13.48,33.66,-20.12
-1.065,0.187,13.5875,-1.0529,0.1443,3.1243,-0.3215,-0.0095,-0.0637,13.48,33.66,-20.12
-1.065,0.187,13.5875,-1.0529,0.1443,3.1243,-0.1564,0.1077,0.0226,13.48,33.66,-20.12
-1.0602,-0.0046,11.6973,-1.0529,0.1443,3.1243,-0.1564,0.1077,0.0226,13.48,33.66,-20.12
-1.0602,-0.0046,11.6973,-1.0302,0.2422,1.3964,-0.1564,0.1077,0.0226,12.68,33.04,-18.0
-1.0901,0.2755,11.2352,-1.0302,0.2422,1.3964,-0.3162,0.4304,0.177,12.68,33.04,-18.0
-1.0901,0.2755,11.2352,-1.0302,0.2422,1.3964,-0.3162,0.4304,0.177,12.68,33.04,-18.0
-1.0901,0.2755,11.2352,-0.7517,0.7196,1.1319,-0.3162,0.4304,0.177,12.68,33.04,-18.0
-0.5933,0.5952,10.7982,-0.7517,0.7196,1.1319,-0.1905,0.2898,0.2964,12.63,34.33,-18.67
-0.5933,0.5952,10.7982,-0.7517,0.7196,1.1319,-0.1905,0.2898,0.2964,12.63,34.33,-18.67
-0.5933,0.5952,10.7982,0.0746,0.7504,0.3177,-0.1905,0.2898,0.2964,12.63,34.33,-18.67
-0.0043,0.4324,9.9387,0.0746,0.7504,0.3177,-0.0137,0.0128,0.3177,12.63,34.33,-18.67
-0.0043,0.4324,9.9387,0.0746,0.7504,0.3177,-0.0137,0.0128,0.3177,13.45,34.32,-18.68
-0.0043,0.4324,9.9387,0.0746,0.7504,0.3177,-0.0137,0.0128,0.3177,13.45,34.32,-18.68
0.2722,0.2719,9.6586,0.4846,0.5581,-0.2696,-0.0957,0.0075,0.2623,13.45,34.32,-18.68
0.2722,0.2719,9.6586,0.4846,0.5581,-0.2696,-0.0957,0.0075,0.2623,13.45,34.32,-18.68
0.5882,-0.1758,9.6586,0.8456,0.1989,-0.2861,-0.0957,0.0075,0.2623,14.28,34.32,-18.68
0.5882,-0.1758,9.6586,0.8456,0.1989,-0.2861,-0.0584,0.0469,0.1281,14.28,34.32,-18.68
0.5882,-0.1758,9.6586,0.8456,0.1989,-0.2861,-0.0584,0.0469,0.1281,14.28,34.32,-18.68
0.435,-0.6091,8.9727,0.7265,-0.3216,-0.9624,-0.0584,0.0469,0.1281,14.28,34.32,-18.68
0.435,-0.6091,8.9727,0.7265,-0.3216,-0.9624,-0.0073,0.0128,-0.0253,15.12,33.67,-18.0
0.435,-0.6091,8.9727,0.7265,-0.3216,-0.9624,-0.0073,0.0128,-0.0253,15.12,33.67,-18.0
0.0627,-0.6091,8.6219,0.7265,-0.3216,-0.9624,-0.0073,0.0128,-0.0253,15.12,33.67,-18.0
0.0627,-0.6091,8.6219,0.2786,-0.2308,-1.2575,-0.2129,-0.0756,0.0215,15.12,33.67,-18.0
0.0627,-0.6091,8.6219,0.2786,-0.2308,-1.2575,-0.2129,-0.0756,0.0215,13.28,32.81,-16.78
0.4482,-0.4882,9.1905,0.6665,-0.0763,-0.6062,-0.2129,-0.0756,0.0215,13.28,32.81,-16.78
0.4482,-0.4882,9.1905,0.6665,-0.0763,-0.6062,-0.297,0.0064,-0.0349,13.28,32.81,-16.78
0.4625,-0.4906,9.5137,0.6665,-0.0763,-0.6062,-0.297,0.0064,-0.0349,13.28,32.81,-16.78
0.4625,-0.4906,9.5137,0.6665,-0.0763,-0.6062,-0.297,0.0064,-0.0349,15.73,33.44,-16.78
0.4625,-0.4906,9.5137,0.6771,-0.069,-0.3917,-0.2502,0.0267,-0.16699999999999998,15.73,33.44,-16.78
0.1273,-0.6965,9.4671,0.6771,-0.069,-0.3917,-0.2502,0.0267,-0.16699999999999998,15.73,33.44,-16.78
0.1273,-0.6965,9.4671,0.262,-0.2313,-0.6132,-0.2502,0.0267,-0.16699999999999998,15.73,33.44,-16.78
0.1273,-0.6965,9.4671,0.262,-0.2313,-0.6132,-0.1649,0.015,-0.2224,11.39,36.54,-14.39
-0.2617,-0.9383,9.0588,0.262,-0.2313,-0.6132,-0.1649,0.015,-0.2224,11.39,36.54,-14.39
-0.2617,-0.9383,9.0588,-0.0911,-0.4283,-1.0188,-0.1649,0.015,-0.2224,11.39,36.54,-14.39
-0.2617,-0.9383,9.0588,-0.0911,-0.4283,-1.0188,-0.2267,-0.0287,-0.1756,11.39,36.54,-14.39
-0.4916,-1.0185,8.8074,-0.0911,-0.4283,-1.0188,-0.2267,-0.0287,-0.1756,10.59,35.91,-13.69
-0.4916,-1.0185,8.8074,-0.3465,-0.3657,-1.0206,-0.2267,-0.0287,-0.1756,10.59,35.91,-13.69
-0.4916,-1.0185,8.8074,-0.3465,-0.3657,-1.0206,-0.33,0.0278,-0.1425,10.59,35.91,-13.69
-0.6113,-1.1933,8.7356,-0.3465,-0.3657,-1.0206,-0.33,0.0278,-0.1425,10.59,35.91,-13.69
-0.6113,-1.1933,8.7356,-0.2273,-0.4361,-1.127,-0.33,0.0278,-0.1425,10.57,36.54,-15.1
-0.4257,-1.3202,8.8948,-0.2273,-0.4361,-1.127,-0.4323,0.0054,-0.1138,10.57,36.54,-15.1
-0.4257,-1.3202,8.8948,-0.2273,-0.4361,-1.127,-0.4323,0.0054,-0.1138,10.57,36.54,-15.1
-0.4257,-1.3202,8.8948,-0.2273,-0.4361,-1.127,-0.4323,0.0054,-0.1138,10.57,36.54,-15.1
-0.4341,-1.3884,8.8936,-0.1444,-0.4817,-0.9133,-0.36200000000000004,-0.0671,-0.1052,11.32,38.48,-13.62
-0.4341,-1.3884,8.8936,-0.1444,-0.4817,-0.9133,-0.36200000000000004,-0.0671,-0.1052,11.32,38.48,-13.62
-0.573,-1.6446,8.252,-0.1444,-0.4817,-0.9133,-0.36200000000000004,-0.0671,-0.1052,11.32,38.48,-13.62
-0.573,-1.6446,8.252,-0.3586,-0.5875,-1.6098,-0.4557,-0.0575,-0.0786,11.32,38.48,-13.62
-0.573,-1.6446,8.252,-0.3586,-0.5875,-1.6098,-0.4557,-0.0575,-0.0786,13.04,36.53,-14.4
-0.4545,-1.6171,8.1586,-0.3586,-0.5875,-1.6098,-0.4557,-0.0575,-0.0786,13.04,36.53,-14.4
-0.4545,-1.6171,8.1586,-0.1628,-0.5184,-1.6073,-0.5719,-0.066,-0.0349,13.04,36.53,-14.4
