ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-18.3343,-4.7283,10.4403,-16.8826,-7.547000000000001,2.2379,1.026,1.0248,1.0026,-4.57,23.69,-28.25
-18.3343,-4.7283,10.4403,-16.8826,-7.547000000000001,2.2379,1.026,1.0248,1.0026,-4.57,23.69,-28.25
-18.3343,-4.7283,10.4403,-12.795,-8.0941,0.5791,0.5882,1.3828,3.1108,-4.57,23.69,-28.25
-12.6086,-4.3489,9.4611,-12.795,-8.0941,0.5791,0.5882,1.3828,3.1108,-0.4,22.36,-30.46
-12.6086,-4.3489,9.4611,-12.795,-8.0941,0.5791,0.5882,1.3828,3.1108,-0.4,22.36,-30.46
-12.6086,-4.3489,9.4611,-5.4507,-6.9121,1.4151,0.1057,1.4904,4.1313,-0.4,22.36,-30.46
-5.5433,-2.2456,11.1945,-5.4507,-6.9121,1.4151,0.1057,1.4904,4.1313,-0.4,22.36,-30.46
-5.5433,-2.2456,11.1945,-5.4507,-6.9121,1.4151,0.1057,1.4904,4.1313,4.54,22.33,-29.79
-5.5433,-2.2456,11.1945,1.3434,-4.3224,2.9616,0.8204,1.2762,4.1888,4.54,22.33,-29.79
-0.0462,0.7292,11.295,1.3434,-4.3224,2.9616,0.8204,1.2762,4.1888,4.54,22.33,-29.79
-0.0462,0.7292,11.295,1.3434,-4.3224,2.9616,0.8204,1.2762,4.1888,4.54,22.33,-29.79
5.403,2.6289999999999996,8.0473,6.8903,-2.3628,0.4725,1.7121,0.9503,3.6253,10.58,20.77,-28.64
5.403,2.6289999999999996,8.0473,6.8903,-2.3628,0.4725,1.7121,0.9503,3.6253,10.58,20.77,-28.64
5.403,2.6289999999999996,8.0473,6.8903,-2.3628,0.4725,1.7121,0.9503,3.6253,10.58,20.77,-28.64
6.7593,3.7938,4.1543,9.1088,-1.6755,-3.5242,1.7781,0.7915,2.379,10.58,20.77,-28.64
6.7593,3.7938,4.1543,9.1088,-1.6755,-3.5242,1.7781,0.7915,2.379,13.2,16.86,-30.21
6.7593,3.7938,4.1543,9.1088,-1.6755,-3.5242,1.7781,0.7915,2.379,13.2,16.86,-30.21
6.3427,3.3629,0.4481,8.4889,-2.4949,-7.1655,1.3765,0.816,1.547,13.2,16.86,-30.21
6.3427,3.3629,0.4481,8.4889,-2.4949,-7.1655,1.3765,0.816,1.547,13.2,16.86,-30.21
6.0039,2.3322,-2.4956,8.4889,-2.4949,-7.1655,1.3765,0.816,1.547,11.53,13.88,-29.39
6.0039,2.3322,-2.4956,7.9758,-3.9093,-10.0989,0.5062,0.7659999999999999,0.895,11.53,13.88,-29.39
6.0039,2.3322,-2.4956,7.9758,-3.9093,-10.0989,0.5062,0.7659999999999999,0.895,11.53,13.88,-29.39
4.8307,-0.0058,-4.0339,7.9758,-3.9093,-10.0989,0.5062,0.7659999999999999,0.895,11.53,13.88,-29.39
4.8307,-0.0058,-4.0339,6.5796,-6.5541,-11.4943,-0.5985,0.7106,0.2218,14.05,12.57,-28.75
4.8307,-0.0058,-4.0339,6.5796,-6.5541,-11.4943,-0.5985,0.7106,0.2218,14.05,12.57,-28.75
2.4222,-2.5053,-3.8208,6.5796,-6.5541,-11.4943,-0.5985,0.7106,0.2218,14.05,12.57,-28.75
2.4222,-2.5053,-3.8208,3.9137,-8.8127,-10.9961,-1.7788,0.4251,-0.0637,14.05,12.57,-28.75
2.4222,-2.5053,-3.8208,3.9137,-8.8127,-10.9961,-1.7788,0.4251,-0.0637,13.2,13.23,-27.3
-0.5347,-4.3141,-1.7725,3.9137,-8.8127,-10.9961,-1.7788,0.4251,-0.0637,13.2,13.23,-27.3
-0.5347,-4.3141,-1.7725,1.1283,-9.8716,-9.1295,-2.3977,-0.5613,0.3017,13.2,13.23,-27.3
-0.5347,-4.3141,-1.7725,1.1283,-9.8716,-9.1295,-2.3977,-0.5613,0.3017,13.2,13.23,-27.3
-1.5043,-5.3425,-0.9202,1.1283,-9.8716,-9.1295,-2.3977,-0.5613,0.3017,15.53,17.1,-27.19
-1.5043,-5.3425,-0.9202,0.316,-9.9639,-8.9134,-3.2222,-1.1781,1.0697,15.53,17.1,-27.19
-0.6723,-5.4263,0.2937,0.316,-9.9639,-8.9134,-3.2222,-1.1781,1.0697,15.53,17.1,-27.19
-0.6723,-5.4263,0.2937,0.316,-9.9639,-8.9134,-3.2222,-1.1781,1.0697,15.53,17.1,-27.19
-0.6723,-5.4263,0.2937,0.316,-9.9639,-8.9134,-3.2222,-1.1781,1.0697,15.53,17.1,-27.19
2.4437,-5.0983,5.3658,1.7388,-8.9204,-6.2729,-4.6603,-1.3858,1.6322,13.76,20.34,-26.36
2.4437,-5.0983,5.3658,1.7388,-8.9204,-6.2729,-4.6603,-1.3858,1.6322,13.76,20.34,-26.36
2.4437,-5.0983,5.3658,1.7388,-8.9204,-6.2729,-4.6603,-1.3858,1.6322,13.76,20.34,-26.36
5.7848,-3.7168,12.5759,6.0699,-5.8532,2.219,-5.8534,-0.8895,1.6237,14.38,26.19,-21.19
5.7848,-3.7168,12.5759,6.0699,-5.8532,2.219,-5.8534,-0.8895,1.6237,14.38,26.19,-21.19
9.1619,-1.9140000000000001,20.9401,6.0699,-5.8532,2.219,-5.8534,-0.8895,1.6237,14.38,26.19,-21.19
9.1619,-1.9140000000000001,20.9401,9.4886,-2.3055,11.1872,-5.2974,-0.1714,0.7278,14.38,26.19,-21.19
9.1619,-1.9140000000000001,20.9401,9.4886,-2.3055,11.1872,-5.2974,-0.1714,0.7278,16.68,30.75,-13.24
11.1239,-0.5265,25.1898,9.4886,-2.3055,11.1872,-5.2974,-0.1714,0.7278,16.68,30.75,-13.24
