ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.581,-2.807,8.443,1.52,-3.7039999999999997,-2.863,0.17300000000000001,0.174,0.027000000000000003,-3.2,-37.9,-26.2
0.581,-2.807,8.443,1.52,-3.7039999999999997,-2.863,0.862,0.297,0.047,-3.2,-37.9,-26.2
0.581,-2.807,8.443,1.629,-2.597,-0.40299999999999997,0.862,0.297,0.047,-3.2,-37.9,-26.2
0.574,-1.261,7.744,1.629,-2.597,-0.40299999999999997,0.862,0.297,0.047,-3.8,-38.9,-26.2
0.574,-1.261,7.744,1.629,-2.597,-0.40299999999999997,1.47,-0.818,-0.17,-3.8,-38.9,-26.2
0.574,-1.261,7.744,0.85,-1.604,-8.816,1.47,-0.818,-0.17,-3.8,-38.9,-26.2
-0.259,0.392,1.109,0.85,-1.604,-8.816,1.47,-0.818,-0.17,-3.8,-39.6,-23.8
-0.259,0.392,1.109,0.85,-1.604,-8.816,-1.203,-0.41200000000000003,0.499,-3.8,-39.6,-23.8
1.172,1.4040000000000001,10.743,1.564,-0.08900000000000001,-0.361,-1.203,-0.41200000000000003,0.499,-3.8,-39.6,-23.8
1.172,1.4040000000000001,10.743,1.564,-0.08900000000000001,-0.361,-1.203,-0.41200000000000003,0.499,-5.0,-38.4,-24.1
1.172,1.4040000000000001,10.743,1.564,-0.08900000000000001,-0.361,-1.203,-0.41200000000000003,0.499,-5.0,-38.4,-24.1
1.256,4.257,17.95,1.56,2.41,8.145,-1.3359999999999999,0.11699999999999999,0.659,-5.0,-38.4,-24.1
1.256,4.257,17.95,1.56,2.41,8.145,-1.3359999999999999,0.11699999999999999,0.659,-5.0,-38.4,-24.1
1.256,4.257,17.95,1.56,2.41,8.145,-1.3359999999999999,0.11699999999999999,0.659,-5.6,-36.5,-26.2
2.148,5.412000000000001,16.119,2.5469999999999997,4.507,6.545,-0.628,0.08900000000000001,0.37799999999999995,-5.6,-36.5,-26.2
2.148,5.412000000000001,16.119,2.5469999999999997,4.507,6.545,-0.628,0.08900000000000001,0.37799999999999995,-5.6,-36.5,-26.2
2.148,5.412000000000001,16.119,2.5469999999999997,4.507,6.545,-0.628,0.08900000000000001,0.37799999999999995,-5.6,-36.7,-26.5
3.637,3.898,16.773,4.099,3.193,7.126,-0.898,0.47200000000000003,-0.28,-5.6,-36.7,-26.5
3.637,3.898,16.773,4.099,3.193,7.126,-0.898,0.47200000000000003,-0.28,-5.6,-36.7,-26.5
3.637,3.898,16.773,4.099,3.193,7.126,-0.898,0.47200000000000003,-0.28,-5.6,-36.5,-28.0
7.393,2.156,16.910999999999998,8.14,1.238,7.001,-1.065,-0.087,-0.5479999999999999,-4.4,-36.5,-28.0
7.393,2.156,16.910999999999998,8.14,1.238,7.001,-1.065,-0.087,-0.5479999999999999,-4.4,-36.5,-28.0
7.987,-0.38299999999999995,14.865,8.14,1.238,7.001,-1.065,-0.087,-0.5479999999999999,-4.4,-36.5,-28.0
7.987,-0.38299999999999995,14.865,7.832000000000001,-0.905,4.654,-1.065,-0.087,-0.5479999999999999,-4.4,-35.5,-30.4
7.987,-0.38299999999999995,14.865,7.832000000000001,-0.905,4.654,-0.9690000000000001,-0.38299999999999995,-0.494,-4.4,-35.5,-30.4
5.855,-1.044,15.593,7.832000000000001,-0.905,4.654,-0.9690000000000001,-0.38299999999999995,-0.494,-4.4,-35.5,-30.4
5.855,-1.044,15.593,5.69,-1.119,5.9639999999999995,-0.9690000000000001,-0.38299999999999995,-0.494,-4.7,-34.6,-30.1
5.855,-1.044,15.593,5.69,-1.119,5.9639999999999995,-0.433,-0.35,-0.185,-4.7,-34.6,-30.1
5.115,-1.5630000000000002,14.947000000000001,5.69,-1.119,5.9639999999999995,-0.433,-0.35,-0.185,-4.7,-34.6,-30.1
5.115,-1.5630000000000002,14.947000000000001,5.041,-1.554,3.3930000000000002,-0.433,-0.35,-0.185,-4.7,-34.6,-30.1
5.115,-1.5630000000000002,14.947000000000001,5.041,-1.554,3.3930000000000002,0.069,-0.34299999999999997,-0.456,-3.8,-34.6,-30.1
2.945,-1.29,11.884,5.041,-1.554,3.3930000000000002,0.069,-0.34299999999999997,-0.456,-3.8,-34.6,-30.1
2.945,-1.29,11.884,1.008,-0.973,1.932,0.069,-0.34299999999999997,-0.456,-3.8,-34.6,-30.1
2.945,-1.29,11.884,1.008,-0.973,1.932,0.069,-0.34299999999999997,-0.456,-3.2,-35.6,-31.9
0.34700000000000003,-1.749,11.793,1.008,-0.973,1.932,0.485,0.049,-0.7809999999999999,-3.2,-35.6,-31.9
0.34700000000000003,-1.749,11.793,-0.402,-1.735,1.577,0.485,0.049,-0.7809999999999999,-3.2,-35.6,-31.9
-1.6130000000000002,-1.402,10.489,-0.402,-1.735,1.577,0.485,0.049,-0.7809999999999999,-2.9,-35.3,-29.5
-1.6130000000000002,-1.402,10.489,-0.402,-1.735,1.577,0.14300000000000002,-0.064,-1.301,-2.9,-35.3,-29.5
-1.6130000000000002,-1.402,10.489,-5.305,0.922,0.648,0.14300000000000002,-0.064,-1.301,-2.9,-35.3,-29.5
-7.275,1.455,12.515999999999998,-5.305,0.922,0.648,0.14300000000000002,-0.064,-1.301,-1.4,-36.2,-28.6
-7.275,1.455,12.515999999999998,-5.305,0.922,0.648,-0.675,0.38299999999999995,-1.055,-1.4,-36.2,-28.6
-7.275,1.455,12.515999999999998,-5.305,0.922,0.648,-0.675,0.38299999999999995,-1.055,-1.4,-36.2,-28.6
-7.178999999999999,0.131,17.875999999999998,-7.301,0.48200000000000004,7.681,-0.675,0.38299999999999995,-1.055,-1.4,-36.2,-28.6
-7.178999999999999,0.131,17.875999999999998,-7.301,0.48200000000000004,7.681,0.231,0.106,-0.899,1.0,-36.2,-31.0
-7.178999999999999,0.131,17.875999999999998,-7.635,0.7759999999999999,6.606,0.231,0.106,-0.899,1.0,-36.2,-31.0
-8.236,0.828,16.026,-7.635,0.7759999999999999,6.606,0.231,0.106,-0.899,1.0,-36.2,-31.0
-8.236,0.828,16.026,-7.635,0.7759999999999999,6.606,0.231,0.106,-0.899,1.6,-37.4,-30.7
-9.744,1.761,14.017999999999999,-9.535,1.719,3.984,0.865,-0.41200000000000003,-0.75,1.6,-37.4,-30.7
-9.744,1.761,14.017999999999999,-9.535,1.719,3.984,0.865,-0.41200000000000003,-0.75,1.6,-37.4,-30.7
-9.744,1.761,14.017999999999999,-9.535,1.719,3.984,0.865,-0.41200000000000003,-0.75,1.6,-37.7,-28.9
-9.629,1.78,11.783,-9.458,1.36,1.732,1.195,-0.301,-0.433,1.6,-37.7,-28.9
-9.629,1.78,11.783,-9.458,1.36,1.732,1.195,-0.301,-0.433,1.6,-37.7,-28.9
