ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.409649,-2.848399,10.048361,-1.254562,-1.074685,0.328468,1.411522,-0.274822,-0.484202,-31.8814,15.7669,-25.3514,6,2020-06-14 10:43:05:067
-0.83341,-0.996678,6.538953,-2.072934,-0.675465,-1.704255,1.823677,-0.201337,-0.046487,-31.8814,15.7669,-25.3514,18,2020-06-14 10:43:05:079
-0.83341,-0.996678,6.538953,-2.072934,-0.675465,-1.704255,1.823677,-0.201337,-0.046487,-31.8814,15.7669,-25.3514,27,2020-06-14 10:43:05:088
-0.83341,-0.996678,6.538953,-2.072934,-0.675465,-1.704255,1.823677,-0.201337,-0.046487,-32.363,14.1762,-25.7739,36,2020-06-14 10:43:05:097
1.928602,-0.922417,2.56961,1.299737,0.117563,-6.886588,0.982327,0.044678,-0.321257,-32.363,14.1762,-25.7739,47,2020-06-14 10:43:05:108
1.928602,-0.922417,2.56961,1.299737,0.117563,-6.886588,0.982327,0.044678,-0.321257,-32.363,14.1762,-25.7739,57,2020-06-14 10:43:05:118
1.928602,-0.922417,2.56961,1.299737,0.117563,-6.886588,0.982327,0.044678,-0.321257,-32.363,14.1762,-25.7739,67,2020-06-14 10:43:05:128
0.299662,-2.009974,5.609499,1.388685,-0.923807,-6.369501,0.145237,-0.003247,-0.722762,-32.6033,12.581,-26.2526,76,2020-06-14 10:43:05:137
0.299662,-2.009974,5.609499,1.388685,-0.923807,-6.369501,0.145237,-0.003247,-0.722762,-32.6033,12.581,-26.2526,87,2020-06-14 10:43:05:148
0.299662,-2.009974,5.609499,1.388685,-0.923807,-6.369501,0.145237,-0.003247,-0.722762,-32.6033,12.581,-26.2526,96,2020-06-14 10:43:05:157
-0.337541,-2.642386,7.377378,-0.259908,-1.793033,-2.994996,0.562717,0.149048,-0.425627,-32.4264,11.4062,-26.4639,106,2020-06-14 10:43:05:167
-0.337541,-2.642386,7.377378,-0.259908,-1.793033,-2.994996,0.562717,0.149048,-0.425627,-32.4264,11.4062,-26.4639,116,2020-06-14 10:43:05:177
-0.337541,-2.422,5.97122,-0.259908,-1.793033,-2.994996,0.562717,0.149048,-0.425627,-32.4264,11.4062,-26.4639,127,2020-06-14 10:43:05:188
1.22672,-2.422,5.97122,1.311008,-1.931414,-4.197019,0.562717,0.149048,-0.425627,-32.4264,11.4062,-26.4639,137,2020-06-14 10:43:05:198
1.22672,-2.422,5.97122,1.311008,-1.931414,-4.197019,0.785302,0.643208,-0.102932,-32.4926,10.371,-26.2921,147,2020-06-14 10:43:05:208
1.22672,-2.422,5.97122,1.311008,-1.931414,-4.197019,0.785302,0.643208,-0.102932,-32.4926,10.371,-26.2921,156,2020-06-14 10:43:05:217
2.870033,-0.805038,4.050028,2.871568,-0.816502,-5.999122,0.785302,0.643208,-0.102932,-32.4926,10.371,-26.2921,167,2020-06-14 10:43:05:228
2.870033,-0.805038,4.050028,2.871568,-0.816502,-5.999122,0.785302,0.643208,-0.102932,-32.4926,10.371,-26.2921,176,2020-06-14 10:43:05:237
2.870033,-0.805038,4.050028,2.871568,-0.816502,-5.999122,0.311377,1.060688,-0.259487,-32.5581,9.1976,-27.3769,187,2020-06-14 10:43:05:248
2.290322,-0.929604,5.458583,3.088862,-0.692311,-4.737091,0.311377,1.060688,-0.259487,-32.5581,9.1976,-27.3769,196,2020-06-14 10:43:05:257
2.290322,-0.929604,5.458583,3.088862,-0.692311,-4.737091,0.311377,1.060688,-0.259487,-32.5581,9.1976,-27.3769,207,2020-06-14 10:43:05:268
2.290322,-0.929604,5.458583,3.088862,-0.692311,-4.737091,0.359302,1.058558,-0.115712,-32.1521,8.8265,-29.0137,216,2020-06-14 10:43:05:277
