ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.0794,-7.6349,12.1138,4.2717,-7.2907,2.8827,-3.0365,0.9299,-0.3483,33.42,23.57,-21.33
3.0794,-7.6349,12.1138,4.2717,-7.2907,2.8827,-3.0365,0.9299,-0.3483,34.29,22.29,-19.96
2.8339999999999996,-8.9374,17.1608,4.2717,-7.2907,2.8827,-3.0365,0.9299,-0.3483,34.29,22.29,-19.96
2.8339999999999996,-8.9374,17.1608,4.2157,-7.4631,9.1127,-3.0365,0.9299,-0.3483,34.29,22.29,-19.96
2.8339999999999996,-8.9374,17.1608,4.2157,-7.4631,9.1127,-2.9853,0.6348,-0.6434,34.29,22.29,-19.96
3.9234,-8.3508,21.7744,4.2157,-7.4631,9.1127,-2.9853,0.6348,-0.6434,34.29,22.29,-19.96
3.9234,-8.3508,21.7744,5.6203,-6.2921,13.0172,-2.9853,0.6348,-0.6434,34.93,27.47,-16.24
3.9234,-8.3508,21.7744,5.6203,-6.2921,13.0172,-2.6615,0.4101,-1.3689,34.93,27.47,-16.24
2.6784,-9.172,22.634,5.6203,-6.2921,13.0172,-2.6615,0.4101,-1.3689,34.93,27.47,-16.24
2.6784,-9.172,22.634,3.1227,-5.7957,15.1436,-2.6615,0.4101,-1.3689,34.25,29.5,-11.11
2.6784,-9.172,22.634,3.1227,-5.7957,15.1436,-2.5518,0.4186,-1.7023,34.25,29.5,-11.11
0.6696,-7.1369,26.3665,3.1227,-5.7957,15.1436,-2.5518,0.4186,-1.7023,34.25,29.5,-11.11
0.6696,-7.1369,26.3665,1.8366,-2.4094,16.8801,-2.5518,0.4186,-1.7023,34.25,29.5,-11.11
0.514,-6.0356,23.8945,1.8366,-2.4094,16.8801,-0.9826,0.2204,-1.5585,33.24,34.69,-8.8
0.514,-6.0356,23.8945,1.8366,-2.4094,16.8801,-0.9826,0.2204,-1.5585,33.24,34.69,-8.8
0.514,-6.0356,23.8945,1.3196,-2.0828,13.312000000000001,-0.9826,0.2204,-1.5585,33.24,34.69,-8.8
-1.205,-5.3185,20.7234,1.3196,-2.0828,13.312000000000001,-0.1826,-0.1492,-1.6511,33.24,34.69,-8.8
-1.205,-5.3185,20.7234,1.3196,-2.0828,13.312000000000001,-0.1826,-0.1492,-1.6511,28.85,30.63,-13.0
-1.205,-5.3185,20.7234,-1.5861,-0.6067,10.5742,-0.1826,-0.1492,-1.6511,28.85,30.63,-13.0
-2.7313,-4.3106,19.8315,-1.5861,-0.6067,10.5742,-0.0047,-0.228,-1.6575,28.85,30.63,-13.0
-2.7313,-4.3106,19.8315,-1.5861,-0.6067,10.5742,-0.0047,-0.228,-1.6575,28.85,30.63,-13.0
-4.4971,-4.3249,20.9413,-3.8097,-0.1119,11.6946,-0.0047,-0.228,-1.6575,25.44,33.89,-11.44
-4.4971,-4.3249,20.9413,-3.8097,-0.1119,11.6946,0.5023,-0.4422,-1.8439,25.44,33.89,-11.44
-4.4971,-4.3249,20.9413,-3.8097,-0.1119,11.6946,0.5023,-0.4422,-1.8439,25.44,33.89,-11.44
-5.4942,-4.1849,19.1109,-5.1161,-0.14400000000000002,9.7465,0.5023,-0.4422,-1.8439,25.44,33.89,-11.44
-5.4942,-4.1849,19.1109,-5.1161,-0.14400000000000002,9.7465,0.5023,-0.4422,-1.8439,21.2,37.14,-12.01
-5.4942,-4.1849,19.1109,-5.1161,-0.14400000000000002,9.7465,0.9934,-0.1268,-1.9537,21.2,37.14,-12.01
-6.8338,-4.6218,17.4828,-6.9244,-0.9345,7.6387,0.9934,-0.1268,-1.9537,21.2,37.14,-12.01
-6.8338,-4.6218,17.4828,-6.9244,-0.9345,7.6387,0.9934,-0.1268,-1.9537,21.2,37.14,-12.01
-6.8338,-4.6218,17.4828,-6.9244,-0.9345,7.6387,1.2097,-0.0203,-1.8024,16.3,35.87,-14.15
-6.8206,-4.3692,16.2857,-6.9244,-0.9345,7.6387,1.2097,-0.0203,-1.8024,16.3,35.87,-14.15
-6.8206,-4.3692,16.2857,-6.662999999999999,-0.9047,6.6163,1.2097,-0.0203,-1.8024,16.3,35.87,-14.15
-6.902,-5.0444,14.5918,-6.662999999999999,-0.9047,6.6163,1.4195,0.4942,-1.7577,16.3,35.87,-14.15
-6.902,-5.0444,14.5918,-6.662999999999999,-0.9047,6.6163,1.4195,0.4942,-1.7577,16.3,35.87,-14.15
-6.902,-5.0444,14.5918,-7.0101,-2.2199,1.9757,1.4195,0.4942,-1.7577,15.34,39.75,-14.73
-6.6925,-5.0133,10.5085,-7.0101,-2.2199,1.9757,1.6752,1.3559999999999999,-1.1334,15.34,39.75,-14.73
-6.6925,-5.0133,10.5085,-7.0101,-2.2199,1.9757,1.6752,1.3559999999999999,-1.1334,15.34,39.75,-14.73
-6.6925,-5.0133,10.5085,-5.5406,-1.6908,-0.3843,1.6752,1.3559999999999999,-1.1334,14.56,38.43,-19.03
-5.7109,-3.6342,8.8697,-5.5406,-1.6908,-0.3843,1.7998,1.3816,-0.6114,14.56,38.43,-19.03
-5.7109,-3.6342,8.8697,-5.5406,-1.6908,-0.3843,1.7998,1.3816,-0.6114,14.56,38.43,-19.03
-5.7109,-3.6342,8.8697,-4.4661,-1.374,-3.0512,1.7998,1.3816,-0.6114,14.56,38.43,-19.03
-5.1219,-3.2475,6.8466,-4.4661,-1.374,-3.0512,1.7285,0.8074,-0.327,13.73,38.42,-20.45
-5.1219,-3.2475,6.8466,-4.4661,-1.374,-3.0512,1.7285,0.8074,-0.327,13.73,38.42,-20.45
-4.0781,-3.4259,5.8829,-3.1037,-2.0571,-4.137,1.7285,0.8074,-0.327,13.73,38.42,-20.45
-4.0781,-3.4259,5.8829,-3.1037,-2.0571,-4.137,1.5431,0.7126,-0.1065,13.73,38.42,-20.45
-4.0781,-3.4259,5.8829,-3.1037,-2.0571,-4.137,1.5431,0.7126,-0.1065,16.04,36.29,-24.61
-3.2138,-1.9547,5.0473,-1.9402,-1.1136,-5.0785,1.5431,0.7126,-0.1065,16.04,36.29,-24.61
-3.2138,-1.9547,5.0473,-1.9402,-1.1136,-5.0785,1.3034,0.0617,0.0085,16.04,36.29,-24.61
-3.2138,-1.9547,5.0473,-1.9402,-1.1136,-5.0785,1.3034,0.0617,0.0085,16.04,36.29,-24.61
-2.5027,-1.7009,4.8343,-1.025,-1.1214,-5.3586,1.3034,0.0617,0.0085,24.37,34.31,-14.9
-2.5027,-1.7009,4.8343,-1.025,-1.1214,-5.3586,1.0179,-0.4997,0.0117,24.37,34.31,-14.9
-1.4073,-1.1646,4.5984,-1.025,-1.1214,-5.3586,1.0179,-0.4997,0.0117,24.37,34.31,-14.9
-1.4073,-1.1646,4.5984,-0.0327,-0.93,-5.5251,1.0179,-0.4997,0.0117,24.37,34.31,-14.9
-1.4073,-1.1646,4.5984,-0.0327,-0.93,-5.5251,1.0179,-0.4997,0.0117,23.57,33.66,-16.34
-1.126,-0.9479,5.0258,-0.0327,-0.93,-5.5251,0.9018,-0.6488,-0.0405,23.57,33.66,-16.34
-1.126,-0.9479,5.0258,-0.591,-0.9343,-5.0316,0.9018,-0.6488,-0.0405,23.57,33.66,-16.34
-1.126,-0.9479,5.0258,-0.591,-0.9343,-5.0316,0.9018,-0.6488,-0.0405,23.57,33.66,-16.34
-1.5390000000000001,-0.7564,5.2556,-0.591,-0.9343,-5.0316,0.9593,-0.8406,0.0448,24.37,34.29,-17.74
-1.5390000000000001,-0.7564,5.2556,-0.591,-0.9343,-5.0316,0.9593,-0.8406,0.0448,24.37,34.29,-17.74
-1.551,-0.5026,4.9576,-0.9567,-0.8072,-5.0757,0.9593,-0.8406,0.0448,24.37,34.29,-17.74
-1.551,-0.5026,4.9576,-0.9567,-0.8072,-5.0757,0.8134,-0.5636,0.2163,24.37,34.29,-17.74
-1.551,-0.5026,4.9576,-0.6414,-0.6865,-4.7339,0.8134,-0.5636,0.2163,22.79,32.35,-19.22
-0.7717,-0.0429,5.3897,-0.6414,-0.6865,-4.7339,0.8134,-0.5636,0.2163,22.79,32.35,-19.22
-0.7717,-0.0429,5.3897,-0.6414,-0.6865,-4.7339,0.6355,-0.2525,0.4006,22.79,32.35,-19.22
