ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.5064,-0.8845,1.9732,2.5258,-1.6212,-7.665,-2.1574,0.7918,0.7385,19.44,35.86,-21.04
3.6636,-2.1294,4.2309,2.5258,-1.6212,-7.665,-2.1574,0.7918,0.7385,19.44,35.86,-21.04
3.6636,-2.1294,4.2309,2.5258,-1.6212,-7.665,-2.1574,0.7918,0.7385,19.44,35.86,-21.04
3.6636,-2.1294,4.2309,5.3245,-1.9806,-5.0937,-2.3821,0.9281,0.0482,19.44,35.86,-21.04
5.0199,-2.412,5.4699,5.3245,-1.9806,-5.0937,-2.3821,0.9281,0.0482,15.78,37.33,-16.59
5.0199,-2.412,5.4699,7.1424,-2.0188,-3.4875,-2.3821,0.9281,0.0482,15.78,37.33,-16.59
5.0199,-2.412,5.4699,7.1424,-2.0188,-3.4875,-2.6367,0.4605,-0.7816,15.78,37.33,-16.59
5.9081,-4.0436,7.2428,7.1424,-2.0188,-3.4875,-2.6367,0.4605,-0.7816,15.78,37.33,-16.59
5.9081,-4.0436,7.2428,7.1424,-2.0188,-3.4875,-2.6367,0.4605,-0.7816,15.74,38.63,-15.12
5.9081,-4.0436,7.2428,7.2193,-3.0479,-0.7464,-2.6367,0.4605,-0.7816,15.74,38.63,-15.12
5.4676,-5.6729,9.892,7.2193,-3.0479,-0.7464,-2.984,-0.4557,-1.9907,15.74,38.63,-15.12
5.4676,-5.6729,9.892,7.2193,-3.0479,-0.7464,-2.984,-0.4557,-1.9907,15.74,38.63,-15.12
3.976,-8.3903,15.0659,5.5022,-4.9076,4.2854,-2.984,-0.4557,-1.9907,13.12,42.55,-12.13
3.976,-8.3903,15.0659,5.5022,-4.9076,4.2854,-2.6985,-2.1153,-2.5958,13.12,42.55,-12.13
3.976,-8.3903,15.0659,5.5022,-4.9076,4.2854,-2.6985,-2.1153,-2.5958,13.12,42.55,-12.13
2.3827,-10.3152,19.8687,3.3216,-6.3751,9.5097,-2.6985,-2.1153,-2.5958,13.12,42.55,-12.13
2.3827,-10.3152,19.8687,3.3216,-6.3751,9.5097,-2.576,-2.2773,-2.6256,7.28,44.54,-9.18
2.3827,-10.3152,19.8687,3.3216,-6.3751,9.5097,-2.576,-2.2773,-2.6256,7.28,44.54,-9.18
0.502,-10.6037,22.932,0.1753,-6.4504,13.8397,-2.576,-2.2773,-2.6256,7.28,44.54,-9.18
0.502,-10.6037,22.932,0.1753,-6.4504,13.8397,-2.5153,-0.0903,-1.6818,7.28,44.54,-9.18
-0.6675,-8.1772,25.2005,0.1753,-6.4504,13.8397,-2.5153,-0.0903,-1.6818,1.47,45.92,-2.69
-0.6675,-8.1772,25.2005,-1.5736,-3.3945,16.688,-2.5153,-0.0903,-1.6818,1.47,45.92,-2.69
-0.6675,-8.1772,25.2005,-1.5736,-3.3945,16.688,-2.5153,-0.0903,-1.6818,1.47,45.92,-2.69
0.1465,-6.7036,24.5565,-1.5736,-3.3945,16.688,-1.597,1.041,-0.6911,1.47,45.92,-2.69
0.1465,-6.7036,24.5565,-0.5315,-1.3568,16.1249,-1.597,1.041,-0.6911,-0.2,46.59,-0.52
0.1465,-6.7036,24.5565,-0.5315,-1.3568,16.1249,-1.597,1.041,-0.6911,-0.2,46.59,-0.52
0.9091,-5.4011,22.3945,-0.5315,-1.3568,16.1249,-0.0386,0.3188,-0.6783,-0.2,46.59,-0.52
0.9091,-5.4011,22.3945,0.3069,0.1864,13.2141,-0.0386,0.3188,-0.6783,-0.2,46.59,-0.52
0.9091,-5.4011,22.3945,0.3069,0.1864,13.2141,-0.0386,0.3188,-0.6783,-1.05,47.24,-1.21
1.5686,-4.7104,19.5826,0.3069,0.1864,13.2141,0.5186,0.2815,-0.9798,-1.05,47.24,-1.21
1.5686,-4.7104,19.5826,0.5951,0.3396,10.5888,0.5186,0.2815,-0.9798,-1.05,47.24,-1.21
0.2435,-5.5555,18.3591,0.5951,0.3396,10.5888,0.5186,0.2815,-0.9798,-1.05,47.24,-1.21
0.2435,-5.5555,18.3591,0.5951,0.3396,10.5888,0.5186,0.2815,-0.9798,-2.94,44.24,-3.78
0.2435,-5.5555,18.3591,-1.1685,-0.9895,9.361,0.6698,0.4733,-1.3974,-2.94,44.24,-3.78
-1.2493,-6.4474,17.5594,-1.1685,-0.9895,9.361,0.6698,0.4733,-1.3974,-2.94,44.24,-3.78
-1.2493,-6.4474,17.5594,-1.1685,-0.9895,9.361,0.6698,0.4733,-1.3974,-2.94,44.24,-3.78
-1.2493,-6.4474,17.5594,-2.6134,-2.095,7.6511,1.4752,0.8418,-1.0874,11.62,38.28,-11.4
-1.703,-6.7311,16.0284,-2.6134,-2.095,7.6511,1.4752,0.8418,-1.0874,11.62,38.28,-11.4
-1.703,-6.7311,16.0284,-2.6134,-2.095,7.6511,1.4752,0.8418,-1.0874,11.62,38.28,-11.4
-1.703,-6.7311,16.0284,-2.0012,-2.6452,5.9486,1.8246,1.0112,-0.6208,11.62,38.28,-11.4
-0.8495,-7.0184,14.702,-2.0012,-2.6452,5.9486,1.8246,1.0112,-0.6208,11.62,38.26,-14.24
