ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-8.8988,-0.1806,5.8805,-7.0637,-3.5821,-3.543,1.4198,0.5904,0.1622,6.29,29.0,-26.75
-8.8988,-0.1806,5.8805,-7.0637,-3.5821,-3.543,1.4198,0.5904,0.1622,5.65,27.04,-30.55
-9.137,-0.5445,3.6491,-7.0637,-3.5821,-3.543,1.4198,0.5904,0.1622,5.65,27.04,-30.55
-9.137,-0.5445,3.6491,-7.0760000000000005,-4.2205,-5.7037,0.9063,0.3241,0.8312,5.65,27.04,-30.55
-9.137,-0.5445,3.6491,-7.0760000000000005,-4.2205,-5.7037,0.9063,0.3241,0.8312,5.65,27.04,-30.55
-8.1758,-0.5421,2.7813,-7.0760000000000005,-4.2205,-5.7037,0.9063,0.3241,0.8312,6.59,23.79,-32.08
-8.1758,-0.5421,2.7813,-5.8136,-4.5356,-6.3799,0.4366,0.3614,1.4895,6.59,23.79,-32.08
-8.1758,-0.5421,2.7813,-5.8136,-4.5356,-6.3799,0.4366,0.3614,1.4895,6.59,23.79,-32.08
-6.422000000000001,-0.5948,1.8846,-5.8136,-4.5356,-6.3799,0.4366,0.3614,1.4895,6.59,23.79,-32.08
-6.422000000000001,-0.5948,1.8846,-3.8351,-4.6819999999999995,-7.3891,0.1745,0.3997,1.9902,8.27,23.15,-29.98
-4.0924,-0.6509999999999999,0.5319,-3.8351,-4.6819999999999995,-7.3891,0.1745,0.3997,1.9902,8.27,23.15,-29.98
-4.0924,-0.6509999999999999,0.5319,-3.8351,-4.6819999999999995,-7.3891,0.1745,0.3997,1.9902,8.27,23.15,-29.98
-4.0924,-0.6509999999999999,0.5319,-1.3596,-4.9516,-8.6847,-0.1738,0.273,2.1968,8.27,23.15,-29.98
-1.7964,-1.0281,-0.8987,-1.3596,-4.9516,-8.6847,-0.1738,0.273,2.1968,11.63,21.19,-30.07
-1.7964,-1.0281,-0.8987,-1.3596,-4.9516,-8.6847,-0.1738,0.273,2.1968,11.63,21.19,-30.07
-1.7964,-1.0281,-0.8987,0.6213,-5.2949,-10.4401,-0.862,0.40399999999999997,2.2159999999999997,11.63,21.19,-30.07
-0.0905,-1.3956,-2.3017,0.6213,-5.2949,-10.4401,-0.862,0.40399999999999997,2.2159999999999997,11.63,21.19,-30.07
-0.0905,-1.3956,-2.3017,0.6213,-5.2949,-10.4401,-0.862,0.40399999999999997,2.2159999999999997,11.56,23.13,-29.3
1.7877,-1.8421,-2.5411,2.0837,-5.5469,-11.3042,-0.862,0.40399999999999997,2.2159999999999997,11.56,23.13,-29.3
1.7877,-1.8421,-2.5411,2.0837,-5.5469,-11.3042,-1.9763,0.6224,2.1787,11.56,23.13,-29.3
1.7877,-1.8421,-2.5411,2.0837,-5.5469,-11.3042,-1.9763,0.6224,2.1787,11.56,23.13,-29.3
3.5367,-2.1869,-1.6313,4.3228,-5.4332,-10.997,-3.0809,1.0485,1.9369,17.16,25.06,-26.51
3.5367,-2.1869,-1.6313,4.3228,-5.4332,-10.997,-3.0809,1.0485,1.9369,17.16,25.06,-26.51
3.5367,-2.1869,-1.6313,4.3228,-5.4332,-10.997,-3.0809,1.0485,1.9369,17.16,25.06,-26.51
5.6113,-2.9231,-0.2462,6.586,-5.1831,-9.7735,-3.0809,1.0485,1.9369,17.16,25.06,-26.51
5.6113,-2.9231,-0.2462,6.586,-5.1831,-9.7735,-3.8884,1.0315,1.3276,22.06,26.36,-20.81
5.6113,-2.9231,-0.2462,6.586,-5.1831,-9.7735,-3.8884,1.0315,1.3276,22.06,26.36,-20.81
7.6858,-4.3884,1.219,8.9661,-5.5166,-8.1802,-3.8884,1.0315,1.3276,22.06,26.36,-20.81
7.6858,-4.3884,1.219,8.9661,-5.5166,-8.1802,-4.4839,0.5191,0.4147,22.06,26.36,-20.81
9.7808,-6.3444,3.2577,8.9661,-5.5166,-8.1802,-4.4839,0.5191,0.4147,25.19,30.88,-17.84
9.7808,-6.3444,3.2577,11.2676,-6.2365,-6.0895,-4.4839,0.5191,0.4147,25.19,30.88,-17.84
9.7808,-6.3444,3.2577,11.2676,-6.2365,-6.0895,-5.3404,-0.1286,-0.6709,25.19,30.88,-17.84
11.4399,-8.5974,6.5916,11.2676,-6.2365,-6.0895,-5.3404,-0.1286,-0.6709,25.19,30.88,-17.84
11.4399,-8.5974,6.5916,12.9282,-7.2369,-1.8799,-5.3404,-0.1286,-0.6709,25.05,34.81,-10.6
11.4399,-8.5974,6.5916,12.9282,-7.2369,-1.8799,-5.7335,-0.6229,-1.5838,25.05,34.81,-10.6
