ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-9.5572,-1.3645,3.3223,-7.1682,-5.4271,-6.716,0.9298,0.8887,1.0272,0.89,24.71,-33.4
-8.086,-1.5165,1.0742,-7.1682,-5.4271,-6.716,0.9298,0.8887,1.0272,0.89,24.71,-33.4
-8.086,-1.5165,1.0742,-7.1682,-5.4271,-6.716,0.9298,0.8887,1.0272,0.89,24.71,-33.4
-8.086,-1.5165,1.0742,-4.3908,-5.8752,-8.1825,0.1596,1.1859,1.9689,0.89,24.71,-33.4
-5.4057,-1.4615,0.1057,-4.3908,-5.8752,-8.1825,0.1596,1.1859,1.9689,6.68,24.02,-34.18
-5.4057,-1.4615,0.1057,-4.3908,-5.8752,-8.1825,0.1596,1.1859,1.9689,6.68,24.02,-34.18
-5.4057,-1.4615,0.1057,-1.2096,-5.9232,-9.0967,-0.1557,0.8205,2.3598,6.68,24.02,-34.18
-2.5949,-1.659,-1.0471,-1.2096,-5.9232,-9.0967,-0.1557,0.8205,2.3598,6.68,24.02,-34.18
-2.5949,-1.659,-1.0471,-1.2096,-5.9232,-9.0967,-0.1557,0.8205,2.3598,9.97,24.0,-33.49
-0.5706,-1.8493,-3.063,-1.2096,-5.9232,-9.0967,-0.1557,0.8205,2.3598,9.97,24.0,-33.49
-0.5706,-1.8493,-3.063,1.4811,-6.2343,-11.433,-0.5904,0.3784,2.33,9.97,24.0,-33.49
-0.5706,-1.8493,-3.063,1.4811,-6.2343,-11.433,-0.5904,0.3784,2.33,9.97,24.0,-33.49
0.7403,-2.0947,-4.4014,1.4811,-6.2343,-11.433,-0.5904,0.3784,2.33,14.91,27.85,-30.67
0.7403,-2.0947,-4.4014,2.9048,-6.3693,-12.9239,-1.7068,0.3955,2.2565,14.91,27.85,-30.67
0.7403,-2.0947,-4.4014,2.9048,-6.3693,-12.9239,-1.7068,0.3955,2.2565,14.91,27.85,-30.67
1.8488,-2.734,-4.2481,2.9048,-6.3693,-12.9239,-1.7068,0.3955,2.2565,14.91,27.85,-30.67
1.8488,-2.734,-4.2481,2.9048,-6.3693,-12.9239,-1.7068,0.3955,2.2565,16.58,27.21,-27.86
1.8488,-2.734,-4.2481,4.4719,-6.8645,-12.2347,-3.032,0.5169,1.9476,16.58,27.21,-27.86
4.0933,-4.0185,-2.7278,4.4719,-6.8645,-12.2347,-3.032,0.5169,1.9476,16.58,27.21,-27.86
4.0933,-4.0185,-2.7278,4.4719,-6.8645,-12.2347,-3.032,0.5169,1.9476,16.58,27.21,-27.86
6.3702,-4.9941,-0.6461,7.2866,-7.3053,-10.3692,-4.4115,0.4828,1.3574,19.76,30.45,-24.22
6.3702,-4.9941,-0.6461,7.2866,-7.3053,-10.3692,-4.4115,0.4828,1.3574,19.76,30.45,-24.22
6.3702,-4.9941,-0.6461,9.9117,-6.9141,-7.1766,-4.4115,0.4828,1.3574,19.76,30.45,-24.22
8.6734,-6.2187,2.8746,9.9117,-6.9141,-7.1766,-5.8783,0.9441,0.4722,19.76,30.45,-24.22
8.6734,-6.2187,2.8746,9.9117,-6.9141,-7.1766,-5.8783,0.9441,0.4722,23.81,32.39,-19.92
8.6734,-6.2187,2.8746,9.9117,-6.9141,-7.1766,-5.8783,0.9441,0.4722,23.81,32.39,-19.92
10.274000000000001,-7.7546,8.1826,11.9492,-6.8366,-1.7539,-6.7774,1.0272,-0.7603,23.81,32.39,-19.92
10.274000000000001,-7.7546,8.1826,11.9492,-6.8366,-1.7539,-6.7774,1.0272,-0.7603,23.81,32.39,-19.92
10.274000000000001,-7.7546,8.1826,11.9492,-6.8366,-1.7539,-6.7774,1.0272,-0.7603,22.45,38.57,-9.7
11.6063,-8.7159,14.3021,13.5648,-6.2799,5.153,-6.3247,0.7108,-1.8544,22.45,38.57,-9.7
11.6063,-8.7159,14.3021,13.5648,-6.2799,5.153,-6.3247,0.7108,-1.8544,22.45,38.57,-9.7
11.8745,-9.986,20.6911,13.5648,-6.2799,5.153,-6.3247,0.7108,-1.8544,22.45,38.57,-9.7
11.8745,-9.986,20.6911,13.6149,-5.8068,12.5906,-4.0866,-0.6431,-2.8759,23.16,41.87,0.36
11.8745,-9.986,20.6911,13.6149,-5.8068,12.5906,-4.0866,-0.6431,-2.8759,23.16,41.87,0.36
12.2672,-11.4297,22.543000000000003,13.6149,-5.8068,12.5906,-4.0866,-0.6431,-2.8759,23.16,41.87,0.36
12.2672,-11.4297,22.543000000000003,13.159,-6.3269,15.0687,-4.0866,-0.6431,-2.8759,23.16,41.87,0.36
12.2672,-11.4297,22.543000000000003,13.159,-6.3269,15.0687,-3.31,-1.5199,-3.2925,18.92,45.18,8.32
11.6099,-12.2832,25.0054,13.159,-6.3269,15.0687,-3.31,-1.5199,-3.2925,18.92,45.18,8.32
11.6099,-12.2832,25.0054,11.1016,-6.1467,18.1243,-3.31,-1.5199,-3.2925,18.92,45.18,8.32
9.5737,-12.6077,27.4403,11.1016,-6.1467,18.1243,-2.9137,-0.1851,-3.5460000000000003,18.92,45.18,8.32
9.5737,-12.6077,27.4403,11.1016,-6.1467,18.1243,-2.9137,-0.1851,-3.5460000000000003,14.71,47.8,9.86
9.5737,-12.6077,27.4403,8.172,-6.7102,20.7327,-2.9137,-0.1851,-3.5460000000000003,14.71,47.8,9.86
8.0043,-14.6128,26.9782,8.172,-6.7102,20.7327,-1.2988,1.0421,-4.117,14.71,47.8,9.86
8.0043,-14.6128,26.9782,8.172,-6.7102,20.7327,-1.2988,1.0421,-4.117,14.71,47.8,9.86
8.0043,-14.6128,26.9782,5.3054,-9.2562,18.0876,-1.2988,1.0421,-4.117,0.4,37.48,-0.9
5.1432,-16.7796,23.5617,5.3054,-9.2562,18.0876,0.2789,1.4064,-4.9426,0.4,37.48,-0.9
5.1432,-16.7796,23.5617,5.3054,-9.2562,18.0876,0.2789,1.4064,-4.9426,0.4,37.48,-0.9
5.1432,-16.7796,23.5617,-0.8155,-12.0129,12.5911,0.2789,1.4064,-4.9426,0.4,37.48,-0.9
0.4027,-18.7919,19.2964,-0.8155,-12.0129,12.5911,1.0406,1.84,-5.1226,-8.66,37.53,-2.26
0.4027,-18.7919,19.2964,-0.8155,-12.0129,12.5911,1.0406,1.84,-5.1226,-8.66,37.53,-2.26
-3.3742,-17.912,17.8156,-6.1233,-12.0202,9.8904,1.0406,1.84,-5.1226,-8.66,37.53,-2.26
-3.3742,-17.912,17.8156,-6.1233,-12.0202,9.8904,1.0193,2.4568,-4.263999999999999,-8.66,37.53,-2.26
-3.3742,-17.912,17.8156,-6.1233,-12.0202,9.8904,1.0193,2.4568,-4.263999999999999,-20.95,35.66,-3.65
-5.268,-16.9711,17.6289,-7.7798,-11.6515,9.2923,1.0193,2.4568,-4.263999999999999,-20.95,35.66,-3.65
-5.268,-16.9711,17.6289,-7.7798,-11.6515,9.2923,1.7777,2.9532,-3.1455,-20.95,35.66,-3.65
-5.268,-16.9711,17.6289,-7.7798,-11.6515,9.2923,1.7777,2.9532,-3.1455,-20.95,35.66,-3.65
-5.4045,-16.8107,15.5435,-7.7798,-11.6515,9.2923,1.7777,2.9532,-3.1455,-27.44,33.1,-5.82
-5.4045,-16.8107,15.5435,-7.6054,-12.1744,6.407,3.0731,2.3087,-2.2837,-27.44,33.1,-5.82
-6.252000000000001,-15.5573,12.4071,-7.6054,-12.1744,6.407,3.0731,2.3087,-2.2837,-27.44,33.1,-5.82
-6.252000000000001,-15.5573,12.4071,-8.0009,-11.7755,2.4114,3.0731,2.3087,-2.2837,-27.44,33.1,-5.82
-6.252000000000001,-15.5573,12.4071,-8.0009,-11.7755,2.4114,3.7058,2.0179,-1.3611,-28.29,28.46,-17.51
-6.4639,-14.7505,9.6682,-8.0009,-11.7755,2.4114,3.7058,2.0179,-1.3611,-28.29,28.46,-17.51
-6.4639,-14.7505,9.6682,-7.9268,-11.5784,-1.1628,3.7058,2.0179,-1.3611,-28.29,28.46,-17.51
-6.4639,-14.7505,9.6682,-7.9268,-11.5784,-1.1628,3.7346,1.9689,-0.281,-28.29,28.46,-17.51
-6.4639,-14.7505,9.6682,-7.9268,-11.5784,-1.1628,3.7346,1.9689,-0.281,-28.29,28.46,-17.51
-6.7991,-13.4576,8.1083,-7.9268,-11.5784,-1.1628,3.7346,1.9689,-0.281,-28.95,23.9,-24.05
-6.7991,-13.4576,8.1083,-7.1807,-10.9618,-3.2406,3.5631,1.9849,0.7566,-28.95,23.9,-24.05
-6.7991,-13.4576,8.1083,-7.1807,-10.9618,-3.2406,3.5631,1.9849,0.7566,-28.95,23.9,-24.05
-6.3035,-11.5387,6.1906,-7.1807,-10.9618,-3.2406,3.5631,1.9849,0.7566,-28.95,23.9,-24.05
-6.3035,-11.5387,6.1906,-5.0271,-10.218,-5.4235,3.137,2.0285,1.8677,-28.95,23.9,-24.05
-6.3035,-11.5387,6.1906,-5.0271,-10.218,-5.4235,3.137,2.0285,1.8677,-28.95,23.9,-24.05
-5.0106,-9.9597,4.1866,-3.6867,-9.0546,-6.7559,3.137,2.0285,1.8677,-27.26,22.53,-32.64
-5.0106,-9.9597,4.1866,-3.6867,-9.0546,-6.7559,2.5543,1.9039,2.6656,-27.26,22.53,-32.64
-3.7022,-7.7582,3.2433,-3.6867,-9.0546,-6.7559,2.5543,1.9039,2.6656,-27.26,22.53,-32.64
-3.7022,-7.7582,3.2433,-3.6867,-9.0546,-6.7559,2.5543,1.9039,2.6656,-22.27,21.17,-38.41
-3.7022,-7.7582,3.2433,-2.0035,-8.5692,-7.0808,2.2986,1.2754,3.2142,-22.27,21.17,-38.41
-2.213,-6.0188,2.3216,-2.0035,-8.5692,-7.0808,2.2986,1.2754,3.2142,-22.27,21.17,-38.41
-2.213,-6.0188,2.3216,-2.0035,-8.5692,-7.0808,2.2986,1.2754,3.2142,-22.27,21.17,-38.41
-2.213,-6.0188,2.3216,0.2118,-6.9807,-7.9931,1.766,0.6533,3.5497,-3.52,22.32,-45.15
0.0376,-4.0256,1.6141,0.2118,-6.9807,-7.9931,1.766,0.6533,3.5497,-3.52,22.32,-45.15
0.0376,-4.0256,1.6141,0.2118,-6.9807,-7.9931,1.766,0.6533,3.5497,-3.52,22.32,-45.15
0.0376,-4.0256,1.6141,2.9952,-5.2773,-8.144,1.1641,0.8621,3.3356,-3.52,22.32,-45.15
2.1433,-1.6518,1.6524,2.9952,-5.2773,-8.144,1.1641,0.8621,3.3356,3.12,20.97,-45.96
2.1433,-1.6518,1.6524,2.9952,-5.2773,-8.144,1.1641,0.8621,3.3356,3.12,20.97,-45.96
2.7957,0.5401,1.9828,4.1873,-3.0102,-7.7139999999999995,0.5878,0.6970000000000001,2.6879,3.12,20.97,-45.96
2.7957,0.5401,1.9828,4.1873,-3.0102,-7.7139999999999995,0.5878,0.6970000000000001,2.6879,3.12,20.97,-45.96
2.7957,0.5401,1.9828,4.1873,-3.0102,-7.7139999999999995,0.5878,0.6970000000000001,2.6879,8.02,22.24,-45.95
2.8280000000000003,1.8761,2.5694,4.2449,-1.5768,-6.9982,0.1436,0.3784,2.2437,8.02,22.24,-45.95
2.8280000000000003,1.8761,2.5694,4.2449,-1.5768,-6.9982,0.1436,0.3784,2.2437,8.02,22.24,-45.95
2.8280000000000003,1.8761,2.5694,4.2449,-1.5768,-6.9982,0.1436,0.3784,2.2437,8.02,22.24,-45.95
2.8280000000000003,1.8761,2.5694,3.9374,-0.5191,-5.694,0.1436,0.3784,2.2437,8.02,22.24,-45.95
2.7346,2.6494,3.478,3.9374,-0.5191,-5.694,-0.14400000000000002,-0.0626,2.0956,12.96,22.19,-48.12
2.7346,2.6494,3.478,3.9374,-0.5191,-5.694,-0.14400000000000002,-0.0626,2.0956,12.96,22.19,-48.12
3.8779,2.9259,4.6727,4.6342,-0.3219,-4.7986,-0.14400000000000002,-0.0626,2.0956,12.96,22.19,-48.12
3.8779,2.9259,4.6727,4.6342,-0.3219,-4.7986,-0.6958,-0.2202,1.9263,22.57,35.31,-15.93
3.8779,2.9259,4.6727,4.6342,-0.3219,-4.7986,-0.6958,-0.2202,1.9263,22.57,35.31,-15.93
4.3878,3.2635,6.9124,4.6342,-0.3219,-4.7986,-0.6958,-0.2202,1.9263,22.57,35.31,-15.93
4.3878,3.2635,6.9124,4.9849,0.3537,-2.3634,-1.1166,0.2197,1.4501,22.57,35.31,-15.93
3.7893,3.1689,9.3114,4.9849,0.3537,-2.3634,-1.1166,0.2197,1.4501,25.02,35.93,-17.35
3.7893,3.1689,9.3114,4.9849,0.3537,-2.3634,-1.1166,0.2197,1.4501,25.02,35.93,-17.35
3.7893,3.1689,9.3114,4.1595,0.4844,0.1626,-0.7619,-0.2309,1.0453,25.02,35.93,-17.35
3.2207,3.0205,10.0584,4.1595,0.4844,0.1626,-0.7619,-0.2309,1.0453,25.02,35.93,-17.35
3.2207,3.0205,10.0584,3.2316,0.5474,0.5657,-0.7619,-0.2309,1.0453,27.49,35.91,-16.66
2.233,2.957,10.0261,3.2316,0.5474,0.5657,-0.3368,-0.2884,0.7246,27.49,35.91,-16.66
2.233,2.957,10.0261,3.2316,0.5474,0.5657,-0.3368,-0.2884,0.7246,27.49,35.91,-16.66
2.233,2.957,10.0261,1.9697,0.4628,0.3647,-0.3368,-0.2884,0.7246,27.49,35.91,-16.66
2.233,2.957,10.0261,1.9697,0.4628,0.3647,-0.3368,-0.2884,0.7246,28.29,36.56,-15.93
1.6237,2.7535,9.8142,1.9697,0.4628,0.3647,-0.3038,-0.0327,0.6714,28.29,36.56,-15.93
1.6237,2.7535,9.8142,1.9697,0.4628,0.3647,-0.3038,-0.0327,0.6714,28.29,36.56,-15.93
2.02,3.0636,9.5568,1.9677,0.5904,-0.0839,-0.3038,-0.0327,0.6714,28.29,36.56,-15.93
2.02,3.0636,9.5568,1.9677,0.5904,-0.0839,-0.5062,0.2069,0.7023,-0.81,32.75,-17.42
2.02,3.0636,9.5568,1.9677,0.5904,-0.0839,-0.5062,0.2069,0.7023,-0.81,32.75,-17.42
2.178,3.2563,11.1849,2.0493,1.2576,0.324,-0.4636,0.2847,0.4093,-0.81,32.75,-17.42
2.178,3.2563,11.1849,2.0493,1.2576,0.324,-0.4636,0.2847,0.4093,-0.81,32.75,-17.42
2.178,3.2563,11.1849,2.0493,1.2576,0.324,-0.4636,0.2847,0.4093,0.84,32.75,-16.01
4.3292,3.2431,17.4254,4.212,0.8995,5.7789,-0.4636,0.2847,0.4093,0.84,32.75,-16.01
4.3292,3.2431,17.4254,4.212,0.8995,5.7789,1.1205,0.159,-0.2799,0.84,32.75,-16.01
4.3292,3.2431,17.4254,4.212,0.8995,5.7789,1.1205,0.159,-0.2799,0.84,32.75,-16.01
-0.312,2.3549,9.3904,-0.6809999999999999,0.8794,-0.3322,1.1205,0.159,-0.2799,0.89,31.46,-16.05
-0.312,2.3549,9.3904,-0.6809999999999999,0.8794,-0.3322,0.297,-0.3821,0.1366,0.89,31.46,-16.05
-0.312,2.3549,9.3904,-0.6809999999999999,0.8794,-0.3322,0.297,-0.3821,0.1366,0.89,31.46,-16.05
-0.5083,2.6374,8.2281,-0.1953,0.0703,-1.489,-0.5882,0.3348,0.1899,0.89,31.46,-16.05
-0.5083,2.6374,8.2281,-0.1953,0.0703,-1.489,-0.5882,0.3348,0.1899,-0.03,34.04,-16.67
-0.0881,2.222,10.0261,-0.1953,0.0703,-1.489,-0.5882,0.3348,0.1899,-0.03,34.04,-16.67
-0.0881,2.222,10.0261,0.0945,-0.0337,0.4191,-0.5882,0.3348,0.1899,-0.03,34.04,-16.67
-0.0881,2.222,10.0261,0.0945,-0.0337,0.4191,-0.5723,0.1196,0.1249,-0.03,34.04,-16.67
0.1214,2.1466,11.0305,0.0945,-0.0337,0.4191,-0.5723,0.1196,0.1249,-0.21,33.54,-21.58
0.1214,2.1466,11.0305,-0.0526,0.1878,1.1493,-0.5723,0.1196,0.1249,-0.21,33.54,-21.58
-0.3443,2.2903,10.3445,-0.0526,0.1878,1.1493,-0.1174,-0.2607,0.0493,-0.21,33.54,-21.58
-0.3443,2.2903,10.3445,-0.0526,0.1878,1.1493,-0.1174,-0.2607,0.0493,-0.21,33.54,-21.58
-0.3443,2.2903,10.3445,0.3397,-0.0379,0.1518,-0.1174,-0.2607,0.0493,-0.18,32.89,-23.02
-0.3503,2.5189,9.5604,0.3397,-0.0379,0.1518,-0.0322,-0.1819,-0.1563,-0.18,32.89,-23.02
-0.3503,2.5189,9.5604,0.3397,-0.0379,0.1518,-0.0322,-0.1819,-0.1563,-0.18,32.89,-23.02
-0.3503,2.5189,9.5604,-0.3552,0.3761,-0.0986,-0.0322,-0.1819,-0.1563,-0.18,32.89,-23.02
